  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3750   0.01842   0.00705  -0.0275   1.0000   0.3934   1.0000 215.6342
  -4.915  -0.3669   0.01838   0.00706  -0.0273   1.0000   0.4034   1.0000 216.6097
  -4.829  -0.3589   0.01833   0.00708  -0.0271   1.0000   0.4132   1.0000 217.5660
  -4.744  -0.3508   0.01829   0.00709  -0.0269   1.0000   0.4228   1.0000 218.4954
  -4.658  -0.3428   0.01824   0.00710  -0.0267   1.0000   0.4323   1.0000 219.4137
  -4.573  -0.3347   0.01819   0.00711  -0.0265   1.0000   0.4418   1.0000 220.3299
  -4.487  -0.3266   0.01814   0.00712  -0.0263   1.0000   0.4513   1.0000 221.2498
  -4.402  -0.3184   0.01810   0.00713  -0.0261   1.0000   0.4609   1.0000 222.1748
  -4.317  -0.3103   0.01806   0.00714  -0.0259   1.0000   0.4706   1.0000 223.1047
  -4.231  -0.3022   0.01801   0.00716  -0.0257   1.0000   0.4804   1.0000 224.0385
  -4.146  -0.2941   0.01797   0.00718  -0.0255   1.0000   0.4901   1.0000 224.9639
  -4.060  -0.2861   0.01793   0.00721  -0.0253   1.0000   0.4996   1.0000 225.8723
  -3.975  -0.2781   0.01789   0.00725  -0.0250   1.0000   0.5092   1.0000 226.7978
  -3.889  -0.2701   0.01786   0.00729  -0.0248   1.0000   0.5192   1.0000 227.7469
  -3.804  -0.2621   0.01783   0.00734  -0.0246   1.0000   0.5293   1.0000 228.7176
  -3.719  -0.2541   0.01781   0.00739  -0.0244   1.0000   0.5396   1.0000 229.7040
