  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3501   0.01735   0.00696   0.0213   0.9999   0.5966   1.0000 234.9426
  -4.915  -0.3417   0.01734   0.00701   0.0216   0.9999   0.5994   1.0000 235.2233
  -4.829  -0.3331   0.01733   0.00706   0.0219   0.9999   0.6027   1.0000 235.5477
  -4.744  -0.3241   0.01728   0.00701   0.0220   0.9999   0.6074   1.0000 236.0073
  -4.658  -0.3159   0.01731   0.00711   0.0224   0.9999   0.6101   1.0000 236.2692
  -4.573  -0.3074   0.01731   0.00716   0.0227   0.9999   0.6136   1.0000 236.6180
  -4.487  -0.2985   0.01729   0.00716   0.0229   0.9999   0.6181   1.0000 237.0575
  -4.402  -0.2904   0.01734   0.00727   0.0233   0.9999   0.6209   1.0000 237.3346
  -4.317  -0.2819   0.01737   0.00734   0.0236   0.9999   0.6247   1.0000 237.7144
  -4.231  -0.2733   0.01739   0.00739   0.0238   0.9999   0.6287   1.0000 238.1162
  -4.146  -0.2651   0.01745   0.00751   0.0243   0.9999   0.6317   1.0000 238.4141
  -4.060  -0.2566   0.01749   0.00759   0.0245   0.9999   0.6359   1.0000 238.8355
  -3.975  -0.2483   0.01756   0.00770   0.0249   0.9999   0.6394   1.0000 239.1786
  -3.889  -0.2401   0.01764   0.00783   0.0253   0.9999   0.6425   1.0000 239.4959
  -3.804  -0.2314   0.01768   0.00790   0.0255   0.9999   0.6473   1.0000 239.9753
  -3.719  -0.1580   0.01804   0.00841   0.0135   0.9713   0.6554  17.1527 240.7959
  -3.633  -0.0783   0.01735   0.00791   0.0022   0.9152   0.6639  29.0438 241.6540
  -3.548  -0.0646   0.01694   0.00751   0.0024   0.8791   0.6704  34.7063 242.3298
  -3.462  -0.0321   0.01739   0.00639   0.0005   0.4283   0.6796  82.6040 243.2931
  -3.377  -0.0281   0.01786   0.00640   0.0014   0.3626   0.6846  89.0225 243.8162
  -3.292  -0.0210   0.01806   0.00643   0.0019   0.3422   0.6889  91.0551 244.2558
  -3.206  -0.0131   0.01819   0.00647   0.0023   0.3296   0.6934  92.3364 244.7254
  -3.121  -0.0049   0.01829   0.00650   0.0027   0.3202   0.6981  93.2919 245.2131
  -3.035   0.0033   0.01840   0.00654   0.0030   0.3126   0.7027  94.0710 245.7032
  -2.950   0.0118   0.01848   0.00657   0.0034   0.3057   0.7077  94.7791 246.2247
  -2.864   0.0204   0.01857   0.00662   0.0037   0.2999   0.7127  95.3842 246.7550
  -2.779   0.0289   0.01868   0.00666   0.0041   0.2947   0.7176  95.9304 247.2739
  -2.693   0.0377   0.01875   0.00670   0.0043   0.2896   0.7233  96.4660 247.8816
  -2.608   0.0463   0.01888   0.00677   0.0047   0.2851   0.7278  96.9295 248.3687
  -2.523   0.0552   0.01896   0.00681   0.0050   0.2808   0.7340  97.3901 249.0389
  -2.437   0.0637   0.01908   0.00690   0.0054   0.2768   0.7384  97.8170 249.5173
  -2.352   0.0725   0.01920   0.00696   0.0057   0.2730   0.7442  98.2224 250.1582
  -2.266   0.0811   0.01931   0.00705   0.0060   0.2691   0.7495  98.6434 250.7450
  -2.181   0.0898   0.01949   0.00712   0.0063   0.2658   0.7548  98.9955 251.3368
  -2.095   0.0986   0.01956   0.00721   0.0066   0.2621   0.7612  99.3906 252.0499
  -2.010   0.1072   0.01969   0.00732   0.0070   0.2587   0.7662  99.7603 252.6111
  -1.925   0.1160   0.01986   0.00741   0.0073   0.2556   0.7720 100.0988 253.2760
  -1.839   0.1247   0.01994   0.00751   0.0075   0.2521   0.7785 100.4829 254.0271
  -1.754   0.1332   0.02010   0.00762   0.0079   0.2490   0.7836 100.8224 254.6193
  -1.668   0.1419   0.02025   0.00774   0.0083   0.2462   0.7896 101.1329 255.3206
  -1.583   0.1505   0.02035   0.00786   0.0086   0.2431   0.7961 101.4769 256.0899
  -1.498   0.1590   0.02051   0.00798   0.0090   0.2403   0.8020 101.7936 256.7996
  -1.412   0.1676   0.02070   0.00810   0.0094   0.2377   0.8079 102.0784 257.5121
  -1.327   0.1759   0.02079   0.00825   0.0098   0.2349   0.8143 102.3994 258.2931
  -1.241   0.1844   0.02094   0.00839   0.0102   0.2322   0.8209 102.7014 259.1153
  -1.156   0.1930   0.02117   0.00851   0.0105   0.2298   0.8274 102.9711 259.9337
  -1.070   0.2011   0.02127   0.00869   0.0110   0.2270   0.8334 103.2887 260.6947
  -0.985   0.2094   0.02142   0.00885   0.0115   0.2242   0.8396 103.6067 261.5070
  -0.899   0.2180   0.02163   0.00899   0.0118   0.2218   0.8460 103.8811 262.3516
  -0.814   0.2264   0.02181   0.00917   0.0122   0.2193   0.8525 104.1635 263.2201
  -0.729   0.2347   0.02195   0.00937   0.0127   0.2165   0.8591 104.4926 264.1109
  -0.643   0.2432   0.02214   0.00953   0.0130   0.2139   0.8656 104.7908 265.0203
  -0.558   0.2519   0.02240   0.00969   0.0133   0.2116   0.8718 105.0582 265.8955
  -0.472   0.2603   0.02254   0.00995   0.0138   0.2088   0.8779 105.3859 266.7894
  -0.387   0.2692   0.02274   0.01016   0.0141   0.2062   0.8842 105.6848 267.7106
  -0.301   0.2786   0.02302   0.01033   0.0143   0.2040   0.8903 105.9417 268.6478
  -0.216   0.2878   0.02325   0.01064   0.0146   0.2015   0.8965 106.2432 269.6082
  -0.131   0.2974   0.02349   0.01094   0.0147   0.1989   0.9027 106.5545 270.5881
  -0.045   0.3078   0.02377   0.01116   0.0147   0.1965   0.9088 106.8376 271.5857
   0.040   0.3186   0.02410   0.01145   0.0145   0.1941   0.9147 107.1234 272.5922
   0.126   0.3295   0.02438   0.01185   0.0144   0.1911   0.9206 107.4912 273.6169
   0.211   0.3415   0.02470   0.01211   0.0140   0.1884   0.9263 107.8170 274.6428
   0.296   0.3539   0.02509   0.01244   0.0135   0.1859   0.9318 108.1201 275.6606
   0.382   0.3663   0.02545   0.01292   0.0130   0.1826   0.9371 108.5173 276.6951
   0.467   0.3798   0.02579   0.01317   0.0122   0.1798   0.9422 108.8619 277.7169
   0.553   0.3931   0.02624   0.01364   0.0115   0.1769   0.9471 109.2235 278.7512
   0.638   0.4068   0.02667   0.01415   0.0107   0.1738   0.9519 109.6088 279.7886
   0.724   0.4214   0.02705   0.01437   0.0095   0.1713   0.9564 109.9205 280.8154
   0.809   0.4351   0.02763   0.01507   0.0087   0.1684   0.9609 110.2838 281.8921
   0.894   0.4494   0.02814   0.01564   0.0077   0.1656   0.9652 110.6418 282.9827
   0.980   0.4649   0.02853   0.01581   0.0063   0.1632   0.9690 110.9467 284.0211
   1.065   0.4793   0.02924   0.01674   0.0053   0.1599   0.9728 111.3709 285.0894
   1.151   0.4948   0.02970   0.01717   0.0040   0.1569   0.9764 111.7609 286.1869
   1.236   0.5103   0.03018   0.01746   0.0025   0.1545   0.9799 112.0757 287.3390
   1.322   0.5240   0.03100   0.01854   0.0016   0.1512   0.9838 112.5115 288.7433
   1.407   0.5395   0.03131   0.01869   0.0001   0.1485   0.9874 112.8693 290.1900
   1.492   0.5534   0.03211   0.01955  -0.0010   0.1458   0.9912 113.2367 291.9332
   1.578   0.5673   0.03289   0.02044  -0.0021   0.1429   0.9948 113.6208 294.0308
   1.663   0.5834   0.03310   0.02038  -0.0037   0.1406   0.9980 113.9301 296.6659
   1.749   0.5914   0.03408   0.02149  -0.0038   0.1388   1.0001 114.1867 301.0000
   1.834   0.5924   0.03483   0.02238  -0.0026   0.1377   1.0001 114.3366 301.0000
   1.920   0.5936   0.03544   0.02306  -0.0014   0.1366   1.0001 114.4833 301.0000
   2.005   0.5953   0.03589   0.02352  -0.0004   0.1355   1.0001 114.6326 301.0000
   2.091   0.5979   0.03613   0.02368   0.0005   0.1344   1.0001 114.7898 301.0000
   2.176   0.6027   0.03611   0.02338   0.0010   0.1332   1.0001 114.9502 301.0000
   2.261   0.6027   0.03686   0.02419   0.0023   0.1322   1.0001 115.0929 301.0000
   2.347   0.6016   0.03790   0.02543   0.0038   0.1311   1.0001 115.2420 301.0000
   2.432   0.6030   0.03882   0.02646   0.0049   0.1299   1.0001 115.4157 301.0000
   2.518   0.6067   0.03954   0.02721   0.0055   0.1286   1.0001 115.6050 301.0000
   2.603   0.6134   0.03983   0.02736   0.0057   0.1271   1.0001 115.8120 301.0000
   2.688   0.6223   0.03980   0.02693   0.0056   0.1255   1.0001 116.0336 301.0000
   2.774   0.6224   0.04152   0.02895   0.0067   0.1246   1.0001 116.1652 301.0000
   2.859   0.6242   0.04300   0.03060   0.0075   0.1236   1.0001 116.3068 301.0000
   2.945   0.6271   0.04428   0.03198   0.0081   0.1226   1.0001 116.4550 301.0000
   3.030   0.6311   0.04538   0.03310   0.0085   0.1216   1.0001 116.5986 301.0000
   3.116   0.6473   0.04388   0.03086   0.0076   0.1188   1.0001 117.0089 301.0000
   3.201   0.6470   0.04586   0.03308   0.0086   0.1183   1.0001 117.0742 301.0000
   3.286   0.6473   0.04771   0.03511   0.0093   0.1180   1.0001 117.1309 301.0000
   3.372   0.6482   0.04948   0.03698   0.0099   0.1177   1.0001 117.1740 301.0000
   3.457   0.6495   0.05117   0.03873   0.0104   0.1176   1.0001 117.1901 301.0000
   3.543   0.6513   0.05278   0.04035   0.0108   0.1177   1.0001 117.1650 301.0000
   3.628   0.6542   0.05426   0.04175   0.0111   0.1181   1.0001 117.1078 301.0000
   3.714   0.6581   0.05562   0.04295   0.0113   0.1185   1.0001 117.0521 301.0000
   3.799   0.6627   0.05688   0.04402   0.0115   0.1188   1.0001 117.0074 301.0000
