  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4321   0.02182   0.00991  -0.0365   1.0000   0.3321   1.0000 209.5943
  -4.915  -0.4238   0.02174   0.00981  -0.0364   1.0000   0.3371   1.0000 210.1057
  -4.829  -0.4159   0.02168   0.00984  -0.0362   1.0000   0.3411   1.0000 210.5066
  -4.744  -0.4075   0.02161   0.00971  -0.0361   1.0000   0.3463   1.0000 211.0306
  -4.658  -0.3997   0.02154   0.00976  -0.0359   1.0000   0.3499   1.0000 211.3931
  -4.573  -0.3915   0.02148   0.00966  -0.0358   1.0000   0.3548   1.0000 211.8797
  -4.487  -0.3835   0.02139   0.00965  -0.0356   1.0000   0.3587   1.0000 212.2659
  -4.402  -0.3754   0.02133   0.00962  -0.0354   1.0000   0.3630   1.0000 212.6926
  -4.317  -0.3671   0.02125   0.00953  -0.0353   1.0000   0.3673   1.0000 213.1233
  -4.231  -0.3592   0.02117   0.00953  -0.0351   1.0000   0.3709   1.0000 213.4807
  -4.146  -0.3508   0.02111   0.00942  -0.0351   1.0000   0.3754   1.0000 213.9267
  -4.060  -0.3429   0.02102   0.00940  -0.0349   1.0000   0.3788   1.0000 214.2572
  -3.975  -0.3348   0.02095   0.00936  -0.0348   1.0000   0.3824   1.0000 214.6193
  -3.889  -0.3264   0.02089   0.00924  -0.0348   1.0000   0.3866   1.0000 215.0231
  -3.804  -0.3185   0.02080   0.00924  -0.0346   1.0000   0.3894   1.0000 215.3044
  -3.719  -0.3104   0.02073   0.00919  -0.0345   1.0000   0.3928   1.0000 215.6375
  -3.633  -0.3020   0.02069   0.00908  -0.0345   1.0000   0.3966   1.0000 216.0037
  -3.548  -0.2942   0.02060   0.00908  -0.0344   1.0000   0.3992   1.0000 216.2557
  -3.462  -0.2862   0.02054   0.00905  -0.0342   1.0000   0.4022   1.0000 216.5548
  -3.377  -0.2780   0.02050   0.00898  -0.0342   1.0000   0.4056   1.0000 216.8892
  -3.292  -0.2701   0.02044   0.00895  -0.0341   1.0000   0.4084   1.0000 217.1574
  -3.206  -0.2623   0.02039   0.00895  -0.0340   1.0000   0.4111   1.0000 217.4216
  -3.121  -0.2544   0.02036   0.00892  -0.0340   1.0000   0.4142   1.0000 217.7239
  -3.035  -0.2464   0.02035   0.00887  -0.0339   1.0000   0.4174   1.0000 218.0352
  -2.950  -0.2388   0.02031   0.00890  -0.0338   1.0000   0.4199   1.0000 218.2711
  -2.864  -0.2311   0.02029   0.00891  -0.0337   1.0000   0.4227   1.0000 218.5391
  -2.779  -0.2234   0.02030   0.00890  -0.0337   1.0000   0.4257   1.0000 218.8368
  -2.693  -0.2158   0.02030   0.00891  -0.0336   1.0000   0.4286   1.0000 219.1102
  -2.608  -0.2006   0.02031   0.00899  -0.0350   0.9980   0.4322   5.2136 219.4619
