  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -4.317  -0.2344   0.02465   0.01182  -0.0537   1.0000   0.2386   1.0000 199.5886
  -4.231  -0.2251   0.02453   0.01181  -0.0538   1.0000   0.2493   1.0000 200.7842
  -4.146  -0.2159   0.02442   0.01181  -0.0539   1.0000   0.2612   1.0000 202.0988
  -4.060  -0.2066   0.02431   0.01185  -0.0541   1.0000   0.2744   1.0000 203.5198
  -3.975  -0.1973   0.02421   0.01190  -0.0542   1.0000   0.2903   1.0000 205.2117
  -3.889  -0.1880   0.02412   0.01198  -0.0544   1.0000   0.3091   1.0000 207.1797
  -3.804  -0.1788   0.02406   0.01212  -0.0545   1.0000   0.3317   1.0000 209.4963
  -3.719  -0.1700   0.02406   0.01231  -0.0544   1.0000   0.3595   1.0000 212.2992
  -3.633  -0.1617   0.02412   0.01254  -0.0543   1.0000   0.3905   1.0000 215.3627
  -3.548  -0.1541   0.02426   0.01279  -0.0539   1.0000   0.4204   1.0000 218.2784
  -3.462  -0.1469   0.02445   0.01303  -0.0535   1.0000   0.4458   1.0000 220.7404
  -3.377  -0.1399   0.02468   0.01326  -0.0530   1.0000   0.4660   1.0000 222.6799
  -3.292  -0.1331   0.02492   0.01348  -0.0525   1.0000   0.4824   1.0000 224.2519
  -3.206  -0.1264   0.02519   0.01370  -0.0519   1.0000   0.4957   1.0000 225.5262
  -3.121  -0.1197   0.02545   0.01391  -0.0514   1.0000   0.5074   1.0000 226.6523
  -3.035  -0.1130   0.02572   0.01411  -0.0509   1.0000   0.5175   1.0000 227.6217
  -2.950  -0.1062   0.02598   0.01429  -0.0503   1.0000   0.5266   1.0000 228.4890
  -2.864  -0.0994   0.02624   0.01447  -0.0498   1.0000   0.5351   1.0000 229.3098
  -2.779  -0.0925   0.02649   0.01464  -0.0494   1.0000   0.5436   1.0000 230.1306
  -2.693  -0.0855   0.02674   0.01479  -0.0489   1.0000   0.5513   1.0000 230.8640
  -2.608  -0.0787   0.02696   0.01493  -0.0485   1.0000   0.5578   1.0000 231.4963
  -2.523  -0.0714   0.02718   0.01506  -0.0481   1.0000   0.5653   1.0000 232.2197
  -2.437  -0.0639   0.02741   0.01519  -0.0479   1.0000   0.5734   1.0000 232.9970
  -2.352  -0.0568   0.02754   0.01527  -0.0475   1.0000   0.5795   1.0000 233.5922
  -2.266  -0.0492   0.02770   0.01536  -0.0473   1.0000   0.5865   1.0000 234.2781
  -2.181  -0.0413   0.02790   0.01546  -0.0471   1.0000   0.5941   1.0000 235.0091
  -2.095  -0.0337   0.02796   0.01549  -0.0469   1.0000   0.6004   1.0000 235.6279
  -2.010  -0.0258   0.02807   0.01555  -0.0468   1.0000   0.6071   1.0000 236.2840
  -1.925  -0.0177   0.02822   0.01562  -0.0468   1.0000   0.6141   1.0000 236.9684
  -1.839  -0.0090   0.02836   0.01565  -0.0469   1.0000   0.6211   1.0000 237.6664
  -1.754   0.0005   0.02851   0.01565  -0.0473   1.0000   0.6286   1.0000 238.4204
  -1.668   0.0790   0.02863   0.01626  -0.0609   0.9742   0.6507  16.3173 240.6135
  -1.583   0.1017   0.02856   0.01644  -0.0634   0.9660   0.6584  18.6266 241.3660
  -1.498   0.1211   0.02857   0.01663  -0.0652   0.9590   0.6652  20.3906 242.0510
  -1.412   0.1402   0.02866   0.01683  -0.0670   0.9528   0.6729  21.8306 242.8271
  -1.327   0.1584   0.02875   0.01700  -0.0686   0.9473   0.6801  23.0237 243.5629
  -1.241   0.1738   0.02882   0.01713  -0.0696   0.9427   0.6870  23.9951 244.2708
  -1.156   0.1852   0.02887   0.01722  -0.0700   0.9386   0.6937  24.8109 244.9703
  -1.070   0.1966   0.02891   0.01732  -0.0704   0.9350   0.7008  25.5145 245.7054
  -0.985   0.2116   0.02899   0.01746  -0.0714   0.9318   0.7096  26.1310 246.6261
  -0.899   0.2225   0.02903   0.01756  -0.0716   0.9285   0.7180  26.7395 247.5208
  -0.814   0.2342   0.02908   0.01766  -0.0720   0.9253   0.7271  27.3331 248.4872
  -0.729   0.2489   0.02914   0.01778  -0.0730   0.9222   0.7371  27.8918 249.5721
  -0.643   0.2581   0.02916   0.01785  -0.0729   0.9187   0.7454  28.4968 250.4753
  -0.558   0.2756   0.02922   0.01797  -0.0743   0.9158   0.7556  29.0088 251.6020
  -0.472   0.2830   0.02922   0.01802  -0.0739   0.9120   0.7635  29.6331 252.4859
  -0.387   0.2971   0.02925   0.01811  -0.0747   0.9088   0.7735  30.1766 253.6127
  -0.301   0.3087   0.02926   0.01817  -0.0751   0.9052   0.7833  30.7573 254.7430
  -0.216   0.3201   0.02926   0.01823  -0.0753   0.9017   0.7946  31.3301 256.0611
  -0.131   0.3343   0.02923   0.01830  -0.0761   0.8984   0.8105  31.8504 257.9725
  -0.045   0.3437   0.02916   0.01835  -0.0758   0.8946   0.8382  32.4390 261.4490
   0.040   0.3632   0.02905   0.01834  -0.0776   0.8910   1.0000  32.9927 301.0000
   0.126   0.3709   0.02914   0.01839  -0.0775   0.8866   1.0000  33.6577 301.0000
   0.211   0.3871   0.02924   0.01844  -0.0787   0.8834   1.0000  34.1444 301.0000
   0.296   0.3987   0.02932   0.01849  -0.0792   0.8794   1.0000  34.7315 301.0000
   0.382   0.4122   0.02940   0.01852  -0.0799   0.8757   1.0000  35.2671 301.0000
   0.467   0.4266   0.02945   0.01855  -0.0808   0.8720   1.0000  35.7948 301.0000
   0.553   0.4381   0.02952   0.01857  -0.0811   0.8679   1.0000  36.3798 301.0000
   0.638   0.4549   0.02954   0.01856  -0.0823   0.8645   1.0000  36.8519 301.0000
   0.724   0.4649   0.02958   0.01856  -0.0824   0.8599   1.0000  37.4795 301.0000
   0.809   0.4836   0.02955   0.01850  -0.0838   0.8568   1.0000  37.9047 301.0000
   0.894   0.4924   0.02959   0.01850  -0.0836   0.8518   1.0000  38.5732 301.0000
   0.980   0.5126   0.02950   0.01839  -0.0852   0.8490   1.0000  38.9482 301.0000
   1.065   0.5204   0.02953   0.01838  -0.0849   0.8438   1.0000  39.6452 301.0000
   1.151   0.5416   0.02938   0.01821  -0.0865   0.8412   1.0000  39.9796 301.0000
   1.236   0.5488   0.02940   0.01819  -0.0860   0.8356   1.0000  40.6980 301.0000
   1.322   0.5704   0.02920   0.01798  -0.0877   0.8333   1.0000  40.9974 301.0000
   1.407   0.5771   0.02920   0.01795  -0.0871   0.8275   1.0000  41.7292 301.0000
   1.492   0.5929   0.02906   0.01778  -0.0878   0.8239   1.0000  42.1831 301.0000
   1.578   0.6056   0.02894   0.01765  -0.0881   0.8194   1.0000  42.7443 301.0000
   1.663   0.6205   0.02877   0.01746  -0.0886   0.8155   1.0000  43.2251 301.0000
   1.749   0.6346   0.02858   0.01726  -0.0890   0.8111   1.0000  43.7548 301.0000
   1.920   0.6644   0.02811   0.01676  -0.0899   0.8028   1.0000  44.7625 301.0000
   2.005   0.6882   0.02761   0.01629  -0.0916   0.8008   1.0000  44.9983 301.0000
   2.091   0.6956   0.02749   0.01614  -0.0909   0.7943   1.0000  45.7617 301.0000
   2.176   0.7173   0.02697   0.01565  -0.0922   0.7917   1.0000  46.0731 301.0000
   2.261   0.7280   0.02672   0.01538  -0.0919   0.7859   1.0000  46.7503 301.0000
   2.347   0.7519   0.02604   0.01475  -0.0934   0.7840   1.0000  46.9667 301.0000
   2.432   0.7602   0.02582   0.01452  -0.0927   0.7774   1.0000  47.7221 301.0000
   2.518   0.7826   0.02508   0.01382  -0.0938   0.7754   1.0000  47.9613 301.0000
   2.603   0.7917   0.02479   0.01352  -0.0931   0.7686   1.0000  48.7228 301.0000
   2.688   0.8147   0.02396   0.01274  -0.0942   0.7663   1.0000  48.9824 301.0000
   2.774   0.8243   0.02361   0.01238  -0.0935   0.7593   1.0000  49.7747 301.0000
   2.859   0.8374   0.02311   0.01188  -0.0933   0.7531   1.0000  50.4597 301.0000
   2.945   0.8585   0.02227   0.01108  -0.0940   0.7489   1.0000  50.9180 301.0000
   3.030   0.8706   0.02178   0.01057  -0.0936   0.7413   1.0000  51.7541 301.0000
   3.116   0.8847   0.02121   0.00999  -0.0934   0.7336   1.0000  52.5841 301.0000
   3.201   0.9000   0.02060   0.00936  -0.0934   0.7253   1.0000  53.4664 301.0000
   3.286   0.9155   0.02000   0.00872  -0.0933   0.7159   1.0000  54.4640 301.0000
   3.372   0.9310   0.01945   0.00810  -0.0933   0.7051   1.0000  55.6026 301.0000
   3.457   0.9474   0.01895   0.00747  -0.0935   0.6929   1.0000  56.8671 301.0000
   3.543   0.9588   0.01875   0.00708  -0.0930   0.6782   1.0000  58.3580 301.0000
   3.628   0.8810   0.02131   0.00947  -0.0812   0.6181   1.0000  64.3547 301.0000
   3.714   0.9068   0.02012   0.00822  -0.0823   0.6025   1.0000  65.8841 301.0000
   3.799   0.9299   0.01908   0.00704  -0.0830   0.5833   1.0000  67.7516 301.0000
   3.884   0.9461   0.01856   0.00629  -0.0831   0.5620   1.0000  69.7978 301.0000
   3.970   0.9559   0.01849   0.00598  -0.0825   0.5431   1.0000  71.6198 301.0000
   4.055   0.9635   0.01860   0.00586  -0.0818   0.5273   1.0000  73.1308 301.0000
   4.141   0.9700   0.01879   0.00585  -0.0810   0.5133   1.0000  74.4664 301.0000
   4.226   0.9771   0.01899   0.00586  -0.0804   0.5010   1.0000  75.6400 301.0000
   4.312   0.9844   0.01919   0.00588  -0.0798   0.4898   1.0000  76.7045 301.0000
   4.397   0.9920   0.01940   0.00593  -0.0793   0.4795   1.0000  77.6934 301.0000
   4.482   0.9999   0.01961   0.00598  -0.0789   0.4697   1.0000  78.6310 301.0000
   4.568   1.0080   0.01982   0.00603  -0.0786   0.4603   1.0000  79.5260 301.0000
   4.653   1.0166   0.02003   0.00609  -0.0783   0.4514   1.0000  80.3804 301.0000
   4.739   1.0255   0.02025   0.00614  -0.0781   0.4429   1.0000  81.1957 301.0000
   4.824   1.0338   0.02049   0.00621  -0.0778   0.4349   1.0000  81.9658 301.0000
   4.910   1.0408   0.02073   0.00633  -0.0773   0.4269   1.0000  82.7402 301.0000
   4.995   1.0481   0.02097   0.00644  -0.0769   0.4192   1.0000  83.4796 301.0000
   5.080   1.0558   0.02123   0.00654  -0.0765   0.4119   1.0000  84.1906 301.0000
   5.166   1.0632   0.02148   0.00664  -0.0761   0.4045   1.0000  84.9065 301.0000
   5.251   1.0697   0.02172   0.00677  -0.0755   0.3971   1.0000  85.6254 301.0000
   5.337   1.0769   0.02197   0.00687  -0.0751   0.3901   1.0000  86.3134 301.0000
   5.422   1.0847   0.02223   0.00696  -0.0748   0.3832   1.0000  86.9849 301.0000
   5.508   1.0904   0.02246   0.00710  -0.0741   0.3760   1.0000  87.6984 301.0000
   5.593   1.0969   0.02271   0.00721  -0.0736   0.3690   1.0000  88.3910 301.0000
   5.678   1.1040   0.02296   0.00729  -0.0731   0.3621   1.0000  89.0673 301.0000
   5.764   1.1095   0.02319   0.00742  -0.0724   0.3549   1.0000  89.7864 301.0000
   5.849   1.1150   0.02342   0.00753  -0.0718   0.3478   1.0000  90.4974 301.0000
   5.935   1.1209   0.02367   0.00762  -0.0711   0.3409   1.0000  91.1936 301.0000
   6.020   1.1261   0.02390   0.00771  -0.0704   0.3338   1.0000  91.9068 301.0000
   6.106   1.1302   0.02412   0.00783  -0.0695   0.3264   1.0000  92.6521 301.0000
   6.191   1.1346   0.02436   0.00793  -0.0686   0.3192   1.0000  93.3905 301.0000
   6.276   1.1391   0.02459   0.00800  -0.0678   0.3121   1.0000  94.1186 301.0000
   6.362   1.1427   0.02481   0.00809  -0.0668   0.3046   1.0000  94.8952 301.0000
   6.447   1.1458   0.02504   0.00819  -0.0658   0.2968   1.0000  95.7082 301.0000
   6.533   1.1489   0.02527   0.00828  -0.0647   0.2890   1.0000  96.5263 301.0000
   6.618   1.1513   0.02551   0.00836  -0.0636   0.2812   1.0000  97.3442 301.0000
   6.704   1.1536   0.02575   0.00843  -0.0624   0.2734   1.0000  98.1811 301.0000
   6.789   1.1556   0.02601   0.00851  -0.0612   0.2653   1.0000  99.0454 301.0000
   6.874   1.1573   0.02629   0.00861  -0.0600   0.2567   1.0000  99.9802 301.0000
   6.960   1.1588   0.02658   0.00873  -0.0588   0.2476   1.0000 100.9774 301.0000
   7.045   1.1604   0.02690   0.00885  -0.0576   0.2385   1.0000 101.9959 301.0000
   7.131   1.1618   0.02723   0.00900  -0.0565   0.2285   1.0000 103.1197 301.0000
   7.216   1.1635   0.02759   0.00916  -0.0554   0.2183   1.0000 104.2890 301.0000
   7.301   1.1652   0.02796   0.00931  -0.0543   0.2085   1.0000 105.4356 301.0000
   7.387   1.1673   0.02836   0.00948  -0.0533   0.1988   1.0000 106.5862 301.0000
   7.472   1.1696   0.02879   0.00965  -0.0524   0.1897   1.0000 107.6784 301.0000
   7.558   1.1722   0.02924   0.00983  -0.0515   0.1811   1.0000 108.7335 301.0000
   7.643   1.1752   0.02970   0.01004  -0.0506   0.1729   1.0000 109.7541 301.0000
   7.729   1.1786   0.03018   0.01026  -0.0499   0.1655   1.0000 110.7087 301.0000
   7.814   1.1824   0.03067   0.01049  -0.0491   0.1585   1.0000 111.6094 301.0000
   7.899   1.1865   0.03117   0.01074  -0.0484   0.1522   1.0000 112.4415 301.0000
   7.985   1.1909   0.03167   0.01096  -0.0478   0.1466   1.0000 113.1831 301.0000
   8.070   1.1957   0.03217   0.01119  -0.0471   0.1414   1.0000 113.8954 301.0000
   8.156   1.2010   0.03267   0.01148  -0.0466   0.1362   1.0000 114.6136 301.0000
   8.241   1.2067   0.03318   0.01172  -0.0460   0.1318   1.0000 115.2309 301.0000
   8.327   1.2123   0.03367   0.01196  -0.0455   0.1276   1.0000 115.8352 301.0000
   8.412   1.2183   0.03417   0.01225  -0.0450   0.1234   1.0000 116.4324 301.0000
   8.498   1.2251   0.03466   0.01241  -0.0447   0.1199   1.0000 116.9518 301.0000
   8.583   1.2306   0.03517   0.01277  -0.0441   0.1161   1.0000 117.5115 301.0000
   8.668   1.2389   0.03567   0.01289  -0.0440   0.1129   1.0000 117.9927 301.0000
   8.754   1.2440   0.03618   0.01330  -0.0434   0.1096   1.0000 118.4858 301.0000
   8.839   1.2525   0.03667   0.01346  -0.0432   0.1067   1.0000 118.9298 301.0000
   8.925   1.2583   0.03720   0.01385  -0.0427   0.1039   1.0000 119.3718 301.0000
   9.010   1.2659   0.03769   0.01408  -0.0425   0.1012   1.0000 119.7908 301.0000
   9.095   1.2746   0.03825   0.01436  -0.0423   0.0988   1.0000 120.1877 301.0000
   9.181   1.2808   0.03879   0.01475  -0.0419   0.0964   1.0000 120.5677 301.0000
   9.266   1.2925   0.03932   0.01488  -0.0422   0.0940   1.0000 120.9549 301.0000
   9.352   1.2977   0.03993   0.01536  -0.0416   0.0921   1.0000 121.2774 301.0000
   9.437   1.3045   0.04049   0.01575  -0.0412   0.0901   1.0000 121.6085 301.0000
   9.523   1.3192   0.04109   0.01589  -0.0419   0.0879   1.0000 121.9650 301.0000
   9.608   1.3249   0.04178   0.01646  -0.0413   0.0865   1.0000 122.2146 301.0000
   9.694   1.3318   0.04246   0.01698  -0.0409   0.0849   1.0000 122.4763 301.0000
   9.779   1.3423   0.04311   0.01735  -0.0411   0.0833   1.0000 122.7510 301.0000
   9.864   1.3584   0.04391   0.01769  -0.0420   0.0816   1.0000 123.0541 301.0000
   9.950   1.3600   0.04462   0.01834  -0.0409   0.0806   1.0000 123.2350 301.0000
  10.035   1.3642   0.04534   0.01893  -0.0403   0.0794   1.0000 123.4469 301.0000
  10.121   1.3718   0.04600   0.01935  -0.0401   0.0780   1.0000 123.6839 301.0000
  10.206   1.3913   0.04681   0.01958  -0.0415   0.0762   1.0000 124.0090 301.0000
  10.291   1.3892   0.04753   0.02028  -0.0401   0.0755   1.0000 124.1295 301.0000
  10.377   1.3889   0.04829   0.02098  -0.0389   0.0747   1.0000 124.2735 301.0000
  10.462   1.3906   0.04906   0.02162  -0.0380   0.0739   1.0000 124.4330 301.0000
  10.548   1.3950   0.04981   0.02219  -0.0374   0.0729   1.0000 124.6030 301.0000
  10.633   1.4053   0.05051   0.02257  -0.0376   0.0718   1.0000 124.8092 301.0000
  10.719   1.4197   0.05144   0.02300  -0.0384   0.0706   1.0000 125.0360 301.0000
  10.804   1.4157   0.05225   0.02378  -0.0368   0.0702   1.0000 125.1124 301.0000
  10.889   1.4125   0.05310   0.02458  -0.0354   0.0697   1.0000 125.1994 301.0000
  10.975   1.4100   0.05397   0.02537  -0.0341   0.0692   1.0000 125.2946 301.0000
  11.060   1.4083   0.05485   0.02615  -0.0330   0.0687   1.0000 125.3941 301.0000
  11.146   1.4077   0.05572   0.02690  -0.0320   0.0681   1.0000 125.5017 301.0000
  11.231   1.4085   0.05656   0.02758  -0.0312   0.0675   1.0000 125.6152 301.0000
  11.317   1.4128   0.05734   0.02811  -0.0307   0.0668   1.0000 125.7493 301.0000
  11.402   1.4380   0.05824   0.02824  -0.0326   0.0655   1.0000 126.0102 301.0000
  11.487   1.4321   0.05920   0.02916  -0.0310   0.0653   1.0000 126.0439 301.0000
  11.573   1.4261   0.06021   0.03011  -0.0296   0.0651   1.0000 126.0780 301.0000
  11.658   1.4201   0.06125   0.03111  -0.0282   0.0649   1.0000 126.1120 301.0000
  11.744   1.4140   0.06233   0.03213  -0.0269   0.0648   1.0000 126.1454 301.0000
  11.829   1.4078   0.06345   0.03320  -0.0257   0.0646   1.0000 126.1774 301.0000
  11.915   1.4013   0.06460   0.03431  -0.0245   0.0645   1.0000 126.2071 301.0000
  12.000   1.3946   0.06580   0.03545  -0.0234   0.0643   1.0000 126.2354 301.0000
