  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1819   0.02035   0.00816   0.0254   0.3223   0.6268  93.0748 237.7880
  -4.915  -0.1726   0.02039   0.00816   0.0255   0.3178   0.6294  93.5409 238.0440
  -4.829  -0.1631   0.02058   0.00829   0.0257   0.3138   0.6308  93.9422 238.1877
  -4.744  -0.1536   0.02070   0.00841   0.0259   0.3098   0.6326  94.3636 238.3605
  -4.658  -0.1440   0.02084   0.00850   0.0261   0.3059   0.6346  94.7624 238.5692
  -4.573  -0.1344   0.02097   0.00854   0.0261   0.3024   0.6373  95.1208 238.8353
  -4.487  -0.1249   0.02106   0.00861   0.0262   0.2986   0.6397  95.5160 239.0740
  -4.402  -0.1152   0.02125   0.00876   0.0264   0.2953   0.6413  95.8606 239.2374
  -4.317  -0.1057   0.02141   0.00890   0.0266   0.2921   0.6433  96.2002 239.4361
  -4.231  -0.0962   0.02153   0.00900   0.0267   0.2885   0.6457  96.5684 239.6840
  -4.146  -0.0866   0.02167   0.00905   0.0267   0.2854   0.6489  96.8941 240.0046
  -4.060  -0.0771   0.02182   0.00922   0.0269   0.2823   0.6506  97.2298 240.1755
  -3.975  -0.0677   0.02196   0.00937   0.0271   0.2790   0.6527  97.5721 240.3902
  -3.889  -0.0582   0.02213   0.00948   0.0271   0.2762   0.6554  97.8682 240.6630
  -3.804  -0.0486   0.02227   0.00957   0.0271   0.2735   0.6588  98.1622 241.0114
  -3.719  -0.0392   0.02240   0.00975   0.0273   0.2704   0.6608  98.4911 241.2076
  -3.633  -0.0298   0.02257   0.00989   0.0275   0.2677   0.6632  98.7825 241.4538
  -3.548  -0.0202   0.02277   0.01001   0.0275   0.2653   0.6663  99.0353 241.7665
  -3.462  -0.0107   0.02287   0.01014   0.0275   0.2624   0.6697  99.3462 242.1271
  -3.377  -0.0012   0.02300   0.01022   0.0275   0.2597   0.6736  99.6402 242.5451
  -3.292   0.0084   0.02319   0.01025   0.0272   0.2573   0.6785  99.8987 243.0664
  -3.206   0.0176   0.02326   0.01037   0.0274   0.2548   0.6811 100.1758 243.3401
  -3.121   0.0269   0.02332   0.01046   0.0275   0.2521   0.6847 100.4719 243.7089
  -3.035   0.0361   0.02341   0.01052   0.0275   0.2496   0.6885 100.7394 244.0995
  -2.950   0.0453   0.02354   0.01059   0.0276   0.2475   0.6911 100.9750 244.3796
  -2.864   0.0544   0.02358   0.01073   0.0278   0.2447   0.6946 101.2836 244.7421
  -2.779   0.0635   0.02365   0.01083   0.0279   0.2419   0.6982 101.5847 245.1158
  -2.693   0.0726   0.02375   0.01092   0.0280   0.2396   0.7012 101.8407 245.4311
  -2.608   0.0817   0.02390   0.01100   0.0281   0.2376   0.7053 102.0711 245.8605
  -2.523   0.0907   0.02397   0.01120   0.0283   0.2349   0.7086 102.3666 246.2132
  -2.437   0.0997   0.02407   0.01135   0.0285   0.2325   0.7122 102.6405 246.5870
  -2.352   0.1087   0.02420   0.01142   0.0285   0.2304   0.7166 102.8725 247.0570
  -2.266   0.1177   0.02436   0.01159   0.0287   0.2284   0.7198 103.0972 247.4017
  -2.181   0.1266   0.02449   0.01182   0.0289   0.2259   0.7243 103.3817 247.8769
  -2.095   0.1355   0.02461   0.01201   0.0291   0.2236   0.7279 103.6461 248.2730
  -2.010   0.1443   0.02476   0.01211   0.0293   0.2215   0.7323 103.8795 248.7388
  -1.925   0.1531   0.02495   0.01230   0.0295   0.2193   0.7365 104.1253 249.2048
  -1.839   0.1619   0.02511   0.01261   0.0298   0.2168   0.7408 104.4176 249.6657
