  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5239   0.02016   0.00829  -0.0119   1.0000   0.3665   1.0000 213.0261
  -4.915  -0.5163   0.02013   0.00837  -0.0116   1.0000   0.3715   1.0000 213.5235
  -4.829  -0.5084   0.02010   0.00835  -0.0114   1.0000   0.3776   1.0000 214.1292
  -4.744  -0.5007   0.02007   0.00840  -0.0111   1.0000   0.3830   1.0000 214.6626
  -4.658  -0.4929   0.02003   0.00840  -0.0109   1.0000   0.3887   1.0000 215.2231
  -4.573  -0.4850   0.02001   0.00841  -0.0107   1.0000   0.3946   1.0000 215.7971
  -4.487  -0.4772   0.01998   0.00845  -0.0104   1.0000   0.4000   1.0000 216.3228
  -4.402  -0.4693   0.01996   0.00842  -0.0103   1.0000   0.4064   1.0000 216.9462
  -4.317  -0.4616   0.01993   0.00849  -0.0100   1.0000   0.4113   1.0000 217.4204
  -4.231  -0.4535   0.01990   0.00845  -0.0098   1.0000   0.4176   1.0000 218.0369
  -4.146  -0.4458   0.01988   0.00852  -0.0096   1.0000   0.4224   1.0000 218.4965
  -4.060  -0.4377   0.01985   0.00849  -0.0094   1.0000   0.4284   1.0000 219.0813
  -3.975  -0.4298   0.01982   0.00853  -0.0092   1.0000   0.4331   1.0000 219.5380
  -3.889  -0.4217   0.01978   0.00849  -0.0090   1.0000   0.4389   1.0000 220.0927
  -3.804  -0.4138   0.01975   0.00853  -0.0088   1.0000   0.4435   1.0000 220.5356
  -3.719  -0.4056   0.01971   0.00849  -0.0087   1.0000   0.4492   1.0000 221.0821
  -3.633  -0.3976   0.01968   0.00852  -0.0085   1.0000   0.4536   1.0000 221.5101
  -3.548  -0.3894   0.01964   0.00848  -0.0084   1.0000   0.4594   1.0000 222.0607
  -3.462  -0.3814   0.01961   0.00852  -0.0082   1.0000   0.4637   1.0000 222.4787
  -3.377  -0.3731   0.01958   0.00848  -0.0081   1.0000   0.4696   1.0000 223.0459
  -3.292  -0.3652   0.01956   0.00852  -0.0079   1.0000   0.4740   1.0000 223.4649
  -3.206  -0.3535   0.01956   0.00853  -0.0084   0.9991   0.4805   3.8346 224.0894
  -3.121  -0.3416   0.01958   0.00860  -0.0090   0.9980   0.4861   5.2259 224.6241
  -3.035  -0.3295   0.01960   0.00864  -0.0097   0.9969   0.4925   6.3035 225.2338
  -2.950  -0.3174   0.01962   0.00868  -0.0103   0.9957   0.4995   7.2360 225.9021
  -2.864  -0.3053   0.01965   0.00876  -0.0109   0.9945   0.5054   8.0532 226.4686
  -2.779  -0.2933   0.01968   0.00880  -0.0116   0.9933   0.5126   8.8229 227.1542
  -2.693  -0.2815   0.01971   0.00887  -0.0121   0.9919   0.5196   9.5538 227.8202
  -2.608  -0.2694   0.01975   0.00894  -0.0128   0.9906   0.5262  10.2368 228.4551
  -2.523  -0.2571   0.01979   0.00900  -0.0134   0.9892   0.5339  10.8991 229.1933
  -2.437  -0.2453   0.01983   0.00905  -0.0140   0.9877   0.5419  11.5621 229.9594
  -2.352  -0.2331   0.01986   0.00913  -0.0147   0.9863   0.5488  12.1723 230.6222
  -2.266  -0.2210   0.01990   0.00919  -0.0153   0.9848   0.5567  12.7924 231.3862
  -2.181  -0.2092   0.01994   0.00923  -0.0159   0.9831   0.5652  13.4047 232.2054
  -2.095  -0.1962   0.01999   0.00929  -0.0167   0.9816   0.5744  13.9630 233.0901
