  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2059   0.02599   0.01532  -0.0059   0.9999   0.5765   1.0000 233.0832
  -4.915  -0.1784   0.02634   0.01569  -0.0095   0.9943   0.5791   8.0991 233.3348
  -4.829  -0.1439   0.02670   0.01604  -0.0145   0.9849   0.5828  12.6403 233.6984
  -4.744  -0.1164   0.02688   0.01617  -0.0182   0.9774   0.5864  15.2636 234.0506
  -4.658  -0.0939   0.02697   0.01630  -0.0206   0.9708   0.5886  17.2303 234.2686
  -4.573  -0.0703   0.02704   0.01637  -0.0233   0.9641   0.5913  19.0395 234.5328
  -4.487  -0.0521   0.02703   0.01633  -0.0250   0.9583   0.5941  20.4506 234.8116
  -4.402  -0.0275   0.02702   0.01631  -0.0279   0.9511   0.5970  22.0962 235.0958
  -4.317  -0.0101   0.02693   0.01625  -0.0292   0.9449   0.5991  23.4101 235.3043
  -4.231   0.0160   0.02682   0.01614  -0.0321   0.9366   0.6022  25.0909 235.6039
  -4.146   0.0343   0.02668   0.01598  -0.0336   0.9298   0.6052  26.3818 235.9064
  -4.060   0.0621   0.02639   0.01573  -0.0366   0.9205   0.6080  28.0481 236.1851
  -3.975   0.0788   0.02614   0.01550  -0.0375   0.9133   0.6105  29.2728 236.4248
  -3.889   0.1092   0.02564   0.01502  -0.0407   0.9026   0.6142  31.0363 236.7922
  -3.719   0.1752   0.02394   0.01348  -0.0469   0.8753   0.6211  35.1457 237.4844
  -3.633   0.2054   0.02280   0.01239  -0.0491   0.8594   0.6251  37.3714 237.8781
  -3.548   0.2299   0.02154   0.01122  -0.0499   0.8423   0.6281  39.6342 238.1746
  -3.462   0.2499   0.02030   0.01004  -0.0498   0.8228   0.6308  42.1160 238.4471
  -3.377   0.2628   0.01941   0.00913  -0.0488   0.7997   0.6334  44.9078 238.7072
  -3.292   0.2736   0.01870   0.00830  -0.0476   0.7662   0.6361  48.7701 238.9768
  -3.206   0.2848   0.01808   0.00741  -0.0462   0.7051   0.6381  55.3549 239.1778
  -3.121   0.2828   0.01846   0.00689  -0.0431   0.4483   0.6396  80.4756 239.3317
