  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1680   0.02278   0.01222  -0.0063   0.9999   0.6049   1.0000 235.8546
  -4.915  -0.1592   0.02277   0.01220  -0.0064   0.9999   0.6071   1.0000 236.0694
  -4.829  -0.1510   0.02278   0.01223  -0.0062   0.9999   0.6087   1.0000 236.2288
  -4.744  -0.1427   0.02279   0.01225  -0.0060   0.9999   0.6106   1.0000 236.4155
  -4.658  -0.1341   0.02280   0.01225  -0.0060   0.9999   0.6128   1.0000 236.6354
  -4.573  -0.1250   0.02281   0.01223  -0.0061   0.9999   0.6155   1.0000 236.9007
  -4.487  -0.1165   0.02282   0.01225  -0.0060   0.9999   0.6175   1.0000 237.1039
  -4.402  -0.1083   0.02284   0.01229  -0.0058   0.9999   0.6193   1.0000 237.2812
  -4.317  -0.0999   0.02287   0.01231  -0.0057   0.9999   0.6214   1.0000 237.4907
  -4.231  -0.0912   0.02289   0.01232  -0.0057   0.9999   0.6239   1.0000 237.7411
  -4.146  -0.0822   0.02292   0.01232  -0.0058   0.9999   0.6268   1.0000 238.0246
  -4.060  -0.0742   0.02295   0.01238  -0.0056   0.9999   0.6286   1.0000 238.2035
  -3.975  -0.0659   0.02298   0.01242  -0.0055   0.9999   0.6307   1.0000 238.4178
  -3.889  -0.0574   0.02302   0.01245  -0.0054   0.9999   0.6333   1.0000 238.6744
  -3.804  -0.0483   0.02306   0.01247  -0.0056   0.9999   0.6363   1.0000 238.9778
  -3.719  -0.0402   0.02310   0.01252  -0.0054   0.9999   0.6382   1.0000 239.1700
  -3.633  -0.0143   0.02344   0.01288  -0.0087   0.9946   0.6414   7.8931 239.4913
  -3.548   0.0153   0.02378   0.01320  -0.0128   0.9870   0.6456  11.7800 239.9140
  -3.462   0.0403   0.02399   0.01343  -0.0158   0.9797   0.6487  14.4993 240.2272
  -3.377   0.0649   0.02416   0.01361  -0.0187   0.9724   0.6523  16.7771 240.5877
  -3.292   0.0895   0.02429   0.01373  -0.0217   0.9648   0.6566  18.8616 241.0271
  -3.206   0.1109   0.02432   0.01380  -0.0238   0.9573   0.6597  20.7047 241.3428
  -3.121   0.1332   0.02433   0.01381  -0.0261   0.9494   0.6638  22.4783 241.7599
  -3.035   0.1573   0.02429   0.01378  -0.0287   0.9411   0.6679  24.1965 242.1845
  -2.950   0.1823   0.02416   0.01367  -0.0312   0.9322   0.6723  25.9310 242.6354
  -2.864   0.2026   0.02397   0.01349  -0.0329   0.9232   0.6768  27.5875 243.0958
  -2.779   0.2265   0.02364   0.01320  -0.0350   0.9130   0.6808  29.3383 243.5118
  -2.693   0.2532   0.02318   0.01277  -0.0375   0.9017   0.6860  31.1797 244.0464
  -2.608   0.2797   0.02249   0.01218  -0.0395   0.8885   0.6902  33.2224 244.4824
  -2.523   0.3130   0.02148   0.01126  -0.0423   0.8714   0.6960  35.7140 245.0849
