  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2418   0.01146   0.00340  -0.0155   0.8314   0.5034  41.2637 226.0886
  -4.915  -0.2322   0.01143   0.00341  -0.0154   0.8299   0.5047  41.4579 226.2114
  -4.829  -0.2227   0.01141   0.00341  -0.0153   0.8282   0.5061  41.6672 226.3496
  -4.744  -0.2133   0.01140   0.00339  -0.0152   0.8265   0.5078  41.8812 226.5039
  -4.658  -0.2039   0.01140   0.00337  -0.0151   0.8249   0.5095  42.0838 226.6754
  -4.573  -0.1943   0.01138   0.00335  -0.0150   0.8233   0.5115  42.2902 226.8669
  -4.487  -0.1848   0.01136   0.00333  -0.0149   0.8215   0.5133  42.5038 227.0378
  -4.402  -0.1754   0.01134   0.00333  -0.0148   0.8198   0.5146  42.7229 227.1573
  -4.317  -0.1660   0.01133   0.00333  -0.0147   0.8181   0.5160  42.9375 227.2926
  -4.231  -0.1565   0.01132   0.00333  -0.0146   0.8163   0.5175  43.1474 227.4452
  -4.146  -0.1469   0.01130   0.00332  -0.0145   0.8145   0.5193  43.3760 227.6161
  -4.060  -0.1375   0.01130   0.00330  -0.0144   0.8125   0.5213  43.6165 227.8031
  -3.975  -0.1281   0.01130   0.00326  -0.0143   0.8106   0.5233  43.8542 228.0026
  -3.889  -0.1186   0.01128   0.00327  -0.0142   0.8086   0.5245  44.0900 228.1166
  -3.804  -0.1092   0.01125   0.00327  -0.0141   0.8065   0.5258  44.3447 228.2424
  -3.719  -0.0997   0.01124   0.00327  -0.0140   0.8044   0.5273  44.6027 228.3799
  -3.633  -0.0903   0.01123   0.00326  -0.0138   0.8022   0.5288  44.8578 228.5295
  -3.548  -0.0808   0.01123   0.00324  -0.0137   0.8002   0.5305  45.1047 228.6891
  -3.462  -0.0714   0.01121   0.00322  -0.0136   0.7978   0.5323  45.3792 228.8640
  -3.377  -0.0619   0.01120   0.00319  -0.0135   0.7954   0.5340  45.6703 229.0257
  -3.292  -0.0526   0.01119   0.00318  -0.0134   0.7928   0.5351  45.9704 229.1333
  -3.206  -0.0432   0.01117   0.00318  -0.0132   0.7900   0.5364  46.2973 229.2545
  -3.121  -0.0339   0.01116   0.00318  -0.0131   0.7869   0.5378  46.6610 229.3908
  -3.035  -0.0247   0.01117   0.00315  -0.0129   0.7838   0.5393  47.0304 229.5412
  -2.950  -0.0154   0.01115   0.00314  -0.0127   0.7802   0.5411  47.4354 229.7076
  -2.864  -0.0062   0.01115   0.00311  -0.0125   0.7764   0.5429  47.8750 229.8866
  -2.779   0.0030   0.01114   0.00308  -0.0124   0.7726   0.5446  48.3098 230.0449
  -2.693   0.0122   0.01112   0.00308  -0.0122   0.7685   0.5458  48.7728 230.1630
  -2.608   0.0214   0.01112   0.00307  -0.0120   0.7645   0.5472  49.2162 230.2962
  -2.523   0.0305   0.01111   0.00306  -0.0118   0.7600   0.5487  49.7237 230.4454
  -2.437   0.0396   0.01112   0.00304  -0.0115   0.7553   0.5504  50.2517 230.6096
  -2.352   0.0487   0.01112   0.00301  -0.0113   0.7498   0.5523  50.8565 230.7886
  -2.266   0.0577   0.01112   0.00297  -0.0111   0.7441   0.5543  51.4810 230.9811
  -2.181   0.0667   0.01112   0.00295  -0.0108   0.7379   0.5555  52.1489 231.0989
  -2.095   0.0756   0.01111   0.00293  -0.0105   0.7309   0.5567  52.9080 231.2176
  -2.010   0.0844   0.01111   0.00291  -0.0102   0.7230   0.5580  53.7434 231.3469
  -1.925   0.0931   0.01112   0.00288  -0.0099   0.7142   0.5595  54.6745 231.4860
  -1.839   0.1017   0.01115   0.00285  -0.0096   0.7043   0.5610  55.7159 231.6350
  -1.754   0.1102   0.01122   0.00282  -0.0092   0.6931   0.5627  56.8782 231.7962
  -1.668   0.1185   0.01135   0.00282  -0.0088   0.6805   0.5645  58.1640 231.9704
  -1.583   0.1251   0.01090   0.00241  -0.0080   0.5328   0.5657  72.6327 232.0839
  -1.498   0.1251   0.01166   0.00251  -0.0065   0.3770   0.5666  87.6322 232.1725
  -1.412   0.1320   0.01193   0.00260  -0.0061   0.3402   0.5678  91.2951 232.2906
  -1.327   0.1400   0.01210   0.00266  -0.0058   0.3181   0.5692  93.5453 232.4255
  -1.241   0.1483   0.01224   0.00269  -0.0056   0.3027   0.5707  95.1304 232.5764
  -1.156   0.1568   0.01236   0.00273  -0.0055   0.2907   0.5725  96.3853 232.7459
  -1.070   0.1655   0.01247   0.00275  -0.0053   0.2810   0.5744  97.4080 232.9363
  -0.985   0.1742   0.01256   0.00279  -0.0052   0.2728   0.5759  98.2732 233.0772
  -0.899   0.1828   0.01265   0.00283  -0.0050   0.2658   0.5772  99.0245 233.2010
  -0.814   0.1917   0.01273   0.00287  -0.0049   0.2591   0.5786  99.7532 233.3403
  -0.729   0.2005   0.01281   0.00290  -0.0048   0.2532   0.5802 100.3929 233.4946
  -0.643   0.2092   0.01291   0.00293  -0.0046   0.2481   0.5819 100.9539 233.6619
  -0.558   0.2183   0.01298   0.00296  -0.0045   0.2428   0.5838 101.5459 233.8462
  -0.472   0.2270   0.01308   0.00298  -0.0044   0.2385   0.5856 102.0185 234.0212
  -0.387   0.2361   0.01313   0.00302  -0.0043   0.2338   0.5868 102.5568 234.1332
  -0.301   0.2448   0.01322   0.00306  -0.0041   0.2301   0.5880 102.9699 234.2543
  -0.216   0.2539   0.01327   0.00310  -0.0040   0.2259   0.5894 103.4448 234.3889
  -0.131   0.2628   0.01336   0.00313  -0.0039   0.2224   0.5909 103.8477 234.5371
  -0.045   0.2717   0.01344   0.00317  -0.0038   0.2188   0.5926 104.2543 234.7037
   0.040   0.2808   0.01351   0.00320  -0.0037   0.2152   0.5945 104.6750 234.8869
   0.126   0.2895   0.01361   0.00322  -0.0036   0.2122   0.5961 105.0194 235.0461
   0.211   0.2987   0.01365   0.00327  -0.0035   0.2084   0.5974 105.4616 235.1700
   0.296   0.3075   0.01372   0.00330  -0.0034   0.2053   0.5988 105.8321 235.3118
   0.382   0.3164   0.01380   0.00334  -0.0033   0.2022   0.6005 106.2000 235.4745
   0.467   0.3256   0.01387   0.00337  -0.0032   0.1988   0.6023 106.5964 235.6571
   0.553   0.3344   0.01397   0.00340  -0.0031   0.1961   0.6044 106.9199 235.8567
   0.638   0.3435   0.01404   0.00344  -0.0030   0.1931   0.6062 107.2882 236.0400
   0.724   0.3525   0.01409   0.00347  -0.0029   0.1901   0.6076 107.6444 236.1740
   0.809   0.3613   0.01417   0.00349  -0.0028   0.1878   0.6091 107.9287 236.3234
   0.894   0.3704   0.01423   0.00354  -0.0027   0.1850   0.6108 108.2662 236.4902
   0.980   0.3795   0.01430   0.00357  -0.0026   0.1822   0.6126 108.6092 236.6698
   1.065   0.3884   0.01439   0.00359  -0.0025   0.1799   0.6145 108.8994 236.8569
   1.151   0.3974   0.01447   0.00363  -0.0024   0.1771   0.6163 109.2377 237.0314
   1.236   0.4065   0.01450   0.00365  -0.0024   0.1742   0.6177 109.5994 237.1695
   1.322   0.4154   0.01457   0.00366  -0.0023   0.1719   0.6193 109.8997 237.3298
   1.407   0.4244   0.01462   0.00368  -0.0022   0.1691   0.6212 110.2425 237.5121
   1.492   0.4336   0.01468   0.00371  -0.0021   0.1663   0.6232 110.5990 237.7124
   1.578   0.4425   0.01477   0.00372  -0.0020   0.1641   0.6253 110.8882 237.9198
   1.663   0.4515   0.01483   0.00375  -0.0020   0.1616   0.6271 111.2064 238.0997
   1.749   0.4605   0.01485   0.00376  -0.0019   0.1590   0.6290 111.5482 238.2883
   1.834   0.4694   0.01490   0.00376  -0.0018   0.1568   0.6312 111.8276 238.5030
   1.920   0.4782   0.01499   0.00378  -0.0017   0.1548   0.6335 112.0951 238.7331
   2.005   0.4874   0.01506   0.00383  -0.0017   0.1522   0.6358 112.4440 238.9603
   2.091   0.4964   0.01507   0.00381  -0.0016   0.1498   0.6380 112.7496 239.1878
   2.176   0.5050   0.01513   0.00379  -0.0015   0.1479   0.6406 113.0092 239.4430
   2.261   0.5142   0.01515   0.00382  -0.0014   0.1451   0.6433 113.3916 239.7143
   2.347   0.5232   0.01522   0.00381  -0.0014   0.1426   0.6459 113.7236 239.9716
   2.432   0.5318   0.01519   0.00377  -0.0013   0.1406   0.6485 113.9904 240.2305
