  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   1.663   0.5541   0.01294   0.00347  -0.0422   0.5026   0.6122  75.5460 236.7325
   1.749   0.5577   0.01322   0.00348  -0.0411   0.4551   0.6135  80.0862 236.8619
   1.834   0.5632   0.01350   0.00356  -0.0404   0.4285   0.6148  82.6413 236.9906
   1.920   0.5696   0.01365   0.00358  -0.0399   0.4111   0.6160  84.3276 237.1107
   2.005   0.5764   0.01379   0.00360  -0.0395   0.3976   0.6174  85.6387 237.2467
   2.091   0.5836   0.01393   0.00364  -0.0391   0.3866   0.6189  86.7147 237.3939
   2.176   0.5911   0.01408   0.00368  -0.0387   0.3770   0.6204  87.6516 237.5451
   2.261   0.5987   0.01423   0.00373  -0.0384   0.3684   0.6219  88.4993 237.6975
   2.347   0.6064   0.01440   0.00379  -0.0381   0.3606   0.6233  89.2798 237.8391
   2.432   0.6142   0.01460   0.00387  -0.0378   0.3533   0.6246  90.0028 237.9671
   2.518   0.6222   0.01463   0.00385  -0.0375   0.3461   0.6261  90.7214 238.1136
   2.603   0.6301   0.01465   0.00381  -0.0373   0.3396   0.6278  91.3733 238.2867
   2.774   0.6461   0.01478   0.00378  -0.0368   0.3269   0.6315  92.6643 238.6515
   2.859   0.6543   0.01490   0.00377  -0.0366   0.3208   0.6332  93.2885 238.8239
   2.945   0.6623   0.01508   0.00377  -0.0363   0.3146   0.6347  93.9226 238.9815
   3.030   0.6702   0.01475   0.00369  -0.0362   0.3083   0.6378  94.5687 239.2899
   3.116   0.6780   0.01465   0.00362  -0.0360   0.3023   0.6400  95.1888 239.5019
   3.201   0.6860   0.01460   0.00357  -0.0358   0.2961   0.6420  95.8379 239.6949
   3.286   0.6942   0.01458   0.00353  -0.0356   0.2899   0.6437  96.4879 239.8652
   3.457   0.7103   0.01452   0.00352  -0.0352   0.2778   0.6471  97.7678 240.2004
   3.543   0.7184   0.01450   0.00351  -0.0350   0.2716   0.6488  98.4266 240.3748
   3.628   0.7262   0.01451   0.00351  -0.0347   0.2656   0.6505  99.0769 240.5439
   3.714   0.7343   0.01451   0.00352  -0.0345   0.2587   0.6522  99.8167 240.7117
   3.799   0.7423   0.01452   0.00353  -0.0343   0.2517   0.6539 100.5821 240.8762
   3.884   0.7502   0.01455   0.00354  -0.0340   0.2447   0.6557 101.3537 241.0455
   3.970   0.7578   0.01458   0.00358  -0.0337   0.2378   0.6575 102.1285 241.2325
   4.055   0.7654   0.01460   0.00361  -0.0334   0.2305   0.6595 102.9466 241.4249
   4.141   0.7730   0.01461   0.00364  -0.0331   0.2229   0.6614 103.8107 241.6229
   4.226   0.7803   0.01462   0.00367  -0.0327   0.2157   0.6635 104.6427 241.8313
   4.397   0.7945   0.01470   0.00376  -0.0319   0.2018   0.6724 106.2750 242.7323
   4.482   0.8014   0.01476   0.00381  -0.0315   0.1950   0.6817 107.0885 243.6754
   4.568   0.8059   0.01461   0.00388  -0.0305   0.1890   0.7471 107.8175 250.6059
   4.653   0.8210   0.01457   0.00409  -0.0313   0.1797   0.9530 108.9552 280.0832
   4.739   0.8335   0.01476   0.00417  -0.0321   0.1715   0.9764 109.9814 286.2393
   4.824   0.8442   0.01494   0.00425  -0.0325   0.1643   0.9895 110.8990 291.1462
   4.910   0.8547   0.01512   0.00434  -0.0329   0.1575   0.9992 111.7886 298.1884
   4.995   0.8619   0.01528   0.00441  -0.0325   0.1520   1.0000 112.5200 301.0000
   5.080   0.8686   0.01546   0.00448  -0.0321   0.1470   1.0000 113.1802 301.0000
   5.166   0.8754   0.01562   0.00455  -0.0316   0.1422   1.0000 113.8338 301.0000
   5.251   0.8823   0.01579   0.00463  -0.0312   0.1375   1.0000 114.4737 301.0000
   5.337   0.8888   0.01598   0.00471  -0.0307   0.1336   1.0000 115.0254 301.0000
   5.422   0.8960   0.01613   0.00479  -0.0304   0.1291   1.0000 115.6599 301.0000
   5.508   0.9027   0.01631   0.00488  -0.0299   0.1254   1.0000 116.1930 301.0000
   5.593   0.9096   0.01648   0.00496  -0.0295   0.1215   1.0000 116.7577 301.0000
   5.678   0.9164   0.01667   0.00505  -0.0291   0.1179   1.0000 117.2836 301.0000
   5.764   0.9233   0.01685   0.00514  -0.0286   0.1143   1.0000 117.8123 301.0000
   5.849   0.9301   0.01703   0.00523  -0.0282   0.1109   1.0000 118.3324 301.0000
   5.935   0.9369   0.01721   0.00532  -0.0278   0.1076   1.0000 118.8352 301.0000
   6.020   0.9438   0.01739   0.00541  -0.0274   0.1043   1.0000 119.3460 301.0000
   6.106   0.9506   0.01758   0.00550  -0.0270   0.1012   1.0000 119.8291 301.0000
   6.191   0.9574   0.01777   0.00560  -0.0266   0.0981   1.0000 120.3280 301.0000
   6.276   0.9643   0.01796   0.00568  -0.0262   0.0951   1.0000 120.8105 301.0000
   6.362   0.9710   0.01815   0.00578  -0.0258   0.0922   1.0000 121.2815 301.0000
   6.447   0.9780   0.01833   0.00587  -0.0254   0.0894   1.0000 121.7547 301.0000
   6.533   0.9845   0.01854   0.00597  -0.0249   0.0869   1.0000 122.1729 301.0000
   6.618   0.9915   0.01871   0.00607  -0.0246   0.0842   1.0000 122.6331 301.0000
   6.704   0.9975   0.01896   0.00617  -0.0241   0.0822   1.0000 122.9779 301.0000
   6.789   1.0046   0.01913   0.00628  -0.0237   0.0797   1.0000 123.4278 301.0000
   6.874   1.0111   0.01934   0.00638  -0.0233   0.0776   1.0000 123.7934 301.0000
   6.960   1.0170   0.01958   0.00650  -0.0228   0.0758   1.0000 124.1151 301.0000
   7.045   1.0237   0.01976   0.00662  -0.0223   0.0737   1.0000 124.4997 301.0000
   7.131   1.0298   0.01998   0.00672  -0.0218   0.0720   1.0000 124.8075 301.0000
   7.216   1.0353   0.02025   0.00685  -0.0213   0.0705   1.0000 125.0807 301.0000
   7.301   1.0418   0.02044   0.00698  -0.0208   0.0687   1.0000 125.4235 301.0000
   7.387   1.0479   0.02066   0.00710  -0.0203   0.0672   1.0000 125.7113 301.0000
   7.472   1.0532   0.02095   0.00723  -0.0197   0.0659   1.0000 125.9452 301.0000
   7.558   1.0594   0.02119   0.00738  -0.0193   0.0645   1.0000 126.2357 301.0000
   7.643   1.0657   0.02141   0.00752  -0.0188   0.0630   1.0000 126.5276 301.0000
   7.729   1.0715   0.02165   0.00765  -0.0183   0.0617   1.0000 126.7700 301.0000
   7.814   1.0767   0.02197   0.00780  -0.0178   0.0607   1.0000 126.9706 301.0000
   7.899   1.0830   0.02221   0.00796  -0.0173   0.0594   1.0000 127.2308 301.0000
   7.985   1.0892   0.02245   0.00812  -0.0168   0.0582   1.0000 127.4849 301.0000
   8.070   1.0950   0.02271   0.00826  -0.0164   0.0571   1.0000 127.7032 301.0000
   8.156   1.1005   0.02301   0.00840  -0.0159   0.0562   1.0000 127.8873 301.0000
   8.241   1.1059   0.02335   0.00859  -0.0154   0.0553   1.0000 128.0748 301.0000
   8.327   1.1122   0.02360   0.00877  -0.0149   0.0542   1.0000 128.3056 301.0000
   8.412   1.1181   0.02386   0.00894  -0.0145   0.0532   1.0000 128.5245 301.0000
   8.498   1.1238   0.02413   0.00909  -0.0140   0.0523   1.0000 128.7197 301.0000
   8.583   1.1292   0.02445   0.00924  -0.0136   0.0515   1.0000 128.8917 301.0000
   8.668   1.1345   0.02480   0.00943  -0.0131   0.0506   1.0000 129.0764 301.0000
   8.754   1.1406   0.02505   0.00963  -0.0127   0.0496   1.0000 129.3066 301.0000
   8.839   1.1463   0.02531   0.00980  -0.0123   0.0486   1.0000 129.5219 301.0000
   8.925   1.1519   0.02559   0.00996  -0.0118   0.0478   1.0000 129.7099 301.0000
   9.010   1.1571   0.02590   0.01011  -0.0114   0.0470   1.0000 129.8718 301.0000
   9.095   1.1622   0.02630   0.01031  -0.0110   0.0463   1.0000 130.0278 301.0000
   9.181   1.1679   0.02656   0.01054  -0.0105   0.0455   1.0000 130.2229 301.0000
   9.266   1.1733   0.02686   0.01074  -0.0101   0.0447   1.0000 130.4114 301.0000
   9.352   1.1787   0.02716   0.01093  -0.0097   0.0439   1.0000 130.5811 301.0000
   9.437   1.1839   0.02747   0.01111  -0.0092   0.0433   1.0000 130.7297 301.0000
   9.523   1.1890   0.02781   0.01129  -0.0088   0.0427   1.0000 130.8602 301.0000
   9.608   1.1940   0.02825   0.01149  -0.0084   0.0422   1.0000 130.9833 301.0000
   9.694   1.1990   0.02860   0.01177  -0.0079   0.0416   1.0000 131.1279 301.0000
   9.779   1.2040   0.02894   0.01204  -0.0075   0.0410   1.0000 131.2803 301.0000
   9.864   1.2090   0.02929   0.01229  -0.0070   0.0404   1.0000 131.4257 301.0000
   9.950   1.2139   0.02965   0.01252  -0.0066   0.0398   1.0000 131.5588 301.0000
  10.035   1.2187   0.03001   0.01274  -0.0062   0.0393   1.0000 131.6789 301.0000
  10.121   1.2236   0.03038   0.01295  -0.0058   0.0389   1.0000 131.7864 301.0000
  10.206   1.2285   0.03078   0.01316  -0.0054   0.0385   1.0000 131.8855 301.0000
  10.291   1.2338   0.03127   0.01340  -0.0050   0.0381   1.0000 131.9879 301.0000
  10.377   1.2380   0.03169   0.01373  -0.0046   0.0377   1.0000 132.0905 301.0000
  10.462   1.2422   0.03211   0.01407  -0.0041   0.0372   1.0000 132.2010 301.0000
  10.548   1.2463   0.03255   0.01441  -0.0036   0.0368   1.0000 132.3140 301.0000
  10.633   1.2504   0.03298   0.01473  -0.0032   0.0364   1.0000 132.4231 301.0000
  10.719   1.2546   0.03341   0.01504  -0.0027   0.0360   1.0000 132.5258 301.0000
  10.804   1.2587   0.03384   0.01533  -0.0023   0.0356   1.0000 132.6219 301.0000
  10.889   1.2630   0.03426   0.01560  -0.0019   0.0353   1.0000 132.7113 301.0000
  10.975   1.2673   0.03469   0.01586  -0.0016   0.0349   1.0000 132.7952 301.0000
  11.060   1.2719   0.03513   0.01611  -0.0012   0.0346   1.0000 132.8753 301.0000
  11.146   1.2771   0.03562   0.01635  -0.0009   0.0343   1.0000 132.9570 301.0000
  11.231   1.2812   0.03618   0.01672  -0.0004   0.0340   1.0000 133.0374 301.0000
  11.317   1.2835   0.03673   0.01720   0.0001   0.0337   1.0000 133.1140 301.0000
  11.402   1.2860   0.03730   0.01767   0.0006   0.0334   1.0000 133.1966 301.0000
  11.487   1.2887   0.03786   0.01812   0.0010   0.0331   1.0000 133.2803 301.0000
  11.573   1.2914   0.03843   0.01857   0.0015   0.0328   1.0000 133.3630 301.0000
  11.658   1.2940   0.03900   0.01901   0.0019   0.0325   1.0000 133.4430 301.0000
  11.744   1.2966   0.03957   0.01945   0.0023   0.0322   1.0000 133.5194 301.0000
