  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3514   0.01159   0.00350  -0.0096   0.9817   0.4193  13.8855 218.0162
  -4.915  -0.3387   0.01151   0.00348  -0.0103   0.9801   0.4219  14.4375 218.2661
  -4.829  -0.3248   0.01145   0.00346  -0.0111   0.9789   0.4251  14.8486 218.5755
  -4.744  -0.3123   0.01140   0.00342  -0.0117   0.9774   0.4287  15.3226 218.9274
  -4.658  -0.2994   0.01132   0.00340  -0.0123   0.9762   0.4318  15.7278 219.2255
  -4.573  -0.2857   0.01125   0.00337  -0.0131   0.9749   0.4355  16.1170 219.5780
  -4.402  -0.2580   0.01110   0.00330  -0.0148   0.9720   0.4433  16.9807 220.3379
  -4.317  -0.2462   0.01103   0.00326  -0.0152   0.9699   0.4476  17.5650 220.7448
  -4.231  -0.2315   0.01095   0.00322  -0.0162   0.9687   0.4521  17.9096 221.1827
  -4.146  -0.2194   0.01086   0.00319  -0.0167   0.9666   0.4566  18.4604 221.6197
  -4.060  -0.2047   0.01077   0.00314  -0.0177   0.9652   0.4620  18.8472 222.1365
  -3.975  -0.1920   0.01067   0.00310  -0.0183   0.9632   0.4672  19.3556 222.6358
  -3.889  -0.1780   0.01058   0.00305  -0.0191   0.9615   0.4731  19.7670 223.2034
  -3.804  -0.1640   0.01047   0.00300  -0.0200   0.9600   0.4795  20.1381 223.8141
  -3.719  -0.1518   0.01037   0.00296  -0.0205   0.9580   0.4857  20.6315 224.4057
  -3.633  -0.1365   0.01026   0.00290  -0.0216   0.9567   0.4932  20.9239 225.1311
  -3.548  -0.1248   0.01015   0.00286  -0.0219   0.9543   0.5007  21.4842 225.8435
  -3.462  -0.1093   0.01001   0.00279  -0.0231   0.9527   0.5092  21.8508 226.6597
  -3.377  -0.0968   0.00988   0.00273  -0.0236   0.9501   0.5180  22.4238 227.5073
  -3.292  -0.0826   0.00973   0.00265  -0.0244   0.9480   0.5283  22.8729 228.4881
  -3.206  -0.0715   0.00960   0.00260  -0.0246   0.9451   0.5388  23.4955 229.5056
  -3.121  -0.0581   0.00944   0.00253  -0.0253   0.9429   0.5516  23.9401 230.7285
  -3.035  -0.0481   0.00931   0.00248  -0.0252   0.9395   0.5649  24.6357 232.0130
  -2.950  -0.0368   0.00916   0.00244  -0.0254   0.9364   0.5799  25.2388 233.4687
  -2.864  -0.0259   0.00905   0.00243  -0.0255   0.9331   0.5965  25.8791 235.0826
  -2.779  -0.0166   0.00900   0.00247  -0.0252   0.9291   0.6122  26.6244 236.6258
  -2.693  -0.0066   0.00898   0.00253  -0.0250   0.9252   0.6273  27.3408 238.1126
  -2.608   0.0041   0.00899   0.00260  -0.0248   0.9213   0.6399  28.0488 239.3662
  -2.523   0.0136   0.00899   0.00264  -0.0245   0.9163   0.6531  28.9228 240.6897
  -2.437   0.0233   0.00899   0.00266  -0.0243   0.9105   0.6663  29.9012 242.0230
  -2.352   0.0344   0.00905   0.00250  -0.0245   0.9039   0.6873  30.9847 244.1913
  -2.266   0.0435   0.00897   0.00245  -0.0242   0.8966   0.6923  32.1423 244.7158
  -2.181   0.0525   0.00889   0.00239  -0.0238   0.8880   0.6972  33.4652 245.2238
  -2.095   0.0624   0.00881   0.00232  -0.0236   0.8777   0.7022  34.9881 245.7404
  -2.010   0.0717   0.00873   0.00224  -0.0233   0.8641   0.7067  36.9225 246.2182
  -1.925   0.0816   0.00866   0.00216  -0.0231   0.8456   0.7112  39.4228 246.6953
  -1.839   0.0928   0.00859   0.00202  -0.0230   0.8104   0.7157  43.8642 247.1684
  -1.754   0.1004   0.00879   0.00174  -0.0219   0.6617   0.7195  60.1045 247.5753
  -1.668   0.1043   0.00918   0.00168  -0.0205   0.6510   0.7236  61.1886 248.0146
  -1.583   0.1118   0.00941   0.00178  -0.0200   0.6397   0.7270  62.3123 248.3733
  -1.498   0.1205   0.00947   0.00186  -0.0198   0.6245   0.7311  63.8162 248.8161
  -1.412   0.1290   0.00952   0.00192  -0.0195   0.6065   0.7347  65.5800 249.2061
  -1.327   0.1372   0.00960   0.00197  -0.0191   0.5820   0.7383  67.9653 249.5948
  -1.241   0.1447   0.00972   0.00197  -0.0186   0.5417   0.7422  71.8303 250.0197
  -1.156   0.1495   0.00999   0.00196  -0.0177   0.4612   0.7450  79.5121 250.3345
  -1.070   0.1504   0.01076   0.00202  -0.0163   0.2970   0.7480  95.7483 250.6688
  -0.985   0.1574   0.01105   0.00209  -0.0158   0.2607   0.7515  99.6099 251.0551
  -0.899   0.1653   0.01121   0.00216  -0.0155   0.2471   0.7545 101.0996 251.3848
  -0.814   0.1736   0.01134   0.00222  -0.0153   0.2385   0.7580 102.0604 251.7692
  -0.729   0.1821   0.01145   0.00228  -0.0150   0.2318   0.7612 102.8181 252.1311
  -0.643   0.1907   0.01154   0.00233  -0.0148   0.2264   0.7642 103.4325 252.4703
  -0.558   0.1992   0.01166   0.00239  -0.0146   0.2219   0.7676 103.9421 252.8509
  -0.472   0.2080   0.01174   0.00244  -0.0144   0.2176   0.7705 104.4388 253.1848
  -0.387   0.2165   0.01184   0.00250  -0.0141   0.2139   0.7734 104.8673 253.5185
  -0.301   0.2253   0.01193   0.00255  -0.0140   0.2103   0.7766 105.2877 253.8860
  -0.216   0.2341   0.01200   0.00261  -0.0138   0.2068   0.7793 105.6980 254.1968
