  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2685   0.01036   0.00286  -0.0328   0.9544   0.4520  21.4901 221.2777
  -4.915  -0.2569   0.01032   0.00284  -0.0331   0.9532   0.4598  21.7610 222.0327
  -4.829  -0.2448   0.01025   0.00282  -0.0336   0.9522   0.4669  21.9853 222.7086
  -4.744  -0.2352   0.01021   0.00282  -0.0335   0.9499   0.4728  22.4899 223.2823
  -4.658  -0.2236   0.01015   0.00279  -0.0339   0.9484   0.4794  22.8138 223.9091
  -4.573  -0.2128   0.01009   0.00276  -0.0340   0.9466   0.4851  23.2098 224.4579
  -4.487  -0.2024   0.01004   0.00274  -0.0341   0.9445   0.4914  23.6467 225.0592
  -4.402  -0.1910   0.00997   0.00271  -0.0344   0.9431   0.4975  23.9461 225.6465
  -4.317  -0.1816   0.00993   0.00270  -0.0343   0.9407   0.5033  24.4326 226.1996
  -4.231  -0.1711   0.00987   0.00267  -0.0344   0.9389   0.5094  24.7846 226.7770
  -4.146  -0.1607   0.00981   0.00265  -0.0344   0.9372   0.5150  25.1234 227.3214
  -4.060  -0.1513   0.00977   0.00264  -0.0343   0.9350   0.5209  25.5597 227.8865
  -3.975  -0.1410   0.00971   0.00262  -0.0344   0.9334   0.5265  25.8679 228.4191
  -3.889  -0.1315   0.00967   0.00260  -0.0343   0.9312   0.5327  26.2735 229.0124
  -3.804  -0.1220   0.00961   0.00259  -0.0342   0.9291   0.5384  26.6747 229.5593
  -3.719  -0.1117   0.00955   0.00256  -0.0342   0.9274   0.5451  26.9803 230.1982
  -3.633  -0.1031   0.00951   0.00256  -0.0339   0.9247   0.5520  27.4705 230.8611
  -3.548  -0.0934   0.00944   0.00254  -0.0338   0.9227   0.5591  27.8319 231.5483
  -3.462  -0.0843   0.00939   0.00253  -0.0336   0.9204   0.5667  28.2380 232.2853
  -3.377  -0.0753   0.00934   0.00253  -0.0333   0.9180   0.5751  28.6605 233.0960
  -3.206  -0.0574   0.00924   0.00253  -0.0328   0.9133   0.5934  29.4686 234.8708
  -3.121  -0.0482   0.00919   0.00252  -0.0326   0.9111   0.6025  29.8415 235.7621
  -3.035  -0.0395   0.00915   0.00253  -0.0323   0.9084   0.6112  30.2823 236.6090
  -2.950  -0.0306   0.00911   0.00253  -0.0320   0.9057   0.6195  30.7262 237.4286
  -2.864  -0.0215   0.00908   0.00253  -0.0317   0.9033   0.6274  31.1216 238.2089
  -2.779  -0.0128   0.00906   0.00254  -0.0314   0.9003   0.6349  31.5989 238.9477
  -2.693  -0.0035   0.00903   0.00253  -0.0312   0.8980   0.6411  31.9686 239.5678
  -2.608   0.0051   0.00902   0.00253  -0.0309   0.8946   0.6478  32.5027 240.2347
  -2.523   0.0144   0.00900   0.00251  -0.0306   0.8918   0.6552  32.9357 240.9849
  -2.437   0.0230   0.00898   0.00251  -0.0303   0.8881   0.6617  33.4932 241.6369
  -2.352   0.0322   0.00898   0.00246  -0.0300   0.8851   0.6710  33.9485 242.5862
  -2.266   0.0409   0.00895   0.00243  -0.0297   0.8812   0.6788  34.5178 243.3757
  -2.181   0.0500   0.00890   0.00237  -0.0295   0.8783   0.6857  34.9556 244.0831
  -2.095   0.0586   0.00882   0.00234  -0.0292   0.8747   0.6913  35.4727 244.6669
  -2.010   0.0676   0.00875   0.00229  -0.0289   0.8719   0.6974  35.8771 245.3027
  -1.925   0.0764   0.00869   0.00226  -0.0286   0.8686   0.7043  36.3314 246.0165
  -1.839   0.0852   0.00860   0.00222  -0.0284   0.8656   0.7107  36.7597 246.6931
  -1.754   0.0940   0.00853   0.00219  -0.0281   0.8626   0.7177  37.1721 247.4363
  -1.668   0.1027   0.00846   0.00216  -0.0278   0.8592   0.7253  37.6412 248.2444
  -1.583   0.1117   0.00839   0.00213  -0.0275   0.8565   0.7334  38.0186 249.1169
  -1.498   0.1201   0.00832   0.00212  -0.0271   0.8527   0.7421  38.5298 250.0584
  -1.412   0.1289   0.00825   0.00209  -0.0268   0.8496   0.7515  38.9418 251.0901
  -1.327   0.1373   0.00818   0.00209  -0.0264   0.8457   0.7621  39.4633 252.2745
  -1.241   0.1458   0.00811   0.00208  -0.0259   0.8422   0.7742  39.9129 253.6405
  -1.156   0.1541   0.00805   0.00208  -0.0255   0.8381   0.7882  40.4479 255.2562
  -1.070   0.1627   0.00800   0.00209  -0.0250   0.8345   0.8041  40.9143 257.1433
  -0.985   0.1711   0.00796   0.00211  -0.0246   0.8302   0.8220  41.4579 259.3437
  -0.899   0.1801   0.00793   0.00213  -0.0241   0.8266   0.8410  41.9230 261.7696
  -0.814   0.1893   0.00791   0.00216  -0.0238   0.8221   0.8596  42.4768 264.2710
  -0.729   0.1991   0.00791   0.00217  -0.0236   0.8182   0.8767  42.9641 266.6807
  -0.643   0.2090   0.00792   0.00220  -0.0234   0.8132   0.8921  43.5731 268.9792
  -0.558   0.2196   0.00793   0.00220  -0.0234   0.8089   0.9051  44.1072 271.0400
  -0.472   0.2302   0.00795   0.00222  -0.0234   0.8036   0.9164  44.7401 272.9433
  -0.387   0.2414   0.00796   0.00222  -0.0235   0.7983   0.9259  45.3723 274.6389
  -0.301   0.2527   0.00798   0.00221  -0.0237   0.7931   0.9345  45.9891 276.2503
  -0.216   0.2641   0.00800   0.00222  -0.0239   0.7867   0.9422  46.7381 277.7768
  -0.131   0.2758   0.00801   0.00222  -0.0242   0.7803   0.9491  47.4768 279.2203
  -0.045   0.2880   0.00803   0.00221  -0.0246   0.7738   0.9551  48.2254 280.5703
   0.040   0.3000   0.00805   0.00220  -0.0249   0.7667   0.9610  49.0241 281.9770
   0.126   0.3130   0.00807   0.00219  -0.0255   0.7584   0.9657  49.9566 283.1696
   0.211   0.3264   0.00809   0.00217  -0.0262   0.7491   0.9699  50.9860 284.3317
   0.296   0.3405   0.00810   0.00216  -0.0271   0.7377   0.9737  52.2236 285.4316
   0.382   0.3550   0.00811   0.00213  -0.0281   0.7233   0.9772  53.7733 286.5027
   0.467   0.3694   0.00811   0.00209  -0.0290   0.7013   0.9806  56.0829 287.6185
   0.553   0.3828   0.00814   0.00196  -0.0296   0.6615   0.9838  60.1581 288.7864
   0.638   0.3956   0.00828   0.00182  -0.0302   0.6471   0.9868  61.6030 289.9877
   0.724   0.4100   0.00841   0.00183  -0.0312   0.6292   0.9895  63.3837 291.1617
