  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0983   0.01244   0.00271  -0.0038   0.3247   0.5281  92.7484 228.3047
  -4.915  -0.0893   0.01249   0.00272  -0.0037   0.3224   0.5293  92.9810 228.4211
  -4.829  -0.0798   0.01250   0.00273  -0.0036   0.3198   0.5306  93.2416 228.5461
  -4.744  -0.0705   0.01252   0.00273  -0.0035   0.3173   0.5320  93.4983 228.6786
  -4.658  -0.0612   0.01256   0.00274  -0.0034   0.3150   0.5334  93.7342 228.8160
  -4.573  -0.0521   0.01262   0.00274  -0.0033   0.3130   0.5348  93.9415 228.9552
  -4.487  -0.0427   0.01263   0.00275  -0.0032   0.3109   0.5360  94.1587 229.0668
  -4.402  -0.0333   0.01263   0.00277  -0.0031   0.3087   0.5371  94.3851 229.1737
  -4.317  -0.0240   0.01265   0.00279  -0.0030   0.3066   0.5383  94.6057 229.2899
  -4.231  -0.0148   0.01269   0.00280  -0.0029   0.3046   0.5396  94.8117 229.4185
  -4.060   0.0039   0.01276   0.00283  -0.0027   0.3005   0.5426  95.2340 229.7050
  -3.975   0.0133   0.01278   0.00284  -0.0027   0.2982   0.5442  95.4680 229.8618
  -3.889   0.0227   0.01282   0.00284  -0.0026   0.2961   0.5458  95.6840 230.0164
  -3.804   0.0319   0.01285   0.00287  -0.0025   0.2943   0.5470  95.8732 230.1338
  -3.719   0.0411   0.01289   0.00289  -0.0024   0.2926   0.5484  96.0511 230.2634
  -3.633   0.0506   0.01289   0.00291  -0.0023   0.2906   0.5499  96.2641 230.4088
  -3.548   0.0601   0.01291   0.00293  -0.0023   0.2886   0.5515  96.4723 230.5676
  -3.462   0.0694   0.01295   0.00295  -0.0022   0.2867   0.5533  96.6677 230.7388
  -3.377   0.0788   0.01300   0.00296  -0.0021   0.2850   0.5551  96.8452 230.9184
  -3.292   0.0880   0.01307   0.00298  -0.0021   0.2835   0.5567  97.0057 231.0719
  -3.206   0.0975   0.01306   0.00301  -0.0020   0.2815   0.5582  97.2164 231.2154
  -3.121   0.1069   0.01307   0.00304  -0.0019   0.2795   0.5598  97.4235 231.3755
  -3.035   0.1163   0.01310   0.00306  -0.0019   0.2777   0.5617  97.6177 231.5538
  -2.950   0.1257   0.01315   0.00308  -0.0018   0.2760   0.5637  97.7950 231.7505
  -2.864   0.1350   0.01322   0.00309  -0.0018   0.2745   0.5659  97.9564 231.9616
  -2.779   0.1444   0.01323   0.00312  -0.0017   0.2726   0.5676  98.1598 232.1260
  -2.693   0.1538   0.01323   0.00316  -0.0016   0.2705   0.5694  98.3847 232.3031
  -2.608   0.1632   0.01325   0.00318  -0.0016   0.2685   0.5715  98.5937 232.5041
  -2.523   0.1726   0.01329   0.00320  -0.0015   0.2668   0.5738  98.7780 232.7282
  -2.437   0.1820   0.01336   0.00320  -0.0015   0.2653   0.5763  98.9372 232.9699
  -2.352   0.1913   0.01338   0.00324  -0.0014   0.2636   0.5781  99.1218 233.1548
  -2.266   0.2007   0.01339   0.00328  -0.0013   0.2616   0.5803  99.3350 233.3605
  -2.181   0.2101   0.01341   0.00331  -0.0013   0.2598   0.5827  99.5356 233.5953
  -2.095   0.2195   0.01344   0.00333  -0.0012   0.2581   0.5853  99.7176 233.8562
  -2.010   0.2289   0.01349   0.00334  -0.0012   0.2566   0.5877  99.8785 234.0909
  -1.925   0.2381   0.01354   0.00336  -0.0011   0.2551   0.5900 100.0390 234.3085
  -1.839   0.2475   0.01354   0.00341  -0.0011   0.2530   0.5926 100.2733 234.5656
  -1.754   0.2570   0.01356   0.00343  -0.0010   0.2510   0.5956 100.4930 234.8600
  -1.668   0.2663   0.01358   0.00345  -0.0010   0.2492   0.5983 100.6876 235.1234
  -1.583   0.2756   0.01361   0.00347  -0.0009   0.2476   0.6009 100.8577 235.3807
  -1.498   0.2849   0.01367   0.00347  -0.0008   0.2462   0.6040 101.0152 235.6881
  -1.412   0.2943   0.01368   0.00352  -0.0008   0.2439   0.6075 101.2634 236.0272
  -1.327   0.3036   0.01368   0.00356  -0.0007   0.2419   0.6102 101.4866 236.2981
  -1.241   0.3129   0.01371   0.00359  -0.0007   0.2402   0.6135 101.6782 236.6243
  -1.156   0.3222   0.01375   0.00360  -0.0006   0.2387   0.6174 101.8422 237.0056
  -1.070   0.3314   0.01382   0.00361  -0.0006   0.2374   0.6203 101.9866 237.2939
  -0.899   0.3501   0.01386   0.00373  -0.0004   0.2332   0.6278 102.4593 238.0444
  -0.814   0.3594   0.01389   0.00376  -0.0003   0.2313   0.6310 102.6665 238.3603
  -0.729   0.3687   0.01394   0.00377  -0.0003   0.2297   0.6349 102.8467 238.7440
  -0.643   0.3779   0.01401   0.00377  -0.0003   0.2283   0.6386 103.0090 239.1198
  -0.558   0.3872   0.01403   0.00386  -0.0002   0.2258   0.6419 103.2832 239.4473
  -0.472   0.3965   0.01407   0.00390  -0.0001   0.2237   0.6458 103.5233 239.8421
  -0.387   0.4058   0.01411   0.00392  -0.0000   0.2219   0.6495 103.7282 240.2150
  -0.301   0.4151   0.01417   0.00393   0.0000   0.2204   0.6535 103.9007 240.6203
  -0.216   0.4244   0.01424   0.00397   0.0000   0.2187   0.6580 104.0989 241.0794
  -0.131   0.4337   0.01428   0.00403   0.0001   0.2164   0.6617 104.3569 241.4512
  -0.045   0.4431   0.01434   0.00406   0.0001   0.2144   0.6665 104.5891 241.9395
   0.040   0.4528   0.01446   0.00406   0.0001   0.2126   0.6759 104.7938 242.9190
   0.126   0.4619   0.01448   0.00401   0.0001   0.2111   0.6799 104.9690 243.3258
   0.211   0.4712   0.01448   0.00404   0.0002   0.2087   0.6845 105.2506 243.8042
   0.296   0.4803   0.01445   0.00403   0.0002   0.2064   0.6885 105.5213 244.2187
   0.382   0.4894   0.01441   0.00398   0.0003   0.2044   0.6925 105.7476 244.6362
   0.467   0.4984   0.01440   0.00392   0.0004   0.2028   0.6969 105.9362 245.0937
   0.553   0.5074   0.01437   0.00393   0.0005   0.2006   0.7011 106.1943 245.5313
   0.638   0.5165   0.01435   0.00393   0.0005   0.1983   0.7061 106.4705 246.0466
   0.724   0.5254   0.01430   0.00391   0.0006   0.1963   0.7107 106.7025 246.5363
   0.809   0.5342   0.01428   0.00386   0.0007   0.1947   0.7160 106.9029 247.0983
   0.894   0.5430   0.01425   0.00386   0.0009   0.1925   0.7215 107.1558 247.6845
   0.980   0.5518   0.01420   0.00387   0.0010   0.1901   0.7278 107.4558 248.3553
   1.065   0.5603   0.01415   0.00385   0.0012   0.1879   0.7351 107.7144 249.1443
   1.151   0.5686   0.01411   0.00380   0.0014   0.1861   0.7441 107.9305 250.1192
