  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0648   0.01036   0.00281  -0.0212   0.8573   0.5095  37.7614 226.5197
  -4.915  -0.0560   0.01032   0.00276  -0.0208   0.8513   0.5111  38.5673 226.6824
  -4.829  -0.0472   0.01028   0.00269  -0.0205   0.8450   0.5129  39.4122 226.8538
  -4.744  -0.0383   0.01024   0.00263  -0.0201   0.8381   0.5147  40.3026 227.0228
  -4.658  -0.0296   0.01019   0.00258  -0.0197   0.8303   0.5159  41.3010 227.1444
  -4.573  -0.0210   0.01014   0.00253  -0.0193   0.8210   0.5174  42.4650 227.2815
  -4.487  -0.0125   0.01011   0.00248  -0.0188   0.8103   0.5189  43.7793 227.4345
  -4.402  -0.0040   0.01009   0.00241  -0.0184   0.7975   0.5207  45.3061 227.6041
  -4.317   0.0042   0.01008   0.00234  -0.0178   0.7806   0.5226  47.2762 227.7874
  -4.231   0.0121   0.01010   0.00225  -0.0172   0.7564   0.5246  50.0055 227.9788
  -4.146   0.0152   0.01030   0.00201  -0.0155   0.6185   0.5258  64.2356 228.0957
  -4.060   0.0106   0.01153   0.00222  -0.0131   0.3559   0.5267  89.6237 228.1821
  -3.975   0.0177   0.01179   0.00230  -0.0127   0.3189   0.5282  93.3499 228.3233
  -3.889   0.0259   0.01193   0.00236  -0.0125   0.3020   0.5298  95.1009 228.4814
  -3.804   0.0345   0.01204   0.00239  -0.0123   0.2902   0.5316  96.3320 228.6533
  -3.719   0.0432   0.01213   0.00241  -0.0121   0.2811   0.5335  97.2898 228.8353
  -3.633   0.0520   0.01222   0.00243  -0.0120   0.2737   0.5353  98.0758 229.0162
  -3.548   0.0609   0.01227   0.00247  -0.0118   0.2669   0.5367  98.7977 229.1467
  -3.462   0.0699   0.01232   0.00250  -0.0117   0.2612   0.5382  99.4225 229.2937
  -3.377   0.0787   0.01240   0.00253  -0.0115   0.2563   0.5399  99.9542 229.4560
  -3.292   0.0879   0.01244   0.00256  -0.0114   0.2512   0.5418 100.5135 229.6379
  -3.206   0.0967   0.01252   0.00258  -0.0113   0.2470   0.5438 100.9671 229.8310
  -3.121   0.1060   0.01256   0.00260  -0.0112   0.2424   0.5458 101.4787 230.0243
  -3.035   0.1149   0.01262   0.00263  -0.0111   0.2386   0.5472 101.8999 230.1663
  -2.950   0.1240   0.01266   0.00266  -0.0109   0.2346   0.5489 102.3438 230.3303
  -2.864   0.1330   0.01270   0.00269  -0.0108   0.2309   0.5508 102.7603 230.5151
  -2.779   0.1420   0.01277   0.00272  -0.0107   0.2276   0.5530 103.1338 230.7216
  -2.693   0.1513   0.01282   0.00274  -0.0106   0.2239   0.5553 103.5588 230.9453
  -2.608   0.1602   0.01288   0.00276  -0.0105   0.2208   0.5570 103.9065 231.1174
  -2.523   0.1693   0.01291   0.00280  -0.0104   0.2175   0.5588 104.2907 231.2916
  -2.437   0.1784   0.01296   0.00283  -0.0102   0.2142   0.5609 104.6678 231.4894
  -2.352   0.1873   0.01303   0.00285  -0.0101   0.2116   0.5632 104.9679 231.7122
  -2.266   0.1967   0.01308   0.00288  -0.0100   0.2085   0.5656 105.3337 231.9526
  -2.181   0.2057   0.01312   0.00292  -0.0099   0.2057   0.5675 105.6624 232.1360
  -2.095   0.2146   0.01318   0.00295  -0.0098   0.2034   0.5695 105.9312 232.3275
  -2.010   0.2238   0.01323   0.00300  -0.0097   0.2007   0.5718 106.2507 232.5505
  -1.925   0.2330   0.01328   0.00303  -0.0096   0.1980   0.5744 106.5780 232.8072
  -1.839   0.2421   0.01335   0.00305  -0.0095   0.1956   0.5769 106.8551 233.0488
  -1.754   0.2510   0.01341   0.00310  -0.0094   0.1933   0.5789 107.1345 233.2448
  -1.668   0.2602   0.01344   0.00314  -0.0093   0.1905   0.5813 107.4705 233.4759
  -1.583   0.2693   0.01350   0.00317  -0.0092   0.1881   0.5840 107.7645 233.7383
  -1.498   0.2783   0.01360   0.00319  -0.0091   0.1860   0.5868 108.0131 234.0155
  -1.412   0.2875   0.01361   0.00324  -0.0090   0.1833   0.5889 108.3527 234.2163
  -1.327   0.2967   0.01366   0.00328  -0.0089   0.1808   0.5913 108.6569 234.4550
  -1.241   0.3057   0.01373   0.00330  -0.0088   0.1787   0.5940 108.9094 234.7225
  -1.156   0.3149   0.01380   0.00334  -0.0087   0.1764   0.5970 109.1965 235.0094
  -1.070   0.3240   0.01383   0.00340  -0.0086   0.1740   0.5991 109.5002 235.2196
  -0.985   0.3331   0.01389   0.00343  -0.0085   0.1719   0.6016 109.7564 235.4678
  -0.899   0.3420   0.01399   0.00346  -0.0084   0.1702   0.6045 109.9701 235.7559
  -0.814   0.3513   0.01405   0.00352  -0.0083   0.1679   0.6075 110.2609 236.0481
  -0.729   0.3604   0.01409   0.00358  -0.0082   0.1657   0.6099 110.5481 236.2810
  -0.643   0.3694   0.01416   0.00361  -0.0081   0.1637   0.6127 110.7999 236.5611
  -0.558   0.3784   0.01427   0.00363  -0.0080   0.1619   0.6161 111.0293 236.8945
  -0.472   0.3876   0.01429   0.00370  -0.0080   0.1594   0.6188 111.3583 237.1658
  -0.387   0.3967   0.01434   0.00374  -0.0079   0.1571   0.6217 111.6523 237.4491
  -0.301   0.4058   0.01442   0.00376  -0.0078   0.1552   0.6251 111.8963 237.7919
  -0.216   0.4148   0.01450   0.00381  -0.0077   0.1531   0.6284 112.1711 238.1145
  -0.131   0.4240   0.01454   0.00387  -0.0076   0.1508   0.6313 112.4826 238.4080
  -0.045   0.4331   0.01461   0.00390  -0.0075   0.1488   0.6349 112.7460 238.7699
   0.040   0.4420   0.01471   0.00392  -0.0074   0.1472   0.6384 112.9607 239.1171
   0.126   0.4511   0.01477   0.00400  -0.0073   0.1451   0.6415 113.2426 239.4331
   0.211   0.4602   0.01484   0.00406  -0.0073   0.1430   0.6455 113.5230 239.8287
   0.296   0.4692   0.01491   0.00410  -0.0072   0.1412   0.6491 113.7625 240.1907
   0.382   0.4781   0.01502   0.00412  -0.0071   0.1397   0.6529 113.9687 240.5779
   0.467   0.4873   0.01509   0.00420  -0.0070   0.1375   0.6574 114.2716 241.0379
   0.553   0.4963   0.01513   0.00424  -0.0069   0.1354   0.6614 114.5707 241.4441
   0.638   0.5054   0.01520   0.00424  -0.0069   0.1335   0.6666 114.8263 241.9673
   0.724   0.5141   0.01526   0.00425  -0.0068   0.1317   0.6701 115.0728 242.3302
   0.809   0.5232   0.01527   0.00431  -0.0067   0.1293   0.6744 115.4135 242.7724
   0.894   0.5321   0.01529   0.00432  -0.0066   0.1273   0.6787 115.6998 243.2106
   0.980   0.5408   0.01534   0.00430  -0.0065   0.1257   0.6834 115.9297 243.6879
   1.065   0.5497   0.01539   0.00436  -0.0064   0.1236   0.6881 116.2230 244.1776
   1.151   0.5586   0.01541   0.00441  -0.0063   0.1215   0.6932 116.5247 244.7101
   1.236   0.5673   0.01544   0.00442  -0.0061   0.1198   0.6985 116.7709 245.2616
   1.322   0.5759   0.01551   0.00442  -0.0060   0.1184   0.7045 116.9751 245.8912
   1.407   0.5845   0.01553   0.00451  -0.0058   0.1164   0.7111 117.2749 246.5789
   1.492   0.5931   0.01555   0.00456  -0.0057   0.1145   0.7188 117.5581 247.3988
   1.578   0.6014   0.01556   0.00458  -0.0054   0.1129   0.7283 117.7931 248.4146
   1.663   0.6092   0.01561   0.00459  -0.0052   0.1116   0.7412 117.9945 249.8185
   1.749   0.6167   0.01554   0.00470  -0.0047   0.1095   0.7636 118.3077 252.3092
   1.834   0.6225   0.01536   0.00478  -0.0036   0.1078   0.8339 118.5753 260.7359
   1.920   0.6539   0.01545   0.00492  -0.0082   0.1041   0.9686 119.1371 283.8878
   2.005   0.6740   0.01556   0.00501  -0.0105   0.1009   0.9973 119.6390 295.8957
   2.091   0.6847   0.01567   0.00500  -0.0109   0.0992   1.0001 119.9100 301.0000
   2.176   0.6930   0.01580   0.00508  -0.0108   0.0973   1.0001 120.2056 301.0000
   2.261   0.7015   0.01589   0.00515  -0.0106   0.0953   1.0001 120.5229 301.0000
   2.347   0.7098   0.01599   0.00517  -0.0104   0.0938   1.0001 120.7787 301.0000
   2.432   0.7178   0.01616   0.00518  -0.0103   0.0924   1.0001 120.9894 301.0000
   2.518   0.7263   0.01627   0.00532  -0.0101   0.0905   1.0001 121.3049 301.0000
   2.603   0.7347   0.01639   0.00539  -0.0099   0.0888   1.0001 121.5876 301.0000
   2.688   0.7429   0.01651   0.00541  -0.0097   0.0874   1.0001 121.8204 301.0000
   2.774   0.7510   0.01669   0.00546  -0.0096   0.0862   1.0001 122.0342 301.0000
   2.859   0.7594   0.01682   0.00560  -0.0094   0.0844   1.0001 122.3429 301.0000
   2.945   0.7677   0.01695   0.00568  -0.0092   0.0828   1.0001 122.6111 301.0000
   3.030   0.7759   0.01709   0.00572  -0.0090   0.0815   1.0001 122.8337 301.0000
   3.116   0.7839   0.01730   0.00579  -0.0088   0.0803   1.0001 123.0485 301.0000
   3.201   0.7923   0.01743   0.00594  -0.0086   0.0785   1.0001 123.3574 301.0000
   3.286   0.8005   0.01756   0.00602  -0.0085   0.0770   1.0001 123.6321 301.0000
   3.372   0.8086   0.01770   0.00604  -0.0083   0.0757   1.0001 123.8616 301.0000
   3.457   0.8166   0.01789   0.00613  -0.0081   0.0743   1.0001 124.1088 301.0000
   3.543   0.8249   0.01802   0.00626  -0.0079   0.0726   1.0001 124.4261 301.0000
   3.628   0.8331   0.01814   0.00631  -0.0078   0.0711   1.0001 124.6929 301.0000
   3.714   0.8410   0.01829   0.00633  -0.0076   0.0699   1.0001 124.9117 301.0000
   3.799   0.8491   0.01848   0.00647  -0.0074   0.0685   1.0001 125.1767 301.0000
   3.884   0.8573   0.01863   0.00659  -0.0072   0.0670   1.0001 125.4654 301.0000
   3.970   0.8653   0.01877   0.00666  -0.0070   0.0657   1.0001 125.7041 301.0000
   4.055   0.8732   0.01896   0.00671  -0.0069   0.0647   1.0001 125.9021 301.0000
   4.141   0.8810   0.01919   0.00686  -0.0067   0.0635   1.0001 126.1269 301.0000
   4.226   0.8891   0.01938   0.00704  -0.0065   0.0622   1.0001 126.3919 301.0000
   4.312   0.8971   0.01956   0.00715  -0.0063   0.0610   1.0001 126.6206 301.0000
   4.397   0.9050   0.01974   0.00723  -0.0061   0.0600   1.0001 126.8110 301.0000
   4.482   0.9126   0.02001   0.00732  -0.0059   0.0592   1.0001 126.9754 301.0000
   4.568   0.9205   0.02024   0.00755  -0.0057   0.0581   1.0001 127.1993 301.0000
   4.653   0.9284   0.02046   0.00774  -0.0055   0.0570   1.0001 127.4261 301.0000
   4.739   0.9362   0.02066   0.00787  -0.0053   0.0560   1.0001 127.6247 301.0000
   4.824   0.9439   0.02087   0.00797  -0.0051   0.0552   1.0001 127.7939 301.0000
   4.910   0.9515   0.02114   0.00806  -0.0049   0.0545   1.0001 127.9431 301.0000
   4.995   0.9590   0.02144   0.00831  -0.0047   0.0536   1.0001 128.1245 301.0000
   5.080   0.9666   0.02170   0.00856  -0.0044   0.0527   1.0001 128.3304 301.0000
   5.166   0.9742   0.02194   0.00874  -0.0042   0.0518   1.0001 128.5166 301.0000
   5.251   0.9817   0.02217   0.00889  -0.0040   0.0510   1.0001 128.6798 301.0000
   5.337   0.9893   0.02242   0.00900  -0.0038   0.0504   1.0001 128.8222 301.0000
   5.422   0.9967   0.02274   0.00913  -0.0036   0.0498   1.0001 128.9528 301.0000
   5.508   1.0038   0.02310   0.00942  -0.0033   0.0491   1.0001 129.1082 301.0000
   5.593   1.0109   0.02340   0.00973  -0.0030   0.0483   1.0001 129.2859 301.0000
   5.678   1.0181   0.02370   0.00999  -0.0027   0.0475   1.0001 129.4523 301.0000
   5.764   1.0253   0.02397   0.01019  -0.0025   0.0468   1.0001 129.6035 301.0000
   5.849   1.0325   0.02422   0.01033  -0.0022   0.0462   1.0001 129.7416 301.0000
   5.935   1.0398   0.02449   0.01044  -0.0020   0.0457   1.0001 129.8680 301.0000
   6.020   1.0469   0.02490   0.01060  -0.0019   0.0451   1.0001 129.9947 301.0000
   6.106   1.0532   0.02521   0.01096  -0.0015   0.0444   1.0001 130.1576 301.0000
   6.191   1.0597   0.02552   0.01127  -0.0011   0.0436   1.0001 130.3346 301.0000
   6.276   1.0663   0.02579   0.01150  -0.0008   0.0429   1.0001 130.5008 301.0000
   6.362   1.0731   0.02602   0.01165  -0.0005   0.0423   1.0001 130.6510 301.0000
   6.447   1.0801   0.02624   0.01175  -0.0003   0.0417   1.0001 130.7822 301.0000
   6.533   1.0870   0.02652   0.01184  -0.0001   0.0412   1.0001 130.9022 301.0000
   6.618   1.0934   0.02697   0.01208   0.0002   0.0407   1.0001 131.0233 301.0000
   6.704   1.0988   0.02733   0.01249   0.0007   0.0401   1.0001 131.1671 301.0000
   6.789   1.1045   0.02770   0.01285   0.0011   0.0395   1.0001 131.3150 301.0000
   6.874   1.1102   0.02805   0.01315   0.0015   0.0390   1.0001 131.4544 301.0000
   6.960   1.1162   0.02837   0.01340   0.0019   0.0385   1.0001 131.5794 301.0000
   7.045   1.1223   0.02866   0.01359   0.0022   0.0380   1.0001 131.6921 301.0000
   7.131   1.1285   0.02896   0.01375   0.0025   0.0376   1.0001 131.7922 301.0000
   7.216   1.1348   0.02929   0.01391   0.0028   0.0372   1.0001 131.8848 301.0000
   7.301   1.1408   0.02977   0.01414   0.0030   0.0368   1.0001 131.9763 301.0000
   7.387   1.1451   0.03028   0.01461   0.0036   0.0365   1.0001 132.0707 301.0000
   7.472   1.1490   0.03077   0.01510   0.0042   0.0361   1.0001 132.1740 301.0000
   7.558   1.1530   0.03126   0.01557   0.0048   0.0357   1.0001 132.2770 301.0000
   7.643   1.1571   0.03175   0.01599   0.0054   0.0353   1.0001 132.3754 301.0000
   7.729   1.1611   0.03222   0.01640   0.0059   0.0349   1.0001 132.4680 301.0000
   7.814   1.1652   0.03268   0.01677   0.0065   0.0346   1.0001 132.5544 301.0000
