  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1659   0.00994   0.00260  -0.0273   0.9078   0.5211  30.3390 227.8078
  -4.915  -0.1567   0.00990   0.00258  -0.0271   0.9052   0.5244  30.7626 228.1272
  -4.829  -0.1476   0.00986   0.00256  -0.0269   0.9026   0.5275  31.1797 228.4277
  -4.744  -0.1385   0.00984   0.00255  -0.0267   0.8997   0.5310  31.6444 228.7628
  -4.658  -0.1291   0.00981   0.00251  -0.0265   0.8974   0.5344  32.0130 229.0838
  -4.573  -0.1202   0.00977   0.00251  -0.0262   0.8942   0.5372  32.5053 229.3573
  -4.487  -0.1110   0.00974   0.00249  -0.0260   0.8916   0.5406  32.9169 229.6838
  -4.402  -0.1020   0.00972   0.00246  -0.0257   0.8882   0.5443  33.4228 230.0358
  -4.317  -0.0929   0.00967   0.00245  -0.0255   0.8852   0.5473  33.8717 230.3284
  -4.231  -0.0839   0.00965   0.00244  -0.0252   0.8820   0.5511  34.3581 230.6910
  -4.146  -0.0748   0.00963   0.00241  -0.0250   0.8788   0.5551  34.8276 231.0803
  -4.060  -0.0659   0.00959   0.00241  -0.0247   0.8752   0.5587  35.3352 231.4244
  -3.975  -0.0569   0.00956   0.00239  -0.0244   0.8718   0.5629  35.8367 231.8301
  -3.889  -0.0479   0.00953   0.00237  -0.0242   0.8681   0.5663  36.3559 232.1634
  -3.804  -0.0388   0.00949   0.00235  -0.0239   0.8645   0.5694  36.8515 232.4604
  -3.719  -0.0297   0.00946   0.00232  -0.0237   0.8604   0.5725  37.4232 232.7639
  -3.633  -0.0205   0.00943   0.00227  -0.0234   0.8563   0.5753  37.9879 233.0358
  -3.548  -0.0116   0.00938   0.00225  -0.0231   0.8512   0.5773  38.6687 233.2239
  -3.462  -0.0026   0.00934   0.00221  -0.0229   0.8463   0.5794  39.3200 233.4348
  -3.292   0.0154   0.00928   0.00212  -0.0223   0.8350   0.5847  40.7845 233.9495
  -3.206   0.0244   0.00924   0.00209  -0.0221   0.8289   0.5869  41.5623 234.1612
  -3.121   0.0333   0.00921   0.00205  -0.0218   0.8225   0.5893  42.3669 234.3905
  -3.035   0.0422   0.00918   0.00201  -0.0215   0.8155   0.5921  43.2321 234.6621
