  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0622   0.01460   0.00668  -0.0768   0.9221   0.4423  27.7826 220.1749
  -4.915   0.0808   0.01443   0.00657  -0.0784   0.9212   0.4461  27.9320 220.5380
  -4.829   0.0871   0.01443   0.00656  -0.0777   0.9190   0.4493  28.3199 220.8435
  -4.744   0.1011   0.01430   0.00647  -0.0784   0.9173   0.4527  28.6164 221.1772
  -4.658   0.1223   0.01406   0.00629  -0.0805   0.9160   0.4571  28.8302 221.6028
  -4.573   0.1448   0.01377   0.00605  -0.0828   0.9151   0.4621  28.9936 222.0855
  -4.487   0.1479   0.01379   0.00609  -0.0815   0.9120   0.4646  29.5069 222.3224
  -4.402   0.1638   0.01360   0.00594  -0.0825   0.9106   0.4691  29.7379 222.7562
  -4.317   0.1812   0.01335   0.00574  -0.0838   0.9096   0.4735  29.9143 223.1865
  -4.231   0.1891   0.01328   0.00570  -0.0834   0.9070   0.4770  30.3331 223.5224
  -4.146   0.2026   0.01310   0.00553  -0.0839   0.9049   0.4820  30.6723 224.0016
  -4.060   0.2195   0.01278   0.00529  -0.0850   0.9035   0.4864  30.9047 224.4267
  -3.975   0.2278   0.01270   0.00522  -0.0846   0.9007   0.4908  31.3497 224.8559
  -3.889   0.2405   0.01248   0.00505  -0.0849   0.8984   0.4954  31.6997 225.2922
  -3.804   0.2560   0.01217   0.00479  -0.0857   0.8968   0.5010  31.9536 225.8336
  -3.719   0.2633   0.01206   0.00471  -0.0850   0.8931   0.5053  32.5222 226.2445
  -3.633   0.2777   0.01172   0.00442  -0.0856   0.8907   0.5110  32.8985 226.7935
  -3.548   0.2861   0.01158   0.00430  -0.0851   0.8868   0.5157  33.4725 227.2502
  -3.462   0.2990   0.01126   0.00403  -0.0853   0.8840   0.5215  33.8943 227.8100
  -3.377   0.3073   0.01111   0.00391  -0.0848   0.8798   0.5265  34.5074 228.2870
  -3.292   0.3202   0.01077   0.00360  -0.0850   0.8764   0.5327  35.0055 228.8862
  -3.206   0.3277   0.01062   0.00348  -0.0843   0.8712   0.5378  35.7476 229.3746
  -3.121   0.3365   0.01042   0.00331  -0.0838   0.8659   0.5438  36.4880 229.9596
  -3.035   0.3456   0.01019   0.00311  -0.0834   0.8597   0.5494  37.3369 230.4946
  -2.950   0.3539   0.01000   0.00293  -0.0828   0.8521   0.5556  38.3650 231.0986
  -2.864   0.3616   0.00982   0.00277  -0.0821   0.8426   0.5616  39.6166 231.6750
  -2.779   0.3690   0.00964   0.00260  -0.0813   0.8291   0.5677  41.3401 232.2741
  -2.693   0.3767   0.00942   0.00237  -0.0805   0.8068   0.5745  44.0892 232.9302
  -2.608   0.3822   0.00944   0.00150  -0.0784   0.6408   0.5803  61.9551 233.4952
  -2.523   0.3826   0.00996   0.00167  -0.0765   0.5651   0.5860  69.3534 234.0523
  -2.437   0.3772   0.01079   0.00187  -0.0737   0.4277   0.5902  82.5083 234.4606
  -2.352   0.3733   0.01170   0.00208  -0.0715   0.2834   0.5953  96.9719 234.9671
  -2.266   0.3788   0.01200   0.00220  -0.0707   0.2536   0.6015 100.1800 235.5716
  -2.181   0.3860   0.01219   0.00230  -0.0703   0.2410   0.6083 101.5725 236.2451
  -2.095   0.3936   0.01235   0.00239  -0.0699   0.2329   0.6155 102.4841 236.9563
  -2.010   0.4012   0.01250   0.00250  -0.0695   0.2269   0.6218 103.1717 237.5740
  -1.925   0.4091   0.01264   0.00259  -0.0692   0.2216   0.6283 103.7706 238.2251
  -1.839   0.4171   0.01278   0.00269  -0.0688   0.2172   0.6347 104.2855 238.8604
  -1.754   0.4252   0.01293   0.00280  -0.0685   0.2130   0.6401 104.7707 239.4000
  -1.668   0.4332   0.01308   0.00289  -0.0682   0.2093   0.6462 105.2036 240.0117
  -1.583   0.4415   0.01321   0.00299  -0.0679   0.2055   0.6513 105.6504 240.5336
  -1.498   0.4494   0.01339   0.00308  -0.0676   0.2023   0.6572 106.0214 241.1270
  -1.412   0.4580   0.01350   0.00317  -0.0673   0.1987   0.6621 106.4581 241.6263
  -1.327   0.4665   0.01366   0.00324  -0.0671   0.1955   0.6698 106.8332 242.4133
  -1.241   0.4751   0.01381   0.00330  -0.0669   0.1925   0.6771 107.1945 243.1708
  -1.156   0.4836   0.01390   0.00337  -0.0667   0.1894   0.6814 107.5813 243.6166
  -1.070   0.4919   0.01403   0.00342  -0.0665   0.1867   0.6860 107.9006 244.0977
  -0.985   0.5003   0.01411   0.00349  -0.0662   0.1840   0.6894 108.2377 244.4488
  -0.899   0.5089   0.01420   0.00354  -0.0660   0.1812   0.6938 108.5764 244.9046
  -0.814   0.5171   0.01430   0.00360  -0.0657   0.1790   0.6972 108.8582 245.2591
  -0.729   0.5254   0.01441   0.00366  -0.0655   0.1767   0.7010 109.1440 245.6617
  -0.643   0.5341   0.01449   0.00372  -0.0653   0.1740   0.7051 109.4784 246.0938
  -0.558   0.5424   0.01457   0.00377  -0.0650   0.1716   0.7085 109.7727 246.4465
  -0.472   0.5507   0.01471   0.00381  -0.0648   0.1695   0.7126 110.0368 246.8855
  -0.387   0.5594   0.01475   0.00387  -0.0646   0.1668   0.7160 110.3920 247.2451
  -0.301   0.5679   0.01483   0.00391  -0.0643   0.1643   0.7196 110.7092 247.6326
  -0.216   0.5762   0.01495   0.00394  -0.0641   0.1622   0.7236 110.9720 248.0537
  -0.131   0.5849   0.01500   0.00400  -0.0639   0.1596   0.7266 111.3118 248.3819
  -0.045   0.5935   0.01507   0.00404  -0.0637   0.1572   0.7303 111.6302 248.7767
   0.040   0.6019   0.01517   0.00407  -0.0635   0.1552   0.7336 111.8922 249.1406
   0.126   0.6103   0.01525   0.00412  -0.0633   0.1530   0.7367 112.1767 249.4777
   0.211   0.6191   0.01532   0.00417  -0.0631   0.1506   0.7404 112.4924 249.8771
   0.296   0.6275   0.01540   0.00421  -0.0629   0.1486   0.7435 112.7576 250.2151
   0.382   0.6358   0.01552   0.00424  -0.0627   0.1470   0.7467 112.9799 250.5719
   0.467   0.6446   0.01559   0.00430  -0.0625   0.1446   0.7505 113.2966 250.9860
   0.553   0.6530   0.01565   0.00434  -0.0623   0.1424   0.7533 113.5999 251.3065
   0.638   0.6614   0.01573   0.00436  -0.0621   0.1405   0.7567 113.8611 251.6833
   0.724   0.6699   0.01583   0.00440  -0.0619   0.1384   0.7602 114.1460 252.0755
   0.809   0.6784   0.01587   0.00444  -0.0617   0.1359   0.7634 114.4905 252.4323
   0.894   0.6869   0.01594   0.00446  -0.0615   0.1338   0.7671 114.7821 252.8504
   0.980   0.6951   0.01605   0.00447  -0.0613   0.1320   0.7704 115.0324 253.2249
   1.065   0.7037   0.01608   0.00453  -0.0610   0.1295   0.7739 115.3847 253.6273
   1.151   0.7123   0.01615   0.00456  -0.0609   0.1274   0.7776 115.6851 254.0510
   1.236   0.7204   0.01624   0.00457  -0.0606   0.1257   0.7808 115.9250 254.4201
   1.322   0.7289   0.01632   0.00463  -0.0604   0.1237   0.7844 116.2205 254.8420
   1.407   0.7374   0.01639   0.00467  -0.0602   0.1215   0.7877 116.5272 255.2303
   1.492   0.7457   0.01646   0.00470  -0.0600   0.1198   0.7913 116.7842 255.6475
   1.578   0.7539   0.01660   0.00472  -0.0598   0.1183   0.7950 117.0025 256.0820
   1.663   0.7624   0.01664   0.00480  -0.0596   0.1160   0.7985 117.3354 256.5045
   1.749   0.7708   0.01672   0.00483  -0.0594   0.1140   0.8025 117.6363 256.9805
   1.834   0.7789   0.01679   0.00484  -0.0591   0.1123   0.8060 117.8866 257.4070
   1.920   0.7872   0.01688   0.00489  -0.0589   0.1103   0.8100 118.1868 257.8919
   2.005   0.7955   0.01692   0.00493  -0.0587   0.1081   0.8139 118.5315 258.3608
   2.091   0.8038   0.01698   0.00492  -0.0585   0.1062   0.8181 118.8152 258.8856
   2.176   0.8118   0.01708   0.00494  -0.0583   0.1045   0.8223 119.0860 259.4039
   2.261   0.8202   0.01712   0.00500  -0.0580   0.1022   0.8270 119.4475 259.9917
   2.347   0.8283   0.01717   0.00501  -0.0578   0.1003   0.8318 119.7399 260.6020
   2.432   0.8362   0.01727   0.00501  -0.0576   0.0988   0.8371 119.9766 261.2920
   2.518   0.8444   0.01732   0.00510  -0.0573   0.0967   0.8434 120.3158 262.1107
   2.603   0.8524   0.01737   0.00514  -0.0570   0.0948   0.8512 120.6176 263.1468
   2.688   0.8606   0.01743   0.00516  -0.0567   0.0933   0.8626 120.8655 264.6942
   2.774   0.8711   0.01750   0.00525  -0.0569   0.0915   0.8900 121.1682 268.6686
   2.859   0.8850   0.01760   0.00533  -0.0579   0.0891   1.0001 121.5658 301.0000
   2.945   0.8934   0.01774   0.00537  -0.0578   0.0875   1.0001 121.8180 301.0000
   3.030   0.9018   0.01794   0.00544  -0.0577   0.0861   1.0001 122.0540 301.0000
   3.116   0.9105   0.01807   0.00556  -0.0576   0.0842   1.0001 122.3797 301.0000
   3.201   0.9189   0.01822   0.00562  -0.0575   0.0826   1.0001 122.6572 301.0000
   3.286   0.9272   0.01839   0.00566  -0.0573   0.0813   1.0001 122.8886 301.0000
   3.372   0.9356   0.01858   0.00577  -0.0572   0.0797   1.0001 123.1675 301.0000
   3.457   0.9441   0.01872   0.00586  -0.0570   0.0778   1.0001 123.4939 301.0000
   3.543   0.9522   0.01886   0.00590  -0.0569   0.0763   1.0001 123.7648 301.0000
   3.628   0.9602   0.01907   0.00594  -0.0568   0.0750   1.0001 123.9933 301.0000
   3.714   0.9687   0.01919   0.00607  -0.0566   0.0732   1.0001 124.3347 301.0000
   3.799   0.9769   0.01933   0.00613  -0.0564   0.0715   1.0001 124.6308 301.0000
   3.884   0.9848   0.01948   0.00616  -0.0562   0.0703   1.0001 124.8687 301.0000
   3.970   0.9929   0.01969   0.00626  -0.0561   0.0689   1.0001 125.1226 301.0000
   4.055   1.0012   0.01985   0.00638  -0.0559   0.0673   1.0001 125.4261 301.0000
   4.141   1.0092   0.02001   0.00645  -0.0557   0.0660   1.0001 125.6779 301.0000
   4.226   1.0170   0.02021   0.00651  -0.0555   0.0649   1.0001 125.8849 301.0000
   4.312   1.0250   0.02046   0.00664  -0.0553   0.0637   1.0001 126.1126 301.0000
   4.397   1.0332   0.02064   0.00679  -0.0551   0.0623   1.0001 126.3862 301.0000
   4.482   1.0412   0.02083   0.00690  -0.0549   0.0611   1.0001 126.6209 301.0000
   4.568   1.0489   0.02103   0.00698  -0.0547   0.0601   1.0001 126.8161 301.0000
   4.653   1.0567   0.02133   0.00707  -0.0546   0.0593   1.0001 126.9897 301.0000
   4.739   1.0648   0.02154   0.00727  -0.0543   0.0581   1.0001 127.2312 301.0000
   4.824   1.0727   0.02175   0.00743  -0.0541   0.0570   1.0001 127.4617 301.0000
   4.910   1.0804   0.02196   0.00754  -0.0539   0.0560   1.0001 127.6610 301.0000
   4.995   1.0881   0.02219   0.00762  -0.0537   0.0552   1.0001 127.8310 301.0000
   5.080   1.0959   0.02252   0.00774  -0.0535   0.0544   1.0001 127.9880 301.0000
   5.166   1.1036   0.02277   0.00797  -0.0533   0.0534   1.0001 128.1973 301.0000
   5.251   1.1113   0.02301   0.00817  -0.0530   0.0525   1.0001 128.4045 301.0000
   5.337   1.1189   0.02325   0.00831  -0.0527   0.0516   1.0001 128.5880 301.0000
   5.422   1.1264   0.02349   0.00843  -0.0525   0.0509   1.0001 128.7471 301.0000
   5.508   1.1340   0.02377   0.00854  -0.0523   0.0502   1.0001 128.8888 301.0000
   5.593   1.1419   0.02417   0.00873  -0.0522   0.0495   1.0001 129.0394 301.0000
   5.678   1.1492   0.02444   0.00900  -0.0518   0.0487   1.0001 129.2201 301.0000
   5.764   1.1564   0.02473   0.00924  -0.0515   0.0479   1.0001 129.3989 301.0000
   5.849   1.1636   0.02499   0.00941  -0.0512   0.0472   1.0001 129.5657 301.0000
   5.935   1.1708   0.02523   0.00953  -0.0509   0.0465   1.0001 129.7178 301.0000
   6.020   1.1779   0.02549   0.00963  -0.0507   0.0459   1.0001 129.8559 301.0000
   6.106   1.1859   0.02590   0.00977  -0.0506   0.0452   1.0001 129.9977 301.0000
   6.191   1.1919   0.02616   0.01006  -0.0500   0.0445   1.0001 130.1707 301.0000
   6.276   1.1983   0.02643   0.01030  -0.0496   0.0437   1.0001 130.3545 301.0000
   6.362   1.2047   0.02667   0.01047  -0.0492   0.0430   1.0001 130.5233 301.0000
   6.447   1.2111   0.02690   0.01059  -0.0488   0.0423   1.0001 130.6722 301.0000
   6.533   1.2176   0.02713   0.01068  -0.0484   0.0418   1.0001 130.8024 301.0000
   6.618   1.2246   0.02744   0.01079  -0.0482   0.0413   1.0001 130.9239 301.0000
   6.704   1.2312   0.02787   0.01106  -0.0479   0.0407   1.0001 131.0582 301.0000
   6.789   1.2363   0.02818   0.01136  -0.0472   0.0401   1.0001 131.2036 301.0000
   6.874   1.2417   0.02850   0.01163  -0.0466   0.0395   1.0001 131.3506 301.0000
   6.960   1.2472   0.02880   0.01186  -0.0460   0.0390   1.0001 131.4855 301.0000
   7.045   1.2527   0.02910   0.01205  -0.0455   0.0385   1.0001 131.6062 301.0000
   7.131   1.2584   0.02938   0.01221  -0.0450   0.0380   1.0001 131.7151 301.0000
   7.216   1.2643   0.02968   0.01235  -0.0446   0.0376   1.0001 131.8148 301.0000
   7.301   1.2707   0.03004   0.01251  -0.0443   0.0372   1.0001 131.9106 301.0000
   7.387   1.2778   0.03059   0.01280  -0.0441   0.0368   1.0001 132.0153 301.0000
   7.472   1.2812   0.03097   0.01319  -0.0432   0.0365   1.0001 132.1124 301.0000
   7.558   1.2852   0.03138   0.01357  -0.0424   0.0360   1.0001 132.2176 301.0000
   7.643   1.2894   0.03180   0.01392  -0.0417   0.0356   1.0001 132.3213 301.0000
   7.729   1.2935   0.03222   0.01426  -0.0410   0.0353   1.0001 132.4202 301.0000
   7.814   1.2977   0.03263   0.01458  -0.0403   0.0349   1.0001 132.5135 301.0000
   7.899   1.3019   0.03302   0.01486  -0.0396   0.0346   1.0001 132.6001 301.0000
   7.985   1.3062   0.03339   0.01512  -0.0390   0.0343   1.0001 132.6805 301.0000
   8.070   1.3107   0.03376   0.01534  -0.0384   0.0340   1.0001 132.7560 301.0000
   8.156   1.3155   0.03413   0.01555  -0.0378   0.0337   1.0001 132.8271 301.0000
   8.241   1.3207   0.03453   0.01577  -0.0374   0.0334   1.0001 132.8964 301.0000
   8.327   1.3267   0.03507   0.01603  -0.0371   0.0331   1.0001 132.9690 301.0000
   8.412   1.3296   0.03568   0.01651  -0.0363   0.0329   1.0001 133.0362 301.0000
   8.498   1.3304   0.03623   0.01704  -0.0352   0.0327   1.0001 133.0996 301.0000
   8.583   1.3313   0.03681   0.01758  -0.0341   0.0324   1.0001 133.1677 301.0000
   8.668   1.3323   0.03741   0.01811  -0.0331   0.0322   1.0001 133.2374 301.0000
   8.754   1.3334   0.03800   0.01863  -0.0321   0.0319   1.0001 133.3067 301.0000
   8.839   1.3346   0.03859   0.01913  -0.0311   0.0317   1.0001 133.3744 301.0000
   8.925   1.3360   0.03917   0.01960  -0.0302   0.0314   1.0001 133.4399 301.0000
   9.010   1.3375   0.03973   0.02006  -0.0294   0.0312   1.0001 133.5028 301.0000
   9.095   1.3387   0.04029   0.02051  -0.0285   0.0310   1.0001 133.5628 301.0000
   9.181   1.3400   0.04084   0.02095  -0.0276   0.0308   1.0001 133.6201 301.0000
   9.266   1.3414   0.04138   0.02137  -0.0268   0.0306   1.0001 133.6744 301.0000
   9.352   1.3429   0.04192   0.02176  -0.0260   0.0304   1.0001 133.7264 301.0000
   9.437   1.3446   0.04245   0.02215  -0.0253   0.0302   1.0001 133.7760 301.0000
   9.523   1.3466   0.04297   0.02251  -0.0246   0.0300   1.0001 133.8244 301.0000
   9.608   1.3490   0.04351   0.02285  -0.0240   0.0298   1.0001 133.8723 301.0000
   9.694   1.3517   0.04409   0.02322  -0.0234   0.0297   1.0001 133.9203 301.0000
   9.779   1.3542   0.04481   0.02367  -0.0229   0.0295   1.0001 133.9692 301.0000
   9.864   1.3535   0.04572   0.02437  -0.0220   0.0293   1.0001 134.0107 301.0000
   9.950   1.3490   0.04665   0.02526  -0.0208   0.0292   1.0001 134.0387 301.0000
  10.035   1.3443   0.04764   0.02620  -0.0196   0.0291   1.0001 134.0677 301.0000
  10.121   1.3394   0.04868   0.02718  -0.0184   0.0290   1.0001 134.0969 301.0000
  10.206   1.3343   0.04978   0.02821  -0.0174   0.0289   1.0001 134.1258 301.0000
  10.291   1.3289   0.05094   0.02929  -0.0164   0.0288   1.0001 134.1539 301.0000
  10.377   1.3232   0.05214   0.03042  -0.0154   0.0288   1.0001 134.1806 301.0000
  10.462   1.3172   0.05340   0.03159  -0.0146   0.0287   1.0001 134.2058 301.0000
  10.548   1.3110   0.05472   0.03282  -0.0138   0.0286   1.0001 134.2294 301.0000
  10.633   1.3045   0.05611   0.03413  -0.0131   0.0285   1.0001 134.2511 301.0000
  10.719   1.2976   0.05758   0.03550  -0.0125   0.0284   1.0001 134.2706 301.0000
  10.804   1.2903   0.05912   0.03695  -0.0120   0.0284   1.0001 134.2876 301.0000
  10.889   1.2826   0.06076   0.03849  -0.0117   0.0283   1.0001 134.3020 301.0000
  10.975   1.2744   0.06251   0.04014  -0.0114   0.0283   1.0001 134.3138 301.0000
  11.060   1.2659   0.06439   0.04191  -0.0114   0.0283   1.0001 134.3228 301.0000
  11.146   1.2568   0.06642   0.04384  -0.0116   0.0282   1.0001 134.3286 301.0000
  11.231   1.2471   0.06864   0.04595  -0.0120   0.0282   1.0001 134.3307 301.0000
  11.317   1.2368   0.07106   0.04828  -0.0126   0.0282   1.0001 134.3288 301.0000
  11.402   1.2257   0.07375   0.05088  -0.0137   0.0283   1.0001 134.3220 301.0000
  11.487   1.2139   0.07678   0.05382  -0.0151   0.0283   1.0001 134.3098 301.0000
  11.573   1.2012   0.08015   0.05712  -0.0170   0.0284   1.0001 134.2920 301.0000
  11.658   1.1877   0.08391   0.06085  -0.0193   0.0285   1.0001 134.2681 301.0000
  11.744   1.1733   0.08817   0.06510  -0.0220   0.0286   1.0001 134.2374 301.0000
  11.829   1.1577   0.09297   0.06997  -0.0253   0.0287   1.0001 134.1991 301.0000
  11.915   1.1409   0.09846   0.07560  -0.0291   0.0288   1.0001 134.1529 301.0000
  12.000   1.1224   0.10467   0.08209  -0.0334   0.0290   1.0001 134.0994 301.0000
