  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0622   0.01522   0.00716  -0.0666   0.9494   0.4171  22.4968 217.7955
  -4.915  -0.0477   0.01518   0.00713  -0.0676   0.9481   0.4203  22.7901 218.1053
  -4.829  -0.0315   0.01512   0.00712  -0.0689   0.9471   0.4234  22.9961 218.4043
  -4.744  -0.0241   0.01510   0.00711  -0.0684   0.9447   0.4263  23.5019 218.6834
  -4.658  -0.0100   0.01506   0.00708  -0.0693   0.9434   0.4300  23.7712 219.0484
  -4.573   0.0060   0.01498   0.00705  -0.0705   0.9424   0.4334  23.9704 219.3712
  -4.487   0.0136   0.01497   0.00705  -0.0701   0.9401   0.4366  24.4463 219.6843
  -4.402   0.0274   0.01491   0.00701  -0.0709   0.9386   0.4407  24.7340 220.0811
  -4.317   0.0439   0.01481   0.00696  -0.0722   0.9375   0.4446  24.9477 220.4599
  -4.231   0.0522   0.01479   0.00694  -0.0718   0.9350   0.4485  25.4379 220.8347
  -4.146   0.0665   0.01470   0.00689  -0.0727   0.9335   0.4526  25.7360 221.2367
  -4.060   0.0826   0.01460   0.00683  -0.0739   0.9324   0.4575  25.9324 221.7045
  -3.975   0.0907   0.01458   0.00682  -0.0736   0.9301   0.4616  26.3604 222.1056
  -3.889   0.1031   0.01450   0.00679  -0.0741   0.9286   0.4661  26.6469 222.5352
  -3.804   0.1185   0.01440   0.00671  -0.0751   0.9275   0.4718  26.8518 223.0814
  -3.719   0.1314   0.01431   0.00666  -0.0757   0.9258   0.4766  27.1516 223.5444
  -3.633   0.1416   0.01425   0.00662  -0.0757   0.9234   0.4819  27.5790 224.0564
  -3.548   0.1581   0.01409   0.00652  -0.0770   0.9221   0.4876  27.8101 224.6011
  -3.462   0.1767   0.01392   0.00640  -0.0786   0.9213   0.4941  27.9683 225.2289
  -3.377   0.1829   0.01389   0.00639  -0.0779   0.9181   0.4989  28.5095 225.6870
  -3.292   0.1996   0.01372   0.00628  -0.0791   0.9167   0.5053  28.7491 226.3064
  -3.206   0.2194   0.01352   0.00612  -0.0810   0.9158   0.5128  28.9112 227.0274
  -3.121   0.2278   0.01344   0.00608  -0.0806   0.9130   0.5179  29.3879 227.5163
  -3.035   0.2432   0.01327   0.00596  -0.0816   0.9113   0.5248  29.6665 228.1836
  -2.950   0.2598   0.01306   0.00581  -0.0828   0.9102   0.5323  29.8563 228.8961
  -2.864   0.2719   0.01291   0.00571  -0.0831   0.9082   0.5385  30.1854 229.4983
  -2.779   0.2827   0.01279   0.00561  -0.0831   0.9055   0.5452  30.6146 230.1405
  -2.693   0.2993   0.01250   0.00540  -0.0842   0.9040   0.5529  30.8646 230.8871
  -2.608   0.3092   0.01236   0.00529  -0.0840   0.9010   0.5592  31.3464 231.4940
  -2.523   0.3223   0.01214   0.00511  -0.0844   0.8986   0.5665  31.7199 232.1998
  -2.437   0.3382   0.01183   0.00486  -0.0852   0.8970   0.5744  31.9730 232.9675
  -2.352   0.3453   0.01174   0.00480  -0.0845   0.8930   0.5801  32.5881 233.5295
  -2.266   0.3598   0.01143   0.00455  -0.0851   0.8909   0.5875  32.9161 234.2450
  -2.181   0.3679   0.01131   0.00444  -0.0845   0.8868   0.5940  33.5282 234.8820
