  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2073   0.01033   0.00293  -0.0116   0.9134   0.5263  29.4019 228.2407
  -4.915  -0.1977   0.01028   0.00290  -0.0115   0.9104   0.5276  29.9049 228.3702
  -4.829  -0.1884   0.01024   0.00286  -0.0113   0.9069   0.5291  30.4919 228.5101
  -4.744  -0.1789   0.01019   0.00281  -0.0111   0.9037   0.5307  31.0068 228.6624
  -4.658  -0.1698   0.01016   0.00277  -0.0109   0.8995   0.5323  31.6777 228.8236
  -4.573  -0.1606   0.01013   0.00272  -0.0106   0.8955   0.5341  32.3003 228.9900
  -4.487  -0.1513   0.01007   0.00268  -0.0104   0.8916   0.5353  32.9082 229.1086
  -4.402  -0.1423   0.01003   0.00266  -0.0101   0.8872   0.5366  33.5675 229.2350
  -4.317  -0.1331   0.00998   0.00262  -0.0099   0.8831   0.5381  34.1924 229.3773
  -4.231  -0.1240   0.00995   0.00258  -0.0096   0.8784   0.5397  34.8713 229.5367
  -4.146  -0.1150   0.00992   0.00255  -0.0094   0.8735   0.5415  35.5854 229.7095
  -4.060  -0.1059   0.00989   0.00250  -0.0091   0.8687   0.5435  36.2636 229.8953
  -3.975  -0.0968   0.00986   0.00246  -0.0088   0.8638   0.5451  36.9519 230.0570
  -3.889  -0.0878   0.00981   0.00243  -0.0086   0.8581   0.5465  37.7412 230.1926
  -3.804  -0.0789   0.00978   0.00240  -0.0083   0.8521   0.5481  38.5528 230.3441
  -3.719  -0.0699   0.00975   0.00237  -0.0080   0.8459   0.5498  39.3761 230.5102
  -3.633  -0.0610   0.00973   0.00233  -0.0077   0.8394   0.5517  40.2182 230.6921
  -3.548  -0.0520   0.00972   0.00228  -0.0073   0.8322   0.5537  41.1488 230.8859
  -3.462  -0.0432   0.00970   0.00224  -0.0070   0.8239   0.5555  42.1958 231.0579
  -3.377  -0.0346   0.00967   0.00221  -0.0066   0.8147   0.5570  43.3276 231.2047
  -3.292  -0.0259   0.00965   0.00218  -0.0063   0.8047   0.5588  44.5454 231.3715
  -3.206  -0.0173   0.00965   0.00214  -0.0059   0.7931   0.5607  45.9166 231.5584
  -3.121  -0.0088   0.00965   0.00209  -0.0055   0.7795   0.5628  47.5023 231.7630
  -3.035  -0.0004   0.00966   0.00204  -0.0050   0.7633   0.5651  49.3403 231.9846
  -2.950   0.0076   0.00965   0.00199  -0.0045   0.7391   0.5667  51.9954 232.1431
  -2.864   0.0096   0.00995   0.00175  -0.0026   0.5802   0.5683  68.0686 232.2915
  -2.779   0.0097   0.01083   0.00187  -0.0010   0.3971   0.5698  85.6414 232.4440
  -2.693   0.0173   0.01105   0.00193  -0.0007   0.3682   0.5720  88.4794 232.6541
  -2.608   0.0257   0.01119   0.00197  -0.0006   0.3535   0.5744  89.9427 232.8842
  -2.523   0.0344   0.01128   0.00200  -0.0004   0.3433   0.5764  90.9622 233.0839
  -2.437   0.0432   0.01135   0.00204  -0.0003   0.3352   0.5783  91.7744 233.2637
  -2.352   0.0521   0.01141   0.00207  -0.0001   0.3285   0.5804  92.4519 233.4688
  -2.266   0.0610   0.01149   0.00210   0.0000   0.3229   0.5828  93.0227 233.7009
  -2.181   0.0702   0.01155   0.00212   0.0001   0.3173   0.5854  93.5914 233.9537
  -2.095   0.0791   0.01161   0.00215   0.0002   0.3128   0.5873  94.0571 234.1421
  -2.010   0.0883   0.01164   0.00218   0.0003   0.3080   0.5894  94.5544 234.3492
  -1.925   0.0972   0.01171   0.00221   0.0004   0.3040   0.5918  94.9612 234.5840
  -1.839   0.1065   0.01175   0.00223   0.0005   0.2997   0.5945  95.4084 234.8474
  -1.754   0.1156   0.01180   0.00226   0.0006   0.2960   0.5970  95.7975 235.0871
  -1.668   0.1246   0.01185   0.00229   0.0007   0.2926   0.5992  96.1507 235.3021
  -1.583   0.1338   0.01189   0.00233   0.0008   0.2890   0.6018  96.5327 235.5575
  -1.498   0.1429   0.01195   0.00235   0.0009   0.2858   0.6047  96.8596 235.8466
  -1.412   0.1521   0.01200   0.00238   0.0010   0.2827   0.6074  97.1894 236.1062
  -1.327   0.1613   0.01203   0.00242   0.0011   0.2794   0.6099  97.5450 236.3510
  -1.241   0.1704   0.01209   0.00245   0.0012   0.2765   0.6129  97.8500 236.6471
  -1.156   0.1796   0.01215   0.00247   0.0012   0.2736   0.6163  98.1619 236.9830
  -1.070   0.1888   0.01217   0.00251   0.0013   0.2703   0.6188  98.5097 237.2325
  -0.985   0.1979   0.01222   0.00254   0.0014   0.2675   0.6218  98.8107 237.5319
  -0.899   0.2070   0.01229   0.00257   0.0015   0.2649   0.6253  99.0939 237.8807
  -0.814   0.2163   0.01231   0.00261   0.0016   0.2617   0.6283  99.4372 238.1773
  -0.729   0.2255   0.01235   0.00264   0.0016   0.2589   0.6315  99.7374 238.4897
  -0.643   0.2345   0.01244   0.00266   0.0017   0.2566   0.6352  99.9851 238.8645
  -0.558   0.2439   0.01245   0.00270   0.0018   0.2537   0.6385 100.3048 239.1872
  -0.472   0.2531   0.01249   0.00274   0.0019   0.2510   0.6419 100.5995 239.5259
  -0.387   0.2623   0.01255   0.00276   0.0019   0.2487   0.6460 100.8540 239.9376
  -0.301   0.2713   0.01260   0.00279   0.0020   0.2464   0.6494 101.1098 240.2866
  -0.216   0.2807   0.01263   0.00283   0.0021   0.2435   0.6538 101.4286 240.7252
  -0.131   0.2899   0.01267   0.00284   0.0021   0.2409   0.6582 101.7144 241.1727
  -0.045   0.2989   0.01273   0.00285   0.0022   0.2387   0.6629 101.9559 241.6505
   0.040   0.3083   0.01275   0.00288   0.0023   0.2359   0.6677 102.2684 242.1306
   0.126   0.3174   0.01274   0.00289   0.0024   0.2332   0.6717 102.5727 242.5470
   0.211   0.3265   0.01277   0.00289   0.0024   0.2309   0.6766 102.8325 243.0408
   0.296   0.3353   0.01278   0.00290   0.0025   0.2287   0.6810 103.0786 243.4928
   0.382   0.3445   0.01278   0.00292   0.0026   0.2259   0.6863 103.3958 244.0410
   0.467   0.3535   0.01276   0.00293   0.0027   0.2235   0.6914 103.6688 244.5705
   0.553   0.3623   0.01277   0.00293   0.0029   0.2215   0.6973 103.8973 245.1770
   0.638   0.3711   0.01277   0.00295   0.0030   0.2193   0.7038 104.1575 245.8605
   0.724   0.3799   0.01273   0.00297   0.0032   0.2166   0.7112 104.4617 246.6413
   0.809   0.3884   0.01270   0.00299   0.0034   0.2143   0.7203 104.7308 247.6001
   0.894   0.3965   0.01269   0.00299   0.0037   0.2123   0.7322 104.9574 248.8803
   0.980   0.4043   0.01261   0.00305   0.0041   0.2098   0.7505 105.2572 250.8749
   1.065   0.4111   0.01250   0.00312   0.0049   0.2073   0.7880 105.5435 255.1464
   1.151   0.4180   0.01244   0.00320   0.0057   0.2052   0.8478 105.7907 262.5843
   1.236   0.4282   0.01250   0.00328   0.0058   0.2030   0.8929 106.0463 269.0471
   1.322   0.4417   0.01254   0.00338   0.0051   0.1997   0.9220 106.4382 273.8657
   1.407   0.4560   0.01263   0.00344   0.0042   0.1969   0.9414 106.7714 277.5564
   1.492   0.4704   0.01275   0.00349   0.0032   0.1944   0.9553 107.0692 280.5719
   1.578   0.4852   0.01282   0.00356   0.0021   0.1910   0.9658 107.4832 283.1700
   1.663   0.5004   0.01291   0.00359   0.0008   0.1881   0.9739 107.8384 285.4383
   1.749   0.5155   0.01301   0.00364  -0.0004   0.1849   0.9806 108.2216 287.6066
   1.834   0.5316   0.01308   0.00368  -0.0018   0.1814   0.9859 108.6584 289.5878
   2.005   0.5652   0.01327   0.00376  -0.0051   0.1748   0.9939 109.4804 293.4675
   2.091   0.5824   0.01337   0.00378  -0.0068   0.1717   0.9971 109.8598 295.8271
   2.176   0.5998   0.01346   0.00384  -0.0086   0.1684   1.0000 110.2859 300.0279
   2.261   0.6081   0.01352   0.00386  -0.0084   0.1658   1.0001 110.6117 301.0000
   2.347   0.6158   0.01359   0.00385  -0.0081   0.1637   1.0001 110.8806 301.0000
   2.432   0.6236   0.01366   0.00388  -0.0078   0.1613   1.0001 111.1953 301.0000
   2.518   0.6315   0.01371   0.00390  -0.0076   0.1585   1.0001 111.5546 301.0000
   2.603   0.6392   0.01378   0.00390  -0.0073   0.1562   1.0001 111.8503 301.0000
   2.688   0.6469   0.01386   0.00393  -0.0070   0.1538   1.0001 112.1637 301.0000
   2.774   0.6549   0.01392   0.00396  -0.0067   0.1511   1.0001 112.5284 301.0000
   2.859   0.6626   0.01399   0.00397  -0.0064   0.1488   1.0001 112.8251 301.0000
   2.945   0.6703   0.01409   0.00400  -0.0061   0.1467   1.0001 113.1119 301.0000
   3.030   0.6782   0.01415   0.00405  -0.0058   0.1441   1.0001 113.4683 301.0000
   3.116   0.6860   0.01423   0.00407  -0.0056   0.1418   1.0001 113.7700 301.0000
   3.201   0.6935   0.01435   0.00409  -0.0052   0.1399   1.0001 114.0376 301.0000
   3.286   0.7015   0.01442   0.00415  -0.0050   0.1370   1.0001 114.4282 301.0000
   3.372   0.7093   0.01450   0.00417  -0.0047   0.1346   1.0001 114.7641 301.0000
   3.457   0.7168   0.01461   0.00419  -0.0044   0.1324   1.0001 115.0675 301.0000
   3.543   0.7248   0.01467   0.00425  -0.0041   0.1295   1.0001 115.4865 301.0000
   3.628   0.7325   0.01475   0.00426  -0.0039   0.1270   1.0001 115.8302 301.0000
   3.714   0.7402   0.01486   0.00429  -0.0036   0.1246   1.0001 116.1843 301.0000
   3.799   0.7481   0.01493   0.00434  -0.0033   0.1218   1.0001 116.5910 301.0000
   3.884   0.7557   0.01504   0.00435  -0.0030   0.1195   1.0001 116.9112 301.0000
   3.970   0.7635   0.01514   0.00441  -0.0027   0.1169   1.0001 117.3034 301.0000
   4.055   0.7712   0.01524   0.00446  -0.0025   0.1143   1.0001 117.6832 301.0000
   4.141   0.7786   0.01538   0.00449  -0.0022   0.1124   1.0001 117.9775 301.0000
   4.226   0.7865   0.01548   0.00458  -0.0019   0.1097   1.0001 118.3868 301.0000
   4.312   0.7942   0.01559   0.00463  -0.0016   0.1073   1.0001 118.7406 301.0000
   4.397   0.8015   0.01575   0.00467  -0.0013   0.1054   1.0001 119.0350 301.0000
   4.482   0.8095   0.01586   0.00477  -0.0010   0.1028   1.0001 119.4444 301.0000
   4.568   0.8171   0.01599   0.00482  -0.0008   0.1007   1.0001 119.7810 301.0000
   4.653   0.8244   0.01617   0.00489  -0.0005   0.0987   1.0001 120.0902 301.0000
   4.739   0.8324   0.01629   0.00499  -0.0002   0.0962   1.0001 120.5001 301.0000
   4.824   0.8399   0.01643   0.00504   0.0001   0.0941   1.0001 120.8341 301.0000
   4.910   0.8474   0.01660   0.00513   0.0003   0.0920   1.0001 121.1813 301.0000
   4.995   0.8553   0.01672   0.00522   0.0006   0.0895   1.0001 121.5865 301.0000
   5.080   0.8628   0.01688   0.00527   0.0008   0.0876   1.0001 121.9068 301.0000
   5.166   0.8705   0.01704   0.00537   0.0011   0.0854   1.0001 122.2911 301.0000
   5.251   0.8782   0.01718   0.00545   0.0013   0.0831   1.0001 122.6690 301.0000
   5.337   0.8854   0.01738   0.00551   0.0016   0.0814   1.0001 122.9661 301.0000
   5.422   0.8933   0.01752   0.00564   0.0018   0.0791   1.0001 123.3690 301.0000
   5.508   0.9010   0.01768   0.00572   0.0020   0.0772   1.0001 123.7183 301.0000
   5.593   0.9080   0.01791   0.00581   0.0023   0.0756   1.0001 123.9895 301.0000
   5.678   0.9160   0.01806   0.00595   0.0026   0.0736   1.0001 124.3611 301.0000
   5.764   0.9236   0.01823   0.00605   0.0028   0.0719   1.0001 124.6775 301.0000
   5.849   0.9307   0.01845   0.00615   0.0031   0.0705   1.0001 124.9301 301.0000
   5.935   0.9382   0.01867   0.00630   0.0033   0.0689   1.0001 125.2331 301.0000
   6.020   0.9458   0.01886   0.00644   0.0036   0.0673   1.0001 125.5371 301.0000
   6.106   0.9531   0.01907   0.00655   0.0038   0.0659   1.0001 125.7899 301.0000
   6.191   0.9597   0.01937   0.00668   0.0041   0.0648   1.0001 126.0060 301.0000
   6.276   0.9675   0.01956   0.00686   0.0044   0.0633   1.0001 126.3065 301.0000
   6.362   0.9749   0.01977   0.00701   0.0046   0.0619   1.0001 126.5780 301.0000
   6.447   0.9820   0.02000   0.00713   0.0049   0.0608   1.0001 126.8041 301.0000
   6.533   0.9885   0.02032   0.00728   0.0052   0.0598   1.0001 126.9959 301.0000
   6.618   0.9960   0.02053   0.00748   0.0055   0.0585   1.0001 127.2573 301.0000
   6.704   1.0033   0.02076   0.00765   0.0057   0.0573   1.0001 127.5027 301.0000
   6.789   1.0104   0.02099   0.00779   0.0060   0.0563   1.0001 127.7130 301.0000
   6.874   1.0171   0.02127   0.00793   0.0063   0.0554   1.0001 127.8916 301.0000
   6.960   1.0237   0.02160   0.00813   0.0066   0.0545   1.0001 128.0756 301.0000
   7.045   1.0308   0.02186   0.00836   0.0069   0.0535   1.0001 128.3001 301.0000
   7.131   1.0378   0.02212   0.00855   0.0072   0.0525   1.0001 128.5074 301.0000
   7.216   1.0446   0.02238   0.00871   0.0074   0.0516   1.0001 128.6911 301.0000
   7.301   1.0512   0.02266   0.00886   0.0077   0.0509   1.0001 128.8550 301.0000
   7.387   1.0572   0.02306   0.00905   0.0080   0.0501   1.0001 129.0141 301.0000
   7.472   1.0641   0.02330   0.00931   0.0084   0.0492   1.0001 129.2276 301.0000
   7.558   1.0709   0.02356   0.00952   0.0087   0.0482   1.0001 129.4414 301.0000
   7.643   1.0775   0.02381   0.00968   0.0089   0.0474   1.0001 129.6344 301.0000
   7.729   1.0840   0.02407   0.00982   0.0092   0.0466   1.0001 129.8024 301.0000
