  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5996   0.01085   0.00303   0.0531   0.9997   0.5115   2.3805 226.8250
  -4.915  -0.5818   0.01082   0.00301   0.0514   0.9966   0.5137   6.5289 227.0375
  -4.829  -0.5645   0.01077   0.00301   0.0498   0.9930   0.5153   8.9584 227.1887
  -4.744  -0.5478   0.01072   0.00300   0.0484   0.9883   0.5171  11.2873 227.3582
  -4.658  -0.5321   0.01067   0.00298   0.0472   0.9822   0.5190  13.7207 227.5447
  -4.573  -0.5181   0.01062   0.00294   0.0463   0.9738   0.5211  16.4691 227.7454
  -4.487  -0.5039   0.01057   0.00287   0.0454   0.9628   0.5233  19.4828 227.9582
  -4.402  -0.4888   0.01050   0.00284   0.0444   0.9442   0.5249  23.7006 228.1101
  -4.317  -0.4411   0.01045   0.00270   0.0366   0.8540   0.5276  38.3638 228.3703
  -4.231  -0.4282   0.01058   0.00264   0.0363   0.8138   0.5295  43.5376 228.5485
  -4.060  -0.4111   0.01079   0.00262   0.0370   0.7767   0.5332  47.9261 228.9108
  -3.975  -0.4027   0.01087   0.00263   0.0374   0.7610   0.5348  49.7085 229.0637
  -3.889  -0.3943   0.01092   0.00265   0.0378   0.7447   0.5362  51.5142 229.1913
  -3.804  -0.3860   0.01098   0.00266   0.0382   0.7264   0.5376  53.4892 229.3313
  -3.719  -0.3780   0.01106   0.00266   0.0387   0.7039   0.5392  55.8654 229.4836
  -3.633  -0.3702   0.01115   0.00265   0.0392   0.6747   0.5409  58.8681 229.6469
  -3.548  -0.3689   0.01185   0.00252   0.0407   0.3538   0.5424  90.0525 229.7902
  -3.462  -0.3606   0.01203   0.00252   0.0409   0.3123   0.5443  94.2557 229.9704
  -3.377  -0.3517   0.01211   0.00253   0.0410   0.2943   0.5456  96.1178 230.0969
  -3.292  -0.3426   0.01215   0.00255   0.0411   0.2831   0.5469  97.2960 230.2231
  -3.206  -0.3334   0.01220   0.00256   0.0412   0.2751   0.5483  98.1529 230.3616
  -3.121  -0.3242   0.01224   0.00257   0.0413   0.2684   0.5499  98.8636 230.5103
  -3.035  -0.3149   0.01228   0.00257   0.0414   0.2628   0.5515  99.4646 230.6720
  -2.950  -0.3057   0.01233   0.00257   0.0415   0.2583   0.5533  99.9583 230.8428
  -2.864  -0.2963   0.01236   0.00258   0.0416   0.2538   0.5551 100.4497 231.0134
  -2.779  -0.2871   0.01239   0.00260   0.0417   0.2499   0.5563 100.8725 231.1320
  -2.693  -0.2778   0.01241   0.00262   0.0418   0.2461   0.5577 101.2936 231.2635
  -2.608  -0.2685   0.01244   0.00264   0.0419   0.2424   0.5592 101.7050 231.4111
  -2.523  -0.2593   0.01249   0.00265   0.0420   0.2393   0.5609 102.0501 231.5750
  -2.437  -0.2499   0.01252   0.00267   0.0421   0.2358   0.5628 102.4427 231.7550
  -2.352  -0.2406   0.01256   0.00267   0.0422   0.2328   0.5647 102.7806 231.9471
  -2.266  -0.2314   0.01261   0.00269   0.0423   0.2302   0.5662 103.0726 232.0926
  -2.181  -0.2220   0.01262   0.00273   0.0424   0.2273   0.5677 103.4058 232.2351
  -2.095  -0.2127   0.01265   0.00275   0.0425   0.2247   0.5694 103.7019 232.3946
  -2.010  -0.2035   0.01271   0.00277   0.0426   0.2224   0.5712 103.9545 232.5682
  -1.925  -0.1941   0.01274   0.00280   0.0426   0.2199   0.5731 104.2510 232.7543
  -1.839  -0.1846   0.01278   0.00281   0.0427   0.2173   0.5751 104.5512 232.9516
  -1.754  -0.1754   0.01282   0.00283   0.0428   0.2150   0.5766 104.8139 233.0958
  -1.668  -0.1662   0.01287   0.00286   0.0429   0.2129   0.5780 105.0508 233.2358
  -1.583  -0.1567   0.01288   0.00290   0.0429   0.2104   0.5796 105.3431 233.3909
  -1.498  -0.1473   0.01291   0.00292   0.0430   0.2081   0.5814 105.6140 233.5596
  -1.412  -0.1379   0.01297   0.00294   0.0431   0.2061   0.5833 105.8508 233.7426
  -1.327  -0.1286   0.01303   0.00295   0.0431   0.2041   0.5853 106.0855 233.9370
  -1.241  -0.1191   0.01304   0.00299   0.0432   0.2016   0.5868 106.3799 234.0918
  -1.156  -0.1097   0.01306   0.00302   0.0432   0.1993   0.5884 106.6488 234.2431
  -1.070  -0.1004   0.01311   0.00304   0.0433   0.1974   0.5901 106.8770 234.4139
  -0.985  -0.0910   0.01316   0.00306   0.0434   0.1955   0.5921 107.1074 234.6027
  -0.899  -0.0815   0.01319   0.00310   0.0434   0.1932   0.5942 107.3806 234.8093
  -0.814  -0.0720   0.01323   0.00312   0.0434   0.1912   0.5963 107.6232 235.0161
  -0.729  -0.0627   0.01327   0.00315   0.0435   0.1895   0.5978 107.8282 235.1650
  -0.643  -0.0535   0.01334   0.00317   0.0436   0.1880   0.5995 108.0100 235.3302
  -0.558  -0.0439   0.01335   0.00322   0.0436   0.1859   0.6014 108.2743 235.5137
  -0.472  -0.0344   0.01338   0.00325   0.0437   0.1838   0.6034 108.5254 235.7128
  -0.387  -0.0249   0.01343   0.00327   0.0437   0.1820   0.6056 108.7465 235.9268
  -0.301  -0.0156   0.01349   0.00327   0.0437   0.1805   0.6074 108.9349 236.0994
  -0.216  -0.0062   0.01351   0.00332   0.0438   0.1785   0.6091 109.1752 236.2696
  -0.131   0.0033   0.01352   0.00336   0.0438   0.1764   0.6111 109.4467 236.4681
  -0.045   0.0128   0.01355   0.00337   0.0439   0.1744   0.6134 109.6842 236.6874
   0.040   0.0222   0.01361   0.00337   0.0439   0.1728   0.6157 109.8858 236.9218
   0.126   0.0316   0.01366   0.00339   0.0439   0.1711   0.6177 110.1062 237.1115
   0.211   0.0411   0.01365   0.00343   0.0440   0.1689   0.6196 110.3878 237.3044
   0.296   0.0505   0.01367   0.00345   0.0440   0.1670   0.6218 110.6285 237.5188
   0.382   0.0600   0.01371   0.00344   0.0440   0.1654   0.6241 110.8267 237.7497
   0.467   0.0694   0.01381   0.00344   0.0440   0.1641   0.6265 110.9950 237.9833
   0.553   0.0788   0.01379   0.00350   0.0441   0.1621   0.6284 111.2548 238.1708
   0.638   0.0883   0.01380   0.00353   0.0441   0.1602   0.6306 111.4971 238.3893
   0.724   0.0977   0.01382   0.00354   0.0441   0.1586   0.6331 111.7089 238.6346
   0.809   0.1071   0.01387   0.00352   0.0441   0.1572   0.6357 111.8910 238.8972
   0.894   0.1164   0.01391   0.00353   0.0442   0.1556   0.6382 112.0985 239.1432
   0.980   0.1258   0.01388   0.00357   0.0442   0.1534   0.6410 112.3832 239.4318
   1.065   0.1352   0.01388   0.00356   0.0442   0.1515   0.6443 112.6327 239.7523
   1.151   0.1446   0.01389   0.00352   0.0442   0.1499   0.6473 112.8412 240.0609
   1.236   0.1536   0.01386   0.00349   0.0443   0.1485   0.6502 113.0320 240.3530
   1.322   0.1628   0.01380   0.00354   0.0444   0.1463   0.6536 113.3302 240.6899
   1.407   0.1719   0.01376   0.00354   0.0444   0.1444   0.6571 113.5851 241.0374
   1.492   0.1807   0.01370   0.00353   0.0446   0.1429   0.6602 113.7915 241.3547
   1.578   0.1892   0.01368   0.00352   0.0448   0.1416   0.6637 113.9620 241.7031
   1.663   0.1977   0.01365   0.00362   0.0450   0.1398   0.6681 114.2117 242.1532
   1.749   0.2064   0.01363   0.00371   0.0452   0.1380   0.6784 114.4646 243.2048
   1.834   0.2148   0.01361   0.00376   0.0455   0.1364   0.6930 114.6761 244.7070
   1.920   0.2229   0.01359   0.00381   0.0458   0.1351   0.7140 114.8527 246.9032
   2.005   0.2304   0.01363   0.00390   0.0463   0.1340   0.7411 115.0145 249.8217
   2.091   0.2381   0.01365   0.00411   0.0469   0.1320   0.7717 115.2952 253.2408
   2.176   0.2464   0.01370   0.00421   0.0473   0.1301   0.7952 115.5538 255.9837
   2.261   0.2549   0.01375   0.00425   0.0476   0.1286   0.8113 115.7740 257.9182
   2.347   0.2634   0.01383   0.00426   0.0478   0.1272   0.8232 115.9613 259.3980
   2.432   0.2721   0.01390   0.00438   0.0481   0.1252   0.8333 116.2579 260.6810
   2.518   0.2808   0.01396   0.00446   0.0483   0.1232   0.8419 116.5402 261.8043
   2.603   0.2894   0.01401   0.00448   0.0486   0.1217   0.8495 116.7660 262.8102
   2.688   0.2978   0.01410   0.00448   0.0488   0.1204   0.8562 116.9531 263.7258
   2.774   0.3063   0.01419   0.00461   0.0491   0.1185   0.8627 117.2327 264.6149
   2.859   0.3147   0.01427   0.00470   0.0495   0.1166   0.8688 117.5059 265.4827
   2.945   0.3229   0.01434   0.00475   0.0498   0.1151   0.8753 117.7246 266.4149
   3.030   0.3310   0.01443   0.00477   0.0502   0.1139   0.8813 117.9053 267.2951
   3.116   0.3393   0.01456   0.00486   0.0505   0.1124   0.8864 118.1318 268.0553
   3.201   0.3475   0.01464   0.00499   0.0508   0.1106   0.8907 118.4124 268.7148
   3.286   0.3557   0.01472   0.00505   0.0512   0.1090   0.8950 118.6473 269.3831
   3.372   0.3639   0.01480   0.00506   0.0515   0.1077   0.8995 118.8455 270.0875
   3.457   0.3719   0.01492   0.00509   0.0519   0.1064   0.9034 119.0415 270.7128
