  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4538   0.01084   0.00299   0.0185   0.9989   0.4505   4.0687 220.9660
  -4.915  -0.4368   0.01081   0.00303   0.0170   0.9971   0.4540   6.0691 221.3051
  -4.829  -0.4201   0.01080   0.00304   0.0155   0.9951   0.4583   7.5746 221.7178
  -4.744  -0.4036   0.01078   0.00305   0.0141   0.9932   0.4626   8.8048 222.1289
  -4.658  -0.3871   0.01074   0.00306   0.0127   0.9912   0.4665   9.9071 222.5044
  -4.573  -0.3700   0.01072   0.00305   0.0112   0.9889   0.4714  10.9938 222.9726
  -4.487  -0.3529   0.01065   0.00305   0.0096   0.9862   0.4750  12.1742 223.3261
  -4.402  -0.3356   0.01059   0.00302   0.0081   0.9833   0.4796  13.3025 223.7626
  -4.317  -0.3183   0.01052   0.00299   0.0066   0.9804   0.4839  14.3501 224.1741
  -4.231  -0.3010   0.01044   0.00296   0.0051   0.9773   0.4881  15.3727 224.5768
  -4.146  -0.2832   0.01037   0.00291   0.0035   0.9738   0.4929  16.4307 225.0462
  -4.060  -0.2656   0.01026   0.00287   0.0019   0.9702   0.4969  17.4729 225.4245
  -3.975  -0.2481   0.01017   0.00280   0.0004   0.9665   0.5018  18.4810 225.8983
  -3.889  -0.2304   0.01005   0.00274  -0.0011   0.9625   0.5059  19.5309 226.2861
  -3.804  -0.2109   0.00992   0.00265  -0.0029   0.9574   0.5107  20.7562 226.7513
  -3.719  -0.1940   0.00977   0.00254  -0.0042   0.9514   0.5151  22.1317 227.1703
  -3.633  -0.1800   0.00963   0.00245  -0.0049   0.9434   0.5190  23.8377 227.5505
  -3.462  -0.1552   0.00936   0.00223  -0.0054   0.9182   0.5268  28.5790 228.3019
  -3.377  -0.1411   0.00922   0.00208  -0.0059   0.8917   0.5310  32.9075 228.7010
  -3.292  -0.1230   0.00920   0.00171  -0.0067   0.7734   0.5354  48.2252 229.1228
  -3.206  -0.1219   0.00978   0.00165  -0.0045   0.6192   0.5378  64.3368 229.3576
  -3.121  -0.1264   0.01106   0.00176  -0.0022   0.3009   0.5400  95.3686 229.5674
  -3.035  -0.1186   0.01128   0.00180  -0.0019   0.2640   0.5438  99.2773 229.9323
  -2.950  -0.1101   0.01137   0.00184  -0.0017   0.2520   0.5468 100.5860 230.2245
  -2.864  -0.1012   0.01145   0.00188  -0.0015   0.2445   0.5502 101.4088 230.5495
  -2.779  -0.0924   0.01154   0.00191  -0.0014   0.2390   0.5541 102.0238 230.9264
  -2.693  -0.0834   0.01158   0.00195  -0.0012   0.2341   0.5572 102.5735 231.2243
  -2.608  -0.0746   0.01165   0.00199  -0.0011   0.2302   0.5606 103.0154 231.5537
  -2.523  -0.0654   0.01170   0.00202  -0.0010   0.2262   0.5646 103.4705 231.9390
  -2.437  -0.0565   0.01176   0.00206  -0.0008   0.2228   0.5676 103.8592 232.2360
  -2.352  -0.0476   0.01182   0.00211  -0.0006   0.2196   0.5711 104.2273 232.5718
  -2.266  -0.0384   0.01187   0.00214  -0.0005   0.2164   0.5752 104.6010 232.9670
  -2.181  -0.0296   0.01193   0.00219  -0.0004   0.2136   0.5782 104.9167 233.2644
  -2.095  -0.0205   0.01198   0.00223  -0.0002   0.2108   0.5819 105.2473 233.6151
  -2.010  -0.0112   0.01203   0.00226  -0.0002   0.2079   0.5859 105.5875 234.0123
  -1.925  -0.0024   0.01209   0.00231   0.0000   0.2054   0.5891 105.8824 234.3222
  -1.839   0.0067   0.01214   0.00235   0.0001   0.2028   0.5929 106.1832 234.6886
  -1.754   0.0160   0.01218   0.00239   0.0002   0.2001   0.5968 106.5071 235.0759
  -1.668   0.0250   0.01223   0.00243   0.0004   0.1978   0.6003 106.7858 235.4149
  -1.583   0.0339   0.01233   0.00247   0.0005   0.1958   0.6044 107.0231 235.8157
  -1.498   0.0432   0.01234   0.00252   0.0006   0.1934   0.6082 107.3140 236.1901
  -1.412   0.0523   0.01238   0.00256   0.0007   0.1911   0.6121 107.5834 236.5771
  -1.327   0.0615   0.01245   0.00260   0.0008   0.1892   0.6166 107.8226 237.0180
  -1.241   0.0704   0.01252   0.00264   0.0009   0.1874   0.6203 108.0389 237.3845
  -1.156   0.0798   0.01253   0.00269   0.0010   0.1851   0.6249 108.3209 237.8357
  -1.070   0.0889   0.01256   0.00273   0.0011   0.1829   0.6290 108.5867 238.2448
  -0.985   0.0980   0.01261   0.00276   0.0012   0.1810   0.6335 108.8180 238.6954
  -0.899   0.1070   0.01269   0.00279   0.0013   0.1793   0.6381 109.0271 239.1521
  -0.814   0.1163   0.01269   0.00284   0.0014   0.1770   0.6429 109.3137 239.6288
  -0.729   0.1256   0.01272   0.00288   0.0015   0.1749   0.6478 109.5821 240.1247
  -0.643   0.1346   0.01275   0.00291   0.0017   0.1730   0.6525 109.8137 240.5978
  -0.558   0.1435   0.01282   0.00293   0.0018   0.1714   0.6576 110.0199 241.1077
  -0.472   0.1527   0.01281   0.00300   0.0019   0.1691   0.6625 110.3088 241.6056
  -0.387   0.1618   0.01283   0.00305   0.0020   0.1671   0.6680 110.5705 242.1600
  -0.301   0.1708   0.01287   0.00309   0.0022   0.1653   0.6742 110.7888 242.7971
  -0.216   0.1797   0.01295   0.00312   0.0023   0.1639   0.6805 110.9713 243.4449
  -0.131   0.1888   0.01298   0.00320   0.0025   0.1620   0.6874 111.2183 244.1571
