  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2722   0.01412   0.00472  -0.0548   0.9625   0.0983  19.5924 181.3888
  -4.915  -0.2593   0.01403   0.00464  -0.0555   0.9617   0.1019  19.7902 181.9657
  -4.829  -0.2462   0.01387   0.00458  -0.0563   0.9611   0.1051  19.9438 182.4527
  -4.744  -0.2359   0.01380   0.00452  -0.0564   0.9593   0.1086  20.3780 183.0115
  -4.658  -0.2239   0.01366   0.00447  -0.0570   0.9582   0.1120  20.6331 183.5183
  -4.573  -0.2108   0.01354   0.00439  -0.0577   0.9575   0.1161  20.8079 184.1443
  -4.487  -0.1974   0.01341   0.00432  -0.0586   0.9569   0.1204  20.9446 184.7672
  -4.402  -0.1874   0.01330   0.00427  -0.0587   0.9550   0.1239  21.3722 185.2877
  -4.317  -0.1751   0.01319   0.00419  -0.0593   0.9540   0.1285  21.6131 185.9422
  -4.231  -0.1622   0.01304   0.00412  -0.0600   0.9533   0.1327  21.7813 186.5431
  -4.146  -0.1489   0.01290   0.00404  -0.0608   0.9527   0.1377  21.9178 187.2351
  -4.060  -0.1385   0.01281   0.00398  -0.0610   0.9509   0.1425  22.3066 187.9059
  -3.975  -0.1271   0.01267   0.00391  -0.0614   0.9495   0.1475  22.6034 188.5796
  -3.889  -0.1144   0.01252   0.00383  -0.0620   0.9486   0.1535  22.8083 189.3802
  -3.804  -0.1010   0.01236   0.00374  -0.0628   0.9478   0.1603  22.9808 190.2792
  -3.719  -0.0915   0.01225   0.00367  -0.0628   0.9452   0.1668  23.5282 191.1179
  -3.633  -0.0788   0.01207   0.00357  -0.0634   0.9439   0.1749  23.8022 192.1497
  -3.548  -0.0668   0.01189   0.00347  -0.0639   0.9423   0.1840  24.1386 193.2778
  -3.377  -0.0440   0.01148   0.00324  -0.0646   0.9384   0.2080  24.9245 196.1718
  -3.292  -0.0349   0.01126   0.00314  -0.0645   0.9354   0.2255  25.5060 198.1930
  -3.206  -0.0239   0.01092   0.00302  -0.0648   0.9335   0.2624  25.8703 202.3006
  -3.121  -0.0158   0.01057   0.00296  -0.0646   0.9304   0.3281  26.4539 209.1965
  -3.035  -0.0056   0.01027   0.00289  -0.0647   0.9282   0.3850  26.8720 214.8776
  -2.950   0.0029   0.01006   0.00283  -0.0644   0.9249   0.4218  27.4779 218.4646
  -2.864   0.0130   0.00985   0.00276  -0.0644   0.9226   0.4545  27.8970 221.6137
  -2.779   0.0212   0.00968   0.00272  -0.0640   0.9191   0.4820  28.5059 224.2430
  -2.693   0.0308   0.00950   0.00266  -0.0639   0.9168   0.5101  28.9115 226.9261
  -2.608   0.0388   0.00936   0.00264  -0.0635   0.9134   0.5353  29.4934 229.3374
  -2.523   0.0481   0.00921   0.00260  -0.0632   0.9110   0.5612  29.8927 231.8267
  -2.437   0.0562   0.00911   0.00260  -0.0628   0.9077   0.5845  30.4435 234.0752
  -2.352   0.0653   0.00901   0.00259  -0.0625   0.9052   0.6073  30.8553 236.2937
  -2.266   0.0738   0.00894   0.00260  -0.0621   0.9020   0.6275  31.3626 238.2865
  -2.181   0.0828   0.00888   0.00259  -0.0618   0.8993   0.6459  31.7923 240.1115
  -2.095   0.0919   0.00885   0.00258  -0.0615   0.8965   0.6626  32.2465 241.7882
  -2.010   0.1012   0.00884   0.00254  -0.0613   0.8934   0.6779  32.7245 243.3431
  -1.925   0.1105   0.00877   0.00250  -0.0611   0.8907   0.6882  33.1436 244.3993
  -1.839   0.1191   0.00870   0.00247  -0.0608   0.8872   0.6975  33.6637 245.3645
  -1.754   0.1284   0.00862   0.00242  -0.0605   0.8847   0.7069  34.0525 246.3469
  -1.668   0.1369   0.00856   0.00240  -0.0601   0.8808   0.7159  34.6165 247.2955
  -1.583   0.1462   0.00848   0.00236  -0.0599   0.8782   0.7254  35.0098 248.3142
  -1.498   0.1544   0.00842   0.00234  -0.0595   0.8739   0.7353  35.6187 249.3757
  -1.412   0.1635   0.00834   0.00230  -0.0591   0.8707   0.7457  36.0770 250.5110
  -1.327   0.1718   0.00828   0.00228  -0.0587   0.8664   0.7564  36.6875 251.6923
  -1.241   0.1805   0.00821   0.00224  -0.0583   0.8626   0.7675  37.2252 252.9292
