  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3613   0.01081   0.00246  -0.0230   0.9150   0.3781  29.1842 214.1162
  -4.915  -0.3512   0.01073   0.00241  -0.0230   0.9102   0.3826  30.0075 214.5655
  -4.829  -0.3411   0.01068   0.00235  -0.0231   0.9053   0.3876  30.8083 215.0516
  -4.744  -0.3313   0.01058   0.00230  -0.0231   0.9001   0.3916  31.6404 215.4461
  -4.658  -0.3211   0.01052   0.00223  -0.0231   0.8944   0.3960  32.5448 215.8751
  -4.573  -0.3109   0.01043   0.00216  -0.0232   0.8878   0.3994  33.5549 216.2056
  -4.487  -0.3004   0.01035   0.00209  -0.0233   0.8798   0.4027  34.7423 216.5254
  -4.402  -0.2897   0.01028   0.00200  -0.0234   0.8692   0.4061  36.2667 216.8579
  -4.317  -0.2787   0.01019   0.00190  -0.0236   0.8522   0.4090  38.6076 217.1411
  -4.231  -0.2673   0.01017   0.00168  -0.0236   0.7789   0.4120  47.6562 217.4354
  -4.146  -0.2613   0.01035   0.00155  -0.0226   0.6982   0.4149  56.4497 217.7195
  -4.060  -0.2542   0.01046   0.00148  -0.0220   0.6774   0.4182  58.5851 218.0311
  -3.975  -0.2463   0.01047   0.00143  -0.0216   0.6711   0.4210  59.2259 218.3086
  -3.889  -0.2379   0.01047   0.00138  -0.0214   0.6670   0.4245  59.6421 218.6480
  -3.804  -0.2292   0.01048   0.00133  -0.0212   0.6637   0.4285  59.9763 219.0275
  -3.719  -0.2214   0.01055   0.00129  -0.0208   0.6619   0.4319  60.1609 219.3626
  -3.633  -0.2129   0.01062   0.00126  -0.0206   0.6603   0.4364  60.3195 219.7934
  -3.548  -0.2040   0.01067   0.00123  -0.0204   0.6587   0.4410  60.4791 220.2409
  -3.462  -0.1948   0.01073   0.00121  -0.0203   0.6570   0.4465  60.6552 220.7618
  -3.377  -0.1854   0.01079   0.00118  -0.0203   0.6551   0.4523  60.8503 221.3195
  -3.292  -0.1759   0.01085   0.00117  -0.0203   0.6530   0.4592  61.0570 221.9875
  -3.206  -0.1667   0.01092   0.00120  -0.0203   0.6509   0.4666  61.2662 222.6993
  -3.121  -0.1574   0.01101   0.00126  -0.0203   0.6486   0.4756  61.4963 223.5549
  -3.035  -0.1481   0.01115   0.00133  -0.0203   0.6462   0.4868  61.7347 224.6286
  -2.950  -0.1391   0.01136   0.00142  -0.0203   0.6439   0.5018  61.9788 226.0664
  -2.864  -0.1308   0.01143   0.00154  -0.0201   0.6421   0.5236  62.1600 228.1497
  -2.779  -0.1230   0.01159   0.00178  -0.0197   0.6401   0.5590  62.3675 231.5462
  -2.693  -0.1156   0.01198   0.00229  -0.0190   0.6378   0.6067  62.6004 236.1684
  -2.608  -0.1090   0.01269   0.00292  -0.0181   0.6349   0.6446  62.8958 239.9142
  -2.523  -0.0959   0.01329   0.00296  -0.0194   0.6319   0.6869  63.1933 244.2203
  -2.437  -0.0870   0.01318   0.00299  -0.0192   0.6298   0.6941  63.3972 244.9664
  -2.352  -0.0782   0.01313   0.00307  -0.0189   0.6276   0.7003  63.6100 245.6078
  -2.266  -0.0694   0.01320   0.00319  -0.0187   0.6255   0.7063  63.8139 246.2375
  -2.181  -0.0607   0.01339   0.00336  -0.0184   0.6237   0.7120  63.9911 246.8437
  -2.095  -0.0515   0.01321   0.00330  -0.0182   0.6224   0.7171  64.1193 247.3803
  -2.010  -0.0421   0.01311   0.00324  -0.0181   0.6209   0.7224  64.2661 247.9432
  -1.925  -0.0329   0.01301   0.00323  -0.0178   0.6193   0.7267  64.4287 248.4029
