  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1217   0.01114   0.00297  -0.0396   0.8132   0.4815  43.4685 223.9706
  -4.915  -0.1122   0.01112   0.00298  -0.0396   0.8120   0.4832  43.6129 224.1331
  -4.829  -0.1026   0.01111   0.00299  -0.0395   0.8107   0.4850  43.7718 224.3052
  -4.744  -0.0930   0.01111   0.00299  -0.0394   0.8094   0.4871  43.9366 224.5057
  -4.658  -0.0835   0.01111   0.00298  -0.0393   0.8080   0.4895  44.1032 224.7396
  -4.573  -0.0739   0.01111   0.00296  -0.0393   0.8065   0.4923  44.2843 225.0063
  -4.487  -0.0644   0.01109   0.00298  -0.0392   0.8049   0.4939  44.4802 225.1580
  -4.402  -0.0549   0.01109   0.00299  -0.0391   0.8030   0.4957  44.7063 225.3334
  -4.317  -0.0455   0.01110   0.00298  -0.0389   0.8009   0.4978  44.9502 225.5350
  -4.231  -0.0360   0.01109   0.00298  -0.0388   0.7988   0.5002  45.2017 225.7639
  -4.146  -0.0265   0.01109   0.00295  -0.0387   0.7965   0.5027  45.4701 226.0117
  -4.060  -0.0172   0.01108   0.00296  -0.0386   0.7942   0.5042  45.7462 226.1528
  -3.975  -0.0078   0.01108   0.00295  -0.0384   0.7919   0.5059  46.0234 226.3114
  -3.889   0.0016   0.01107   0.00296  -0.0383   0.7894   0.5077  46.3101 226.4891
  -3.804   0.0110   0.01107   0.00295  -0.0382   0.7867   0.5098  46.6255 226.6902
  -3.719   0.0204   0.01109   0.00291  -0.0380   0.7839   0.5121  46.9501 226.9161
  -3.633   0.0297   0.01107   0.00291  -0.0379   0.7810   0.5139  47.2864 227.0814
  -3.548   0.0390   0.01107   0.00292  -0.0377   0.7776   0.5153  47.6716 227.2212
  -3.462   0.0482   0.01108   0.00291  -0.0375   0.7741   0.5169  48.0701 227.3781
  -3.377   0.0574   0.01108   0.00291  -0.0374   0.7700   0.5188  48.5339 227.5537
  -3.292   0.0665   0.01111   0.00287  -0.0371   0.7653   0.5208  49.0669 227.7531
  -3.206   0.0755   0.01111   0.00285  -0.0369   0.7600   0.5231  49.6645 227.9703
  -3.121   0.0844   0.01113   0.00284  -0.0366   0.7542   0.5245  50.3077 228.1058
  -3.035   0.0932   0.01117   0.00283  -0.0363   0.7477   0.5259  51.0233 228.2421
  -2.950   0.1020   0.01119   0.00284  -0.0360   0.7410   0.5275  51.7464 228.3967
  -2.864   0.1108   0.01123   0.00284  -0.0357   0.7344   0.5293  52.4604 228.5711
  -2.779   0.1196   0.01129   0.00283  -0.0354   0.7275   0.5314  53.2054 228.7691
  -2.693   0.1284   0.01139   0.00282  -0.0351   0.7198   0.5336  54.0246 228.9855
  -2.608   0.1370   0.01145   0.00286  -0.0348   0.7114   0.5349  54.9075 229.1122
  -2.523   0.1454   0.01157   0.00291  -0.0344   0.7021   0.5363  55.8826 229.2450
  -2.437   0.1536   0.01178   0.00300  -0.0340   0.6914   0.5378  56.9964 229.3920
  -2.352   0.1615   0.01201   0.00312  -0.0335   0.6795   0.5395  58.2070 229.5526
  -2.266   0.1683   0.01146   0.00279  -0.0329   0.5414   0.5414  71.7448 229.7339
  -2.181   0.1650   0.01220   0.00280  -0.0307   0.3428   0.5428  90.9842 229.8729
  -2.095   0.1705   0.01253   0.00286  -0.0301   0.2878   0.5445  96.6363 230.0380
  -1.925   0.1856   0.01285   0.00297  -0.0294   0.2536   0.5471 100.3105 230.2915
  -1.839   0.1937   0.01297   0.00302  -0.0291   0.2450   0.5487 101.2645 230.4439
  -1.754   0.2018   0.01309   0.00307  -0.0289   0.2382   0.5505 102.0137 230.6153
  -1.668   0.2103   0.01319   0.00310  -0.0287   0.2322   0.5525 102.6947 230.8088
  -1.583   0.2187   0.01329   0.00313  -0.0285   0.2272   0.5546 103.2550 231.0112
  -1.498   0.2271   0.01338   0.00319  -0.0282   0.2227   0.5558 103.7757 231.1258
  -1.412   0.2355   0.01348   0.00324  -0.0280   0.2187   0.5571 104.2299 231.2525
  -1.327   0.2441   0.01356   0.00330  -0.0278   0.2148   0.5585 104.6787 231.3929
  -1.241   0.2523   0.01368   0.00334  -0.0276   0.2117   0.5601 105.0420 231.5451
