  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.1825   0.01307   0.00542  -0.0848   0.8153   0.4945  43.0599 225.2534
  -4.915   0.1915   0.01307   0.00545  -0.0847   0.8135   0.4960  43.2665 225.4062
  -4.829   0.2008   0.01303   0.00540  -0.0846   0.8115   0.4978  43.5187 225.5786
  -4.744   0.2105   0.01293   0.00526  -0.0843   0.8092   0.4999  43.7873 225.7737
  -4.658   0.2203   0.01283   0.00509  -0.0841   0.8073   0.5021  44.0207 225.9921
  -4.573   0.2295   0.01283   0.00513  -0.0841   0.8059   0.5034  44.1898 226.1132
  -4.487   0.2388   0.01281   0.00515  -0.0840   0.8045   0.5048  44.3559 226.2479
  -4.402   0.2483   0.01279   0.00513  -0.0839   0.8032   0.5064  44.5162 226.4033
  -4.317   0.2579   0.01275   0.00509  -0.0838   0.8018   0.5082  44.6730 226.5804
  -4.231   0.2678   0.01271   0.00501  -0.0837   0.8006   0.5103  44.8260 226.7786
  -4.146   0.2777   0.01266   0.00490  -0.0836   0.7994   0.5125  44.9674 226.9963
  -4.060   0.2871   0.01264   0.00492  -0.0835   0.7983   0.5137  45.0984 227.1121
  -3.975   0.2964   0.01264   0.00495  -0.0835   0.7969   0.5150  45.2515 227.2387
  -3.889   0.3058   0.01262   0.00494  -0.0834   0.7955   0.5165  45.4236 227.3788
  -3.804   0.3154   0.01258   0.00490  -0.0833   0.7939   0.5181  45.6089 227.5341
  -3.719   0.3252   0.01252   0.00481  -0.0832   0.7922   0.5199  45.8075 227.7036
  -3.633   0.3352   0.01245   0.00467  -0.0830   0.7905   0.5219  46.0085 227.9012
  -3.548   0.3444   0.01245   0.00469  -0.0830   0.7890   0.5235  46.1860 228.0550
  -3.462   0.3536   0.01243   0.00470  -0.0828   0.7872   0.5247  46.3880 228.1744
  -3.377   0.3631   0.01239   0.00466  -0.0827   0.7854   0.5261  46.6000 228.3091
  -3.292   0.3729   0.01234   0.00459  -0.0826   0.7835   0.5277  46.8189 228.4612
  -3.206   0.3828   0.01228   0.00449  -0.0825   0.7816   0.5295  47.0397 228.6335
  -3.121   0.3919   0.01228   0.00449  -0.0824   0.7795   0.5314  47.2707 228.8229
  -3.035   0.4012   0.01224   0.00443  -0.0822   0.7770   0.5335  47.5537 229.0192
  -2.950   0.4110   0.01216   0.00433  -0.0820   0.7743   0.5347  47.8641 229.1413
  -2.864   0.4204   0.01212   0.00428  -0.0819   0.7718   0.5361  48.1484 229.2776
  -2.779   0.4295   0.01210   0.00427  -0.0817   0.7690   0.5377  48.4599 229.4301
  -2.693   0.4392   0.01203   0.00416  -0.0815   0.7659   0.5395  48.8098 229.6032
  -2.608   0.4487   0.01199   0.00408  -0.0813   0.7629   0.5415  49.1441 229.7934
  -2.437   0.4675   0.01190   0.00392  -0.0810   0.7562   0.5448  49.8929 230.1113
  -2.352   0.4765   0.01187   0.00389  -0.0808   0.7529   0.5460  50.2514 230.2323
  -2.266   0.4858   0.01183   0.00383  -0.0806   0.7489   0.5474  50.6893 230.3682
  -2.181   0.4952   0.01178   0.00374  -0.0803   0.7446   0.5490  51.1545 230.5206
  -2.095   0.5041   0.01175   0.00367  -0.0801   0.7398   0.5507  51.6791 230.6886
  -2.010   0.5134   0.01172   0.00357  -0.0798   0.7348   0.5527  52.2209 230.8785
  -1.925   0.5225   0.01168   0.00348  -0.0796   0.7292   0.5544  52.8145 231.0456
  -1.839   0.5312   0.01167   0.00344  -0.0793   0.7237   0.5556  53.4026 231.1629
  -1.754   0.5404   0.01166   0.00335  -0.0790   0.7173   0.5570  54.0803 231.2973
  -1.668   0.5490   0.01167   0.00331  -0.0786   0.7105   0.5585  54.7940 231.4471
  -1.583   0.5575   0.01169   0.00327  -0.0783   0.7034   0.5603  55.5309 231.6155
  -1.498   0.5662   0.01175   0.00323  -0.0780   0.6958   0.5622  56.3188 231.8060
  -1.412   0.5748   0.01185   0.00319  -0.0776   0.6873   0.5643  57.1958 232.0097
  -1.327   0.5830   0.01202   0.00322  -0.0772   0.6779   0.5655  58.1494 232.1241
  -1.241   0.5899   0.01197   0.00322  -0.0767   0.6676   0.5668  59.1753 232.2499
  -1.156   0.5851   0.01179   0.00284  -0.0738   0.4791   0.5678  77.4802 232.3503
  -1.070   0.5791   0.01266   0.00313  -0.0712   0.3842   0.5688  86.6556 232.4470
  -0.985   0.5809   0.01311   0.00330  -0.0699   0.3465   0.5703  90.3984 232.5910
