  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4568   0.01050   0.00286   0.0110   0.9304   0.5083  26.4381 226.6222
  -4.915  -0.4452   0.01047   0.00281   0.0106   0.9268   0.5111  27.1054 226.8851
  -4.829  -0.4338   0.01043   0.00278   0.0103   0.9230   0.5132  27.7898 227.0860
  -4.744  -0.4225   0.01038   0.00276   0.0101   0.9193   0.5149  28.4495 227.2503
  -4.658  -0.4113   0.01033   0.00274   0.0098   0.9158   0.5168  29.0515 227.4347
  -4.573  -0.4004   0.01030   0.00271   0.0096   0.9121   0.5189  29.6817 227.6395
  -4.487  -0.3896   0.01027   0.00266   0.0094   0.9085   0.5213  30.2830 227.8663
  -4.402  -0.3789   0.01024   0.00263   0.0092   0.9047   0.5233  30.9027 228.0626
  -4.317  -0.3685   0.01020   0.00261   0.0092   0.9004   0.5249  31.5938 228.2160
  -4.231  -0.3582   0.01016   0.00259   0.0091   0.8958   0.5268  32.3247 228.3906
  -4.146  -0.3480   0.01014   0.00256   0.0091   0.8908   0.5288  33.0957 228.5886
  -4.060  -0.3381   0.01013   0.00252   0.0092   0.8856   0.5311  33.8821 228.8071
  -3.975  -0.3285   0.01012   0.00249   0.0092   0.8804   0.5334  34.6519 229.0255
  -3.889  -0.3188   0.01009   0.00248   0.0094   0.8756   0.5349  35.3491 229.1751
  -3.804  -0.3092   0.01007   0.00246   0.0095   0.8714   0.5367  35.9612 229.3448
  -3.719  -0.2997   0.01006   0.00245   0.0096   0.8676   0.5387  36.4983 229.5344
  -3.633  -0.2901   0.01005   0.00243   0.0096   0.8644   0.5409  36.9446 229.7452
  -3.548  -0.2805   0.01005   0.00240   0.0097   0.8611   0.5433  37.3981 229.9779
  -3.462  -0.2710   0.01003   0.00240   0.0098   0.8580   0.5449  37.8253 230.1355
  -3.377  -0.2615   0.01001   0.00240   0.0099   0.8549   0.5467  38.2498 230.3043
  -3.292  -0.2521   0.01000   0.00239   0.0100   0.8516   0.5487  38.6959 230.4949
  -3.206  -0.2427   0.01000   0.00238   0.0102   0.8483   0.5509  39.1349 230.7063
  -3.121  -0.2333   0.01001   0.00236   0.0103   0.8447   0.5532  39.6113 230.9355
  -3.035  -0.2239   0.01000   0.00235   0.0104   0.8413   0.5550  40.0621 231.1050
  -2.950  -0.2146   0.00998   0.00235   0.0105   0.8375   0.5567  40.5574 231.2647
  -2.864  -0.2053   0.00999   0.00234   0.0107   0.8339   0.5585  41.0169 231.4425
  -2.779  -0.1959   0.00998   0.00234   0.0108   0.8300   0.5605  41.5141 231.6370
  -2.693  -0.1866   0.00999   0.00232   0.0110   0.8264   0.5627  41.9714 231.8455
  -2.608  -0.1772   0.00999   0.00231   0.0111   0.8225   0.5647  42.4594 232.0393
  -2.523  -0.1680   0.00999   0.00231   0.0113   0.8188   0.5662  42.9234 232.1833
  -2.437  -0.1587   0.00998   0.00231   0.0114   0.8147   0.5679  43.4187 232.3471
  -2.352  -0.1494   0.00999   0.00231   0.0116   0.8107   0.5698  43.9093 232.5329
  -2.266  -0.1402   0.00999   0.00230   0.0117   0.8064   0.5719  44.4365 232.7388
  -2.181  -0.1310   0.01002   0.00229   0.0119   0.8021   0.5742  44.9576 232.9624
  -2.095  -0.1218   0.01001   0.00230   0.0121   0.7972   0.5759  45.5347 233.1219
  -2.010  -0.1127   0.01002   0.00230   0.0123   0.7924   0.5776  46.1021 233.2891
  -1.925  -0.1036   0.01003   0.00230   0.0125   0.7869   0.5796  46.7414 233.4811
  -1.839  -0.0945   0.01004   0.00230   0.0127   0.7813   0.5818  47.3904 233.6970
  -1.754  -0.0855   0.01008   0.00229   0.0129   0.7755   0.5842  48.0595 233.9332
  -1.668  -0.0765   0.01008   0.00229   0.0131   0.7691   0.5861  48.7908 234.1115
  -1.583  -0.0675   0.01008   0.00230   0.0134   0.7624   0.5878  49.5408 234.2824
  -1.498  -0.0586   0.01010   0.00229   0.0136   0.7555   0.5898  50.3154 234.4740
  -1.412  -0.0497   0.01012   0.00228   0.0139   0.7480   0.5920  51.1365 234.6828
  -1.327  -0.0408   0.01015   0.00227   0.0141   0.7399   0.5943  52.0238 234.9085
  -1.241  -0.0320   0.01015   0.00226   0.0144   0.7310   0.5961  52.9928 235.0886
  -1.156  -0.0232   0.01015   0.00224   0.0147   0.7211   0.5978  54.0485 235.2501
  -1.070  -0.0146   0.01015   0.00222   0.0150   0.7090   0.5996  55.3199 235.4324
  -0.985  -0.0061   0.01018   0.00219   0.0153   0.6950   0.6017  56.7843 235.6358
  -0.899   0.0021   0.01023   0.00216   0.0157   0.6762   0.6040  58.7096 235.8581
  -0.814   0.0026   0.01062   0.00187   0.0176   0.4345   0.6058  82.1546 236.0373
  -0.729   0.0088   0.01098   0.00195   0.0181   0.3709   0.6075  88.3448 236.1975
  -0.643   0.0168   0.01117   0.00200   0.0183   0.3403   0.6094  91.3933 236.3931
