  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4884   0.01043   0.00259   0.0117   0.9762   0.4512  15.7464 221.1537
  -4.915  -0.4755   0.01037   0.00257   0.0110   0.9737   0.4545  16.4960 221.4768
  -4.829  -0.4622   0.01032   0.00253   0.0103   0.9718   0.4587  17.0690 221.8807
  -4.744  -0.4497   0.01025   0.00251   0.0097   0.9691   0.4620  17.8216 222.1997
  -4.658  -0.4374   0.01019   0.00249   0.0091   0.9662   0.4656  18.6147 222.5402
  -4.573  -0.4250   0.01015   0.00245   0.0086   0.9633   0.4699  19.3684 222.9506
  -4.487  -0.4126   0.01008   0.00243   0.0080   0.9607   0.4731  20.0202 223.2580
  -4.402  -0.4007   0.01003   0.00241   0.0076   0.9571   0.4768  20.8635 223.6127
  -4.317  -0.3888   0.00999   0.00237   0.0072   0.9536   0.4811  21.6851 224.0247
  -4.231  -0.3771   0.00992   0.00236   0.0068   0.9503   0.4842  22.4067 224.3260
  -4.146  -0.3649   0.00987   0.00234   0.0063   0.9476   0.4883  22.9965 224.7151
  -4.060  -0.3535   0.00983   0.00231   0.0059   0.9440   0.4922  23.7605 225.0906
  -3.975  -0.3420   0.00977   0.00230   0.0056   0.9405   0.4955  24.4705 225.4079
  -3.889  -0.3302   0.00973   0.00227   0.0052   0.9372   0.4996  25.1298 225.8036
  -3.804  -0.3188   0.00969   0.00225   0.0049   0.9335   0.5032  25.8430 226.1486
  -3.719  -0.3076   0.00964   0.00223   0.0046   0.9296   0.5066  26.5812 226.4711
  -3.633  -0.2963   0.00960   0.00221   0.0043   0.9260   0.5107  27.2559 226.8592
  -3.548  -0.2851   0.00955   0.00218   0.0041   0.9222   0.5140  27.9312 227.1801
  -3.462  -0.2743   0.00951   0.00217   0.0039   0.9180   0.5173  28.6754 227.4975
  -3.377  -0.2635   0.00948   0.00214   0.0037   0.9138   0.5213  29.3956 227.8782
  -3.292  -0.2528   0.00944   0.00212   0.0036   0.9098   0.5245  30.0784 228.1893
  -3.206  -0.2424   0.00940   0.00211   0.0035   0.9055   0.5278  30.7839 228.5053
  -3.121  -0.2321   0.00938   0.00208   0.0035   0.9012   0.5318  31.4671 228.8886
  -3.035  -0.2220   0.00935   0.00207   0.0034   0.8971   0.5350  32.1204 229.1950
  -2.950  -0.2120   0.00932   0.00206   0.0035   0.8926   0.5384  32.8177 229.5153
  -2.864  -0.2022   0.00931   0.00204   0.0035   0.8880   0.5423  33.5206 229.8940
