  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0456   0.01050   0.00322  -0.0384   0.9182   0.5300  28.5200 228.5663
  -4.915  -0.0353   0.01042   0.00315  -0.0384   0.9162   0.5323  28.8592 228.7877
  -4.829  -0.0261   0.01037   0.00309  -0.0381   0.9137   0.5346  29.2943 229.0075
  -4.744  -0.0167   0.01029   0.00305  -0.0379   0.9112   0.5362  29.7125 229.1653
  -4.658  -0.0069   0.01020   0.00298  -0.0378   0.9089   0.5381  30.0916 229.3457
  -4.573   0.0019   0.01014   0.00294  -0.0374   0.9056   0.5402  30.6275 229.5467
  -4.487   0.0118   0.01006   0.00285  -0.0373   0.9030   0.5426  31.0473 229.7741
  -4.402   0.0204   0.01001   0.00280  -0.0369   0.8993   0.5450  31.6372 230.0075
  -4.317   0.0299   0.00991   0.00273  -0.0367   0.8964   0.5468  32.1040 230.1821
  -4.231   0.0386   0.00984   0.00268  -0.0363   0.8924   0.5489  32.7112 230.3817
  -4.146   0.0477   0.00976   0.00262  -0.0360   0.8886   0.5512  33.2989 230.6110
  -4.060   0.0570   0.00969   0.00254  -0.0358   0.8846   0.5539  33.8890 230.8673
  -3.975   0.0657   0.00963   0.00249  -0.0354   0.8801   0.5562  34.5603 231.0915
  -3.889   0.0748   0.00954   0.00243  -0.0351   0.8755   0.5584  35.2240 231.3016
  -3.804   0.0838   0.00947   0.00236  -0.0348   0.8704   0.5609  35.9554 231.5495
  -3.719   0.0926   0.00941   0.00230  -0.0344   0.8643   0.5638  36.7974 231.8299
  -3.633   0.1015   0.00934   0.00223  -0.0341   0.8578   0.5665  37.6906 232.0939
  -3.548   0.1103   0.00926   0.00217  -0.0337   0.8503   0.5690  38.7042 232.3331
  -3.462   0.1192   0.00919   0.00209  -0.0333   0.8417   0.5719  39.8348 232.6173
  -3.377   0.1281   0.00914   0.00201  -0.0330   0.8317   0.5753  41.1199 232.9412
  -3.292   0.1366   0.00907   0.00194  -0.0325   0.8189   0.5779  42.7246 233.1995
  -3.206   0.1452   0.00902   0.00185  -0.0320   0.8026   0.5808  44.7060 233.4827
  -3.121   0.1536   0.00901   0.00176  -0.0315   0.7808   0.5842  47.2576 233.8161
  -3.035   0.1612   0.00903   0.00166  -0.0308   0.7411   0.5874  51.6817 234.1235
  -2.950   0.1635   0.00935   0.00147  -0.0290   0.6293   0.5900  63.2000 234.3781
  -2.864   0.1626   0.01013   0.00162  -0.0270   0.4647   0.5928  79.0390 234.6518
  -2.779   0.1654   0.01068   0.00173  -0.0259   0.3735   0.5963  87.8720 234.9971
  -2.693   0.1724   0.01088   0.00180  -0.0255   0.3484   0.5993  90.3682 235.2913
  -2.608   0.1803   0.01102   0.00186  -0.0252   0.3340   0.6031  91.8140 235.6659
  -2.523   0.1885   0.01114   0.00191  -0.0249   0.3237   0.6073  92.8605 236.0751
  -2.437   0.1969   0.01124   0.00197  -0.0247   0.3154   0.6110  93.7138 236.4361
  -2.352   0.2055   0.01133   0.00202  -0.0245   0.3083   0.6155  94.4425 236.8864
  -2.266   0.2139   0.01143   0.00208  -0.0243   0.3022   0.6194  95.0674 237.2680
  -2.181   0.2227   0.01151   0.00214  -0.0241   0.2963   0.6237  95.6901 237.6941
  -2.095   0.2314   0.01160   0.00220  -0.0239   0.2911   0.6281  96.2283 238.1314
  -2.010   0.2402   0.01169   0.00227  -0.0237   0.2860   0.6320  96.7613 238.5201
  -1.839   0.2579   0.01187   0.00240  -0.0234   0.2769   0.6402  97.7244 239.3379
  -1.754   0.2666   0.01198   0.00246  -0.0232   0.2730   0.6443  98.1401 239.7492
  -1.668   0.2757   0.01206   0.00253  -0.0231   0.2687   0.6484  98.5988 240.1657
  -1.583   0.2844   0.01218   0.00260  -0.0229   0.2653   0.6525  98.9662 240.5745
  -1.498   0.2937   0.01226   0.00266  -0.0228   0.2612   0.6574  99.4071 241.0703
  -1.412   0.3026   0.01235   0.00272  -0.0226   0.2577   0.6610  99.7965 241.4382
  -1.327   0.3116   0.01246   0.00278  -0.0225   0.2542   0.6659 100.1727 241.9387
  -1.241   0.3213   0.01262   0.00281  -0.0226   0.2503   0.6769 100.6039 243.0786
  -1.156   0.3300   0.01268   0.00282  -0.0224   0.2472   0.6807 100.9447 243.4732
  -1.070   0.3393   0.01273   0.00284  -0.0223   0.2435   0.6859 101.3541 244.0063
  -0.985   0.3481   0.01273   0.00285  -0.0222   0.2401   0.6891 101.7293 244.3412
  -0.899   0.3568   0.01278   0.00286  -0.0220   0.2372   0.6933 102.0455 244.7721
  -0.814   0.3660   0.01278   0.00288  -0.0219   0.2336   0.6973 102.4492 245.1834
  -0.729   0.3748   0.01281   0.00289  -0.0218   0.2306   0.7013 102.7854 245.6033
  -0.643   0.3836   0.01287   0.00290  -0.0216   0.2280   0.7057 103.0833 246.0730
  -0.558   0.3926   0.01286   0.00293  -0.0215   0.2247   0.7096 103.4569 246.4820
  -0.472   0.4016   0.01291   0.00294  -0.0214   0.2219   0.7144 103.7809 246.9854
  -0.387   0.4102   0.01294   0.00295  -0.0212   0.2193   0.7182 104.0770 247.3948
  -0.301   0.4193   0.01295   0.00297  -0.0211   0.2159   0.7230 104.4636 247.9034
  -0.216   0.4281   0.01297   0.00299  -0.0210   0.2131   0.7272 104.7933 248.3500
  -0.131   0.4368   0.01303   0.00300  -0.0208   0.2104   0.7320 105.1018 248.8692
  -0.045   0.4458   0.01303   0.00303  -0.0207   0.2072   0.7364 105.4854 249.3483
   0.040   0.4546   0.01306   0.00304  -0.0205   0.2044   0.7414 105.8044 249.8921
   0.126   0.4632   0.01311   0.00306  -0.0203   0.2019   0.7460 106.0989 250.3958
   0.211   0.4722   0.01313   0.00310  -0.0202   0.1988   0.7513 106.4674 250.9813
   0.296   0.4809   0.01316   0.00312  -0.0200   0.1963   0.7562 106.7715 251.5353
   0.382   0.4894   0.01323   0.00314  -0.0198   0.1941   0.7618 107.0297 252.1530
   0.467   0.4983   0.01324   0.00319  -0.0197   0.1911   0.7675 107.3918 252.8007
   0.553   0.5070   0.01327   0.00321  -0.0195   0.1885   0.7734 107.7140 253.4721
