  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4429   0.01241   0.00397   0.0250   0.8210   0.5089  42.6427 226.6151
  -4.915  -0.4336   0.01240   0.00395   0.0251   0.8193   0.5104  42.8507 226.7579
  -4.829  -0.4243   0.01240   0.00391   0.0253   0.8177   0.5120  43.0527 226.9062
  -4.744  -0.4147   0.01236   0.00388   0.0253   0.8160   0.5133  43.2658 227.0323
  -4.658  -0.4052   0.01232   0.00388   0.0254   0.8141   0.5142  43.4969 227.1187
  -4.573  -0.3958   0.01230   0.00388   0.0255   0.8122   0.5152  43.7233 227.2128
  -4.487  -0.3864   0.01230   0.00389   0.0257   0.8105   0.5163  43.9351 227.3171
  -4.402  -0.3769   0.01228   0.00388   0.0258   0.8088   0.5175  44.1399 227.4322
  -4.317  -0.3674   0.01226   0.00387   0.0259   0.8069   0.5188  44.3714 227.5595
  -4.231  -0.3580   0.01225   0.00386   0.0260   0.8048   0.5202  44.6220 227.6972
  -4.146  -0.3488   0.01225   0.00383   0.0262   0.8027   0.5217  44.8753 227.8442
  -4.060  -0.3395   0.01225   0.00380   0.0263   0.8006   0.5234  45.1307 227.9993
  -3.975  -0.3300   0.01220   0.00381   0.0264   0.7980   0.5243  45.4313 228.0896
  -3.889  -0.3208   0.01219   0.00381   0.0266   0.7953   0.5253  45.7578 228.1886
  -3.804  -0.3116   0.01220   0.00382   0.0268   0.7926   0.5265  46.0717 228.2972
  -3.719  -0.3022   0.01218   0.00382   0.0269   0.7898   0.5277  46.4039 228.4175
  -3.633  -0.2930   0.01217   0.00381   0.0271   0.7869   0.5291  46.7458 228.5475
  -3.548  -0.2839   0.01218   0.00380   0.0273   0.7840   0.5305  47.0781 228.6873
  -3.462  -0.2746   0.01216   0.00378   0.0274   0.7808   0.5321  47.4447 228.8379
  -3.377  -0.2655   0.01217   0.00375   0.0276   0.7774   0.5337  47.8401 228.9909
  -3.292  -0.2562   0.01214   0.00375   0.0278   0.7740   0.5346  48.2276 229.0810
  -3.206  -0.2470   0.01212   0.00375   0.0280   0.7702   0.5356  48.6525 229.1721
  -3.121  -0.2379   0.01212   0.00374   0.0282   0.7665   0.5366  49.0727 229.2691
