  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.6843   0.01454   0.00431  -0.0293   1.0000   0.1002   1.0000 181.9817
  -4.915  -0.6759   0.01428   0.00417  -0.0293   1.0000   0.1074   1.0000 183.1135
  -4.829  -0.6674   0.01402   0.00405  -0.0293   1.0000   0.1167   1.0000 184.5139
  -4.744  -0.6589   0.01378   0.00395  -0.0292   1.0000   0.1280   1.0000 186.1579
  -4.658  -0.6488   0.01356   0.00389  -0.0296   0.9997   0.1423   2.5701 188.1536
  -4.573  -0.6344   0.01339   0.00390  -0.0308   0.9986   0.1590   4.6067 190.3695
  -4.487  -0.6195   0.01333   0.00397  -0.0320   0.9974   0.1730   5.9607 192.1613
  -4.402  -0.6044   0.01332   0.00406  -0.0333   0.9960   0.1842   7.1092 193.5538
  -4.317  -0.5892   0.01335   0.00416  -0.0345   0.9945   0.1927   8.1333 194.5892
  -4.231  -0.5738   0.01339   0.00426  -0.0357   0.9930   0.1998   9.0581 195.4370
  -4.146  -0.5585   0.01344   0.00433  -0.0370   0.9914   0.2062   9.9258 196.1949
  -4.060  -0.5432   0.01350   0.00441  -0.0382   0.9897   0.2119  10.7741 196.8644
  -3.975  -0.5279   0.01358   0.00454  -0.0394   0.9878   0.2162  11.5930 197.3624
  -3.889  -0.5122   0.01365   0.00460  -0.0406   0.9860   0.2213  12.3698 197.9510
  -3.804  -0.4962   0.01374   0.00474  -0.0420   0.9843   0.2247  13.0628 198.3359
  -3.719  -0.4811   0.01381   0.00481  -0.0432   0.9822   0.2287  13.8202 198.7893
  -3.633  -0.4664   0.01385   0.00486  -0.0442   0.9802   0.2318  14.5515 199.1457
  -3.548  -0.4509   0.01389   0.00495  -0.0454   0.9783   0.2344  15.1879 199.4297
  -3.462  -0.4357   0.01391   0.00496  -0.0466   0.9762   0.2374  15.8534 199.7694
  -3.377  -0.4214   0.01390   0.00495  -0.0476   0.9738   0.2402  16.5822 200.0791
  -3.292  -0.4060   0.01392   0.00503  -0.0488   0.9717   0.2423  17.2051 200.3089
  -3.206  -0.3908   0.01394   0.00507  -0.0499   0.9694   0.2449  17.8552 200.6053
  -3.121  -0.3769   0.01394   0.00501  -0.0508   0.9667   0.2482  18.5975 200.9667
  -3.035  -0.3618   0.01390   0.00506  -0.0519   0.9643   0.2501  19.2166 201.1747
  -2.950  -0.3467   0.01388   0.00509  -0.0531   0.9617   0.2522  19.8718 201.3991
  -2.864  -0.3329   0.01385   0.00507  -0.0539   0.9585   0.2546  20.6713 201.6619
  -2.779  -0.3187   0.01382   0.00496  -0.0548   0.9551   0.2575  21.4545 201.9792
  -2.693  -0.3040   0.01372   0.00496  -0.0558   0.9521   0.2591  22.1504 202.1592
  -2.608  -0.2905   0.01366   0.00496  -0.0566   0.9484   0.2609  22.9771 202.3553
  -2.523  -0.2785   0.01361   0.00492  -0.0570   0.9436   0.2630  23.9958 202.5807
  -2.437  -0.2682   0.01356   0.00484  -0.0571   0.9371   0.2654  25.2890 202.8316
  -2.352  -0.2572   0.01348   0.00475  -0.0573   0.9300   0.2675  26.6531 203.0574
  -2.266  -0.2454   0.01338   0.00474  -0.0577   0.9220   0.2690  28.1194 203.2234
  -2.181  -0.2334   0.01330   0.00469  -0.0580   0.9111   0.2709  30.0174 203.4213
  -2.095  -0.2207   0.01322   0.00460  -0.0586   0.8947   0.2731  32.6646 203.6580
  -2.010  -0.2024   0.01315   0.00440  -0.0602   0.8636   0.2760  37.2458 203.9700
  -1.925  -0.1806   0.01306   0.00412  -0.0624   0.7688   0.2780  49.0392 204.1825
  -1.839  -0.1732   0.01323   0.00406  -0.0617   0.7352   0.2792  52.7670 204.3125
  -1.754  -0.1653   0.01335   0.00405  -0.0613   0.7219   0.2806  54.1962 204.4541
  -1.668  -0.1568   0.01344   0.00404  -0.0611   0.7131   0.2820  55.1217 204.6081
  -1.583  -0.1479   0.01351   0.00401  -0.0610   0.7062   0.2835  55.8523 204.7678
  -1.498  -0.1388   0.01358   0.00397  -0.0609   0.7002   0.2850  56.4734 204.9259
  -1.412  -0.1297   0.01362   0.00395  -0.0608   0.6954   0.2862  56.9830 205.0491
  -1.327  -0.1204   0.01359   0.00396  -0.0607   0.6905   0.2871  57.4897 205.1496
  -1.241  -0.1111   0.01361   0.00397  -0.0607   0.6864   0.2882  57.9080 205.2567
  -1.156  -0.1018   0.01360   0.00396  -0.0607   0.6819   0.2893  58.3708 205.3731
  -1.070  -0.0924   0.01361   0.00395  -0.0606   0.6778   0.2905  58.7933 205.4982
  -0.985  -0.0830   0.01359   0.00392  -0.0606   0.6735   0.2917  59.2323 205.6280
  -0.899  -0.0736   0.01355   0.00388  -0.0606   0.6684   0.2930  59.7517 205.7594
  -0.814  -0.0641   0.01352   0.00382  -0.0606   0.6642   0.2942  60.1747 205.8871
  -0.729  -0.0546   0.01350   0.00376  -0.0605   0.6603   0.2953  60.5763 206.0054
  -0.643  -0.0453   0.01341   0.00373  -0.0605   0.6571   0.2962  60.8965 206.0931
  -0.558  -0.0359   0.01334   0.00369  -0.0605   0.6536   0.2970  61.2519 206.1847
  -0.472  -0.0265   0.01328   0.00365  -0.0604   0.6500   0.2980  61.6078 206.2824
  -0.387  -0.0171   0.01324   0.00361  -0.0604   0.6471   0.2990  61.8984 206.3848
  -0.301  -0.0076   0.01320   0.00357  -0.0604   0.6440   0.3000  62.2150 206.4900
  -0.216   0.0018   0.01315   0.00352  -0.0603   0.6407   0.3010  62.5375 206.5965
  -0.131   0.0113   0.01312   0.00346  -0.0603   0.6380   0.3021  62.8082 206.7045
  -0.045   0.0207   0.01311   0.00341  -0.0602   0.6355   0.3031  63.0564 206.8180
   0.040   0.0303   0.01309   0.00336  -0.0602   0.6323   0.3043  63.3770 206.9367
   0.126   0.0397   0.01305   0.00332  -0.0602   0.6295   0.3053  63.6533 207.0418
   0.211   0.0490   0.01298   0.00329  -0.0601   0.6272   0.3062  63.8846 207.1379
   0.296   0.0585   0.01294   0.00326  -0.0601   0.6247   0.3072  64.1305 207.2370
   0.382   0.0680   0.01289   0.00324  -0.0601   0.6219   0.3082  64.4083 207.3387
   0.467   0.0774   0.01286   0.00320  -0.0601   0.6194   0.3092  64.6550 207.4386
   0.553   0.0869   0.01284   0.00317  -0.0600   0.6172   0.3101  64.8665 207.5352
   0.638   0.0964   0.01283   0.00313  -0.0600   0.6151   0.3110  65.0752 207.6320
   0.724   0.1060   0.01280   0.00310  -0.0600   0.6125   0.3120  65.3311 207.7307
   0.809   0.1155   0.01278   0.00307  -0.0600   0.6102   0.3130  65.5627 207.8298
   0.894   0.1251   0.01278   0.00303  -0.0600   0.6081   0.3139  65.7666 207.9309
