  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2312   0.01164   0.00344   0.0149   0.7932   0.5143  45.9166 227.0300
  -4.915  -0.2219   0.01157   0.00340   0.0151   0.7884   0.5151  46.4765 227.1059
  -4.829  -0.2129   0.01151   0.00335   0.0154   0.7837   0.5159  47.0245 227.1870
  -4.744  -0.2037   0.01144   0.00330   0.0156   0.7776   0.5168  47.7190 227.2765
  -4.658  -0.1946   0.01138   0.00324   0.0159   0.7714   0.5179  48.4221 227.3748
  -4.573  -0.1856   0.01132   0.00316   0.0162   0.7650   0.5190  49.1460 227.4810
  -4.487  -0.1765   0.01125   0.00308   0.0165   0.7578   0.5202  49.9528 227.5955
  -4.402  -0.1674   0.01118   0.00300   0.0167   0.7491   0.5214  50.9070 227.7190
  -4.317  -0.1582   0.01110   0.00290   0.0170   0.7391   0.5228  51.9903 227.8470
  -4.231  -0.1489   0.01102   0.00281   0.0172   0.7254   0.5241  53.4527 227.9790
  -4.146  -0.1395   0.01089   0.00271   0.0174   0.7010   0.5251  56.0167 228.0738
  -4.060  -0.1398   0.01158   0.00239   0.0193   0.4125   0.5259  84.1066 228.1442
  -3.975  -0.1319   0.01181   0.00246   0.0195   0.3785   0.5269  87.4302 228.2402
  -3.889  -0.1230   0.01191   0.00250   0.0197   0.3655   0.5280  88.7149 228.3479
  -3.804  -0.1140   0.01199   0.00253   0.0198   0.3569   0.5292  89.5700 228.4651
  -3.719  -0.1048   0.01206   0.00255   0.0198   0.3503   0.5305  90.2306 228.5918
  -3.633  -0.0957   0.01212   0.00256   0.0199   0.3446   0.5319  90.8002 228.7262
  -3.548  -0.0864   0.01217   0.00257   0.0200   0.3398   0.5334  91.2844 228.8697
  -3.462  -0.0772   0.01223   0.00258   0.0201   0.3353   0.5348  91.7292 229.0093
  -3.377  -0.0680   0.01226   0.00260   0.0202   0.3316   0.5359  92.1079 229.1091
  -3.292  -0.0586   0.01228   0.00262   0.0202   0.3277   0.5370  92.5025 229.2180
  -3.206  -0.0494   0.01232   0.00265   0.0203   0.3243   0.5382  92.8485 229.3342
  -3.121  -0.0401   0.01236   0.00267   0.0204   0.3210   0.5395  93.1789 229.4611
  -3.035  -0.0307   0.01239   0.00268   0.0205   0.3177   0.5409  93.5257 229.5969
  -2.950  -0.0215   0.01244   0.00270   0.0205   0.3147   0.5424  93.8328 229.7408
  -2.864  -0.0122   0.01250   0.00271   0.0206   0.3118   0.5440  94.1282 229.8910
  -2.779  -0.0028   0.01252   0.00272   0.0206   0.3086   0.5454  94.4579 230.0307
  -2.693   0.0065   0.01255   0.00274   0.0207   0.3057   0.5466  94.7585 230.1422
  -2.608   0.0155   0.01261   0.00277   0.0208   0.3031   0.5478  95.0255 230.2623
  -2.523   0.0250   0.01261   0.00279   0.0209   0.2999   0.5492  95.3534 230.3984
  -2.437   0.0344   0.01264   0.00281   0.0209   0.2970   0.5508  95.6572 230.5452
  -2.352   0.0436   0.01270   0.00283   0.0210   0.2945   0.5524  95.9156 230.7025
  -2.266   0.0530   0.01274   0.00285   0.0211   0.2918   0.5541  96.1967 230.8689
  -2.181   0.0624   0.01276   0.00286   0.0211   0.2890   0.5558  96.4915 231.0288
  -2.095   0.0717   0.01279   0.00289   0.0212   0.2865   0.5571  96.7560 231.1541
  -2.010   0.0808   0.01285   0.00291   0.0213   0.2843   0.5585  96.9845 231.2920
  -1.925   0.0903   0.01286   0.00294   0.0213   0.2815   0.5601  97.2817 231.4454
  -1.839   0.0997   0.01289   0.00297   0.0214   0.2788   0.5618  97.5695 231.6172
  -1.754   0.1090   0.01294   0.00298   0.0214   0.2764   0.5638  97.8246 231.8031
  -1.668   0.1182   0.01300   0.00299   0.0215   0.2741   0.5658  98.0678 231.9988
  -1.583   0.1277   0.01299   0.00303   0.0215   0.2711   0.5672  98.3821 232.1395
  -1.498   0.1370   0.01302   0.00305   0.0216   0.2685   0.5689  98.6675 232.3003
  -1.412   0.1462   0.01307   0.00307   0.0216   0.2662   0.5707  98.9104 232.4796
  -1.327   0.1556   0.01310   0.00310   0.0217   0.2636   0.5728  99.1940 232.6762
  -1.241   0.1650   0.01312   0.00312   0.0217   0.2608   0.5750  99.4991 232.8965
  -1.156   0.1743   0.01315   0.00313   0.0218   0.2583   0.5769  99.7598 233.0793
  -1.070   0.1835   0.01320   0.00315   0.0219   0.2564   0.5786  99.9744 233.2461
  -0.985   0.1929   0.01321   0.00319   0.0219   0.2536   0.5806 100.2768 233.4351
  -0.899   0.2023   0.01323   0.00321   0.0219   0.2509   0.5827 100.5686 233.6479
  -0.814   0.2116   0.01327   0.00322   0.0220   0.2486   0.5852 100.8182 233.8852
  -0.729   0.2208   0.01332   0.00323   0.0220   0.2465   0.5872 101.0528 234.0860
  -0.643   0.2303   0.01331   0.00326   0.0221   0.2435   0.5892 101.3896 234.2744
  -0.558   0.2396   0.01333   0.00328   0.0221   0.2408   0.5914 101.6811 234.4913
  -0.472   0.2488   0.01338   0.00328   0.0222   0.2386   0.5939 101.9217 234.7379
  -0.387   0.2582   0.01341   0.00330   0.0222   0.2359   0.5966 102.2267 235.0055
  -0.301   0.2675   0.01341   0.00333   0.0223   0.2331   0.5986 102.5471 235.1976
  -0.216   0.2768   0.01343   0.00333   0.0223   0.2307   0.6009 102.8110 235.4273
  -0.131   0.2860   0.01349   0.00334   0.0224   0.2286   0.6036 103.0478 235.6907
  -0.045   0.2955   0.01351   0.00337   0.0224   0.2256   0.6067 103.3886 235.9972
   0.040   0.3047   0.01352   0.00339   0.0225   0.2231   0.6089 103.6738 236.2066
   0.126   0.3139   0.01356   0.00340   0.0225   0.2210   0.6115 103.9118 236.4632
   0.211   0.3232   0.01359   0.00342   0.0226   0.2183   0.6145 104.2183 236.7578
   0.296   0.3326   0.01361   0.00344   0.0226   0.2154   0.6175 104.5524 237.0582
   0.382   0.3417   0.01363   0.00344   0.0226   0.2130   0.6200 104.8288 237.3014
   0.467   0.3509   0.01367   0.00345   0.0227   0.2106   0.6229 105.1063 237.5965
   0.553   0.3603   0.01370   0.00348   0.0227   0.2075   0.6264 105.4696 237.9413
