  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5303   0.01144   0.00252   0.0173   1.0000   0.4657   1.0000 222.6173
  -4.915  -0.5223   0.01134   0.00250   0.0177   1.0000   0.4767   1.0000 223.6612
  -4.829  -0.5143   0.01123   0.00247   0.0180   1.0000   0.4876   1.0000 224.7090
  -4.744  -0.5063   0.01112   0.00245   0.0184   1.0000   0.4988   1.0000 225.7837
  -4.658  -0.4983   0.01101   0.00243   0.0187   1.0000   0.5105   1.0000 226.8938
  -4.573  -0.4904   0.01089   0.00242   0.0190   1.0000   0.5225   1.0000 228.0450
  -4.487  -0.4825   0.01078   0.00241   0.0194   1.0000   0.5351   1.0000 229.2483
  -4.402  -0.4746   0.01068   0.00242   0.0198   1.0000   0.5486   1.0000 230.5491
  -4.231  -0.4592   0.01054   0.00254   0.0207   1.0000   0.5805   1.0000 233.6230
  -4.146  -0.4518   0.01056   0.00270   0.0213   1.0000   0.5990   1.0000 235.4155
  -4.060  -0.4446   0.01065   0.00292   0.0221   1.0000   0.6171   1.0000 237.1957
  -3.975  -0.4372   0.01077   0.00317   0.0228   1.0000   0.6339   1.0000 238.8530
  -3.889  -0.4297   0.01087   0.00337   0.0235   1.0000   0.6519   1.0000 240.6447
  -3.719  -0.4123   0.01108   0.00326   0.0234   1.0000   0.6992   1.0000 245.4902
  -3.633  -0.4041   0.01099   0.00326   0.0238   1.0000   0.7075   1.0000 246.3558
  -3.548  -0.3959   0.01092   0.00326   0.0242   1.0000   0.7158   1.0000 247.2402
  -3.462  -0.3879   0.01086   0.00327   0.0246   1.0000   0.7241   1.0000 248.1216
  -3.377  -0.3798   0.01082   0.00330   0.0251   1.0000   0.7324   1.0000 249.0074
  -3.292  -0.3714   0.01078   0.00334   0.0254   0.9998   0.7401   2.2741 249.8503
  -3.206  -0.3546   0.01077   0.00341   0.0242   0.9966   0.7501   6.5264 250.9425
  -3.121  -0.3383   0.01076   0.00348   0.0230   0.9932   0.7601   8.8560 252.0515
  -3.035  -0.3226   0.01076   0.00356   0.0220   0.9896   0.7694  10.7112 253.0993
  -2.950  -0.3075   0.01077   0.00362   0.0211   0.9861   0.7779  12.2430 254.0733
  -2.864  -0.2930   0.01078   0.00368   0.0204   0.9826   0.7855  13.6090 254.9534
  -2.779  -0.2785   0.01078   0.00373   0.0196   0.9791   0.7914  14.8197 255.6429
  -2.693  -0.2636   0.01077   0.00376   0.0187   0.9755   0.7966  15.9679 256.2652
  -2.608  -0.2494   0.01076   0.00376   0.0180   0.9715   0.8014  17.1534 256.8359
  -2.523  -0.2355   0.01074   0.00377   0.0173   0.9675   0.8055  18.2810 257.3284
  -2.437  -0.2214   0.01072   0.00376   0.0165   0.9632   0.8100  19.4017 257.8734
  -2.352  -0.2074   0.01070   0.00377   0.0159   0.9586   0.8137  20.5147 258.3252
  -2.266  -0.1933   0.01067   0.00375   0.0151   0.9537   0.8177  21.6625 258.8229
  -2.181  -0.1794   0.01063   0.00373   0.0145   0.9486   0.8212  22.8000 259.2498
  -2.095  -0.1663   0.01060   0.00371   0.0140   0.9431   0.8246  23.9557 259.6745
  -2.010  -0.1544   0.01055   0.00367   0.0137   0.9367   0.8280  25.2510 260.1015
  -1.925  -0.1426   0.01053   0.00367   0.0135   0.9303   0.8307  26.4713 260.4519
  -1.839  -0.1305   0.01049   0.00363   0.0132   0.9238   0.8339  27.6674 260.8655
  -1.754  -0.1182   0.01046   0.00361   0.0129   0.9171   0.8366  28.8393 261.2122
  -1.668  -0.1060   0.01043   0.00359   0.0126   0.9097   0.8393  30.0988 261.5607
  -1.583  -0.0941   0.01039   0.00354   0.0123   0.9014   0.8425  31.4583 261.9724
  -1.498  -0.0818   0.01037   0.00353   0.0120   0.8929   0.8447  32.7810 262.2679
  -1.412  -0.0694   0.01034   0.00350   0.0117   0.8836   0.8472  34.1945 262.5991
  -1.327  -0.0573   0.01031   0.00344   0.0113   0.8732   0.8501  35.7201 262.9831
  -1.241  -0.0451   0.01029   0.00342   0.0111   0.8620   0.8521  37.2879 263.2528
  -1.156  -0.0332   0.01028   0.00338   0.0109   0.8497   0.8543  38.9572 263.5580
  -1.070  -0.0221   0.01027   0.00333   0.0107   0.8369   0.8569  40.6397 263.9062
  -0.985  -0.0114   0.01028   0.00330   0.0108   0.8241   0.8589  42.2747 264.1817
  -0.899  -0.0012   0.01029   0.00327   0.0109   0.8106   0.8609  43.9353 264.4574
  -0.814   0.0084   0.01031   0.00323   0.0111   0.7960   0.8632  45.6914 264.7754
  -0.729   0.0177   0.01033   0.00319   0.0113   0.7816   0.8654  47.3710 265.0811
  -0.643   0.0268   0.01037   0.00318   0.0117   0.7667   0.8672  49.0727 265.3281
  -0.558   0.0355   0.01040   0.00316   0.0120   0.7501   0.8691  50.9266 265.6046
  -0.472   0.0441   0.01042   0.00312   0.0123   0.7306   0.8713  53.0461 265.9097
  -0.387   0.0525   0.01045   0.00308   0.0127   0.7009   0.8729  56.1853 266.1494
  -0.216   0.0671   0.01069   0.00285   0.0142   0.6601   0.8761  60.3552 266.6105
  -0.131   0.0755   0.01092   0.00277   0.0145   0.6558   0.8778  60.7969 266.8572
  -0.045   0.0854   0.01116   0.00280   0.0145   0.6501   0.8793  61.3751 267.0719
   0.040   0.0959   0.01155   0.00296   0.0143   0.6438   0.8805  61.9986 267.2442
   0.126   0.1044   0.01160   0.00308   0.0145   0.6372   0.8819  62.6562 267.4601
   0.211   0.1133   0.01170   0.00319   0.0147   0.6309   0.8835  63.2830 267.6917
   0.296   0.1223   0.01179   0.00327   0.0147   0.6248   0.8851  63.8868 267.9388
   0.382   0.1312   0.01182   0.00333   0.0149   0.6187   0.8865  64.4846 268.1367
   0.467   0.1403   0.01188   0.00340   0.0150   0.6130   0.8877  65.0469 268.3256
   0.553   0.1492   0.01186   0.00341   0.0152   0.6065   0.8891  65.6802 268.5353
   0.638   0.1580   0.01186   0.00342   0.0154   0.6003   0.8906  66.2776 268.7605
   0.809   0.1757   0.01181   0.00340   0.0157   0.5868   0.8932  67.5932 269.1740
   0.894   0.1846   0.01179   0.00339   0.0160   0.5797   0.8945  68.2802 269.3721
   0.980   0.1933   0.01176   0.00337   0.0162   0.5723   0.8961  68.9918 269.6209
   1.065   0.2018   0.01172   0.00333   0.0164   0.5633   0.8980  69.8547 269.9230
   1.151   0.2104   0.01169   0.00331   0.0167   0.5537   0.8996  70.7786 270.1795
   1.236   0.2189   0.01167   0.00329   0.0170   0.5432   0.9014  71.7851 270.4654
   1.322   0.2272   0.01165   0.00325   0.0173   0.5317   0.9036  72.8896 270.8093
   1.407   0.2354   0.01163   0.00321   0.0177   0.5179   0.9055  74.2053 271.1241
   1.492   0.2437   0.01164   0.00318   0.0180   0.5017   0.9071  75.7508 271.3885
   1.578   0.2518   0.01166   0.00314   0.0184   0.4832   0.9088  77.5161 271.6735
   1.663   0.2595   0.01170   0.00309   0.0187   0.4632   0.9107  79.4213 271.9826
   1.749   0.2676   0.01177   0.00306   0.0190   0.4425   0.9120  81.4050 272.1976
   1.834   0.2756   0.01187   0.00303   0.0193   0.4231   0.9133  83.2739 272.4209
   1.920   0.2835   0.01198   0.00302   0.0196   0.4062   0.9148  84.9096 272.6729
   2.005   0.2915   0.01208   0.00302   0.0199   0.3914   0.9164  86.3465 272.9558
   2.091   0.2999   0.01220   0.00303   0.0201   0.3790   0.9177  87.5651 273.1708
   2.176   0.3084   0.01232   0.00305   0.0202   0.3684   0.9189  88.6111 273.3932
   2.261   0.3169   0.01244   0.00308   0.0204   0.3592   0.9204  89.5179 273.6522
   2.347   0.3253   0.01255   0.00310   0.0206   0.3513   0.9221  90.3117 273.9479
   2.432   0.3340   0.01268   0.00314   0.0207   0.3442   0.9234  91.0233 274.1881
   2.518   0.3429   0.01278   0.00318   0.0208   0.3370   0.9248  91.7476 274.4505
   2.603   0.3516   0.01289   0.00323   0.0209   0.3308   0.9266  92.3731 274.7704
   2.688   0.3602   0.01302   0.00326   0.0211   0.3253   0.9284  92.9259 275.1034
   2.774   0.3695   0.01312   0.00333   0.0211   0.3195   0.9300  93.5258 275.4027
   2.945   0.3872   0.01334   0.00343   0.0213   0.3094   0.9338  94.5609 276.1176
   3.116   0.4058   0.01357   0.00354   0.0213   0.3000   0.9371  95.5342 276.7669
   3.201   0.4148   0.01370   0.00358   0.0213   0.2959   0.9388  95.9571 277.0932
   3.286   0.4247   0.01379   0.00365   0.0212   0.2910   0.9400  96.4723 277.3427
   3.372   0.4341   0.01391   0.00369   0.0211   0.2870   0.9413  96.8980 277.6017
   3.457   0.4434   0.01400   0.00375   0.0211   0.2827   0.9426  97.3550 277.8575
   3.543   0.4528   0.01410   0.00379   0.0210   0.2786   0.9436  97.7866 278.0668
   3.628   0.4627   0.01421   0.00384   0.0208   0.2747   0.9443  98.2043 278.2112
   3.714   0.4725   0.01429   0.00389   0.0207   0.2705   0.9449  98.6567 278.3485
   3.799   0.4821   0.01442   0.00393   0.0205   0.2671   0.9456  99.0208 278.4941
