  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2216   0.01487   0.00433  -0.0754   0.8853   0.2255  33.9744 198.2090
  -4.915  -0.2121   0.01483   0.00434  -0.0755   0.8853   0.2330  33.9655 199.0563
  -4.829  -0.2028   0.01478   0.00437  -0.0756   0.8854   0.2398  33.9554 199.8213
  -4.744  -0.1935   0.01472   0.00440  -0.0757   0.8854   0.2462  33.9515 200.5402
  -4.658  -0.1841   0.01468   0.00441  -0.0758   0.8854   0.2529  33.9531 201.2792
  -4.573  -0.1747   0.01464   0.00442  -0.0758   0.8854   0.2600  33.9546 202.0523
  -4.487  -0.1654   0.01459   0.00445  -0.0759   0.8854   0.2664  33.9515 202.7474
  -4.402  -0.1561   0.01454   0.00448  -0.0760   0.8854   0.2728  33.9517 203.4425
  -4.317  -0.1468   0.01450   0.00450  -0.0760   0.8854   0.2798  33.9552 204.1877
  -4.231  -0.1374   0.01447   0.00452  -0.0761   0.8854   0.2871  33.9572 204.9641
  -4.146  -0.1282   0.01442   0.00455  -0.0761   0.8854   0.2937  33.9578 205.6563
  -4.060  -0.1190   0.01437   0.00458  -0.0762   0.8853   0.3007  33.9663 206.3845
  -3.975  -0.1097   0.01433   0.00460  -0.0762   0.8852   0.3081  33.9831 207.1587
  -3.889  -0.1004   0.01429   0.00462  -0.0763   0.8851   0.3159  34.0038 207.9572
  -3.804  -0.0915   0.01425   0.00466  -0.0763   0.8849   0.3230  34.0316 208.6878
  -3.719  -0.0825   0.01421   0.00470  -0.0763   0.8846   0.3307  34.0683 209.4686
  -3.633  -0.0736   0.01418   0.00475  -0.0763   0.8843   0.3388  34.1088 210.2948
  -3.548  -0.0646   0.01416   0.00480  -0.0762   0.8840   0.3475  34.1542 211.1660
  -3.462  -0.0557   0.01414   0.00485  -0.0762   0.8837   0.3565  34.2038 212.0734
  -3.377  -0.0469   0.01413   0.00491  -0.0762   0.8833   0.3660  34.2610 213.0151
  -3.206  -0.0293   0.01410   0.00503  -0.0761   0.8824   0.3860  34.4021 214.9842
  -3.121  -0.0204   0.01409   0.00509  -0.0760   0.8818   0.3965  34.4820 216.0118
  -3.035  -0.0116   0.01408   0.00515  -0.0759   0.8813   0.4073  34.5647 217.0638
  -2.950  -0.0026   0.01407   0.00521  -0.0758   0.8807   0.4183  34.6474 218.1361
  -2.864   0.0064   0.01406   0.00526  -0.0757   0.8801   0.4296  34.7346 219.2242
  -2.779   0.0155   0.01406   0.00531  -0.0756   0.8795   0.4409  34.8240 220.3178
  -2.693   0.0247   0.01405   0.00536  -0.0755   0.8789   0.4522  34.9153 221.3982
  -2.608   0.0338   0.01406   0.00540  -0.0753   0.8781   0.4631  35.0294 222.4490
  -2.523   0.0418   0.01413   0.00550  -0.0751   0.8768   0.4733  35.2139 223.4249
  -2.437   0.0501   0.01417   0.00557  -0.0749   0.8754   0.4832  35.4262 224.3747
  -2.352   0.0590   0.01419   0.00560  -0.0746   0.8738   0.4929  35.6534 225.2993
