  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4604   0.01264   0.00374   0.0199   0.9999   0.4822   1.0000 224.0162
  -4.915  -0.4517   0.01260   0.00376   0.0201   0.9999   0.4848   1.0000 224.2619
  -4.829  -0.4429   0.01257   0.00377   0.0203   0.9999   0.4880   1.0000 224.5736
  -4.744  -0.4342   0.01255   0.00375   0.0204   0.9999   0.4920   1.0000 224.9593
  -4.658  -0.4255   0.01251   0.00377   0.0206   0.9999   0.4949   1.0000 225.2322
  -4.573  -0.4168   0.01248   0.00379   0.0208   0.9999   0.4983   1.0000 225.5568
  -4.487  -0.4081   0.01247   0.00378   0.0210   0.9999   0.5025   1.0000 225.9648
  -4.402  -0.3994   0.01244   0.00381   0.0211   0.9999   0.5055   1.0000 226.2517
  -4.317  -0.3908   0.01242   0.00383   0.0213   0.9999   0.5091   1.0000 226.5980
  -4.231  -0.3821   0.01241   0.00382   0.0214   0.9999   0.5135   1.0000 227.0174
  -4.146  -0.3735   0.01239   0.00386   0.0216   0.9999   0.5165   1.0000 227.3081
  -4.060  -0.3649   0.01237   0.00388   0.0218   0.9999   0.5204   1.0000 227.6827
  -3.975  -0.3562   0.01237   0.00389   0.0219   0.9999   0.5246   1.0000 228.0815
  -3.889  -0.3431   0.01236   0.00395   0.0212   0.9988   0.5284   4.1871 228.4474
  -3.804  -0.3222   0.01238   0.00398   0.0189   0.9954   0.5343   7.3687 229.0144
  -3.719  -0.3011   0.01235   0.00403   0.0166   0.9916   0.5386   9.6775 229.4370
  -3.633  -0.2803   0.01232   0.00402   0.0143   0.9875   0.5445  11.6455 230.0004
  -3.548  -0.2597   0.01224   0.00402   0.0122   0.9828   0.5488  13.5010 230.4125
  -3.462  -0.2383   0.01216   0.00397   0.0098   0.9774   0.5545  15.3378 230.9670
  -3.377  -0.2169   0.01204   0.00393   0.0076   0.9721   0.5588  16.9402 231.3854
  -3.292  -0.1954   0.01191   0.00383   0.0054   0.9653   0.5644  18.8213 231.9238
  -3.206  -0.1746   0.01174   0.00374   0.0034   0.9578   0.5688  20.6725 232.3460
  -3.121  -0.1512   0.01152   0.00357   0.0009   0.9481   0.5744  22.8566 232.8882
  -3.035  -0.1336   0.01129   0.00340  -0.0002   0.9350   0.5785  25.5057 233.2915
  -2.950  -0.1185   0.01108   0.00322  -0.0008   0.9165   0.5831  28.8863 233.7340
  -2.864  -0.1035   0.01085   0.00301  -0.0013   0.8823   0.5875  34.3129 234.1607
  -2.779  -0.0776   0.01111   0.00242  -0.0030   0.6384   0.5925  62.4447 234.6526
  -2.693  -0.0828   0.01240   0.00247  -0.0003   0.3327   0.5954  92.0993 234.9381
  -2.608  -0.0760   0.01266   0.00253   0.0002   0.2890   0.5986  96.6069 235.2526
  -2.523  -0.0680   0.01280   0.00257   0.0005   0.2742   0.6025  98.1748 235.6326
  -2.437  -0.0596   0.01291   0.00261   0.0007   0.2652   0.6068  99.1438 236.0569
  -2.352  -0.0512   0.01299   0.00267   0.0010   0.2585   0.6104  99.8782 236.4022
  -2.266  -0.0426   0.01307   0.00271   0.0012   0.2529   0.6148 100.4904 236.8407
  -2.095  -0.0255   0.01323   0.00281   0.0016   0.2438   0.6228 101.4957 237.6344
  -2.010  -0.0170   0.01333   0.00286   0.0018   0.2399   0.6274 101.9194 238.0827
  -1.925  -0.0083   0.01339   0.00292   0.0021   0.2362   0.6313 102.3433 238.4734
  -1.839   0.0005   0.01348   0.00297   0.0022   0.2326   0.6362 102.7449 238.9640
  -1.754   0.0089   0.01357   0.00303   0.0025   0.2296   0.6402 103.0889 239.3583
  -1.668   0.0179   0.01362   0.00308   0.0026   0.2261   0.6453 103.4769 239.8668
  -1.583   0.0265   0.01370   0.00315   0.0028   0.2231   0.6494 103.8220 240.2833
  -1.498   0.0353   0.01379   0.00321   0.0030   0.2203   0.6541 104.1478 240.7571
  -1.412   0.0442   0.01384   0.00328   0.0032   0.2171   0.6586 104.5116 241.2107
  -1.327   0.0529   0.01393   0.00336   0.0034   0.2144   0.6632 104.8272 241.6701
  -1.241   0.0617   0.01403   0.00343   0.0036   0.2119   0.6680 105.1148 242.1618
  -1.156   0.0707   0.01408   0.00352   0.0038   0.2091   0.6731 105.4413 242.6868
  -1.070   0.0796   0.01417   0.00360   0.0039   0.2066   0.6785 105.7331 243.2304
  -0.985   0.0884   0.01432   0.00368   0.0041   0.2046   0.6841 105.9784 243.8138
  -0.899   0.0974   0.01437   0.00378   0.0043   0.2020   0.6896 106.2783 244.3772
  -0.814   0.1065   0.01445   0.00386   0.0044   0.1995   0.6959 106.5762 245.0390
  -0.729   0.1154   0.01455   0.00395   0.0046   0.1973   0.7016 106.8354 245.6275
  -0.643   0.1243   0.01468   0.00403   0.0048   0.1953   0.7076 107.0824 246.2660
  -0.558   0.1334   0.01474   0.00413   0.0049   0.1927   0.7143 107.3955 246.9694
  -0.472   0.1423   0.01481   0.00423   0.0051   0.1904   0.7201 107.6772 247.5932
  -0.387   0.1512   0.01494   0.00430   0.0053   0.1884   0.7266 107.9165 248.2885
  -0.301   0.1602   0.01503   0.00440   0.0054   0.1861   0.7336 108.1911 249.0436
  -0.216   0.1691   0.01509   0.00450   0.0057   0.1836   0.7401 108.4976 249.7467
  -0.131   0.1780   0.01517   0.00458   0.0059   0.1815   0.7467 108.7619 250.4769
  -0.045   0.1869   0.01531   0.00465   0.0060   0.1797   0.7539 108.9791 251.2664
   0.040   0.1958   0.01537   0.00478   0.0063   0.1773   0.7614 109.2738 252.1072
   0.126   0.2046   0.01545   0.00488   0.0065   0.1751   0.7689 109.5514 252.9595
   0.211   0.2133   0.01554   0.00496   0.0067   0.1733   0.7762 109.7845 253.7983
   0.296   0.2221   0.01568   0.00503   0.0069   0.1717   0.7839 109.9770 254.6911
   0.382   0.2307   0.01576   0.00518   0.0073   0.1695   0.7919 110.2554 255.6197
