  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3521   0.01300   0.00436  -0.0168   0.9738   0.4705  16.4608 223.0514
  -4.915  -0.3405   0.01297   0.00438  -0.0173   0.9728   0.4779  16.7677 223.7641
  -4.829  -0.3283   0.01293   0.00440  -0.0178   0.9719   0.4853  17.0484 224.4767
  -4.744  -0.3179   0.01291   0.00441  -0.0180   0.9702   0.4926  17.5008 225.1709
  -4.658  -0.3057   0.01288   0.00442  -0.0185   0.9692   0.5002  17.8049 225.9010
  -4.573  -0.2938   0.01284   0.00443  -0.0190   0.9681   0.5072  18.0899 226.5640
  -4.487  -0.2836   0.01281   0.00445  -0.0191   0.9666   0.5141  18.4975 227.2278
  -4.402  -0.2716   0.01278   0.00445  -0.0196   0.9655   0.5217  18.7828 227.9557
  -4.317  -0.2589   0.01273   0.00447  -0.0203   0.9646   0.5285  19.0115 228.6118
  -4.231  -0.2493   0.01271   0.00448  -0.0203   0.9629   0.5352  19.4625 229.2515
  -4.060  -0.2244   0.01263   0.00451  -0.0215   0.9608   0.5504  19.9715 230.7079
  -3.975  -0.2148   0.01260   0.00453  -0.0215   0.9590   0.5575  20.4145 231.3879
  -3.889  -0.2027   0.01256   0.00454  -0.0220   0.9577   0.5656  20.7200 232.1746
  -3.804  -0.1890   0.01251   0.00455  -0.0228   0.9567   0.5746  20.9646 233.0393
  -3.719  -0.1787   0.01247   0.00457  -0.0229   0.9544   0.5825  21.4831 233.8061
  -3.633  -0.1651   0.01242   0.00458  -0.0236   0.9530   0.5913  21.8111 234.6676
  -3.548  -0.1523   0.01237   0.00459  -0.0242   0.9512   0.6000  22.2092 235.5117
  -3.462  -0.1396   0.01233   0.00460  -0.0248   0.9491   0.6087  22.6644 236.3591
  -3.377  -0.1234   0.01226   0.00459  -0.0260   0.9478   0.6181  22.9551 237.2836
  -3.292  -0.1119   0.01223   0.00460  -0.0263   0.9450   0.6267  23.5413 238.1332
  -3.206  -0.0964   0.01217   0.00459  -0.0273   0.9434   0.6361  23.8861 239.0634
  -3.121  -0.0851   0.01214   0.00460  -0.0275   0.9406   0.6442  24.4382 239.8764
  -3.035  -0.0713   0.01209   0.00459  -0.0282   0.9387   0.6533  24.8257 240.7831
  -2.950  -0.0596   0.01206   0.00458  -0.0285   0.9362   0.6618  25.3127 241.6408
  -2.864  -0.0472   0.01204   0.00452  -0.0290   0.9340   0.6738  25.7541 242.8614
  -2.779  -0.0347   0.01193   0.00444  -0.0294   0.9319   0.6824  26.1452 243.7492
  -2.693  -0.0241   0.01182   0.00438  -0.0295   0.9292   0.6898  26.6526 244.5079
  -2.608  -0.0110   0.01166   0.00428  -0.0301   0.9275   0.6978  26.9638 245.3367
  -2.523  -0.0018   0.01155   0.00423  -0.0298   0.9243   0.7059  27.5415 246.1874
  -2.437   0.0102   0.01140   0.00415  -0.0301   0.9224   0.7148  27.8925 247.1261
  -2.352   0.0196   0.01128   0.00410  -0.0299   0.9193   0.7239  28.4380 248.0924
  -2.266   0.0308   0.01113   0.00404  -0.0300   0.9169   0.7338  28.8461 249.1552
  -2.181   0.0402   0.01101   0.00400  -0.0297   0.9138   0.7443  29.3874 250.2939
  -2.095   0.0509   0.01088   0.00395  -0.0297   0.9111   0.7560  29.8356 251.5874
  -2.010   0.0601   0.01077   0.00393  -0.0293   0.9077   0.7689  30.3980 253.0360
  -1.925   0.0706   0.01065   0.00391  -0.0291   0.9049   0.7831  30.8606 254.6624
  -1.839   0.0798   0.01058   0.00392  -0.0286   0.9013   0.7988  31.4465 256.5079
  -1.754   0.0909   0.01049   0.00391  -0.0285   0.8984   0.8163  31.8988 258.6293
  -1.668   0.1009   0.01046   0.00394  -0.0282   0.8946   0.8351  32.4970 260.9940
  -1.583   0.1132   0.01042   0.00395  -0.0283   0.8919   0.8533  32.9162 263.3971
  -1.498   0.1243   0.01043   0.00398  -0.0282   0.8881   0.8710  33.4846 265.8571
  -1.412   0.1368   0.01041   0.00398  -0.0284   0.8854   0.8866  33.9019 268.1391
  -1.327   0.1484   0.01043   0.00401  -0.0285   0.8817   0.9005  34.4476 270.3029
  -1.241   0.1610   0.01043   0.00401  -0.0288   0.8788   0.9126  34.8811 272.2873
  -1.156   0.1729   0.01044   0.00403  -0.0290   0.8750   0.9236  35.4269 274.2014
  -1.070   0.1856   0.01044   0.00401  -0.0293   0.8718   0.9335  35.8793 276.0398
  -0.985   0.1986   0.01046   0.00402  -0.0298   0.8679   0.9418  36.4413 277.6889
  -0.899   0.2121   0.01045   0.00400  -0.0303   0.8645   0.9493  36.9110 279.2647
  -0.814   0.2255   0.01047   0.00401  -0.0309   0.8601   0.9563  37.5177 280.8596
  -0.729   0.2404   0.01045   0.00397  -0.0317   0.8567   0.9619  37.9883 282.2091
  -0.643   0.2558   0.01045   0.00396  -0.0327   0.8518   0.9670  38.6473 283.5128
  -0.558   0.2713   0.01044   0.00392  -0.0337   0.8475   0.9719  39.2187 284.8694
  -0.472   0.2872   0.01042   0.00388  -0.0349   0.8428   0.9762  39.8340 286.1822
  -0.387   0.3031   0.01039   0.00384  -0.0360   0.8377   0.9804  40.5038 287.5724
  -0.301   0.3189   0.01036   0.00378  -0.0372   0.8329   0.9846  41.1155 289.1023
  -0.216   0.3351   0.01033   0.00372  -0.0384   0.8273   0.9885  41.8279 290.7205
  -0.131   0.3516   0.01029   0.00366  -0.0398   0.8213   0.9923  42.5804 292.6003
  -0.045   0.3682   0.01024   0.00359  -0.0411   0.8153   0.9960  43.3252 294.9144
   0.040   0.3851   0.01019   0.00350  -0.0425   0.8093   0.9994  44.0602 298.6075
   0.126   0.3945   0.01015   0.00344  -0.0425   0.8026   1.0000  44.8552 301.0000
   0.211   0.4022   0.01012   0.00338  -0.0421   0.7958   1.0000  45.6628 301.0000
   0.296   0.4099   0.01009   0.00331  -0.0417   0.7890   1.0000  46.4629 301.0000
   0.382   0.4178   0.01006   0.00325  -0.0412   0.7821   1.0000  47.2660 301.0000
   0.467   0.4256   0.01002   0.00318  -0.0408   0.7749   1.0000  48.0897 301.0000
   0.553   0.4334   0.01000   0.00311  -0.0404   0.7671   1.0000  48.9823 301.0000
   0.638   0.4412   0.00997   0.00305  -0.0400   0.7584   1.0000  49.9549 301.0000
   0.724   0.4490   0.00995   0.00300  -0.0395   0.7490   1.0000  50.9862 301.0000
   0.809   0.4568   0.00992   0.00294  -0.0391   0.7382   1.0000  52.1650 301.0000
   0.894   0.4645   0.00990   0.00289  -0.0387   0.7257   1.0000  53.5099 301.0000
   0.980   0.4722   0.00987   0.00283  -0.0383   0.7109   1.0000  55.0743 301.0000
