--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49109   0.04782  -0.03670  -10.27003
  -4.915  -0.48893   0.04635  -0.03663  -10.54925
  -4.829  -0.48599   0.04502  -0.03651  -10.79583
  -4.744  -0.48227   0.04381  -0.03638  -11.00878
  -4.658  -0.47781   0.04270  -0.03625  -11.18967
  -4.573  -0.47273   0.04168  -0.03612  -11.34109
  -4.487  -0.46711   0.04074  -0.03600  -11.46578
  -4.402  -0.46106   0.03986  -0.03589  -11.56619
  -4.317  -0.45465   0.03904  -0.03580  -11.64432
  -4.231  -0.44795   0.03828  -0.03571  -11.70173
  -4.146  -0.44100   0.03757  -0.03563  -11.73954
  -4.060  -0.43385   0.03690  -0.03557  -11.75861
  -3.975  -0.42653   0.03627  -0.03550  -11.75953
  -3.889  -0.41905   0.03569  -0.03545  -11.74280
  -3.804  -0.41143   0.03514  -0.03540  -11.70884
  -3.719  -0.40370   0.03463  -0.03535  -11.65810
  -3.633  -0.39585   0.03415  -0.03531  -11.59110
  -3.548  -0.38791   0.03371  -0.03527  -11.50849
  -3.462  -0.37987   0.03329  -0.03523  -11.41105
  -3.377  -0.37176   0.03290  -0.03520  -11.29969
  -3.291  -0.36358   0.03253  -0.03517  -11.17543
  -3.206  -0.35534   0.03219  -0.03515  -11.03936
  -3.121  -0.34705   0.03186  -0.03512  -10.89259
  -3.035  -0.33872   0.03155  -0.03510  -10.73623
  -2.950  -0.33036   0.03125  -0.03507  -10.57133
  -2.864  -0.32198   0.03096  -0.03505  -10.39883
  -2.779  -0.31358   0.03068  -0.03504  -10.21954
  -2.693  -0.30519   0.03042  -0.03503  -10.03403
  -2.608  -0.29679   0.03015  -0.03502  -9.84266
  -2.523  -0.28840   0.02990  -0.03501  -9.64557
  -2.437  -0.28003   0.02966  -0.03501  -9.44277
  -2.352  -0.27167   0.02942  -0.03501  -9.23425
  -2.266  -0.26332   0.02919  -0.03502  -9.02010
  -2.181  -0.25500   0.02898  -0.03502  -8.80061
  -2.095  -0.24670   0.02876  -0.03501  -8.57627
  -2.010  -0.23841   0.02856  -0.03500  -8.34765
  -1.925  -0.23012   0.02836  -0.03499  -8.11525
  -1.839  -0.22184   0.02816  -0.03497  -7.87905
  -1.754  -0.21354   0.02796  -0.03495  -7.63828
  -1.668  -0.20519   0.02776  -0.03494  -7.39116
  -1.583  -0.19677   0.02758  -0.03493  -7.13493
  -1.497  -0.18821   0.02741  -0.03492  -6.86605
  -1.412  -0.17946   0.02727  -0.03492  -6.58084
  -1.327  -0.17045   0.02716  -0.03492  -6.27661
  -1.241  -0.16117   0.02707  -0.03492  -5.95400
  -1.156  -0.15174   0.02699  -0.03487  -5.62107
  -1.070  -0.14255   0.02690  -0.03469  -5.29919
  -0.985  -0.13437   0.02673  -0.03423  -5.02671
  -0.899  -0.12813   0.02644  -0.03333  -4.84588
  -0.814  -0.12380   0.02606  -0.03201  -4.75079
