--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54346   0.02669   0.03193  -20.36308
  -4.915  -0.53685   0.02649   0.03256  -20.26554
  -4.829  -0.53026   0.02630   0.03319  -20.16551
  -4.744  -0.52371   0.02610   0.03382  -20.06230
  -4.658  -0.51719   0.02592   0.03444  -19.95517
  -4.573  -0.51068   0.02574   0.03507  -19.84336
  -4.487  -0.50419   0.02556   0.03569  -19.72609
  -4.402  -0.49771   0.02539   0.03632  -19.60260
  -4.317  -0.49123   0.02523   0.03694  -19.47220
  -4.231  -0.48474   0.02507   0.03756  -19.33434
  -4.146  -0.47825   0.02492   0.03818  -19.18863
  -4.060  -0.47175   0.02478   0.03880  -19.03495
  -3.975  -0.46525   0.02465   0.03942  -18.87348
  -3.889  -0.45875   0.02453   0.04006  -18.70478
  -3.804  -0.45227   0.02441   0.04071  -18.52982
  -3.719  -0.44583   0.02430   0.04138  -18.34993
  -3.633  -0.43942   0.02419   0.04207  -18.16656
  -3.548  -0.43306   0.02408   0.04279  -17.98070
  -3.462  -0.42670   0.02398   0.04354  -17.79179
  -3.377  -0.42024   0.02388   0.04430  -17.59612
  -3.291  -0.41346   0.02378   0.04502  -17.38482
  -3.206  -0.40607   0.02369   0.04566  -17.14250
  -3.121  -0.39762   0.02360   0.04613  -16.84770
  -3.035  -0.38766   0.02353   0.04632  -16.47633
  -2.950  -0.37575   0.02347   0.04615  -16.00768
  -2.864  -0.36164   0.02344   0.04555  -15.43029
  -2.779  -0.34527   0.02342   0.04451  -14.74412
  -2.693  -0.32676   0.02341   0.04303  -13.95836
  -2.608  -0.30633   0.02341   0.04115  -13.08700
  -2.523  -0.28424   0.02340   0.03891  -12.14488
  -2.437  -0.26075   0.02340   0.03636  -11.14531
  -2.352  -0.23605   0.02338   0.03353  -10.09846
  -2.266  -0.21027   0.02334   0.03043  -9.00931
  -2.181  -0.18337   0.02328   0.02705  -7.87547
  -2.095  -0.15518   0.02321   0.02335  -6.68680
  -2.010  -0.12551   0.02311   0.01928  -5.43129
  -1.925  -0.09449   0.02299   0.01485  -4.11030
  -1.839  -0.06305   0.02285   0.01025  -2.75952
  -1.754  -0.03311   0.02268   0.00582  -1.45972
  -1.668  -0.00715   0.02250   0.00205  -0.31792
  -1.583   0.01289   0.02229  -0.00069   0.57847
  -1.497   0.02648   0.02206  -0.00227   1.20007
  -1.412   0.03439   0.02183  -0.00283   1.57549
  -1.327   0.03805   0.02160  -0.00263   1.76203
  -1.241   0.03886   0.02138  -0.00191   1.81757
  -1.156   0.03790   0.02120  -0.00087   1.78828
  -1.070   0.03593   0.02104   0.00037   1.70790
  -0.985   0.03346   0.02091   0.00171   1.60044
  -0.899   0.03083   0.02080   0.00309   1.48248
  -0.814   0.02827   0.02071   0.00448   1.36477
  -0.729   0.02588   0.02064   0.00586   1.25343
  -0.643   0.02371   0.02059   0.00721   1.15129
  -0.558   0.02178   0.02056   0.00854   1.05898
  -0.472   0.02005   0.02055   0.00984   0.97586
  -0.387   0.01851   0.02055   0.01112   0.90056
  -0.302   0.01710   0.02057   0.01238   0.83125
  -0.216   0.01578   0.02061   0.01363   0.76590
  -0.131   0.01451   0.02066   0.01487   0.70238
  -0.045   0.01323   0.02072   0.01610   0.63861
   0.040   0.01191   0.02079   0.01733   0.57292
   0.126   0.01053   0.02088   0.01856   0.50433
   0.211   0.00908   0.02097   0.01977   0.43309
   0.296   0.00761   0.02108   0.02095   0.36107
   0.382   0.00619   0.02119   0.02208   0.29213
   0.467   0.00495   0.02130   0.02313   0.23233
   0.553   0.00409   0.02144   0.02406   0.19074
   0.638   0.00395   0.02160   0.02482   0.18302
   0.724   0.00527   0.02180   0.02531   0.24170
   0.809   0.00962   0.02204   0.02532   0.43647
   0.894   0.02009   0.02231   0.02439   0.90055
   0.980   0.04152   0.02254   0.02176   1.84251
   1.065   0.07901   0.02264   0.01662   3.48957
   1.151   0.13335   0.02258   0.00887   5.90549
   1.236   0.19719   0.02235  -0.00011   8.82330
   1.322   0.25935   0.02198  -0.00835  11.80061
   1.407   0.31263   0.02151  -0.01472  14.53178
   1.492   0.35496   0.02103  -0.01900  16.88127
   1.578   0.38598   0.02060  -0.02125  18.73790
   1.663   0.40596   0.02028  -0.02152  20.01423
   1.749   0.41727   0.02008  -0.02026  20.78518
   1.834   0.42410   0.01993  -0.01828  21.27758
   1.920   0.43001   0.01984  -0.01630  21.67655
   2.005   0.43649   0.01983  -0.01458  22.01294
   2.090   0.44348   0.01995  -0.01313  22.23363
   2.176   0.45045   0.02018  -0.01184  22.32115
   2.261   0.45714   0.02049  -0.01068  22.31292
   2.347   0.46360   0.02083  -0.00965  22.25641
   2.432   0.47001   0.02119  -0.00876  22.18579
   2.518   0.47652   0.02154  -0.00799  22.11990
   2.603   0.48320   0.02190  -0.00734  22.06581
   2.688   0.49007   0.02225  -0.00678  22.02366
   2.774   0.49709   0.02260  -0.00628  21.99099
   2.859   0.50424   0.02296  -0.00583  21.96499
   2.945   0.51150   0.02331  -0.00540  21.94338
   3.030   0.51883   0.02366  -0.00500  21.92444
   3.116   0.52621   0.02402  -0.00460  21.90673
   3.201   0.53364   0.02438  -0.00421  21.88873
