--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52769   0.11950   0.01396  -4.41591
  -4.915  -0.52582   0.11824   0.01359  -4.44717
  -4.829  -0.52397   0.11697   0.01323  -4.47935
  -4.744  -0.52214   0.11571   0.01288  -4.51260
  -4.658  -0.52035   0.11444   0.01253  -4.54708
  -4.573  -0.51861   0.11316   0.01220  -4.58298
  -4.487  -0.51694   0.11188   0.01187  -4.62051
  -4.402  -0.51534   0.11059   0.01156  -4.65988
  -4.317  -0.51384   0.10930   0.01127  -4.70133
  -4.231  -0.51246   0.10800   0.01101  -4.74508
  -4.146  -0.51121   0.10669   0.01077  -4.79138
  -4.060  -0.51011   0.10538   0.01056  -4.84044
  -3.975  -0.50916   0.10407   0.01039  -4.89242
  -3.889  -0.50839   0.10276   0.01027  -4.94746
  -3.804  -0.50777   0.10144   0.01020  -5.00559
  -3.719  -0.50729   0.10012   0.01019  -5.06674
  -3.633  -0.50693   0.09880   0.01024  -5.13075
  -3.548  -0.50661   0.09748   0.01036  -5.19732
  -3.462  -0.50627   0.09614   0.01055  -5.26599
  -3.377  -0.50582   0.09479   0.01082  -5.33603
  -3.291  -0.50512   0.09343   0.01115  -5.40628
  -3.206  -0.50400   0.09206   0.01153  -5.47469
  -3.121  -0.50221   0.09069   0.01197  -5.53773
  -3.035  -0.49939   0.08934   0.01246  -5.58960
  -2.950  -0.49508   0.08807   0.01301  -5.62131
  -2.864  -0.48867   0.08695   0.01367  -5.62017
  -2.779  -0.47950   0.08609   0.01447  -5.57002
  -2.693  -0.46693   0.08561   0.01547  -5.45425
  -2.608  -0.45072   0.08562   0.01670  -5.26394
  -2.523  -0.43169   0.08610   0.01808  -5.01394
  -2.437  -0.41308   0.08669   0.01925  -4.76487
  -2.352  -0.40157   0.08657   0.01937  -4.63866
  -2.266  -0.40619   0.08462   0.01727  -4.80043
  -2.181  -0.43219   0.08028   0.01226  -5.38370
  -2.095  -0.47440   0.07435   0.00497  -6.38055
  -2.010  -0.51935   0.06841  -0.00288  -7.59114
  -1.925  -0.55495   0.06354  -0.00962  -8.73390
  -1.839  -0.57609   0.05993  -0.01439  -9.61332
  -1.754  -0.58348   0.05732  -0.01713  -10.17995
  -1.668  -0.58156   0.05533  -0.01855  -10.51154
  -1.583  -0.57529   0.05364  -0.01946  -10.72456
  -1.497  -0.56772   0.05211  -0.02025  -10.89473
  -1.412  -0.56011   0.05068  -0.02098  -11.05284
  -1.327  -0.55274   0.04932  -0.02159  -11.20683
  -1.241  -0.54556   0.04804  -0.02206  -11.35658
  -1.156  -0.53844   0.04682  -0.02239  -11.50037
  -1.070  -0.53131   0.04566  -0.02261  -11.63709
  -0.985  -0.52415   0.04455  -0.02273  -11.76655
  -0.899  -0.51695   0.04348  -0.02276  -11.88920
  -0.814  -0.50975   0.04246  -0.02273  -12.00562
  -0.729  -0.50255   0.04148  -0.02263  -12.11618
  -0.643  -0.49534   0.04053  -0.02249  -12.22085
  -0.558  -0.48812   0.03962  -0.02232  -12.31912
  -0.472  -0.48085   0.03875  -0.02212  -12.41008
  -0.387  -0.47350   0.03790  -0.02190  -12.49255
  -0.302  -0.46604   0.03709  -0.02168  -12.56523
  -0.216  -0.45843   0.03631  -0.02147  -12.62683
  -0.131  -0.45065   0.03555  -0.02127  -12.67613
  -0.045  -0.44268   0.03482  -0.02108  -12.71209
