--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.68746   0.04600  -0.01646  -14.94365
  -4.915  -0.68362   0.04499  -0.01599  -15.19441
  -4.829  -0.67948   0.04404  -0.01550  -15.42852
  -4.744  -0.67508   0.04315  -0.01500  -15.64562
  -4.658  -0.67045   0.04231  -0.01447  -15.84608
  -4.573  -0.66563   0.04152  -0.01393  -16.03101
  -4.487  -0.66066   0.04078  -0.01336  -16.20210
  -4.402  -0.65555   0.04007  -0.01277  -16.36143
  -4.317  -0.65033   0.03939  -0.01217  -16.51115
  -4.231  -0.64501   0.03873  -0.01155  -16.65316
  -4.146  -0.63960   0.03810  -0.01092  -16.78876
  -4.060  -0.63411   0.03748  -0.01028  -16.91853
  -3.975  -0.62852   0.03688  -0.00965  -17.04230
  -3.889  -0.62282   0.03630  -0.00902  -17.15951
  -3.804  -0.61701   0.03573  -0.00840  -17.26969
  -3.719  -0.61109   0.03518  -0.00779  -17.37268
  -3.633  -0.60506   0.03464  -0.00719  -17.46870
  -3.548  -0.59895   0.03411  -0.00660  -17.55818
  -3.462  -0.59276   0.03360  -0.00601  -17.64149
  -3.377  -0.58651   0.03310  -0.00544  -17.71886
  -3.291  -0.58022   0.03261  -0.00488  -17.79029
  -3.206  -0.57389   0.03214  -0.00433  -17.85560
  -3.121  -0.56754   0.03168  -0.00379  -17.91450
  -3.035  -0.56116   0.03123  -0.00326  -17.96663
  -2.950  -0.55477   0.03080  -0.00275  -18.01160
  -2.864  -0.54836   0.03038  -0.00226  -18.04902
  -2.779  -0.54192   0.02998  -0.00178  -18.07854
  -2.693  -0.53545   0.02958  -0.00132  -18.09985
  -2.608  -0.52894   0.02920  -0.00089  -18.11272
  -2.523  -0.52240   0.02883  -0.00048  -18.11704
  -2.437  -0.51582   0.02848  -0.00010  -18.11279
  -2.352  -0.50920   0.02813   0.00026  -18.10010
  -2.266  -0.50253   0.02780   0.00058  -18.07921
  -2.181  -0.49582   0.02747   0.00088  -18.05047
  -2.095  -0.48908   0.02715   0.00114  -18.01432
  -2.010  -0.48231   0.02684   0.00138  -17.97126
  -1.925  -0.47551   0.02653   0.00158  -17.92176
  -1.839  -0.46869   0.02623   0.00175  -17.86629
  -1.754  -0.46187   0.02594   0.00189  -17.80521
  -1.668  -0.45506   0.02565   0.00200  -17.73881
  -1.583  -0.44827   0.02537   0.00210  -17.66724
  -1.497  -0.44153   0.02510   0.00218  -17.59062
  -1.412  -0.43484   0.02484   0.00226  -17.50903
  -1.327  -0.42824   0.02458   0.00233  -17.42259
  -1.241  -0.42175   0.02433   0.00242  -17.33152
