--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23727   0.03145  -0.01567  -7.54422
  -4.915  -0.22983   0.03136  -0.01535  -7.32855
  -4.829  -0.22220   0.03128  -0.01509  -7.10394
  -4.744  -0.21439   0.03120  -0.01489  -6.87053
  -4.658  -0.20641   0.03114  -0.01475  -6.62856
  -4.573  -0.19826   0.03108  -0.01466  -6.37841
  -4.487  -0.18995   0.03104  -0.01461  -6.12050
  -4.402  -0.18149   0.03100  -0.01461  -5.85539
  -4.317  -0.17290   0.03097  -0.01466  -5.58366
  -4.231  -0.16418   0.03094  -0.01474  -5.30595
  -4.146  -0.15535   0.03093  -0.01486  -5.02295
  -4.060  -0.14642   0.03092  -0.01501  -4.73535
  -3.975  -0.13740   0.03092  -0.01519  -4.44388
  -3.889  -0.12832   0.03093  -0.01539  -4.14924
  -3.804  -0.11918   0.03094  -0.01561  -3.85217
  -3.719  -0.10999   0.03096  -0.01586  -3.55334
  -3.633  -0.10078   0.03098  -0.01612  -3.25345
  -3.548  -0.09156   0.03101  -0.01638  -2.95312
  -3.462  -0.08234   0.03104  -0.01666  -2.65298
  -3.377  -0.07313   0.03107  -0.01694  -2.35359
  -3.291  -0.06395   0.03111  -0.01722  -2.05546
  -3.206  -0.05481   0.03116  -0.01750  -1.75906
  -3.121  -0.04571   0.03120  -0.01778  -1.46475
  -3.035  -0.03666   0.03126  -0.01805  -1.17285
  -2.950  -0.02766   0.03131  -0.01831  -0.88353
  -2.864  -0.01872   0.03137  -0.01856  -0.59687
  -2.779  -0.00983   0.03142  -0.01881  -0.31282
  -2.693  -0.00098   0.03149  -0.01905  -0.03122
  -2.608   0.00783   0.03155  -0.01928   0.24821
  -2.523   0.01662   0.03162  -0.01951   0.52580
  -2.437   0.02541   0.03169  -0.01974   0.80189
  -2.352   0.03419   0.03176  -0.01996   1.07680
  -2.266   0.04299   0.03183  -0.02019   1.35071
  -2.181   0.05180   0.03190  -0.02042   1.62364
  -2.095   0.06062   0.03198  -0.02065   1.89542
  -2.010   0.06944   0.03206  -0.02088   2.16570
  -1.925   0.07824   0.03215  -0.02111   2.43403
  -1.839   0.08703   0.03224  -0.02135   2.69988
  -1.754   0.09580   0.03233  -0.02158   2.96281
  -1.668   0.10454   0.03244  -0.02182   3.22254
  -1.583   0.11328   0.03256  -0.02207   3.47908
  -1.497   0.12204   0.03269  -0.02234   3.73282
  -1.412   0.13089   0.03285  -0.02263   3.98464
  -1.327   0.13992   0.03303  -0.02298   4.23610
  -1.241   0.14924   0.03324  -0.02338   4.48962
  -1.156   0.15903   0.03349  -0.02389   4.74884
  -1.070   0.16951   0.03377  -0.02452   5.01906
  -0.985   0.18099   0.03410  -0.02534   5.30770
  -0.899   0.19385   0.03446  -0.02641   5.62460
  -0.814   0.20854   0.03486  -0.02780   5.98173
  -0.729   0.22556   0.03529  -0.02959   6.39181
  -0.643   0.24527   0.03573  -0.03183   6.86523
  -0.558   0.26784   0.03617  -0.03454   7.40587
  -0.472   0.29302   0.03659  -0.03766   8.00752
  -0.387   0.32018   0.03700  -0.04106   8.65371
  -0.302   0.34841   0.03737  -0.04456   9.32228
  -0.216   0.37679   0.03771  -0.04798   9.99291
  -0.131   0.40464   0.03798  -0.05121  10.65315
  -0.045   0.43160   0.03819  -0.05415  11.30023
   0.040   0.45757   0.03833  -0.05680  11.93889
   0.126   0.48258   0.03837  -0.05916  12.57775
   0.211   0.50672   0.03831  -0.06125  13.22607
   0.296   0.53002   0.03815  -0.06307  13.89180
   0.382   0.55249   0.03789  -0.06464  14.58077
   0.467   0.57405   0.03753  -0.06592  15.29673
   0.553   0.59461   0.03707  -0.06691  16.04174
   0.638   0.61405   0.03651  -0.06758  16.81680
   0.724   0.63233   0.03588  -0.06791  17.62249
   0.809   0.64946   0.03518  -0.06792  18.45977
   0.894   0.66560   0.03443  -0.06762  19.33100
   0.980   0.68103   0.03365  -0.06710  20.24096
   1.065   0.69613   0.03284  -0.06644  21.19727
   1.151   0.71132   0.03203  -0.06576  22.20877
   1.236   0.72689   0.03122  -0.06515  23.28155
   1.322   0.74298   0.03043  -0.06467  24.41391
   1.407   0.75951   0.02968  -0.06431  25.59275
   1.492   0.77628   0.02897  -0.06407  26.79352
   1.578   0.79301   0.02834  -0.06391  27.98347
   1.663   0.80944   0.02779  -0.06379  29.12677
   1.749   0.82537   0.02734  -0.06369  30.18970
   1.834   0.84066   0.02699  -0.06359  31.14487
   1.920   0.85525   0.02675  -0.06350  31.97353
   2.005   0.86911   0.02661  -0.06340  32.66603
   2.090   0.88227   0.02656  -0.06330  33.22077
   2.176   0.89476   0.02660  -0.06321  33.64237
   2.261   0.90662   0.02671  -0.06311  33.93972
   2.347   0.91790   0.02690  -0.06302  34.12424
   2.432   0.92866   0.02715  -0.06294  34.20875
   2.518   0.93893   0.02745  -0.06286  34.20673
   2.603   0.94878   0.02780  -0.06279  34.13181
   2.688   0.95825   0.02819  -0.06271  33.99734
   2.774   0.96741   0.02861  -0.06263  33.81595
   2.859   0.97629   0.02906  -0.06254  33.59913
   2.945   0.98493   0.02953  -0.06244  33.35687
   3.030   0.99339   0.03001  -0.06232  33.09746
   3.116   1.00168   0.03051  -0.06218  32.82739
   3.201   1.00984   0.03102  -0.06203  32.55142
   3.286   1.01789   0.03154  -0.06185  32.27281
   3.372   1.02583   0.03206  -0.06167  31.99361
   3.457   1.03370   0.03259  -0.06146  31.71503
   3.543   1.04148   0.03313  -0.06125  31.43774
   3.628   1.04921   0.03367  -0.06102  31.16218
   3.714   1.05687   0.03422  -0.06078  30.88874
   3.799   1.06447   0.03477  -0.06052  30.61778
   3.884   1.07201   0.03532  -0.06025  30.34961
   3.970   1.07948   0.03588  -0.05997  30.08432
   4.055   1.08685   0.03644  -0.05966  29.82158
   4.141   1.09410   0.03701  -0.05934  29.56043
   4.226   1.10120   0.03758  -0.05898  29.29916
   4.312   1.10813   0.03816  -0.05860  29.03543
   4.397   1.11484   0.03875  -0.05817  28.76661
   4.482   1.12131   0.03936  -0.05771  28.49037
   4.568   1.12753   0.03998  -0.05721  28.20540
   4.653   1.13351   0.04061  -0.05666  27.91181
   4.739   1.13927   0.04126  -0.05608  27.61118
   4.824   1.14481   0.04193  -0.05545  27.30584
   4.910   1.15017   0.04260  -0.05480  26.99807
   4.995   1.15535   0.04329  -0.05412  26.68946
   5.080   1.16036   0.04399  -0.05341  26.38078
   5.166   1.16520   0.04469  -0.05268  26.07212
   5.251   1.16987   0.04541  -0.05194  25.76315
   5.337   1.17437   0.04614  -0.05117  25.45323
   5.422   1.17867   0.04688  -0.05039  25.14158
   5.508   1.18278   0.04764  -0.04959  24.82735
   5.593   1.18667   0.04842  -0.04877  24.50972
   5.678   1.19032   0.04921  -0.04793  24.18795
   5.764   1.19373   0.05003  -0.04707  23.86142
   5.849   1.19685   0.05087  -0.04618  23.52963
   5.935   1.19967   0.05173  -0.04528  23.19223
   6.020   1.20216   0.05261  -0.04436  22.84901
   6.106   1.20429   0.05352  -0.04341  22.49989
   6.191   1.20602   0.05446  -0.04244  22.14489
   6.276   1.20732   0.05542  -0.04146  21.78411
   6.362   1.20814   0.05641  -0.04045  21.41765
   6.447   1.20844   0.05742  -0.03943  21.04555
   6.533   1.20817   0.05846  -0.03839  20.66763
   6.618   1.20727   0.05952  -0.03734  20.28335
   6.704   1.20565   0.06061  -0.03627  19.89162
   6.789   1.20323   0.06173  -0.03519  19.49056
   6.874   1.19989   0.06290  -0.03410  19.07734
   6.960   1.19549   0.06411  -0.03301  18.64823
   7.045   1.18988   0.06538  -0.03191  18.19886
   7.131   1.18288   0.06674  -0.03082  17.72494
   7.216   1.17435   0.06818  -0.02974  17.22320
   7.302   1.16419   0.06974  -0.02868  16.69233
   7.387   1.15235   0.07143  -0.02765  16.13240
   7.472   1.13881   0.07328  -0.02670  15.54092
   7.558   1.12335   0.07537  -0.02591  14.90352
   7.643   1.10531   0.07793  -0.02546  14.18294
   7.729   1.08348   0.08131  -0.02562  13.32483
   7.814   1.05666   0.08590  -0.02665  12.30046
   7.899   1.02474   0.09185  -0.02868  11.15614
   7.985   0.98992   0.09884  -0.03165  10.01556
   8.070   0.95720   0.10594  -0.03530   9.03561
   8.156   0.93093   0.11233  -0.03924   8.28720
   8.241   0.90977   0.11830  -0.04327   7.69021
   8.327   0.88980   0.12451  -0.04751   7.14669
   8.412   0.86903   0.13109  -0.05213   6.62911
   8.497   0.84807   0.13779  -0.05697   6.15490
   8.583   0.82899   0.14411  -0.06158   5.75235
