--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41277   0.02508  -0.02319  -16.45969
  -4.915  -0.40567   0.02497  -0.02261  -16.24571
  -4.829  -0.39859   0.02488  -0.02202  -16.02207
  -4.744  -0.39151   0.02480  -0.02144  -15.78941
  -4.658  -0.38440   0.02472  -0.02086  -15.54842
  -4.573  -0.37724   0.02466  -0.02030  -15.29983
  -4.487  -0.37002   0.02459  -0.01974  -15.04437
  -4.402  -0.36271   0.02454  -0.01921  -14.78269
  -4.317  -0.35531   0.02448  -0.01869  -14.51529
  -4.231  -0.34783   0.02442  -0.01819  -14.24271
  -4.146  -0.34026   0.02436  -0.01772  -13.96556
  -4.060  -0.33261   0.02431  -0.01726  -13.68458
  -3.975  -0.32491   0.02425  -0.01682  -13.40068
  -3.889  -0.31717   0.02418  -0.01639  -13.11482
  -3.804  -0.30942   0.02412  -0.01597  -12.82802
  -3.719  -0.30167   0.02405  -0.01556  -12.54118
  -3.633  -0.29394   0.02399  -0.01514  -12.25509
  -3.548  -0.28626   0.02391  -0.01472  -11.97029
  -3.462  -0.27862   0.02384  -0.01430  -11.68708
  -3.377  -0.27103   0.02376  -0.01386  -11.40555
  -3.291  -0.26348   0.02368  -0.01341  -11.12563
  -3.206  -0.25597   0.02360  -0.01294  -10.84735
  -3.121  -0.24851   0.02351  -0.01245  -10.57110
  -3.035  -0.24111   0.02341  -0.01193  -10.29814
  -2.950  -0.23381   0.02331  -0.01136  -10.03105
  -2.864  -0.22672   0.02320  -0.01074  -9.77420
  -2.779  -0.21996   0.02307  -0.01003  -9.53408
  -2.693  -0.21374   0.02293  -0.00920  -9.31944
  -2.608  -0.20826   0.02278  -0.00822  -9.14054
  -2.523  -0.20374   0.02262  -0.00704  -9.00652
  -2.437  -0.20022   0.02245  -0.00568  -8.91892
  -2.352  -0.19736   0.02228  -0.00422  -8.85993
  -2.266  -0.19415   0.02212  -0.00288  -8.77845
  -2.181  -0.18886   0.02200  -0.00204  -8.58648
  -2.095  -0.17941   0.02193  -0.00215  -8.18219
  -2.010  -0.16436   0.02192  -0.00351  -7.49968
  -1.925  -0.14407   0.02194  -0.00606  -6.56644
  -1.839  -0.12181   0.02197  -0.00916  -5.54306
  -1.754  -0.10301   0.02199  -0.01177  -4.68477
  -1.668  -0.09183   0.02197  -0.01308  -4.17924
  -1.583  -0.08797   0.02194  -0.01311  -4.00899
  -1.497  -0.08797   0.02192  -0.01245  -4.01265
  -1.412  -0.08847   0.02194  -0.01171  -4.03185
  -1.327  -0.08756   0.02200  -0.01121  -3.97955
  -1.241  -0.08475   0.02211  -0.01103  -3.83306
  -1.156  -0.08025   0.02225  -0.01111  -3.60627
  -1.070  -0.07460   0.02243  -0.01138  -3.32590
  -0.985  -0.06828   0.02263  -0.01173  -3.01717
  -0.899  -0.06165   0.02285  -0.01212  -2.69801
  -0.814  -0.05492   0.02309  -0.01249  -2.37843
  -0.729  -0.04813   0.02334  -0.01286  -2.06211
  -0.643  -0.04127   0.02361  -0.01321  -1.74821
  -0.558  -0.03423   0.02389  -0.01359  -1.43286
  -0.472  -0.02685   0.02418  -0.01401  -1.11007
  -0.387  -0.01892   0.02450  -0.01451  -0.77246
  -0.302  -0.01022   0.02482  -0.01514  -0.41182
  -0.216  -0.00050   0.02516  -0.01594  -0.01984
  -0.131   0.01048   0.02551  -0.01695   0.41080
  -0.045   0.02290   0.02587  -0.01820   0.88493
   0.040   0.03683   0.02624  -0.01970   1.40330
   0.126   0.05221   0.02662  -0.02144   1.96136
   0.211   0.06882   0.02700  -0.02338   2.54897
   0.296   0.08631   0.02739  -0.02545   3.15154
   0.382   0.10422   0.02777  -0.02758   3.75235
   0.467   0.12211   0.02816  -0.02967   4.33544
   0.553   0.13959   0.02856  -0.03166   4.88799
   0.638   0.15640   0.02895  -0.03351   5.40176
   0.724   0.17238   0.02935  -0.03518   5.87325
   0.809   0.18749   0.02975  -0.03668   6.30302
   0.894   0.20177   0.03014  -0.03801   6.69450
   0.980   0.21532   0.03053  -0.03919   7.05291
   1.065   0.22826   0.03091  -0.04025   7.38425
   1.151   0.24074   0.03129  -0.04120   7.69467
   1.236   0.25290   0.03165  -0.04207   7.99013
   1.322   0.26486   0.03200  -0.04288   8.27615
   1.407   0.27675   0.03234  -0.04366   8.55779
   1.492   0.28867   0.03266  -0.04440   8.83955
   1.578   0.30072   0.03295  -0.04514   9.12538
   1.663   0.31296   0.03323  -0.04587   9.41859
   1.749   0.32545   0.03348  -0.04660   9.72185
   1.834   0.33821   0.03370  -0.04733  10.03715
   1.920   0.35126   0.03389  -0.04806  10.36587
   2.005   0.36458   0.03404  -0.04878  10.70896
   2.090   0.37815   0.03417  -0.04948  11.06715
   2.176   0.39197   0.03426  -0.05017  11.44121
   2.261   0.40600   0.03431  -0.05083  11.83232
   2.347   0.42026   0.03433  -0.05146  12.24231
   2.432   0.43475   0.03430  -0.05206  12.67400
   2.518   0.44950   0.03423  -0.05264  13.13151
   2.603   0.46459   0.03411  -0.05320  13.62053
   2.688   0.48009   0.03393  -0.05375  14.14871
   2.774   0.49613   0.03369  -0.05430  14.72587
   2.859   0.51281   0.03338  -0.05487  15.36410
   2.945   0.53029   0.03298  -0.05546  16.07711
   3.030   0.54864   0.03251  -0.05606  16.87863
   3.116   0.56789   0.03194  -0.05668  17.77942
   3.201   0.58790   0.03130  -0.05726  18.78363
   3.286   0.60843   0.03060  -0.05779  19.88601
   3.372   0.62910   0.02986  -0.05823  21.07157
   3.457   0.64952   0.02910  -0.05852  22.31796
   3.543   0.66932   0.02836  -0.05865  23.59916
   3.628   0.68822   0.02765  -0.05861  24.88860
   3.714   0.70603   0.02699  -0.05840  26.16130
   3.799   0.72270   0.02638  -0.05805  27.39557
   3.884   0.73823   0.02584  -0.05760  28.57393
   3.970   0.75266   0.02536  -0.05706  29.68280
   4.055   0.76606   0.02494  -0.05646  30.71057
   4.141   0.77844   0.02460  -0.05578  31.64563
   4.226   0.78981   0.02432  -0.05503  32.47494
   4.312   0.80015   0.02411  -0.05419  33.18257
   4.397   0.80948   0.02399  -0.05325  33.74736
   4.482   0.81784   0.02395  -0.05221  34.14260
   4.568   0.82535   0.02403  -0.05111  34.34499
   4.653   0.83227   0.02422  -0.04998  34.35576
   4.739   0.83889   0.02452  -0.04890  34.21589
   4.824   0.84551   0.02487  -0.04791  33.99245
   4.910   0.85234   0.02526  -0.04704  33.74643
   4.995   0.85945   0.02565  -0.04628  33.51305
   5.080   0.86686   0.02603  -0.04563  33.30316
