--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34437   0.07932   0.01219  -4.34166
  -4.915  -0.33147   0.07905   0.01413  -4.19321
  -4.829  -0.31550   0.07891   0.01616  -3.99818
  -4.744  -0.29883   0.07876   0.01790  -3.79425
  -4.658  -0.28759   0.07812   0.01842  -3.68139
  -4.573  -0.29055   0.07618   0.01627  -3.81419
  -4.487  -0.31266   0.07252   0.01040  -4.31164
  -4.402  -0.34806   0.06795   0.00159  -5.12215
  -4.317  -0.38507   0.06375  -0.00775  -6.04037
  -4.231  -0.41639   0.06035  -0.01544  -6.89930
  -4.146  -0.43896   0.05756  -0.02057  -7.62607
  -4.060  -0.45147   0.05516  -0.02325  -8.18454
  -3.975  -0.45568   0.05303  -0.02425  -8.59281
  -3.889  -0.45521   0.05111  -0.02449  -8.90742
  -3.804  -0.45280   0.04938  -0.02447  -9.17010
  -3.719  -0.44971   0.04786  -0.02440  -9.39620
  -3.633  -0.44626   0.04655  -0.02432  -9.58671
  -3.548  -0.44234   0.04542  -0.02426  -9.73926
  -3.462  -0.43768   0.04442  -0.02427  -9.85295
  -3.377  -0.43202   0.04351  -0.02441  -9.92832
  -3.291  -0.42508   0.04265  -0.02473  -9.96555
  -3.206  -0.41658   0.04181  -0.02529  -9.96282
  -3.121  -0.40626   0.04097  -0.02616  -9.91576
  -3.035  -0.39385   0.04012  -0.02739  -9.81803
  -2.950  -0.37920   0.03924  -0.02898  -9.66308
  -2.864  -0.36234   0.03836  -0.03094  -9.44669
  -2.779  -0.34354   0.03747  -0.03321  -9.16957
  -2.693  -0.32336   0.03658  -0.03569  -8.83868
  -2.608  -0.30247   0.03573  -0.03824  -8.46629
  -2.523  -0.28156   0.03490  -0.04075  -8.06693
  -2.437  -0.26116   0.03412  -0.04312  -7.65356
  -2.352  -0.24157   0.03339  -0.04529  -7.23481
  -2.266  -0.22286   0.03270  -0.04726  -6.81424
  -2.181  -0.20494   0.03207  -0.04905  -6.39126
  -2.095  -0.18764   0.03147  -0.05068  -5.96286
  -2.010  -0.17078   0.03091  -0.05219  -5.52521
  -1.925  -0.15420   0.03039  -0.05362  -5.07481
  -1.839  -0.13777   0.02989  -0.05498  -4.60895
  -1.754  -0.12141   0.02943  -0.05630  -4.12592
  -1.668  -0.10507   0.02898  -0.05758  -3.62488
  -1.583  -0.08871   0.02856  -0.05883  -3.10576
  -1.497  -0.07234   0.02816  -0.06005  -2.56918
  -1.412  -0.05599   0.02777  -0.06123  -2.01641
  -1.327  -0.03970   0.02739  -0.06239  -1.44932
  -1.241  -0.02352   0.02703  -0.06350  -0.87038
  -1.156  -0.00754   0.02668  -0.06457  -0.28261
  -1.070   0.00818   0.02635  -0.06558   0.31038
  -0.985   0.02355   0.02603  -0.06653   0.90453
  -0.899   0.03849   0.02574  -0.06739   1.49542
  -0.814   0.05294   0.02547  -0.06816   2.07849
  -0.729   0.06682   0.02522  -0.06882   2.64924
  -0.643   0.08008   0.02500  -0.06936   3.20354
  -0.558   0.09267   0.02479  -0.06975   3.73868
  -0.472   0.10459   0.02457  -0.06996   4.25771
  -0.387   0.11616   0.02429  -0.06997   4.78305
  -0.302   0.12869   0.02386  -0.06988   5.39384
  -0.216   0.14653   0.02322  -0.07030   6.30928
  -0.131   0.17945   0.02256  -0.07300   7.95355
  -0.045   0.23366   0.02234  -0.07936  10.45923
   0.040   0.28821   0.02270  -0.08561  12.69580
   0.126   0.31838   0.02321  -0.08728  13.71492
   0.211   0.33063   0.02352  -0.08603  14.05652
   0.296   0.33631   0.02358  -0.08430  14.26245
   0.382   0.33949   0.02349  -0.08280  14.45136
   0.467   0.34185   0.02337  -0.08164  14.63086
   0.553   0.34479   0.02327  -0.08087  14.81677
   0.638   0.34925   0.02324  -0.08048  15.02946
   0.724   0.35549   0.02327  -0.08040  15.27734
