--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59173   0.02323   0.01591  -25.47462
  -4.915  -0.58519   0.02308   0.01680  -25.35364
  -4.829  -0.57853   0.02295   0.01767  -25.20924
  -4.744  -0.57177   0.02283   0.01853  -25.04635
  -4.658  -0.56493   0.02272   0.01939  -24.86907
  -4.573  -0.55803   0.02261   0.02025  -24.67990
  -4.487  -0.55108   0.02251   0.02111  -24.47941
  -4.402  -0.54408   0.02242   0.02199  -24.26615
  -4.317  -0.53699   0.02234   0.02287  -24.03695
  -4.231  -0.52979   0.02227   0.02376  -23.78751
  -4.146  -0.52245   0.02222   0.02464  -23.51336
  -4.060  -0.51493   0.02218   0.02552  -23.21110
  -3.975  -0.50724   0.02217   0.02639  -22.87951
  -3.889  -0.49941   0.02218   0.02727  -22.52022
  -3.804  -0.49150   0.02220   0.02816  -22.13779
  -3.719  -0.48358   0.02225   0.02908  -21.73888
  -3.633  -0.47575   0.02230   0.03006  -21.33027
  -3.548  -0.46800   0.02238   0.03110  -20.91544
  -3.462  -0.46019   0.02246   0.03218  -20.48932
  -3.377  -0.45190   0.02256   0.03322  -20.03259
  -3.291  -0.44237   0.02267   0.03409  -19.50985
  -3.206  -0.43070   0.02281   0.03458  -18.87884
  -3.121  -0.41616   0.02298   0.03452  -18.11155
  -3.035  -0.39859   0.02316   0.03383  -17.21283
  -2.950  -0.37837   0.02333   0.03256  -16.21739
  -2.864  -0.35616   0.02348   0.03079  -15.16732
  -2.779  -0.33247   0.02359   0.02863  -14.09122
  -2.693  -0.30750   0.02366   0.02610  -12.99707
  -2.608  -0.28114   0.02368   0.02319  -11.87441
  -2.523  -0.25295   0.02365   0.01981  -10.69739
  -2.437  -0.22225   0.02357   0.01582  -9.42826
  -2.352  -0.18834   0.02346   0.01109  -8.02824
  -2.266  -0.15118   0.02331   0.00559  -6.48513
  -2.181  -0.11223   0.02313  -0.00040  -4.85269
  -2.095  -0.07489   0.02291  -0.00624  -3.26926
  -2.010  -0.04332   0.02264  -0.01113  -1.91307
  -1.925  -0.02029   0.02234  -0.01452  -0.90802
  -1.839  -0.00584   0.02201  -0.01637  -0.26511
  -1.754   0.00198   0.02169  -0.01703   0.09119
  -1.668   0.00555   0.02139  -0.01691   0.25937
  -1.583   0.00674   0.02114  -0.01634   0.31893
  -1.497   0.00671   0.02094  -0.01551   0.32043
  -1.412   0.00607   0.02079  -0.01453   0.29209
  -1.327   0.00515   0.02067  -0.01347   0.24906
  -1.241   0.00411   0.02057  -0.01236   0.19963
  -1.156   0.00304   0.02050  -0.01122   0.14819
  -1.070   0.00197   0.02045  -0.01006   0.09651
  -0.985   0.00091   0.02042  -0.00889   0.04462
  -0.899  -0.00017   0.02040  -0.00769  -0.00853
  -0.814  -0.00132   0.02041  -0.00648  -0.06447
  -0.729  -0.00255   0.02043  -0.00525  -0.12483
  -0.643  -0.00391   0.02047  -0.00399  -0.19098
  -0.558  -0.00542   0.02052  -0.00271  -0.26395
  -0.472  -0.00709   0.02059  -0.00140  -0.34425
  -0.387  -0.00893   0.02068  -0.00006  -0.43194
  -0.302  -0.01094   0.02078   0.00130  -0.52656
  -0.216  -0.01311   0.02090   0.00269  -0.62718
  -0.131  -0.01540   0.02102   0.00409  -0.73240
  -0.045  -0.01778   0.02116   0.00550  -0.84031
   0.040  -0.02021   0.02131   0.00691  -0.94844
   0.126  -0.02261   0.02146   0.00831  -1.05353
   0.211  -0.02489   0.02162   0.00969  -1.15135
   0.296  -0.02693   0.02179   0.01101  -1.23630
   0.382  -0.02857   0.02196   0.01225  -1.30090
   0.467  -0.02955   0.02214   0.01337  -1.33488
   0.553  -0.02957   0.02233   0.01431  -1.32398
   0.638  -0.02813   0.02253   0.01498  -1.24822
