--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48744   0.02244   0.03536  -21.72007
  -4.915  -0.48062   0.02258   0.03652  -21.28110
  -4.829  -0.47349   0.02272   0.03759  -20.84419
  -4.744  -0.46612   0.02283   0.03859  -20.41289
  -4.658  -0.45856   0.02294   0.03951  -19.99044
  -4.573  -0.45088   0.02303   0.04037  -19.57949
  -4.487  -0.44313   0.02310   0.04117  -19.18195
  -4.402  -0.43536   0.02316   0.04193  -18.79886
  -4.317  -0.42761   0.02320   0.04265  -18.43043
  -4.231  -0.41989   0.02323   0.04333  -18.07619
  -4.146  -0.41221   0.02324   0.04397  -17.73511
  -4.060  -0.40458   0.02324   0.04458  -17.40576
  -3.975  -0.39697   0.02323   0.04516  -17.08649
  -3.889  -0.38939   0.02321   0.04570  -16.77545
  -3.804  -0.38181   0.02318   0.04621  -16.47062
  -3.719  -0.37420   0.02314   0.04669  -16.16983
  -3.633  -0.36655   0.02310   0.04712  -15.87075
  -3.548  -0.35880   0.02304   0.04751  -15.57082
  -3.462  -0.35093   0.02299   0.04785  -15.26731
  -3.377  -0.34290   0.02293   0.04813  -14.95728
  -3.291  -0.33466   0.02286   0.04834  -14.63764
  -3.206  -0.32616   0.02280   0.04847  -14.30517
  -3.121  -0.31737   0.02274   0.04852  -13.95649
  -3.035  -0.30824   0.02268   0.04847  -13.58803
  -2.950  -0.29870   0.02264   0.04832  -13.19588
  -2.864  -0.28868   0.02260   0.04806  -12.77555
  -2.779  -0.27809   0.02257   0.04768  -12.32166
  -2.693  -0.26677   0.02255   0.04716  -11.82760
  -2.608  -0.25453   0.02255   0.04648  -11.28507
  -2.523  -0.24111   0.02257   0.04561  -10.68352
  -2.437  -0.22614   0.02259   0.04448  -10.00939
  -2.352  -0.20915   0.02262   0.04303  -9.24469
  -2.266  -0.18950   0.02265   0.04114  -8.36471
  -2.181  -0.16633   0.02268   0.03864  -7.33536
  -2.095  -0.13862   0.02268   0.03534  -6.11306
  -2.010  -0.10538   0.02264   0.03105  -4.65397
  -1.925  -0.06629   0.02256   0.02570  -2.93799
  -1.839  -0.02243   0.02243   0.01948  -0.99991
  -1.754   0.02353   0.02225   0.01290   1.05755
  -1.668   0.06798   0.02203   0.00665   3.08593
  -1.583   0.10755   0.02180   0.00137   4.93399
  -1.497   0.14001   0.02159  -0.00251   6.48631
  -1.412   0.16477   0.02142  -0.00489   7.69206
  -1.327   0.18293   0.02132  -0.00601   8.58203
  -1.241   0.19684   0.02127  -0.00635   9.25629
  -1.156   0.20905   0.02125  -0.00644   9.83666
  -1.070   0.22133   0.02125  -0.00666  10.41481
  -0.985   0.23437   0.02125  -0.00715  11.02950
  -0.899   0.24792   0.02124  -0.00784  11.67401
  -0.814   0.26127   0.02121  -0.00859  12.31654
  -0.729   0.27368   0.02118  -0.00923  12.92035
  -0.643   0.28461   0.02115  -0.00965  13.45807
  -0.558   0.29391   0.02112  -0.00980  13.91860
  -0.472   0.30175   0.02109  -0.00969  14.30667
  -0.387   0.30854   0.02108  -0.00940  14.63756
  -0.302   0.31473   0.02108  -0.00899  14.93040
  -0.216   0.32075   0.02110  -0.00853  15.20278
  -0.131   0.32689   0.02113  -0.00809  15.46788
  -0.045   0.33336   0.02119  -0.00770  15.73369
   0.040   0.34023   0.02126  -0.00738  16.00370
   0.126   0.34750   0.02135  -0.00711  16.27806
   0.211   0.35514   0.02145  -0.00691  16.55489
   0.296   0.36308   0.02157  -0.00676  16.83142
   0.382   0.37126   0.02170  -0.00664  17.10473
   0.467   0.37960   0.02185  -0.00655  17.37221
   0.553   0.38805   0.02201  -0.00649  17.63177
   0.638   0.39658   0.02218  -0.00644  17.88187
   0.724   0.40515   0.02236  -0.00640  18.12142
   0.809   0.41374   0.02255  -0.00638  18.34975
   0.894   0.42234   0.02275  -0.00635  18.56646
   0.980   0.43093   0.02296  -0.00634  18.77139
   1.065   0.43951   0.02318  -0.00633  18.96448
   1.151   0.44808   0.02340  -0.00632  19.14579
   1.236   0.45662   0.02364  -0.00631  19.31538
   1.322   0.46514   0.02389  -0.00631  19.47334
   1.407   0.47363   0.02414  -0.00631  19.61973
   1.492   0.48209   0.02440  -0.00631  19.75460
   1.578   0.49052   0.02468  -0.00631  19.87795
   1.663   0.49889   0.02496  -0.00631  19.98978
   1.749   0.50722   0.02525  -0.00630  20.09008
   1.834   0.51549   0.02555  -0.00628  20.17883
   1.920   0.52370   0.02585  -0.00626  20.25603
   2.005   0.53185   0.02617  -0.00623  20.32167
   2.090   0.53992   0.02650  -0.00619  20.37581
   2.176   0.54792   0.02683  -0.00614  20.41849
   2.261   0.55585   0.02718  -0.00608  20.44979
   2.347   0.56370   0.02754  -0.00601  20.46981
   2.432   0.57147   0.02791  -0.00592  20.47866
   2.518   0.57916   0.02828  -0.00582  20.47644
   2.603   0.58677   0.02867  -0.00570  20.46326
   2.688   0.59430   0.02908  -0.00558  20.43925
   2.774   0.60175   0.02949  -0.00544  20.40451
   2.859   0.60912   0.02992  -0.00529  20.35915
   2.945   0.61641   0.03036  -0.00513  20.30328
   3.030   0.62361   0.03082  -0.00495  20.23705
   3.116   0.63072   0.03128  -0.00476  20.16058
   3.201   0.63775   0.03177  -0.00457  20.07405
   3.286   0.64470   0.03227  -0.00436  19.97766
   3.372   0.65156   0.03279  -0.00414  19.87167
   3.457   0.65833   0.03332  -0.00390  19.75635
   3.543   0.66501   0.03387  -0.00366  19.63205
   3.628   0.67161   0.03444  -0.00341  19.49918
   3.714   0.67812   0.03503  -0.00315  19.35817
   3.799   0.68455   0.03564  -0.00288  19.20955
   3.884   0.69089   0.03626  -0.00260  19.05387
   3.970   0.69716   0.03690  -0.00231  18.89173
   4.055   0.70335   0.03756  -0.00201  18.72378
   4.141   0.70946   0.03824  -0.00171  18.55067
   4.226   0.71550   0.03894  -0.00139  18.37307
   4.312   0.72147   0.03966  -0.00108  18.19162
   4.397   0.72737   0.04039  -0.00075  18.00693
   4.482   0.73319   0.04115  -0.00042  17.81951
   4.568   0.73893   0.04191  -0.00008  17.62981
   4.653   0.74459   0.04270   0.00026  17.43811
   4.739   0.75016   0.04350   0.00060  17.24453
