--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38688   0.09615  -0.01843  -4.02355
  -4.915  -0.38705   0.09506  -0.01838  -4.07172
  -4.829  -0.38733   0.09396  -0.01832  -4.12228
  -4.744  -0.38773   0.09286  -0.01823  -4.17529
  -4.658  -0.38823   0.09176  -0.01812  -4.23079
  -4.573  -0.38885   0.09067  -0.01800  -4.28878
  -4.487  -0.38957   0.08957  -0.01785  -4.34922
  -4.402  -0.39039   0.08848  -0.01767  -4.41199
  -4.317  -0.39129   0.08740  -0.01746  -4.47690
  -4.231  -0.39226   0.08633  -0.01722  -4.54365
  -4.146  -0.39328   0.08528  -0.01694  -4.61182
  -4.060  -0.39434   0.08424  -0.01662  -4.68088
  -3.975  -0.39542   0.08324  -0.01624  -4.75016
  -3.889  -0.39650   0.08228  -0.01579  -4.81885
  -3.804  -0.39759   0.08137  -0.01525  -4.88601
  -3.719  -0.39865   0.08053  -0.01461  -4.95054
  -3.633  -0.39970   0.07976  -0.01382  -5.01117
  -3.548  -0.40072   0.07909  -0.01288  -5.06654
  -3.462  -0.40170   0.07853  -0.01175  -5.11519
  -3.377  -0.40261   0.07809  -0.01041  -5.15557
  -3.291  -0.40337   0.07778  -0.00883  -5.18574
  -3.206  -0.40367   0.07760  -0.00698  -5.20194
  -3.121  -0.40277   0.07752  -0.00482  -5.19557
  -3.035  -0.39933   0.07752  -0.00233  -5.15116
  -2.950  -0.39174   0.07756   0.00042  -5.05070
  -2.864  -0.37857   0.07754   0.00302  -4.88224
  -2.779  -0.35855   0.07719   0.00447  -4.64487
  -2.693  -0.33285   0.07612   0.00346  -4.37252
  -2.608  -0.30985   0.07415  -0.00044  -4.17876
  -2.523  -0.30151   0.07153  -0.00641  -4.21535
  -2.437  -0.31205   0.06882  -0.01312  -4.53459
  -2.352  -0.33540   0.06647  -0.01945  -5.04587
  -2.266  -0.36194   0.06452  -0.02479  -5.60942
  -2.181  -0.38342   0.06271  -0.02912  -6.11449
  -2.095  -0.39470   0.06075  -0.03280  -6.49755
  -2.010  -0.39463   0.05853  -0.03621  -6.74238
  -1.925  -0.38551   0.05614  -0.03949  -6.86705
  -1.839  -0.37119   0.05374  -0.04261  -6.90696
  -1.754  -0.35510   0.05148  -0.04547  -6.89819
  -1.668  -0.33927   0.04942  -0.04801  -6.86472
  -1.583  -0.32445   0.04760  -0.05025  -6.81640
  -1.497  -0.31063   0.04599  -0.05221  -6.75379
  -1.412  -0.29753   0.04458  -0.05394  -6.67368
  -1.327  -0.28481   0.04333  -0.05547  -6.57246
  -1.241  -0.27220   0.04222  -0.05684  -6.44754
  -1.156  -0.25951   0.04121  -0.05810  -6.29760
  -1.070  -0.24664   0.04028  -0.05926  -6.12233
  -0.985  -0.23352   0.03943  -0.06035  -5.92213
  -0.899  -0.22014   0.03864  -0.06138  -5.69784
  -0.814  -0.20653   0.03789  -0.06238  -5.45056
  -0.729  -0.19272   0.03719  -0.06334  -5.18158
  -0.643  -0.17874   0.03654  -0.06427  -4.89229
  -0.558  -0.16465   0.03592  -0.06517  -4.58420
  -0.472  -0.15050   0.03534  -0.06605  -4.25893
  -0.387  -0.13634   0.03480  -0.06691  -3.91823
  -0.302  -0.12220   0.03429  -0.06774  -3.56396
  -0.216  -0.10815   0.03382  -0.06855  -3.19808
  -0.131  -0.09421   0.03338  -0.06933  -2.82262
  -0.045  -0.08043   0.03297  -0.07009  -2.43961
   0.040  -0.06684   0.03259  -0.07082  -2.05103
   0.126  -0.05347   0.03223  -0.07152  -1.65876
   0.211  -0.04034   0.03190  -0.07220  -1.26453
   0.296  -0.02749   0.03160  -0.07284  -0.86984
   0.382  -0.01491   0.03132  -0.07346  -0.47602
   0.467  -0.00261   0.03106  -0.07404  -0.08411
   0.553   0.00940   0.03082  -0.07459   0.30505
   0.638   0.02114   0.03060  -0.07510   0.69086
   0.724   0.03261   0.03039  -0.07559   1.07295
   0.809   0.04383   0.03021  -0.07604   1.45115
   0.894   0.05483   0.03004  -0.07647   1.82542
   0.980   0.06562   0.02988  -0.07687   2.19587
   1.065   0.07622   0.02974  -0.07724   2.56273
   1.151   0.08665   0.02961  -0.07759   2.92630
   1.236   0.09694   0.02949  -0.07792   3.28695
   1.322   0.10711   0.02939  -0.07823   3.64515
   1.407   0.11718   0.02929  -0.07853   4.00141
   1.492   0.12718   0.02919  -0.07882   4.35627
   1.578   0.13712   0.02911  -0.07909   4.71017
   1.663   0.14703   0.02904  -0.07937   5.06334
   1.749   0.15693   0.02898  -0.07964   5.41551
   1.834   0.16681   0.02893  -0.07991   5.76561
   1.920   0.17664   0.02890  -0.08017   6.11147
   2.005   0.18635   0.02889  -0.08041   6.44969
   2.090   0.19583   0.02890  -0.08061   6.77622
   2.176   0.20496   0.02892  -0.08076   7.08787
   2.261   0.21366   0.02893  -0.08082   7.38492
   2.347   0.22202   0.02893  -0.08082   7.67391
   2.432   0.23032   0.02890  -0.08076   7.96971
   2.518   0.23907   0.02881  -0.08070   8.29724
   2.603   0.24911   0.02865  -0.08077   8.69376
   2.688   0.26165   0.02841  -0.08114   9.21141
   2.774   0.27830   0.02808  -0.08211   9.91225
   2.859   0.30051   0.02774  -0.08402  10.83251
   2.945   0.32771   0.02753  -0.08688  11.90439
   3.030   0.35574   0.02753  -0.09004  12.92242
   3.116   0.37883   0.02772  -0.09243  13.66721
   3.201   0.39393   0.02800  -0.09347  14.06805
   3.286   0.40198   0.02830  -0.09329  14.20250
   3.372   0.40564   0.02859  -0.09240  14.18706
   3.457   0.40724   0.02887  -0.09121  14.10602
   3.543   0.40822   0.02915  -0.09000  14.00293
   3.628   0.40933   0.02946  -0.08889  13.89537
   3.714   0.41088   0.02980  -0.08792  13.78825
   3.799   0.41293   0.03018  -0.08710  13.68114
   3.884   0.41539   0.03061  -0.08639  13.57152
   3.970   0.41806   0.03107  -0.08574  13.45610
   4.055   0.42074   0.03156  -0.08512  13.33163
   4.141   0.42322   0.03207  -0.08447  13.19545
   4.226   0.42534   0.03260  -0.08378  13.04586
   4.312   0.42703   0.03315  -0.08302  12.88234
   4.397   0.42822   0.03370  -0.08220  12.70546
   4.482   0.42894   0.03427  -0.08131  12.51670
   4.568   0.42923   0.03485  -0.08036  12.31816
   4.653   0.42914   0.03543  -0.07937  12.11224
   4.739   0.42874   0.03602  -0.07835  11.90139
   4.824   0.42812   0.03663  -0.07732  11.68793
   4.910   0.42734   0.03724  -0.07629  11.47398
   4.995   0.42647   0.03787  -0.07527  11.26134
   5.080   0.42557   0.03851  -0.07429  11.05153
   5.166   0.42468   0.03916  -0.07334  10.84580
   5.251   0.42384   0.03982  -0.07243  10.64511
   5.337   0.42310   0.04049  -0.07159  10.45024
   5.422   0.42246   0.04117  -0.07080  10.26174
   5.508   0.42196   0.04186  -0.07007  10.08001
   5.593   0.42160   0.04256  -0.06942   9.90528
   5.678   0.42139   0.04327  -0.06883   9.73770
   5.764   0.42133   0.04399  -0.06832   9.57733
   5.849   0.42142   0.04472  -0.06787   9.42414
   5.935   0.42165   0.04545  -0.06750   9.27806
   6.020   0.42201   0.04618  -0.06720   9.13891
   6.106   0.42246   0.04691  -0.06696   9.00630
   6.191   0.42296   0.04763  -0.06679   8.87950
   6.276   0.42344   0.04835  -0.06667   8.75715
   6.362   0.42377   0.04907  -0.06658   8.63692
   6.447   0.42375   0.04976  -0.06649   8.51507
   6.533   0.42308   0.05045  -0.06636   8.38609
   6.618   0.42139   0.05112  -0.06610   8.24257
   6.704   0.41821   0.05179  -0.06565   8.07573
   6.789   0.41305   0.05244  -0.06491   7.87669
   6.874   0.40551   0.05309  -0.06380   7.63873
   6.960   0.39539   0.05372  -0.06228   7.35977
   7.045   0.38280   0.05434  -0.06035   7.04421
   7.131   0.36823   0.05493  -0.05807   6.70321
   7.216   0.35248   0.05548  -0.05557   6.35282
   7.302   0.33655   0.05599  -0.05300   6.01116
   7.387   0.32147   0.05644  -0.05051   5.69537
   7.472   0.30819   0.05687  -0.04825   5.41954
   7.558   0.29747   0.05728  -0.04634   5.19363
   7.643   0.28980   0.05769  -0.04485   5.02311
   7.729   0.28542   0.05814  -0.04383   4.90906
   7.814   0.28430   0.05863  -0.04326   4.84859
   7.899   0.28618   0.05918  -0.04311   4.83555
   7.985   0.29064   0.05978  -0.04333   4.86165
   8.070   0.29716   0.06043  -0.04383   4.91764
   8.156   0.30523   0.06111  -0.04454   4.99452
   8.241   0.31435   0.06183  -0.04538   5.08433
   8.327   0.32410   0.06256  -0.04631   5.18060
   8.412   0.33415   0.06330  -0.04726   5.27847
   8.497   0.34427   0.06406  -0.04822   5.37452
   8.583   0.35429   0.06481  -0.04914   5.46656
   8.668   0.36410   0.06556  -0.05003   5.55332
   8.754   0.37365   0.06632  -0.05087   5.63417
   8.839   0.38289   0.06707  -0.05167   5.70898
