--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45354   0.09198  -0.00530  -4.93099
  -4.915  -0.45448   0.09104  -0.00490  -4.99212
  -4.829  -0.45524   0.09011  -0.00449  -5.05237
  -4.744  -0.45581   0.08918  -0.00407  -5.11131
  -4.658  -0.45615   0.08826  -0.00364  -5.16848
  -4.573  -0.45624   0.08735  -0.00318  -5.22342
  -4.487  -0.45605   0.08644  -0.00270  -5.27576
  -4.402  -0.45556   0.08554  -0.00217  -5.32540
  -4.317  -0.45479   0.08465  -0.00158  -5.37270
  -4.231  -0.45378   0.08374  -0.00088  -5.41870
  -4.146  -0.45264   0.08282  -0.00003  -5.46513
  -4.060  -0.45137   0.08186   0.00101  -5.51372
  -3.975  -0.44967   0.08082   0.00223  -5.56370
  -3.889  -0.44641   0.07962   0.00349  -5.60694
  -3.804  -0.43920   0.07811   0.00442  -5.62257
  -3.719  -0.42492   0.07617   0.00451  -5.57839
  -3.633  -0.40194   0.07380   0.00346  -5.44627
  -3.548  -0.37209   0.07124   0.00155  -5.22284
  -3.462  -0.33981   0.06887  -0.00043  -4.93379
  -3.377  -0.30950   0.06701  -0.00168  -4.61879
  -3.291  -0.28412   0.06579  -0.00180  -4.31870
  -3.206  -0.26598   0.06515  -0.00090  -4.08244
  -3.121  -0.25852   0.06480   0.00036  -3.98930
  -3.035  -0.26612   0.06422   0.00084  -4.14363
  -2.950  -0.28911   0.06306  -0.00056  -4.58440
  -2.864  -0.31876   0.06148  -0.00444  -5.18509
  -2.779  -0.34217   0.05982  -0.01069  -5.72029
  -2.693  -0.35104   0.05818  -0.01857  -6.03392
  -2.608  -0.34461   0.05649  -0.02681  -6.10005
  -2.523  -0.32765   0.05477  -0.03399  -5.98240
  -2.437  -0.30693   0.05309  -0.03927  -5.78096
  -2.352  -0.28760   0.05154  -0.04267  -5.57959
  -2.266  -0.27162   0.05017  -0.04474  -5.41388
  -2.181  -0.25867   0.04899  -0.04607  -5.28047
