--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20146   0.03177  -0.06212  -6.34086
  -4.915  -0.19420   0.03169  -0.06181  -6.12823
  -4.829  -0.18696   0.03161  -0.06150  -5.91389
  -4.744  -0.17973   0.03154  -0.06121  -5.69764
  -4.658  -0.17249   0.03148  -0.06094  -5.47926
  -4.573  -0.16524   0.03142  -0.06068  -5.25856
  -4.487  -0.15797   0.03137  -0.06044  -5.03534
  -4.402  -0.15067   0.03133  -0.06023  -4.80944
  -4.317  -0.14333   0.03129  -0.06003  -4.58073
  -4.231  -0.13595   0.03126  -0.05986  -4.34913
  -4.146  -0.12852   0.03123  -0.05972  -4.11460
  -4.060  -0.12104   0.03122  -0.05960  -3.87721
  -3.975  -0.11351   0.03121  -0.05951  -3.63708
  -3.889  -0.10593   0.03121  -0.05944  -3.39443
  -3.804  -0.09832   0.03122  -0.05940  -3.14955
  -3.719  -0.09066   0.03123  -0.05938  -2.90280
  -3.633  -0.08298   0.03126  -0.05939  -2.65461
  -3.548  -0.07528   0.03130  -0.05941  -2.40542
  -3.462  -0.06757   0.03135  -0.05946  -2.15570
  -3.377  -0.05986   0.03141  -0.05952  -1.90588
  -3.291  -0.05215   0.03148  -0.05959  -1.65643
  -3.206  -0.04445   0.03157  -0.05968  -1.40779
  -3.121  -0.03676   0.03168  -0.05978  -1.16042
  -3.035  -0.02909   0.03179  -0.05988  -0.91483
  -2.950  -0.02144   0.03193  -0.06000  -0.67162
  -2.864  -0.01384   0.03207  -0.06011  -0.43147
  -2.779  -0.00629   0.03223  -0.06022  -0.19522
  -2.693   0.00118   0.03240  -0.06033   0.03630
  -2.608   0.00854   0.03257  -0.06041   0.26228
  -2.523   0.01579   0.03275  -0.06048   0.48221
  -2.437   0.02293   0.03293  -0.06052   0.69607
  -2.352   0.02996   0.03312  -0.06054   0.90460
  -2.266   0.03695   0.03331  -0.06054   1.10935
  -2.181   0.04397   0.03349  -0.06054   1.31264
  -2.095   0.05111   0.03368  -0.06056   1.51729
  -2.010   0.05847   0.03387  -0.06060   1.72628
  -1.925   0.06615   0.03406  -0.06069   1.94234
  -1.839   0.07421   0.03424  -0.06083   2.16765
  -1.754   0.08269   0.03440  -0.06104   2.40373
  -1.668   0.09161   0.03455  -0.06131   2.65143
  -1.583   0.10097   0.03468  -0.06167   2.91125
  -1.497   0.11078   0.03479  -0.06211   3.18390
  -1.412   0.12110   0.03489  -0.06266   3.47104
  -1.327   0.13208   0.03498  -0.06336   3.77594
  -1.241   0.14394   0.03508  -0.06427   4.10307
  -1.156   0.15690   0.03521  -0.06543   4.45577
  -1.070   0.17103   0.03539  -0.06688   4.83231
  -0.985   0.18611   0.03563  -0.06855   5.22358
  -0.899   0.20171   0.03592  -0.07036   5.61535
  -0.814   0.21737   0.03626  -0.07221   5.99408
  -0.729   0.23276   0.03665  -0.07401   6.35131
  -0.643   0.24772   0.03706  -0.07573   6.68412
  -0.558   0.26221   0.03750  -0.07734   6.99301
  -0.472   0.27622   0.03794  -0.07884   7.27968
  -0.387   0.28977   0.03840  -0.08023   7.54596
  -0.302   0.30285   0.03886  -0.08151   7.79351
  -0.216   0.31549   0.03932  -0.08269   8.02391
  -0.131   0.32769   0.03977  -0.08377   8.23878
  -0.045   0.33950   0.04023  -0.08475   8.43970
   0.040   0.35094   0.04067  -0.08565   8.62824
   0.126   0.36204   0.04111  -0.08648   8.80589
   0.211   0.37286   0.04155  -0.08723   8.97397
   0.296   0.38341   0.04198  -0.08793   9.13370
   0.382   0.39373   0.04240  -0.08856   9.28609
   0.467   0.40385   0.04282  -0.08915   9.43205
   0.553   0.41380   0.04323  -0.08970   9.57233
   0.638   0.42358   0.04363  -0.09020   9.70754
   0.724   0.43323   0.04404  -0.09067   9.83823
   0.809   0.44275   0.04443  -0.09110   9.96485
   0.894   0.45216   0.04482  -0.09151  10.08778
   0.980   0.46147   0.04521  -0.09189  10.20734
   1.065   0.47069   0.04559  -0.09224  10.32385
   1.151   0.47984   0.04597  -0.09258  10.43755
   1.236   0.48891   0.04635  -0.09289  10.54872
   1.322   0.49791   0.04672  -0.09318  10.65760
   1.407   0.50686   0.04709  -0.09345  10.76442
   1.492   0.51576   0.04745  -0.09371  10.86944
   1.578   0.52462   0.04781  -0.09395  10.97292
   1.663   0.53344   0.04817  -0.09418  11.07513
   1.749   0.54223   0.04852  -0.09440  11.17636
   1.834   0.55099   0.04886  -0.09460  11.27694
   1.920   0.55975   0.04920  -0.09480  11.37724
   2.005   0.56849   0.04953  -0.09498  11.47771
   2.090   0.57725   0.04985  -0.09515  11.57888
   2.176   0.58602   0.05017  -0.09532  11.68140
   2.261   0.59483   0.05047  -0.09547  11.78605
   2.347   0.60371   0.05076  -0.09562  11.89378
   2.432   0.61268   0.05103  -0.09577  12.00569
   2.518   0.62176   0.05129  -0.09590  12.12308
   2.603   0.63100   0.05152  -0.09603  12.24741
   2.688   0.64044   0.05173  -0.09615  12.38036
   2.774   0.65011   0.05191  -0.09627  12.52376
   2.859   0.66007   0.05206  -0.09637  12.67958
   2.945   0.67034   0.05217  -0.09646  12.84994
   3.030   0.68098   0.05223  -0.09653  13.03702
   3.116   0.69203   0.05226  -0.09658  13.24305
   3.201   0.70351   0.05223  -0.09660  13.47025
   3.286   0.71546   0.05214  -0.09659  13.72096
   3.372   0.72790   0.05200  -0.09655  13.99783
   3.457   0.74087   0.05179  -0.09648  14.30448
   3.543   0.75445   0.05151  -0.09639  14.64691
   3.628   0.76880   0.05113  -0.09630  15.03642
   3.714   0.78426   0.05061  -0.09622  15.49509
   3.799   0.80148   0.04989  -0.09620  16.06471
   3.884   0.82156   0.04885  -0.09628  16.81833
   3.970   0.84595   0.04735  -0.09646  17.86661
   4.055   0.87596   0.04529  -0.09679  19.34020
   4.141   0.91150   0.04274  -0.09727  21.32601
   4.226   0.95019   0.03997  -0.09791  23.77261
   4.312   0.98793   0.03734  -0.09866  26.45564
   4.397   1.02105   0.03510  -0.09934  29.08736
   4.482   1.04802   0.03329  -0.09967  31.48278
   4.568   1.06920   0.03182  -0.09942  33.60562
   4.653   1.08559   0.03060  -0.09848  35.47900
   4.739   1.09794   0.02960  -0.09697  37.08969
   4.824   1.10669   0.02884  -0.09505  38.37132
   4.910   1.11222   0.02834  -0.09293  39.24141
   4.995   1.11506   0.02813  -0.09074  39.63607
   5.080   1.11589   0.02823  -0.08858  39.53359
   5.166   1.11542   0.02861  -0.08652  38.98033
   5.251   1.11442   0.02925  -0.08461  38.09725
   5.337   1.11363   0.03006  -0.08291  37.04263
   5.422   1.11375   0.03097  -0.08146  35.96042
   5.508   1.11535   0.03191  -0.08031  34.95014
   5.593   1.11874   0.03285  -0.07946  34.06065
   5.678   1.12396   0.03375  -0.07889  33.29958
   5.764   1.13089   0.03464  -0.07857  32.65082
   5.849   1.13929   0.03550  -0.07845  32.09064
   5.935   1.14890   0.03636  -0.07849  31.59730
   6.020   1.15949   0.03722  -0.07865  31.15432
   6.106   1.17082   0.03808  -0.07891  30.74975
   6.191   1.18268   0.03894  -0.07924  30.37391
   6.276   1.19487   0.03981  -0.07961  30.01778
   6.362   1.20719   0.04068  -0.08000  29.67285
   6.447   1.21946   0.04157  -0.08040  29.33164
   6.533   1.23151   0.04248  -0.08077  28.98808
   6.618   1.24321   0.04341  -0.08110  28.63771
   6.704   1.25443   0.04436  -0.08138  28.27766
   6.789   1.26510   0.04533  -0.08158  27.90653
   6.874   1.27515   0.04633  -0.08170  27.52415
   6.960   1.28458   0.04735  -0.08173  27.13125
   7.045   1.29337   0.04839  -0.08168  26.72911
   7.131   1.30153   0.04945  -0.08154  26.31933
   7.216   1.30908   0.05054  -0.08132  25.90359
   7.302   1.31604   0.05164  -0.08101  25.48351
   7.387   1.32242   0.05277  -0.08063  25.06055
   7.472   1.32823   0.05391  -0.08017  24.63604
   7.558   1.33348   0.05508  -0.07963  24.21110
   7.643   1.33817   0.05626  -0.07902  23.78671
   7.729   1.34231   0.05745  -0.07834  23.36367
   7.814   1.34587   0.05866  -0.07758  22.94266
   7.899   1.34886   0.05988  -0.07675  22.52423
   7.985   1.35125   0.06112  -0.07585  22.10877
   8.070   1.35302   0.06236  -0.07488  21.69655
   8.156   1.35413   0.06361  -0.07383  21.28769
   8.241   1.35457   0.06487  -0.07271  20.88214
   8.327   1.35429   0.06613  -0.07151  20.47963
   8.412   1.35325   0.06739  -0.07024  20.07969
   8.497   1.35139   0.06866  -0.06889  19.68155
   8.583   1.34868   0.06994  -0.06748  19.28421
   8.668   1.34504   0.07122  -0.06599  18.88636
   8.754   1.34044   0.07251  -0.06445  18.48648
   8.839   1.33480   0.07382  -0.06285  18.08284
   8.925   1.32811   0.07515  -0.06121  17.67373
   9.010   1.32033   0.07651  -0.05954  17.25757
   9.095   1.31147   0.07791  -0.05787  16.83326
   9.181   1.30158   0.07936  -0.05622  16.40063
   9.266   1.29075   0.08087  -0.05461  15.96096
   9.352   1.27916   0.08243  -0.05307  15.51778
   9.437   1.26705   0.08403  -0.05162  15.07767
   9.523   1.25477   0.08565  -0.05029  14.65082
   9.608   1.24273   0.08721  -0.04909  14.25054
   9.693   1.23126   0.08865  -0.04804  13.88980
   9.779   1.22031   0.08991  -0.04715  13.57214
   9.864   1.20896   0.09107  -0.04649  13.27544
   9.950   1.19518   0.09241  -0.04626  12.93400
  10.035   1.17629   0.09453  -0.04684  12.44309
  10.121   1.15066   0.09816  -0.04863  11.72222
  10.206   1.11952   0.10358  -0.05174  10.80809
  10.291   1.08675   0.11037  -0.05582   9.84660
  10.377   1.05629   0.11772  -0.06034   8.97306
  10.462   1.02991   0.12506  -0.06502   8.23538
  10.548   1.00711   0.13226  -0.06984   7.61476
  10.633   0.98651   0.13942  -0.07494   7.07561
  10.719   0.96695   0.14663  -0.08030   6.59450
  10.804   0.94780   0.15378  -0.08569   6.16324
  10.889   0.92865   0.16060  -0.09071   5.78230
  10.975   0.90944   0.16663  -0.09481   5.45794
  11.060   0.89090   0.17132  -0.09739   5.20013
  11.146   0.87422   0.17441  -0.09819   5.01254
  11.231   0.86020   0.17617  -0.09757   4.88274
  11.317   0.84893   0.17724  -0.09630   4.78972
  11.402   0.84019   0.17807  -0.09503   4.71823
  11.487   0.83367   0.17885  -0.09404   4.66141
  11.573   0.82905   0.17960  -0.09336   4.61603
  11.658   0.82593   0.18035  -0.09294   4.57946
  11.744   0.82389   0.18112  -0.09271   4.54900
  11.829   0.82257   0.18190  -0.09258   4.52215
  11.915   0.82163   0.18271  -0.09251   4.49692
