--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39839   0.03111  -0.02740  -12.80445
  -4.915  -0.39003   0.03075  -0.02726  -12.68392
  -4.829  -0.38165   0.03041  -0.02712  -12.54917
  -4.744  -0.37327   0.03010  -0.02697  -12.40162
  -4.658  -0.36488   0.02980  -0.02682  -12.24299
  -4.573  -0.35650   0.02952  -0.02666  -12.07515
  -4.487  -0.34813   0.02925  -0.02651  -11.90003
  -4.402  -0.33977   0.02899  -0.02637  -11.71944
  -4.317  -0.33144   0.02873  -0.02623  -11.53493
  -4.231  -0.32311   0.02847  -0.02611  -11.34770
  -4.146  -0.31480   0.02821  -0.02600  -11.15856
  -4.060  -0.30648   0.02794  -0.02590  -10.96802
  -3.975  -0.29817   0.02767  -0.02581  -10.77641
  -3.889  -0.28985   0.02739  -0.02574  -10.58405
  -3.804  -0.28151   0.02709  -0.02566  -10.39133
  -3.719  -0.27315   0.02678  -0.02559  -10.19848
  -3.633  -0.26478   0.02646  -0.02551  -10.00493
  -3.548  -0.25638   0.02614  -0.02542  -9.80816
  -3.462  -0.24792   0.02582  -0.02532  -9.60301
  -3.377  -0.23936   0.02551  -0.02518  -9.38266
  -3.291  -0.23065   0.02523  -0.02500  -9.14161
  -3.206  -0.22181   0.02498  -0.02474  -8.87990
  -3.121  -0.21299   0.02474  -0.02435  -8.60780
  -3.035  -0.20462   0.02451  -0.02374  -8.34928
  -2.950  -0.19732   0.02425  -0.02278  -8.13782
  -2.864  -0.19166   0.02397  -0.02141  -7.99639
  -2.779  -0.18745   0.02370  -0.01971  -7.90959
  -2.693  -0.18333   0.02347  -0.01801  -7.81172
  -2.608  -0.17705   0.02329  -0.01680  -7.60222
  -2.523  -0.16680   0.02318  -0.01650  -7.19604
  -2.437  -0.15286   0.02315  -0.01711  -6.60214
  -2.352  -0.13802   0.02320  -0.01811  -5.94792
  -2.266  -0.12534   0.02330  -0.01890  -5.37977
  -2.181  -0.11587   0.02340  -0.01923  -4.95139
  -2.095  -0.10871   0.02349  -0.01921  -4.62760
  -2.010  -0.10253   0.02357  -0.01907  -4.34979
  -1.925  -0.09639   0.02365  -0.01895  -4.07580
  -1.839  -0.08986   0.02373  -0.01891  -3.78587
  -1.754  -0.08285   0.02383  -0.01895  -3.47616
  -1.668  -0.07547   0.02395  -0.01906  -3.15127
