--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43635   0.10044  -0.01036  -4.34460
  -4.915  -0.43625   0.09952  -0.01038  -4.38368
  -4.829  -0.43601   0.09859  -0.01041  -4.42248
  -4.744  -0.43564   0.09766  -0.01043  -4.46094
  -4.658  -0.43513   0.09672  -0.01046  -4.49901
  -4.573  -0.43448   0.09577  -0.01048  -4.53661
  -4.487  -0.43371   0.09483  -0.01048  -4.57366
  -4.402  -0.43279   0.09388  -0.01048  -4.61004
  -4.317  -0.43174   0.09293  -0.01047  -4.64563
  -4.231  -0.43055   0.09199  -0.01045  -4.68031
  -4.146  -0.42920   0.09105  -0.01042  -4.71392
  -4.060  -0.42771   0.09011  -0.01038  -4.74631
  -3.975  -0.42606   0.08918  -0.01032  -4.77730
  -3.889  -0.42424   0.08826  -0.01027  -4.80674
  -3.804  -0.42225   0.08734  -0.01020  -4.83454
  -3.719  -0.42009   0.08642  -0.01012  -4.86073
  -3.633  -0.41778   0.08551  -0.01002  -4.88552
  -3.548  -0.41535   0.08460  -0.00988  -4.90942
  -3.462  -0.41288   0.08369  -0.00969  -4.93329
  -3.377  -0.41045   0.08278  -0.00941  -4.95842
  -3.291  -0.40818   0.08186  -0.00900  -4.98634
  -3.206  -0.40616   0.08093  -0.00842  -5.01855
  -3.121  -0.40440   0.07999  -0.00768  -5.05593
  -3.035  -0.40275   0.07900  -0.00678  -5.09812
  -2.950  -0.40086   0.07794  -0.00578  -5.14297
  -2.864  -0.39825   0.07679  -0.00475  -5.18644
  -2.779  -0.39440   0.07551  -0.00374  -5.22325
  -2.693  -0.38907   0.07413  -0.00277  -5.24872
  -2.608  -0.38254   0.07270  -0.00178  -5.26192
  -2.523  -0.37581   0.07133  -0.00059  -5.26835
  -2.437  -0.37032   0.07014   0.00100  -5.27967
  -2.352  -0.36742   0.06920   0.00316  -5.30916
  -2.266  -0.36778   0.06854   0.00588  -5.36554
  -2.181  -0.37111   0.06810   0.00876  -5.44982
  -2.095  -0.37601   0.06767   0.01086  -5.55672
  -2.010  -0.37969   0.06695   0.01068  -5.67152
  -1.925  -0.37730   0.06567   0.00671  -5.74526
