--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.89238   0.03776   0.03208  -23.63058
  -4.915  -0.88530   0.03706   0.03251  -23.88521
  -4.829  -0.87808   0.03638   0.03293  -24.13645
  -4.744  -0.87074   0.03571   0.03334  -24.38487
  -4.658  -0.86327   0.03505   0.03374  -24.63129
  -4.573  -0.85565   0.03440   0.03412  -24.87705
  -4.487  -0.84789   0.03375   0.03448  -25.12374
  -4.402  -0.83997   0.03311   0.03481  -25.37238
  -4.317  -0.83189   0.03247   0.03510  -25.62175
  -4.231  -0.82361   0.03184   0.03535  -25.86695
  -4.146  -0.81509   0.03123   0.03555  -26.10022
  -4.060  -0.80632   0.03064   0.03570  -26.31458
  -3.975  -0.79731   0.03008   0.03580  -26.50819
  -3.889  -0.78811   0.02953   0.03587  -26.68661
  -3.804  -0.77883   0.02899   0.03592  -26.86160
  -3.719  -0.76960   0.02845   0.03599  -27.04707
  -3.633  -0.76052   0.02791   0.03607  -27.25401
  -3.548  -0.75170   0.02735   0.03620  -27.48760
  -3.462  -0.74319   0.02678   0.03639  -27.74832
  -3.377  -0.73501   0.02622   0.03664  -28.03484
  -3.291  -0.72715   0.02565   0.03698  -28.34448
  -3.206  -0.71951   0.02510   0.03741  -28.66857
  -3.121  -0.71181   0.02456   0.03792  -28.98230
  -3.035  -0.70353   0.02407   0.03849  -29.23031
  -2.950  -0.69378   0.02367   0.03903  -29.31446
  -2.864  -0.68157   0.02342   0.03944  -29.10479
  -2.779  -0.66631   0.02338   0.03971  -28.49484
  -2.693  -0.64858   0.02361   0.04000  -27.47277
  -2.608  -0.62994   0.02411   0.04060  -26.12948
  -2.523  -0.61162   0.02487   0.04162  -24.59494
  -2.437  -0.59350   0.02582   0.04282  -22.98488
  -2.352  -0.57485   0.02687   0.04384  -21.39493
  -2.266  -0.55526   0.02791   0.04444  -19.89785
  -2.181  -0.53466   0.02886   0.04454  -18.52861
  -2.095  -0.51306   0.02967   0.04415  -17.29183
  -2.010  -0.49060   0.03032   0.04329  -16.18192
  -1.925  -0.46746   0.03078   0.04198  -15.18854
  -1.839  -0.44368   0.03105   0.04027  -14.29050
  -1.754  -0.41896   0.03114   0.03815  -13.45274
  -1.668  -0.39258   0.03109   0.03552  -12.62817
  -1.583  -0.36352   0.03091   0.03219  -11.76166
  -1.497  -0.33093   0.03063   0.02803  -10.80452
  -1.412  -0.29527   0.03028   0.02310  -9.75094
  -1.327  -0.25924   0.02988   0.01793  -8.67544
  -1.241  -0.22706   0.02945   0.01332  -7.71093
  -1.156  -0.20180   0.02899   0.00987  -6.95990
  -1.070  -0.18374   0.02856   0.00768  -6.43339
  -0.985  -0.17111   0.02817   0.00647  -6.07470
  -0.899  -0.16180   0.02783   0.00587  -5.81441
  -0.814  -0.15422   0.02753   0.00561  -5.60105
  -0.729  -0.14740   0.02727   0.00552  -5.40446
  -0.643  -0.14083   0.02704   0.00549  -5.20917
  -0.558  -0.13425   0.02681   0.00548  -5.00766
  -0.472  -0.12754   0.02659   0.00545  -4.79631
  -0.387  -0.12064   0.02638   0.00539  -4.57324
  -0.302  -0.11352   0.02617   0.00530  -4.33739
  -0.216  -0.10617   0.02597   0.00516  -4.08807
  -0.131  -0.09857   0.02577   0.00498  -3.82479
  -0.045  -0.09073   0.02558   0.00474  -3.54720
   0.040  -0.08265   0.02539   0.00445  -3.25513
   0.126  -0.07433   0.02521   0.00411  -2.94871
   0.211  -0.06580   0.02503   0.00372  -2.62851
   0.296  -0.05708   0.02486   0.00329  -2.29590
   0.382  -0.04825   0.02470   0.00281  -1.95336
   0.467  -0.03940   0.02455   0.00232  -1.60487
   0.553  -0.03066   0.02441   0.00183  -1.25606
   0.638  -0.02219   0.02428   0.00136  -0.91389
   0.724  -0.01415   0.02416   0.00095  -0.58564
   0.809  -0.00666   0.02406   0.00062  -0.27693
   0.894   0.00026   0.02397   0.00036   0.01075
   0.980   0.00675   0.02390   0.00015   0.28259
   1.065   0.01315   0.02383  -0.00006   0.55193
   1.151   0.01996   0.02376  -0.00036   0.83969
   1.236   0.02776   0.02370  -0.00085   1.17121
   1.322   0.03711   0.02363  -0.00163   1.57063
   1.407   0.04839   0.02355  -0.00275   2.05432
   1.492   0.06162   0.02347  -0.00420   2.62565
   1.578   0.07653   0.02338  -0.00593   3.27338
   1.663   0.09257   0.02329  -0.00782   3.97444
   1.749   0.10905   0.02320  -0.00975   4.69968
   1.834   0.12536   0.02313  -0.01159   5.42023
   1.920   0.14099   0.02307  -0.01324   6.11226
   2.005   0.15563   0.02302  -0.01464   6.75931
   2.090   0.16914   0.02300  -0.01576   7.35251
   2.176   0.18152   0.02301  -0.01662   7.88945
   2.261   0.19285   0.02303  -0.01722   8.37247
   2.347   0.20329   0.02308  -0.01760   8.80689
   2.432   0.21300   0.02315  -0.01780   9.19951
   2.518   0.22215   0.02324  -0.01785   9.55750
   2.603   0.23088   0.02335  -0.01779   9.88758
   2.688   0.23931   0.02347  -0.01765  10.19565
   2.774   0.24754   0.02361  -0.01745  10.48652
   2.859   0.25563   0.02375  -0.01721  10.76392
   2.945   0.26364   0.02390  -0.01694  11.03054
   3.030   0.27158   0.02406  -0.01665  11.28817
   3.116   0.27948   0.02422  -0.01635  11.53785
   3.201   0.28732   0.02439  -0.01604  11.78007
   3.286   0.29511   0.02456  -0.01572  12.01493
   3.372   0.30282   0.02474  -0.01539  12.24229
   3.457   0.31046   0.02491  -0.01504  12.46192
   3.543   0.31802   0.02509  -0.01467  12.67357
   3.628   0.32549   0.02528  -0.01428  12.87708
   3.714   0.33287   0.02546  -0.01387  13.07242
   3.799   0.34018   0.02565  -0.01344  13.25974
   3.884   0.34741   0.02585  -0.01298  13.43938
   3.970   0.35456   0.02605  -0.01251  13.61182
   4.055   0.36164   0.02625  -0.01200  13.77761
   4.141   0.36865   0.02645  -0.01148  13.93728
   4.226   0.37559   0.02665  -0.01093  14.09135
   4.312   0.38247   0.02686  -0.01036  14.24033
   4.397   0.38928   0.02706  -0.00976  14.38477
   4.482   0.39602   0.02726  -0.00914  14.52534
   4.568   0.40271   0.02746  -0.00849  14.66286
   4.653   0.40934   0.02766  -0.00782  14.79826
   4.739   0.41593   0.02785  -0.00713  14.93262
   4.824   0.42247   0.02804  -0.00642  15.06698
   4.910   0.42897   0.02822  -0.00568  15.20237
   4.995   0.43544   0.02839  -0.00493  15.33970
   5.080   0.44188   0.02855  -0.00416  15.47975
   5.166   0.44829   0.02869  -0.00337  15.62317
   5.251   0.45469   0.02883  -0.00256  15.77050
   5.337   0.46107   0.02896  -0.00174  15.92214
   5.422   0.46743   0.02907  -0.00091  16.07839
   5.508   0.47378   0.02917  -0.00006  16.23952
