--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31366   0.06207  -0.00451  -5.05305
  -4.915  -0.35190   0.05964  -0.01142  -5.90046
  -4.829  -0.38905   0.05768  -0.01661  -6.74488
  -4.744  -0.41952   0.05594  -0.01991  -7.49902
  -4.658  -0.43922   0.05425  -0.02164  -8.09635
  -4.573  -0.44781   0.05252  -0.02245  -8.52714
  -4.487  -0.44843   0.05076  -0.02288  -8.83459
  -4.402  -0.44513   0.04906  -0.02317  -9.07329
  -4.317  -0.44066   0.04750  -0.02337  -9.27782
  -4.231  -0.43605   0.04610  -0.02349  -9.45875
  -4.146  -0.43135   0.04487  -0.02351  -9.61415
  -4.060  -0.42631   0.04377  -0.02348  -9.74018
  -3.975  -0.42074   0.04278  -0.02341  -9.83566
  -3.889  -0.41458   0.04187  -0.02333  -9.90237
  -3.804  -0.40789   0.04102  -0.02326  -9.94372
  -3.719  -0.40077   0.04022  -0.02319  -9.96337
  -3.633  -0.39332   0.03947  -0.02314  -9.96443
  -3.548  -0.38562   0.03876  -0.02309  -9.94930
  -3.462  -0.37776   0.03808  -0.02304  -9.91962
  -3.377  -0.36977   0.03744  -0.02300  -9.87649
  -3.291  -0.36169   0.03683  -0.02296  -9.82061
  -3.206  -0.35355   0.03625  -0.02292  -9.75243
  -3.121  -0.34536   0.03571  -0.02288  -9.67220
  -3.035  -0.33713   0.03519  -0.02284  -9.58011
  -2.950  -0.32888   0.03471  -0.02280  -9.47625
  -2.864  -0.32060   0.03425  -0.02276  -9.36073
  -2.779  -0.31230   0.03382  -0.02271  -9.23366
  -2.693  -0.30400   0.03342  -0.02267  -9.09521
  -2.608  -0.29568   0.03305  -0.02262  -8.94566
  -2.523  -0.28737   0.03271  -0.02256  -8.78536
  -2.437  -0.27906   0.03239  -0.02251  -8.61485
  -2.352  -0.27078   0.03210  -0.02245  -8.43478
  -2.266  -0.26252   0.03184  -0.02239  -8.24596
  -2.181  -0.25432   0.03159  -0.02232  -8.04934
  -2.095  -0.24617   0.03137  -0.02224  -7.84595
  -2.010  -0.23809   0.03118  -0.02215  -7.63690
  -1.925  -0.23010   0.03100  -0.02206  -7.42329
  -1.839  -0.22221   0.03084  -0.02195  -7.20624
  -1.754  -0.21443   0.03069  -0.02183  -6.98678
  -1.668  -0.20675   0.03056  -0.02169  -6.76580
  -1.583  -0.19917   0.03044  -0.02154  -6.54395
  -1.497  -0.19167   0.03032  -0.02138  -6.32147
  -1.412  -0.18422   0.03021  -0.02121  -6.09800
  -1.327  -0.17674   0.03010  -0.02104  -5.87232
  -1.241  -0.16916   0.02998  -0.02090  -5.64211
  -1.156  -0.16136   0.02986  -0.02081  -5.40369
  -1.070  -0.15315   0.02973  -0.02080  -5.15192
  -0.985  -0.14434   0.02958  -0.02091  -4.88007
  -0.899  -0.13466   0.02941  -0.02118  -4.57944
  -0.814  -0.12382   0.02921  -0.02167  -4.23924
  -0.729  -0.11152   0.02898  -0.02239  -3.84795
  -0.643  -0.09759   0.02873  -0.02336  -3.39672
  -0.558  -0.08192   0.02844  -0.02456  -2.88087
  -0.472  -0.06428   0.02807  -0.02598  -2.29035
  -0.387  -0.04374   0.02760  -0.02780  -1.58494
  -0.302  -0.01893   0.02713  -0.03036  -0.69780
  -0.216   0.00929   0.02685  -0.03367   0.34595
  -0.131   0.03637   0.02683  -0.03693   1.35575
  -0.045   0.05911   0.02693  -0.03947   2.19476
   0.040   0.07856   0.02706  -0.04139   2.90323
   0.126   0.09714   0.02718  -0.04308   3.57399
   0.211   0.11642   0.02729  -0.04484   4.26537
   0.296   0.13692   0.02740  -0.04675   4.99633
   0.382   0.15852   0.02751  -0.04881   5.76266
   0.467   0.18080   0.02760  -0.05094   6.55122
   0.553   0.20335   0.02767  -0.05309   7.34836
   0.638   0.22581   0.02773  -0.05519   8.14289
   0.724   0.24792   0.02777  -0.05720   8.92624
   0.809   0.26950   0.02781  -0.05910   9.69183
   0.894   0.29041   0.02783  -0.06087  10.43452
   0.980   0.31056   0.02785  -0.06248  11.15032
   1.065   0.32986   0.02787  -0.06392  11.83636
   1.151   0.34828   0.02788  -0.06519  12.49076
