--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32295   0.02968  -0.02110  -10.88252
  -4.915  -0.31717   0.02954  -0.02019  -10.73608
  -4.829  -0.31127   0.02940  -0.01931  -10.58899
  -4.744  -0.30527   0.02924  -0.01846  -10.43966
  -4.658  -0.29915   0.02908  -0.01764  -10.28676
  -4.573  -0.29293   0.02892  -0.01685  -10.12914
  -4.487  -0.28660   0.02876  -0.01609  -9.96572
  -4.402  -0.28016   0.02860  -0.01538  -9.79552
  -4.317  -0.27359   0.02845  -0.01469  -9.61769
  -4.231  -0.26690   0.02830  -0.01405  -9.43152
  -4.146  -0.26008   0.02816  -0.01345  -9.23652
  -4.060  -0.25313   0.02803  -0.01290  -9.03232
  -3.975  -0.24604   0.02790  -0.01239  -8.81867
  -3.889  -0.23881   0.02778  -0.01193  -8.59539
  -3.804  -0.23143   0.02768  -0.01152  -8.36235
  -3.719  -0.22391   0.02758  -0.01116  -8.11948
  -3.633  -0.21624   0.02749  -0.01085  -7.86678
  -3.548  -0.20841   0.02741  -0.01059  -7.60436
  -3.462  -0.20044   0.02734  -0.01039  -7.33243
  -3.377  -0.19231   0.02727  -0.01025  -7.05137
  -3.291  -0.18403   0.02722  -0.01016  -6.76167
  -3.206  -0.17562   0.02717  -0.01012  -6.46403
  -3.121  -0.16709   0.02713  -0.01013  -6.15927
  -3.035  -0.15846   0.02709  -0.01019  -5.84836
  -2.950  -0.14975   0.02707  -0.01028  -5.53237
  -2.864  -0.14098   0.02705  -0.01042  -5.21242
  -2.779  -0.13217   0.02703  -0.01058  -4.88955
  -2.693  -0.12334   0.02702  -0.01077  -4.56467
  -2.608  -0.11451   0.02702  -0.01098  -4.23845
  -2.523  -0.10567   0.02702  -0.01121  -3.91114
  -2.437  -0.09681   0.02702  -0.01147  -3.58255
  -2.352  -0.08790   0.02703  -0.01176  -3.25189
  -2.266  -0.07892   0.02705  -0.01208  -2.91779
  -2.181  -0.06980   0.02707  -0.01245  -2.57846
  -2.095  -0.06048   0.02710  -0.01288  -2.23194
  -2.010  -0.05093   0.02714  -0.01338  -1.87666
  -1.925  -0.04111   0.02718  -0.01396  -1.51208
  -1.839  -0.03104   0.02724  -0.01460  -1.13938
  -1.754  -0.02081   0.02731  -0.01529  -0.76171
  -1.668  -0.01052   0.02740  -0.01602  -0.38385
  -1.583  -0.00031   0.02749  -0.01675  -0.01117
  -1.497   0.00971   0.02760  -0.01745   0.35192
  -1.412   0.01949   0.02772  -0.01812   0.70317
  -1.327   0.02904   0.02785  -0.01875   1.04284
  -1.241   0.03844   0.02799  -0.01934   1.37312
  -1.156   0.04777   0.02815  -0.01992   1.69696
  -1.070   0.05711   0.02832  -0.02049   2.01693
  -0.985   0.06652   0.02849  -0.02106   2.33452
  -0.899   0.07600   0.02868  -0.02163   2.64995
  -0.814   0.08555   0.02888  -0.02220   2.96241
  -0.729   0.09513   0.02909  -0.02277   3.27042
  -0.643   0.10468   0.02930  -0.02331   3.57226
