--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29796   0.02731   0.01419  -10.91148
  -4.915  -0.28938   0.02714   0.01407  -10.66272
  -4.829  -0.28078   0.02698   0.01395  -10.40701
  -4.744  -0.27216   0.02683   0.01383  -10.14450
  -4.658  -0.26352   0.02668   0.01371  -9.87537
  -4.573  -0.25486   0.02655   0.01359  -9.59979
  -4.487  -0.24617   0.02642   0.01348  -9.31793
  -4.402  -0.23746   0.02630   0.01336  -9.02997
  -4.317  -0.22873   0.02618   0.01324  -8.73609
  -4.231  -0.21997   0.02607   0.01313  -8.43652
  -4.146  -0.21118   0.02597   0.01301  -8.13147
  -4.060  -0.20236   0.02587   0.01290  -7.82121
  -3.975  -0.19352   0.02578   0.01278  -7.50601
  -3.889  -0.18466   0.02570   0.01267  -7.18621
  -3.804  -0.17578   0.02562   0.01256  -6.86217
  -3.719  -0.16688   0.02554   0.01244  -6.53434
  -3.633  -0.15798   0.02547   0.01233  -6.20324
  -3.548  -0.14909   0.02540   0.01222  -5.86949
  -3.462  -0.14021   0.02534   0.01210  -5.53379
  -3.377  -0.13137   0.02528   0.01200  -5.19690
  -3.291  -0.12258   0.02522   0.01189  -4.85966
  -3.206  -0.11385   0.02517   0.01179  -4.52286
  -3.121  -0.10520   0.02512   0.01170  -4.18718
  -3.035  -0.09664   0.02508   0.01161  -3.85304
  -2.950  -0.08815   0.02504   0.01152  -3.52040
  -2.864  -0.07973   0.02501   0.01142  -3.18856
  -2.779  -0.07133   0.02498   0.01131  -2.85593
  -2.693  -0.06287   0.02495   0.01117  -2.51977
  -2.608  -0.05427   0.02494   0.01096  -2.17619
  -2.523  -0.04538   0.02493   0.01068  -1.82024
  -2.437  -0.03607   0.02494   0.01028  -1.44644
  -2.352  -0.02620   0.02496   0.00973  -1.04977
  -2.266  -0.01567   0.02499   0.00903  -0.62712
  -2.181  -0.00448   0.02504   0.00816  -0.17907
  -2.095   0.00724   0.02511   0.00716   0.28854
  -2.010   0.01924   0.02518   0.00607   0.76402
  -1.925   0.03111   0.02527   0.00499   1.23118
  -1.839   0.04243   0.02536   0.00398   1.67312
  -1.754   0.05289   0.02546   0.00314   2.07741
  -1.668   0.06238   0.02556   0.00246   2.44055
  -1.583   0.07107   0.02566   0.00194   2.76916
  -1.497   0.07932   0.02578   0.00151   3.07689
  -1.412   0.08754   0.02591   0.00108   3.37886
  -1.327   0.09605   0.02606   0.00059   3.68604
  -1.241   0.10496   0.02623  -0.00001   4.00196
  -1.156   0.11424   0.02643  -0.00073   4.32203
  -1.070   0.12364   0.02668  -0.00154   4.63484
  -0.985   0.13287   0.02698  -0.00239   4.92531
  -0.899   0.14169   0.02735  -0.00321   5.18167
  -0.814   0.15035   0.02779  -0.00399   5.41085
  -0.729   0.16025   0.02828  -0.00487   5.66725
  -0.643   0.17504   0.02874  -0.00638   6.09036
  -0.558   0.20096   0.02905  -0.00952   6.91807
  -0.472   0.24396   0.02906  -0.01526   8.39609
  -0.387   0.30297   0.02865  -0.02335  10.57400
  -0.302   0.36832   0.02781  -0.03196  13.24589
  -0.216   0.42927   0.02659  -0.03916  16.14598
  -0.131   0.47944   0.02518  -0.04388  19.03784
  -0.045   0.51612   0.02389  -0.04584  21.60546
   0.040   0.53983   0.02294  -0.04540  23.53024
   0.126   0.55555   0.02237  -0.04382  24.83565
   0.211   0.56950   0.02206  -0.04249  25.81257
   0.296   0.58430   0.02196  -0.04191  26.61099
   0.382   0.59943   0.02203  -0.04186  27.20916
   0.467   0.61380   0.02226  -0.04203  27.57890
   0.553   0.62695   0.02260  -0.04222  27.74551
   0.638   0.63896   0.02301  -0.04238  27.76645
   0.724   0.65013   0.02347  -0.04251  27.70139
   0.809   0.66082   0.02395  -0.04263  27.59682
   0.894   0.67128   0.02443  -0.04277  27.48284
   0.980   0.68170   0.02490  -0.04292  27.37582
   1.065   0.69216   0.02537  -0.04310  27.28253
   1.151   0.70269   0.02583  -0.04329  27.20382
   1.236   0.71326   0.02628  -0.04349  27.13718
   1.322   0.72384   0.02673  -0.04369  27.07836
   1.407   0.73438   0.02718  -0.04389  27.02243
   1.492   0.74483   0.02762  -0.04407  26.96446
   1.578   0.75514   0.02807  -0.04424  26.90008
   1.663   0.76526   0.02853  -0.04438  26.82571
   1.749   0.77518   0.02899  -0.04448  26.73879
   1.834   0.78487   0.02946  -0.04456  26.63768
   1.920   0.79433   0.02995  -0.04459  26.52160
   2.005   0.80354   0.03045  -0.04458  26.39046
   2.090   0.81252   0.03096  -0.04454  26.24460
   2.176   0.82128   0.03149  -0.04445  26.08473
   2.261   0.82981   0.03202  -0.04433  25.91167
   2.347   0.83814   0.03258  -0.04416  25.72633
   2.432   0.84626   0.03315  -0.04396  25.52955
   2.518   0.85419   0.03373  -0.04373  25.32211
   2.603   0.86193   0.03433  -0.04346  25.10466
   2.688   0.86949   0.03495  -0.04316  24.87775
   2.774   0.87687   0.03558  -0.04283  24.64182
   2.859   0.88408   0.03624  -0.04248  24.39730
   2.945   0.89111   0.03691  -0.04210  24.14464
   3.030   0.89796   0.03760  -0.04169  23.88439
   3.116   0.90464   0.03830  -0.04126  23.61728
   3.201   0.91114   0.03903  -0.04081  23.34423
   3.286   0.91746   0.03978  -0.04033  23.06628
   3.372   0.92361   0.04054  -0.03983  22.78449
   3.457   0.92956   0.04131  -0.03931  22.49979
   3.543   0.93532   0.04211  -0.03876  22.21281
   3.628   0.94087   0.04292  -0.03819  21.92383
   3.714   0.94619   0.04374  -0.03760  21.63278
   3.799   0.95127   0.04458  -0.03699  21.33935
   3.884   0.95608   0.04543  -0.03635  21.04308
   3.970   0.96062   0.04631  -0.03569  20.74346
   4.055   0.96485   0.04720  -0.03501  20.43999
   4.141   0.96877   0.04812  -0.03431  20.13224
   4.226   0.97236   0.04906  -0.03359  19.81985
   4.312   0.97559   0.05002  -0.03285  19.50257
   4.397   0.97847   0.05101  -0.03209  19.18024
   4.482   0.98098   0.05203  -0.03132  18.85281
   4.568   0.98310   0.05308  -0.03053  18.52035
   4.653   0.98484   0.05416  -0.02974  18.18310
   4.739   0.98618   0.05527  -0.02894  17.84148
   4.824   0.98713   0.05642  -0.02813  17.49614
   4.910   0.98767   0.05760  -0.02732  17.14797
   4.995   0.98781   0.05881  -0.02651  16.79804
   5.080   0.98755   0.06004  -0.02568  16.44743
   5.166   0.98685   0.06131  -0.02485  16.09695
   5.251   0.98570   0.06260  -0.02401  15.74700
   5.337   0.98402   0.06391  -0.02314  15.39778
   5.422   0.98177   0.06523  -0.02224  15.05010
   5.508   0.97887   0.06656  -0.02128  14.70595
   5.593   0.97524   0.06789  -0.02025  14.36577
   5.678   0.97047   0.06923  -0.01915  14.01770
   5.764   0.96348   0.07075  -0.01809  13.61835
   5.849   0.95206   0.07279  -0.01733  13.07915
   5.935   0.93305   0.07591  -0.01732  12.29111
   6.020   0.90390   0.08065  -0.01862  11.20786
   6.106   0.86545   0.08707  -0.02163   9.94026
   6.191   0.82375   0.09435  -0.02629   8.73064
   6.276   0.78551   0.10147  -0.03203   7.74108
   6.362   0.75251   0.10826  -0.03817   6.95117
   6.447   0.72479   0.11477  -0.04405   6.31489
   6.533   0.70415   0.12048  -0.04893   5.84437
   6.618   0.69244   0.12467  -0.05215   5.55430
   6.704   0.68876   0.12724  -0.05362   5.41329
   6.789   0.68967   0.12883  -0.05388   5.35325
   6.874   0.69173   0.13018  -0.05366   5.31381
   6.960   0.69332   0.13160  -0.05337   5.26859
   7.045   0.69423   0.13309  -0.05314   5.21629
   7.131   0.69473   0.13456  -0.05299   5.16290
   7.216   0.69512   0.13596  -0.05289   5.11279
   7.302   0.69553   0.13725  -0.05279   5.06743
   7.387   0.69602   0.13847  -0.05270   5.02646
   7.472   0.69660   0.13963  -0.05259   4.98884
   7.558   0.69728   0.14076  -0.05248   4.95357
   7.643   0.69803   0.14188  -0.05235   4.91989
   7.729   0.69885   0.14299  -0.05223   4.88735
   7.814   0.69975   0.14411  -0.05211   4.85572
   7.899   0.70072   0.14523  -0.05200   4.82492
   7.985   0.70175   0.14635  -0.05191   4.79491
   8.070   0.70285   0.14748  -0.05183   4.76571
   8.156   0.70400   0.14861  -0.05178   4.73729
   8.241   0.70520   0.14974  -0.05176   4.70965
   8.327   0.70646   0.15086  -0.05176   4.68274
   8.412   0.70776   0.15199  -0.05178   4.65654
   8.497   0.70912   0.15312  -0.05184   4.63101
   8.583   0.71052   0.15426  -0.05192   4.60613
   8.668   0.71198   0.15539  -0.05202   4.58189
   8.754   0.71349   0.15653  -0.05216   4.55829
   8.839   0.71506   0.15766  -0.05232   4.53533
   8.925   0.71669   0.15880  -0.05250   4.51303
   9.010   0.71838   0.15994  -0.05272   4.49142
   9.095   0.72014   0.16109  -0.05296   4.47051
   9.181   0.72196   0.16223  -0.05322   4.45032
   9.266   0.72385   0.16337  -0.05351   4.43087
   9.352   0.72581   0.16450  -0.05381   4.41215
   9.437   0.72783   0.16564  -0.05414   4.39419
   9.523   0.72992   0.16676  -0.05449   4.37695
   9.608   0.73207   0.16789  -0.05485   4.36044
   9.693   0.73427   0.16901  -0.05523   4.34463
   9.779   0.73653   0.17012  -0.05563   4.32949
   9.864   0.73883   0.17122  -0.05603   4.31499
   9.950   0.74117   0.17232  -0.05645   4.30111
  10.035   0.74354   0.17341  -0.05688   4.28782
  10.121   0.74595   0.17449  -0.05732   4.27508
  10.206   0.74839   0.17556  -0.05776   4.26286
  10.291   0.75085   0.17662  -0.05821   4.25113
  10.377   0.75333   0.17768  -0.05867   4.23987
  10.462   0.75583   0.17872  -0.05914   4.22905
  10.548   0.75835   0.17976  -0.05961   4.21863
  10.633   0.76088   0.18079  -0.06009   4.20860
  10.719   0.76342   0.18181  -0.06058   4.19892
  10.804   0.76598   0.18283  -0.06108   4.18956
  10.889   0.76855   0.18384  -0.06158   4.18051
  10.975   0.77113   0.18485  -0.06208   4.17172
  11.060   0.77372   0.18585  -0.06259   4.16317
  11.146   0.77632   0.18685  -0.06311   4.15484
  11.231   0.77892   0.18784  -0.06363   4.14669
  11.317   0.78153   0.18883  -0.06416   4.13870
  11.402   0.78414   0.18982  -0.06469   4.13086
  11.487   0.78675   0.19081  -0.06523   4.12314
  11.573   0.78936   0.19180  -0.06577   4.11553
  11.658   0.79198   0.19279  -0.06632   4.10803
  11.744   0.79459   0.19377  -0.06687   4.10062
  11.829   0.79721   0.19476  -0.06742   4.09331
  11.915   0.79982   0.19574  -0.06798   4.08608
  12.000   0.80244   0.19673  -0.06854   4.07895
