--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40387   0.03248  -0.02683  -12.43545
  -4.915  -0.39560   0.03198  -0.02671  -12.36996
  -4.829  -0.38727   0.03151  -0.02658  -12.28863
  -4.744  -0.37889   0.03108  -0.02646  -12.19154
  -4.658  -0.37047   0.03067  -0.02633  -12.07898
  -4.573  -0.36201   0.03029  -0.02620  -11.95151
  -4.487  -0.35352   0.02993  -0.02606  -11.80993
  -4.402  -0.34500   0.02960  -0.02593  -11.65537
  -4.317  -0.33648   0.02929  -0.02579  -11.48918
  -4.231  -0.32796   0.02899  -0.02565  -11.31293
  -4.146  -0.31945   0.02871  -0.02552  -11.12828
  -4.060  -0.31096   0.02843  -0.02538  -10.93688
  -3.975  -0.30250   0.02817  -0.02525  -10.74024
  -3.889  -0.29408   0.02790  -0.02513  -10.53963
  -3.804  -0.28570   0.02764  -0.02501  -10.33603
  -3.719  -0.27736   0.02738  -0.02491  -10.13011
  -3.633  -0.26905   0.02712  -0.02482  -9.92232
  -3.548  -0.26077   0.02685  -0.02473  -9.71289
  -3.462  -0.25251   0.02657  -0.02466  -9.50181
  -3.377  -0.24423   0.02629  -0.02461  -9.28864
  -3.291  -0.23591   0.02600  -0.02457  -9.07236
  -3.206  -0.22754   0.02571  -0.02453  -8.85113
  -3.121  -0.21910   0.02541  -0.02450  -8.62261
  -3.035  -0.21065   0.02512  -0.02442  -8.38568
  -2.950  -0.20234   0.02484  -0.02423  -8.14508
  -2.864  -0.19447   0.02456  -0.02384  -7.91841
  -2.779  -0.18749   0.02423  -0.02312  -7.73923
  -2.693  -0.18150   0.02377  -0.02201  -7.63420
  -2.608  -0.17484   0.02320  -0.02085  -7.53550
  -2.523  -0.16372   0.02268  -0.02047  -7.21997
  -2.437  -0.14767   0.02238  -0.02122  -6.59690
  -2.352  -0.13224   0.02230  -0.02212  -5.93109
  -2.266  -0.12137   0.02229  -0.02241  -5.44485
  -2.181  -0.11467   0.02231  -0.02210  -5.13979
  -2.095  -0.11051   0.02235  -0.02144  -4.94450
  -2.010  -0.10744   0.02241  -0.02068  -4.79319
  -1.925  -0.10436   0.02251  -0.01998  -4.63653
  -1.839  -0.10064   0.02263  -0.01944  -4.44670
  -1.754  -0.09610   0.02278  -0.01906  -4.21871
  -1.668  -0.09092   0.02295  -0.01880  -3.96251
  -1.583  -0.08538   0.02312  -0.01861  -3.69207
  -1.497  -0.07969   0.02331  -0.01845  -3.41817
  -1.412  -0.07398   0.02352  -0.01831  -3.14617
  -1.327  -0.06825   0.02373  -0.01819  -2.87631
  -1.241  -0.06241   0.02396  -0.01811  -2.60472
  -1.156  -0.05626   0.02421  -0.01809  -2.32390
  -1.070  -0.04953   0.02449  -0.01820  -2.02270
  -0.985  -0.04181   0.02479  -0.01849  -1.68632
  -0.899  -0.03259   0.02512  -0.01907  -1.29715
  -0.814  -0.02134   0.02548  -0.02001  -0.83754
  -0.729  -0.00763   0.02585  -0.02140  -0.29524
  -0.643   0.00866   0.02622  -0.02324   0.33019
  -0.558   0.02723   0.02660  -0.02548   1.02345
  -0.472   0.04737   0.02698  -0.02798   1.75580
  -0.387   0.06822   0.02736  -0.03058   2.49362
  -0.302   0.08897   0.02773  -0.03312   3.20851
  -0.216   0.10910   0.02809  -0.03552   3.88367
  -0.131   0.12842   0.02844  -0.03772   4.51470
  -0.045   0.14696   0.02878  -0.03973   5.10636
   0.040   0.16491   0.02909  -0.04158   5.66819
   0.126   0.18250   0.02938  -0.04332   6.21077
   0.211   0.19992   0.02965  -0.04498   6.74324
   0.296   0.21731   0.02988  -0.04659   7.27203
   0.382   0.23473   0.03009  -0.04815   7.80046
   0.467   0.25217   0.03028  -0.04967   8.32907
   0.553   0.26955   0.03044  -0.05114   8.85625
   0.638   0.28680   0.03058  -0.05255   9.37912
   0.724   0.30381   0.03070  -0.05387   9.89440
   0.809   0.32048   0.03082  -0.05509  10.39910
   0.894   0.33677   0.03092  -0.05622  10.89098
   0.980   0.35262   0.03102  -0.05723  11.36874
   1.065   0.36804   0.03111  -0.05814  11.83210
   1.151   0.38302   0.03119  -0.05895  12.28163
   1.236   0.39760   0.03126  -0.05965  12.71871
   1.322   0.41180   0.03133  -0.06027  13.14533
   1.407   0.42567   0.03138  -0.06080  13.56397
   1.492   0.43926   0.03143  -0.06126  13.97750
   1.578   0.45262   0.03146  -0.06164  14.38895
   1.663   0.46581   0.03147  -0.06197  14.80144
   1.749   0.47886   0.03147  -0.06225  15.21790
   1.834   0.49181   0.03144  -0.06248  15.64090
   1.920   0.50471   0.03140  -0.06267  16.07251
   2.005   0.51756   0.03134  -0.06282  16.51419
   2.090   0.53037   0.03126  -0.06294  16.96672
