--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42861   0.02671  -0.02066  -16.04748
  -4.915  -0.42142   0.02641  -0.02035  -15.95421
  -4.829  -0.41421   0.02614  -0.02004  -15.84895
  -4.744  -0.40697   0.02587  -0.01973  -15.73188
  -4.658  -0.39968   0.02562  -0.01941  -15.60302
  -4.573  -0.39234   0.02537  -0.01909  -15.46197
  -4.487  -0.38495   0.02515  -0.01877  -15.30783
  -4.402  -0.37754   0.02494  -0.01845  -15.13948
  -4.317  -0.37010   0.02475  -0.01811  -14.95650
  -4.231  -0.36266   0.02457  -0.01775  -14.76026
  -4.146  -0.35522   0.02441  -0.01736  -14.55484
  -4.060  -0.34782   0.02424  -0.01692  -14.34715
  -3.975  -0.34048   0.02407  -0.01642  -14.14604
  -3.889  -0.33327   0.02387  -0.01583  -13.96029
  -3.804  -0.32623   0.02365  -0.01513  -13.79460
  -3.719  -0.31943   0.02341  -0.01430  -13.64420
  -3.633  -0.31289   0.02319  -0.01336  -13.49394
  -3.548  -0.30656   0.02300  -0.01231  -13.32787
  -3.462  -0.30041   0.02286  -0.01116  -13.14164
  -3.377  -0.29443   0.02275  -0.00994  -12.94413
  -3.291  -0.28872   0.02264  -0.00862  -12.75128
  -3.206  -0.28351   0.02253  -0.00717  -12.58104
  -3.121  -0.27903   0.02241  -0.00558  -12.44839
  -3.035  -0.27525   0.02228  -0.00385  -12.35335
  -2.950  -0.27141   0.02215  -0.00216  -12.25515
  -2.864  -0.26531   0.02204  -0.00097  -12.03998
  -2.779  -0.25350   0.02199  -0.00102  -11.52648
  -2.693  -0.23320   0.02205  -0.00290  -10.57658
  -2.608  -0.20594   0.02219  -0.00635  -9.28012
  -2.523  -0.17873   0.02236  -0.01004  -7.99369
  -2.437  -0.15902   0.02248  -0.01253  -7.07409
  -2.352  -0.14854   0.02253  -0.01347  -6.59429
  -2.266  -0.14401   0.02251  -0.01342  -6.39778
  -2.181  -0.14160   0.02247  -0.01301  -6.30249
  -2.095  -0.13894   0.02243  -0.01263  -6.19402
  -2.010  -0.13508   0.02242  -0.01242  -6.02507
  -1.925  -0.12995   0.02244  -0.01237  -5.79106
  -1.839  -0.12384   0.02249  -0.01243  -5.50685
  -1.754  -0.11712   0.02256  -0.01254  -5.19109
  -1.668  -0.11008   0.02265  -0.01267  -4.85901
  -1.583  -0.10290   0.02276  -0.01277  -4.52084
  -1.497  -0.09571   0.02288  -0.01286  -4.18278
  -1.412  -0.08856   0.02301  -0.01291  -3.84830
  -1.327  -0.08148   0.02315  -0.01293  -3.51932
  -1.241  -0.07448   0.02330  -0.01293  -3.19686
  -1.156  -0.06757   0.02345  -0.01290  -2.88147
  -1.070  -0.06075   0.02361  -0.01285  -2.57346
  -0.985  -0.05402   0.02377  -0.01278  -2.27301
  -0.899  -0.04739   0.02393  -0.01269  -1.98020
  -0.814  -0.04086   0.02411  -0.01259  -1.69505
  -0.729  -0.03442   0.02428  -0.01247  -1.41750
  -0.643  -0.02807   0.02446  -0.01234  -1.14741
  -0.558  -0.02180   0.02465  -0.01220  -0.88450
  -0.472  -0.01560   0.02484  -0.01205  -0.62829
  -0.387  -0.00946   0.02503  -0.01190  -0.37803
  -0.302  -0.00334   0.02524  -0.01176  -0.13254
  -0.216   0.00280   0.02545  -0.01162   0.10996
  -0.131   0.00905   0.02568  -0.01152   0.35222
  -0.045   0.01551   0.02593  -0.01147   0.59832
   0.040   0.02239   0.02620  -0.01151   0.85432
   0.126   0.02992   0.02651  -0.01168   1.12883
   0.211   0.03847   0.02684  -0.01204   1.43343
   0.296   0.04849   0.02721  -0.01268   1.78215
   0.382   0.06043   0.02760  -0.01367   2.18942
   0.467   0.07470   0.02802  -0.01508   2.66606
   0.553   0.09142   0.02844  -0.01693   3.21418
   0.638   0.11040   0.02887  -0.01918   3.82357
   0.724   0.13106   0.02930  -0.02172   4.47243
   0.809   0.15259   0.02973  -0.02439   5.13328
   0.894   0.17425   0.03014  -0.02705   5.78137
