--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48192   0.07998   0.00943  -6.02587
  -4.915  -0.48537   0.07851   0.01179  -6.18227
  -4.829  -0.48701   0.07726   0.01458  -6.30373
  -4.744  -0.48458   0.07628   0.01751  -6.35271
  -4.658  -0.47646   0.07546   0.01977  -6.31366
  -4.573  -0.46416   0.07438   0.02003  -6.24057
  -4.487  -0.45322   0.07239   0.01696  -6.26041
  -4.402  -0.44704   0.06935   0.01014  -6.44563
  -4.317  -0.44179   0.06586   0.00043  -6.70753
  -4.231  -0.43199   0.06260  -0.01053  -6.90123
  -4.146  -0.41611   0.05978  -0.02095  -6.96015
  -4.060  -0.39599   0.05736  -0.02942  -6.90380
  -3.975  -0.37500   0.05517  -0.03536  -6.79757
  -3.889  -0.35604   0.05312  -0.03911  -6.70273
  -3.804  -0.34012   0.05122  -0.04147  -6.63996
  -3.719  -0.32683   0.04952  -0.04310  -6.59935
  -3.633  -0.31542   0.04804  -0.04434  -6.56527
  -3.548  -0.30525   0.04677  -0.04532  -6.52668
  -3.462  -0.29582   0.04567  -0.04611  -6.47726
  -3.377  -0.28678   0.04471  -0.04675  -6.41386
  -3.291  -0.27791   0.04387  -0.04727  -6.33523
  -3.206  -0.26906   0.04311  -0.04771  -6.24126
  -3.121  -0.26017   0.04243  -0.04809  -6.13238
  -3.035  -0.25119   0.04180  -0.04843  -6.00923
  -2.950  -0.24209   0.04122  -0.04874  -5.87250
  -2.864  -0.23289   0.04069  -0.04903  -5.72280
  -2.779  -0.22356   0.04020  -0.04932  -5.56068
  -2.693  -0.21413   0.03975  -0.04961  -5.38661
  -2.608  -0.20458   0.03933  -0.04989  -5.20104
  -2.523  -0.19493   0.03895  -0.05018  -5.00436
  -2.437  -0.18518   0.03860  -0.05048  -4.79706
  -2.352  -0.17534   0.03829  -0.05077  -4.57972
  -2.266  -0.16543   0.03800  -0.05106  -4.35307
  -2.181  -0.15545   0.03775  -0.05134  -4.11807
