--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36503   0.11677  -0.02027  -3.12611
  -4.915  -0.36313   0.11565  -0.02070  -3.13986
  -4.829  -0.36124   0.11453  -0.02114  -3.15401
  -4.744  -0.35937   0.11342  -0.02159  -3.16860
  -4.658  -0.35753   0.11230  -0.02204  -3.18369
  -4.573  -0.35574   0.11119  -0.02250  -3.19937
  -4.487  -0.35401   0.11009  -0.02296  -3.21577
  -4.402  -0.35237   0.10899  -0.02342  -3.23306
  -4.317  -0.35084   0.10790  -0.02388  -3.25152
  -4.231  -0.34947   0.10682  -0.02432  -3.27148
  -4.146  -0.34831   0.10576  -0.02475  -3.29341
  -4.060  -0.34742   0.10471  -0.02514  -3.31789
  -3.975  -0.34687   0.10368  -0.02550  -3.34560
  -3.889  -0.34673   0.10267  -0.02581  -3.37731
  -3.804  -0.34707   0.10167  -0.02605  -3.41372
  -3.719  -0.34791   0.10069  -0.02624  -3.45537
  -3.633  -0.34923   0.09971  -0.02636  -3.50242
  -3.548  -0.35095   0.09873  -0.02645  -3.55446
  -3.462  -0.35288   0.09774  -0.02652  -3.61037
  -3.377  -0.35480   0.09672  -0.02662  -3.66823
  -3.291  -0.35638   0.09566  -0.02681  -3.72543
  -3.206  -0.35729   0.09455  -0.02714  -3.77893
  -3.121  -0.35724   0.09338  -0.02766  -3.82565
  -3.035  -0.35600   0.09215  -0.02840  -3.86305
  -2.950  -0.35346   0.09087  -0.02938  -3.88962
  -2.864  -0.34969   0.08954  -0.03057  -3.90526
  -2.779  -0.34488   0.08817  -0.03194  -3.91133
  -2.693  -0.33933   0.08678  -0.03343  -3.91033
  -2.608  -0.33337   0.08536  -0.03496  -3.90532
  -2.523  -0.32731   0.08394  -0.03647  -3.89928
  -2.437  -0.32136   0.08252  -0.03793  -3.89454
  -2.352  -0.31566   0.08109  -0.03930  -3.89250
  -2.266  -0.31025   0.07968  -0.04057  -3.89362
  -2.181  -0.30511   0.07828  -0.04175  -3.89765
  -2.095  -0.30018   0.07689  -0.04284  -3.90388
  -2.010  -0.29542   0.07553  -0.04384  -3.91146
  -1.925  -0.29079   0.07419  -0.04476  -3.91961
  -1.839  -0.28626   0.07288  -0.04559  -3.92772
  -1.754  -0.28182   0.07161  -0.04632  -3.93541
  -1.668  -0.27751   0.07039  -0.04694  -3.94251
  -1.583  -0.27334   0.06922  -0.04742  -3.94905
  -1.497  -0.26935   0.06810  -0.04772  -3.95514
  -1.412  -0.26556   0.06704  -0.04781  -3.96093
  -1.327  -0.26199   0.06605  -0.04765  -3.96648
  -1.241  -0.25863   0.06512  -0.04716  -3.97136
  -1.156  -0.25533   0.06426  -0.04629  -3.97348
  -1.070  -0.25161   0.06344  -0.04498  -3.96618
  -0.985  -0.24626   0.06262  -0.04322  -3.93278
  -0.899  -0.23698   0.06170  -0.04126  -3.84108
  -0.814  -0.22042   0.06050  -0.03971  -3.64307
  -0.729  -0.19366   0.05887  -0.03949  -3.28952
  -0.643  -0.15733   0.05682  -0.04102  -2.76906
  -0.558  -0.11693   0.05462  -0.04374  -2.14085
  -0.472  -0.07950   0.05261  -0.04664  -1.51119
  -0.387  -0.05002   0.05097  -0.04898  -0.98137
  -0.302  -0.03076   0.04976  -0.05045  -0.61819
  -0.216  -0.02210   0.04893  -0.05105  -0.45160
  -0.131  -0.02349   0.04836  -0.05101  -0.48573
  -0.045  -0.03415   0.04793  -0.05082  -0.71247
   0.040  -0.05279   0.04751  -0.05126  -1.11100
   0.126  -0.07622   0.04705  -0.05317  -1.61985
   0.211  -0.09874   0.04653  -0.05688  -2.12217
   0.296  -0.11478   0.04587  -0.06166  -2.50251
   0.382  -0.12161   0.04502  -0.06613  -2.70133
   0.467  -0.11965   0.04404  -0.06946  -2.71689
   0.553  -0.11179   0.04302  -0.07164  -2.59849
   0.638  -0.10131   0.04204  -0.07303  -2.41004
   0.724  -0.09025   0.04113  -0.07397  -2.19451
   0.809  -0.07943   0.04030  -0.07466  -1.97091
   0.894  -0.06900   0.03955  -0.07520  -1.74461
   0.980  -0.05891   0.03888  -0.07565  -1.51543
   1.065  -0.04904   0.03827  -0.07603  -1.28153
   1.151  -0.03927   0.03772  -0.07638  -1.04098
   1.236  -0.02950   0.03723  -0.07671  -0.79222
   1.322  -0.01966   0.03681  -0.07703  -0.53419
   1.407  -0.00970   0.03643  -0.07734  -0.26637
   1.492   0.00040   0.03610  -0.07765   0.01121
   1.578   0.01067   0.03582  -0.07798   0.29794
   1.663   0.02108   0.03557  -0.07831   0.59274
   1.749   0.03161   0.03535  -0.07865   0.89416
   1.834   0.04220   0.03515  -0.07900   1.20061
   1.920   0.05280   0.03496  -0.07935   1.51052
   2.005   0.06338   0.03478  -0.07970   1.82245
   2.090   0.07390   0.03461  -0.08005   2.13515
   2.176   0.08434   0.03446  -0.08040   2.44756
   2.261   0.09467   0.03431  -0.08075   2.75882
