--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38894   0.05965  -0.02523  -6.52078
  -4.915  -0.36942   0.05658  -0.03438  -6.52876
  -4.829  -0.34853   0.05390  -0.04074  -6.46634
  -4.744  -0.32912   0.05151  -0.04465  -6.38924
  -4.658  -0.31279   0.04939  -0.04703  -6.33310
  -4.573  -0.29945   0.04754  -0.04867  -6.29836
  -4.487  -0.28823   0.04597  -0.04994  -6.27005
  -4.402  -0.27833   0.04464  -0.05098  -6.23454
  -4.317  -0.26914   0.04353  -0.05183  -6.18361
  -4.231  -0.26030   0.04258  -0.05253  -6.11394
  -4.146  -0.25161   0.04176  -0.05312  -6.02556
  -4.060  -0.24297   0.04104  -0.05361  -5.92027
  -3.975  -0.23436   0.04040  -0.05404  -5.80046
  -3.889  -0.22580   0.03983  -0.05441  -5.66845
  -3.804  -0.21729   0.03932  -0.05474  -5.52619
  -3.719  -0.20886   0.03886  -0.05504  -5.37520
  -3.633  -0.20049   0.03843  -0.05531  -5.21663
  -3.548  -0.19221   0.03805  -0.05556  -5.05128
  -3.462  -0.18399   0.03770  -0.05579  -4.87966
  -3.377  -0.17581   0.03739  -0.05601  -4.70195
  -3.291  -0.16766   0.03711  -0.05623  -4.51797
  -3.206  -0.15949   0.03686  -0.05645  -4.32709
  -3.121  -0.15122   0.03663  -0.05669  -4.12816
  -3.035  -0.14280   0.03643  -0.05695  -3.91945
  -2.950  -0.13410   0.03626  -0.05726  -3.69858
  -2.864  -0.12502   0.03611  -0.05764  -3.46256
  -2.779  -0.11541   0.03598  -0.05810  -3.20787
  -2.693  -0.10512   0.03587  -0.05868  -2.93067
  -2.608  -0.09400   0.03578  -0.05941  -2.62719
  -2.523  -0.08192   0.03571  -0.06029  -2.29419
  -2.437  -0.06879   0.03565  -0.06136  -1.92968
  -2.352  -0.05459   0.03560  -0.06261  -1.53363
  -2.266  -0.03942   0.03556  -0.06404  -1.10847
  -2.181  -0.02342   0.03553  -0.06560  -0.65917
  -2.095  -0.00684   0.03551  -0.06727  -0.19257
  -2.010   0.01008   0.03549  -0.06898   0.28395
  -1.925   0.02711   0.03548  -0.07070   0.76398
  -1.839   0.04410   0.03547  -0.07239   1.24323
  -1.754   0.06099   0.03547  -0.07403   1.71976
  -1.668   0.07776   0.03545  -0.07561   2.19316
  -1.583   0.09435   0.03543  -0.07710   2.66251
  -1.497   0.11056   0.03539  -0.07844   3.12408
  -1.412   0.12600   0.03528  -0.07954   3.57116
  -1.327   0.14018   0.03505  -0.08029   3.99977
  -1.241   0.15305   0.03465  -0.08067   4.41689
  -1.156   0.16529   0.03419  -0.08089   4.83429
  -1.070   0.17792   0.03390  -0.08127   5.24825
  -0.985   0.19107   0.03387  -0.08192   5.64122
  -0.899   0.20417   0.03401  -0.08270   6.00303
  -0.814   0.21691   0.03422  -0.08350   6.33905
  -0.729   0.22948   0.03445  -0.08430   6.66047
  -0.643   0.24205   0.03471  -0.08511   6.97387
  -0.558   0.25464   0.03498  -0.08592   7.27974
  -0.472   0.26712   0.03526  -0.08671   7.57591
  -0.387   0.27941   0.03555  -0.08746   7.86064
  -0.302   0.29144   0.03583  -0.08816   8.13363
  -0.216   0.30321   0.03612  -0.08880   8.39552
  -0.131   0.31472   0.03640  -0.08940   8.64723
  -0.045   0.32600   0.03667  -0.08996   8.88956
   0.040   0.33706   0.03695  -0.09048   9.12312
   0.126   0.34792   0.03722  -0.09096   9.34832
   0.211   0.35858   0.03749  -0.09141   9.56550
   0.296   0.36906   0.03776  -0.09183   9.77495
   0.382   0.37936   0.03802  -0.09222   9.97695
   0.467   0.38951   0.03829  -0.09258  10.17183
   0.553   0.39950   0.03856  -0.09291  10.35990
   0.638   0.40935   0.03883  -0.09322  10.54153
   0.724   0.41906   0.03910  -0.09350  10.71708
   0.809   0.42865   0.03937  -0.09376  10.88693
   0.894   0.43813   0.03964  -0.09400  11.05144
   0.980   0.44750   0.03992  -0.09422  11.21098
   1.065   0.45678   0.04019  -0.09442  11.36589
   1.151   0.46597   0.04046  -0.09460  11.51650
   1.236   0.47509   0.04073  -0.09476  11.66313
   1.322   0.48413   0.04101  -0.09491  11.80608
   1.407   0.49311   0.04128  -0.09504  11.94562
   1.492   0.50205   0.04155  -0.09516  12.08202
   1.578   0.51093   0.04183  -0.09526  12.21554
   1.663   0.51978   0.04210  -0.09535  12.34642
   1.749   0.52860   0.04237  -0.09543  12.47490
   1.834   0.53739   0.04265  -0.09550  12.60120
   1.920   0.54616   0.04292  -0.09556  12.72557
   2.005   0.55493   0.04319  -0.09561  12.84823
   2.090   0.56368   0.04346  -0.09566  12.96943
   2.176   0.57244   0.04373  -0.09569  13.08939
   2.261   0.58119   0.04400  -0.09572  13.20833
   2.347   0.58995   0.04427  -0.09575  13.32647
   2.432   0.59871   0.04453  -0.09577  13.44401
   2.518   0.60747   0.04479  -0.09578  13.56113
   2.603   0.61624   0.04505  -0.09578  13.67797
   2.688   0.62500   0.04531  -0.09578  13.79466
   2.774   0.63377   0.04556  -0.09577  13.91131
   2.859   0.64254   0.04580  -0.09575  14.02800
   2.945   0.65130   0.04604  -0.09572  14.14481
   3.030   0.66005   0.04628  -0.09569  14.26179
   3.116   0.66880   0.04651  -0.09564  14.37900
   3.201   0.67754   0.04674  -0.09559  14.49648
   3.286   0.68628   0.04696  -0.09553  14.61426
   3.372   0.69501   0.04718  -0.09547  14.73239
   3.457   0.70374   0.04739  -0.09539  14.85087
   3.543   0.71247   0.04759  -0.09532  14.96967
   3.628   0.72120   0.04780  -0.09523  15.08872
   3.714   0.72994   0.04800  -0.09515  15.20787
   3.799   0.73868   0.04820  -0.09507  15.32688
   3.884   0.74743   0.04839  -0.09498  15.44541
   3.970   0.75617   0.04859  -0.09490  15.56301
   4.055   0.76492   0.04879  -0.09481  15.67915
   4.141   0.77364   0.04899  -0.09473  15.79316
   4.226   0.78235   0.04919  -0.09464  15.90434
   4.312   0.79101   0.04940  -0.09455  16.01193
   4.397   0.79962   0.04962  -0.09446  16.11514
   4.482   0.80817   0.04985  -0.09436  16.21320
   4.568   0.81663   0.05008  -0.09426  16.30540
   4.653   0.82500   0.05033  -0.09415  16.39103
   4.739   0.83325   0.05059  -0.09403  16.46951
   4.824   0.84139   0.05087  -0.09389  16.54028
   4.910   0.84939   0.05116  -0.09374  16.60288
   4.995   0.85724   0.05146  -0.09358  16.65691
   5.080   0.86494   0.05179  -0.09340  16.70202
   5.166   0.87247   0.05213  -0.09321  16.73791
   5.251   0.87983   0.05248  -0.09300  16.76428
   5.337   0.88701   0.05286  -0.09277  16.78087
   5.422   0.89400   0.05325  -0.09252  16.78739
   5.508   0.90079   0.05367  -0.09225  16.78356
   5.593   0.90736   0.05411  -0.09197  16.76906
   5.678   0.91372   0.05457  -0.09167  16.74355
   5.764   0.91985   0.05506  -0.09135  16.70667
   5.849   0.92574   0.05557  -0.09102  16.65807
   5.935   0.93138   0.05612  -0.09067  16.59737
   6.020   0.93675   0.05669  -0.09031  16.52426
   6.106   0.94185   0.05730  -0.08993  16.43841
   6.191   0.94666   0.05794  -0.08954  16.33960
   6.276   0.95117   0.05861  -0.08914  16.22765
   6.362   0.95538   0.05933  -0.08874  16.10248
   6.447   0.95926   0.06009  -0.08832  15.96411
   6.533   0.96281   0.06089  -0.08790  15.81264
   6.618   0.96603   0.06173  -0.08747  15.64826
   6.704   0.96890   0.06263  -0.08704  15.47125
   6.789   0.97142   0.06357  -0.08661  15.28192
   6.874   0.97357   0.06456  -0.08618  15.08061
   6.960   0.97535   0.06560  -0.08575  14.86767
   7.045   0.97673   0.06670  -0.08533  14.64342
   7.131   0.97771   0.06786  -0.08491  14.40811
   7.216   0.97825   0.06908  -0.08451  14.16198
   7.302   0.97833   0.07036  -0.08411  13.90520
   7.387   0.97793   0.07171  -0.08373  13.63790
   7.472   0.97701   0.07313  -0.08337  13.36027
   7.558   0.97554   0.07463  -0.08302  13.07254
   7.643   0.97349   0.07620  -0.08269  12.77508
   7.729   0.97082   0.07786  -0.08238  12.46847
   7.814   0.96750   0.07961  -0.08209  12.15352
   7.899   0.96353   0.08144  -0.08182  11.83138
   7.985   0.95889   0.08336  -0.08156  11.50350
   8.070   0.95359   0.08536  -0.08132  11.17170
   8.156   0.94766   0.08744  -0.08109  10.83818
   8.241   0.94115   0.08959  -0.08086  10.50547
   8.327   0.93413   0.09179  -0.08064  10.17652
   8.412   0.92673   0.09404  -0.08042   9.85463
   8.497   0.91908   0.09630  -0.08021   9.54355
   8.583   0.91141   0.09856  -0.07999   9.24747
   8.668   0.90394   0.10076  -0.07977   8.97109
   8.754   0.89701   0.10287  -0.07956   8.71965
   8.839   0.89095   0.10483  -0.07935   8.49891
   8.925   0.88617   0.10657  -0.07915   8.31517
   9.010   0.88309   0.10802  -0.07895   8.17526
   9.095   0.88216   0.10909  -0.07873   8.08654
   9.181   0.88380   0.10969  -0.07849   8.05704
   9.266   0.88842   0.10974  -0.07820   8.09572
