--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.69320   0.03486  -0.00804  -19.88674
  -4.915  -0.68662   0.03425  -0.00752  -20.04937
  -4.829  -0.68000   0.03365  -0.00699  -20.20801
  -4.744  -0.67337   0.03306  -0.00646  -20.36510
  -4.658  -0.66674   0.03249  -0.00592  -20.52363
  -4.573  -0.66013   0.03191  -0.00538  -20.68608
  -4.487  -0.65355   0.03134  -0.00483  -20.85306
  -4.402  -0.64698   0.03078  -0.00430  -21.02219
  -4.317  -0.64041   0.03022  -0.00377  -21.18849
  -4.231  -0.63378   0.02969  -0.00325  -21.34636
  -4.146  -0.62708   0.02918  -0.00275  -21.49167
  -4.060  -0.62028   0.02869  -0.00225  -21.62286
  -3.975  -0.61338   0.02821  -0.00177  -21.74070
  -3.889  -0.60639   0.02776  -0.00130  -21.84716
  -3.804  -0.59931   0.02731  -0.00084  -21.94432
  -3.719  -0.59214   0.02687  -0.00039  -22.03357
  -3.633  -0.58489   0.02645   0.00005  -22.11545
  -3.548  -0.57756   0.02603   0.00047  -22.18994
  -3.462  -0.57015   0.02562   0.00088  -22.25686
  -3.377  -0.56266   0.02521   0.00128  -22.31624
  -3.291  -0.55512   0.02482   0.00166  -22.36835
  -3.206  -0.54753   0.02443   0.00203  -22.41334
  -3.121  -0.53990   0.02405   0.00239  -22.45088
  -3.035  -0.53225   0.02368   0.00275  -22.47983
  -2.950  -0.52459   0.02332   0.00312  -22.49831
  -2.864  -0.51691   0.02297   0.00352  -22.50381
  -2.779  -0.50923   0.02264   0.00394  -22.49332
  -2.693  -0.50154   0.02233   0.00440  -22.46328
  -2.608  -0.49382   0.02204   0.00491  -22.40949
  -2.523  -0.48607   0.02177   0.00547  -22.32722
  -2.437  -0.47825   0.02153   0.00609  -22.21164
  -2.352  -0.47036   0.02132   0.00675  -22.05831
  -2.266  -0.46241   0.02115   0.00748  -21.86408
  -2.181  -0.45444   0.02101   0.00828  -21.62804
  -2.095  -0.44655   0.02091   0.00916  -21.35236
  -2.010  -0.43888   0.02086   0.01016  -21.04316
  -1.925  -0.43163   0.02084   0.01131  -20.71098
  -1.839  -0.42503   0.02087   0.01268  -20.36951
  -1.754  -0.41924   0.02093   0.01429  -20.03065
  -1.668  -0.41421   0.02103   0.01616  -19.69487
  -1.583  -0.40945   0.02117   0.01819  -19.33969
  -1.497  -0.40383   0.02135   0.02015  -18.91334
  -1.412  -0.39568   0.02157   0.02169  -18.34152
  -1.327  -0.38301   0.02183   0.02238  -17.54588
  -1.241  -0.36384   0.02211   0.02179  -16.45940
  -1.156  -0.33629   0.02238   0.01953  -15.02684
  -1.070  -0.29874   0.02263   0.01525  -13.20237
  -0.985  -0.25067   0.02283   0.00881  -10.97784
  -0.899  -0.19449   0.02299   0.00063  -8.46125
  -0.814  -0.13711   0.02306  -0.00802  -5.94479
  -0.729  -0.08797   0.02305  -0.01541  -3.81661
  -0.643  -0.05325   0.02294  -0.02041  -2.32096
  -0.558  -0.03278   0.02278  -0.02302  -1.43915
  -0.472  -0.02257   0.02260  -0.02393  -0.99852
  -0.387  -0.01833   0.02245  -0.02386  -0.81637
  -0.302  -0.01693   0.02236  -0.02333  -0.75731
  -0.216  -0.01633   0.02231  -0.02268  -0.73204
  -0.131  -0.01523   0.02232  -0.02211  -0.68238
  -0.045  -0.01276   0.02236  -0.02177  -0.57047
   0.040  -0.00838   0.02243  -0.02174  -0.37385
   0.126  -0.00189   0.02251  -0.02205  -0.08385
   0.211   0.00669   0.02259  -0.02271   0.29597
   0.296   0.01707   0.02268  -0.02366   0.75270
   0.382   0.02887   0.02277  -0.02482   1.26825
   0.467   0.04166   0.02285  -0.02612   1.82361
   0.553   0.05506   0.02292  -0.02749   2.40225
   0.638   0.06877   0.02298  -0.02888   2.99199
   0.724   0.08261   0.02304  -0.03026   3.58551
   0.809   0.09647   0.02308  -0.03161   4.17972
   0.894   0.11035   0.02311  -0.03293   4.77466
   0.980   0.12424   0.02313  -0.03423   5.37218
   1.065   0.13820   0.02313  -0.03552   5.97480
   1.151   0.15226   0.02312  -0.03680   6.58482
   1.236   0.16643   0.02310  -0.03808   7.20376
   1.322   0.18072   0.02307  -0.03938   7.83198
   1.407   0.19511   0.02304  -0.04067   8.46862
   1.492   0.20957   0.02300  -0.04196   9.11162
   1.578   0.22402   0.02296  -0.04323   9.75790
   1.663   0.23842   0.02292  -0.04448  10.40354
   1.749   0.25268   0.02288  -0.04569  11.04414
   1.834   0.26674   0.02285  -0.04684  11.67506
   1.920   0.28053   0.02282  -0.04793  12.29178
   2.005   0.29400   0.02281  -0.04895  12.89013
   2.090   0.30709   0.02280  -0.04988  13.46655
   2.176   0.31979   0.02281  -0.05072  14.01822
   2.261   0.33206   0.02283  -0.05148  14.54312
   2.347   0.34392   0.02287  -0.05214  15.04002
   2.432   0.35536   0.02291  -0.05272  15.50847
   2.518   0.36639   0.02297  -0.05321  15.94859
   2.603   0.37705   0.02305  -0.05362  16.36103
   2.688   0.38734   0.02313  -0.05396  16.74675
   2.774   0.39729   0.02322  -0.05423  17.10697
   2.859   0.40692   0.02333  -0.05444  17.44299
   2.945   0.41627   0.02344  -0.05460  17.75614
   3.030   0.42533   0.02357  -0.05470  18.04771
   3.116   0.43413   0.02370  -0.05475  18.31895
   3.201   0.44268   0.02384  -0.05476  18.57103
   3.286   0.45100   0.02398  -0.05472  18.80506
   3.372   0.45908   0.02413  -0.05464  19.02213
   3.457   0.46694   0.02429  -0.05452  19.22336
   3.543   0.47459   0.02445  -0.05436  19.40987
   3.628   0.48203   0.02461  -0.05415  19.58290
   3.714   0.48927   0.02478  -0.05390  19.74374
   3.799   0.49633   0.02495  -0.05361  19.89382
   3.884   0.50322   0.02512  -0.05328  20.03467
   3.970   0.50995   0.02529  -0.05291  20.16788
   4.055   0.51654   0.02545  -0.05249  20.29511
   4.141   0.52301   0.02561  -0.05204  20.41804
   4.226   0.52937   0.02577  -0.05154  20.53830
   4.312   0.53565   0.02593  -0.05100  20.65740
   4.397   0.54187   0.02608  -0.05043  20.77674
   4.482   0.54803   0.02622  -0.04981  20.89748
   4.568   0.55416   0.02636  -0.04915  21.02056
   4.653   0.56028   0.02649  -0.04845  21.14667
   4.739   0.56638   0.02662  -0.04771  21.27625
   4.824   0.57249   0.02674  -0.04693  21.40948
   4.910   0.57860   0.02685  -0.04612  21.54635
   4.995   0.58471   0.02696  -0.04526  21.68658
   5.080   0.59081   0.02706  -0.04437  21.82966
   5.166   0.59691   0.02716  -0.04343  21.97483
   5.251   0.60299   0.02726  -0.04246  22.12102
   5.337   0.60902   0.02735  -0.04144  22.26699
   5.422   0.61499   0.02744  -0.04037  22.41138
   5.508   0.62089   0.02753  -0.03926  22.55294
   5.593   0.62668   0.02762  -0.03810  22.69070
   5.678   0.63236   0.02771  -0.03690  22.82408
   5.764   0.63792   0.02779  -0.03566  22.95285
   5.849   0.64333   0.02788  -0.03437  23.07705
