--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40620   0.02711  -0.02771  -14.98585
  -4.915  -0.39877   0.02675  -0.02745  -14.90595
  -4.829  -0.39136   0.02641  -0.02718  -14.81754
  -4.744  -0.38394   0.02608  -0.02691  -14.71967
  -4.658  -0.37648   0.02577  -0.02665  -14.61171
  -4.573  -0.36898   0.02546  -0.02638  -14.49287
  -4.487  -0.36143   0.02517  -0.02611  -14.36175
  -4.402  -0.35385   0.02489  -0.02583  -14.21617
  -4.317  -0.34628   0.02464  -0.02552  -14.05390
  -4.231  -0.33875   0.02442  -0.02517  -13.87422
  -4.146  -0.33131   0.02422  -0.02477  -13.67975
  -4.060  -0.32403   0.02404  -0.02428  -13.47740
  -3.975  -0.31698   0.02387  -0.02369  -13.27751
  -3.889  -0.31024   0.02370  -0.02294  -13.09063
  -3.804  -0.30391   0.02352  -0.02202  -12.92216
  -3.719  -0.29803   0.02334  -0.02091  -12.76711
  -3.633  -0.29261   0.02320  -0.01963  -12.61159
  -3.548  -0.28755   0.02311  -0.01819  -12.44377
  -3.462  -0.28275   0.02306  -0.01663  -12.26264
  -3.377  -0.27811   0.02303  -0.01498  -12.07558
  -3.291  -0.27360   0.02301  -0.01327  -11.89229
  -3.206  -0.26928   0.02297  -0.01151  -11.72204
  -3.121  -0.26529   0.02292  -0.00969  -11.57324
  -3.035  -0.26172   0.02285  -0.00781  -11.45214
  -2.950  -0.25857   0.02276  -0.00588  -11.35862
  -2.864  -0.25559   0.02266  -0.00399  -11.27825
  -2.779  -0.25202   0.02256  -0.00229  -11.17205
  -2.693  -0.24652   0.02247  -0.00107  -10.97051
  -2.608  -0.23734   0.02242  -0.00069  -10.58462
  -2.523  -0.22312   0.02243  -0.00146  -9.94594
  -2.437  -0.20400   0.02250  -0.00336  -9.06611
  -2.352  -0.18244   0.02261  -0.00593  -8.06993
  -2.266  -0.16239   0.02272  -0.00841  -7.14764
  -2.181  -0.14691   0.02280  -0.01021  -6.44221
  -2.095  -0.13656   0.02285  -0.01118  -5.97726
  -2.010  -0.12990   0.02285  -0.01156  -5.68533
  -1.925  -0.12500   0.02283  -0.01167  -5.47623
  -1.839  -0.12034   0.02280  -0.01174  -5.27874
  -1.754  -0.11507   0.02278  -0.01190  -5.05131
  -1.668  -0.10888   0.02279  -0.01219  -4.77842
  -1.583  -0.10182   0.02282  -0.01258  -4.46222
  -1.497  -0.09411   0.02288  -0.01303  -4.11357
  -1.412  -0.08598   0.02296  -0.01351  -3.74517
  -1.327  -0.07766   0.02306  -0.01398  -3.36790
  -1.241  -0.06928   0.02317  -0.01442  -2.98971
  -1.156  -0.06095   0.02330  -0.01481  -2.61582
  -1.070  -0.05273   0.02344  -0.01516  -2.24944
  -0.985  -0.04463   0.02359  -0.01545  -1.89238
  -0.899  -0.03669   0.02374  -0.01570  -1.54558
  -0.814  -0.02890   0.02390  -0.01590  -1.20941
  -0.729  -0.02127   0.02406  -0.01605  -0.88391
  -0.643  -0.01378   0.02423  -0.01617  -0.56889
  -0.558  -0.00644   0.02440  -0.01625  -0.26398
  -0.472   0.00077   0.02457  -0.01630   0.03128
  -0.387   0.00786   0.02475  -0.01632   0.31749
  -0.302   0.01484   0.02493  -0.01631   0.59540
  -0.216   0.02175   0.02512  -0.01630   0.86587
  -0.131   0.02861   0.02532  -0.01627   1.13000
  -0.045   0.03546   0.02553  -0.01624   1.38920
   0.040   0.04238   0.02575  -0.01624   1.64549
   0.126   0.04947   0.02601  -0.01627   1.90210
   0.211   0.05691   0.02629  -0.01637   2.16441
   0.296   0.06498   0.02662  -0.01660   2.44124
   0.382   0.07409   0.02698  -0.01702   2.74582
   0.467   0.08476   0.02738  -0.01773   3.09548
   0.553   0.09756   0.02781  -0.01882   3.50870
   0.638   0.11296   0.02824  -0.02037   3.99951
   0.724   0.13109   0.02868  -0.02241   4.57127
   0.809   0.15172   0.02910  -0.02487   5.21348
   0.894   0.17422   0.02951  -0.02763   5.90443
   0.980   0.19779   0.02988  -0.03053   6.61875
   1.065   0.22171   0.03022  -0.03343   7.33575
   1.151   0.24550   0.03052  -0.03622   8.04415
   1.236   0.26893   0.03076  -0.03885   8.74217
   1.322   0.29198   0.03095  -0.04131   9.43401
   1.407   0.31471   0.03108  -0.04363  10.12557
   1.492   0.33717   0.03116  -0.04581  10.82120
   1.578   0.35935   0.03119  -0.04787  11.52239
   1.663   0.38120   0.03117  -0.04981  12.22813
   1.749   0.40263   0.03112  -0.05161  12.93619
   1.834   0.42355   0.03104  -0.05326  13.64445
   1.920   0.44388   0.03093  -0.05476  14.35184
   2.005   0.46360   0.03079  -0.05608  15.05882
   2.090   0.48268   0.03061  -0.05722  15.76716
   2.176   0.50111   0.03041  -0.05819  16.47947
   2.261   0.51891   0.03017  -0.05897  17.19839
   2.347   0.53607   0.02991  -0.05957  17.92585
   2.432   0.55262   0.02961  -0.05999  18.66252
   2.518   0.56855   0.02929  -0.06024  19.40772
   2.603   0.58389   0.02896  -0.06033  20.15967
   2.688   0.59868   0.02862  -0.06029  20.91584
   2.774   0.61296   0.02828  -0.06015  21.67329
   2.859   0.62678   0.02795  -0.05994  22.42875
