--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.71280   0.03457   0.00276  -20.61838
  -4.915  -0.70550   0.03390   0.00317  -20.81360
  -4.829  -0.69808   0.03324   0.00356  -21.00070
  -4.744  -0.69053   0.03261   0.00394  -21.17871
  -4.658  -0.68283   0.03199   0.00430  -21.34652
  -4.573  -0.67498   0.03139   0.00465  -21.50289
  -4.487  -0.66694   0.03081   0.00497  -21.64646
  -4.402  -0.65872   0.03025   0.00527  -21.77582
  -4.317  -0.65028   0.02971   0.00555  -21.88974
  -4.231  -0.64162   0.02918   0.00581  -21.98753
  -4.146  -0.63274   0.02867   0.00604  -22.06956
  -4.060  -0.62366   0.02817   0.00625  -22.13754
  -3.975  -0.61442   0.02768   0.00644  -22.19406
  -3.889  -0.60506   0.02720   0.00661  -22.24159
  -3.804  -0.59564   0.02673   0.00677  -22.28214
  -3.719  -0.58623   0.02627   0.00693  -22.31883
  -3.633  -0.57694   0.02580   0.00712  -22.35843
  -3.548  -0.56793   0.02534   0.00735  -22.41253
  -3.462  -0.55936   0.02487   0.00766  -22.49519
  -3.377  -0.55137   0.02438   0.00808  -22.61697
  -3.291  -0.54404   0.02388   0.00863  -22.77847
  -3.206  -0.53731   0.02340   0.00933  -22.96647
  -3.121  -0.53100   0.02293   0.01021  -23.15326
  -3.035  -0.52481   0.02252   0.01131  -23.29924
  -2.950  -0.51849   0.02219   0.01268  -23.36178
  -2.864  -0.51202   0.02197   0.01437  -23.31032
  -2.779  -0.50587   0.02187   0.01653  -23.13005
  -2.693  -0.50069   0.02198   0.01931  -22.78395
  -2.608  -0.49595   0.02237   0.02266  -22.17241
  -2.523  -0.48838   0.02307   0.02594  -21.17319
  -2.437  -0.47337   0.02399   0.02811  -19.73206
  -2.352  -0.44820   0.02502   0.02840  -17.91541
  -2.266  -0.41269   0.02604   0.02656  -15.85004
  -2.181  -0.36773   0.02695   0.02263  -13.64260
  -2.095  -0.31512   0.02769   0.01680  -11.37910
  -2.010  -0.25850   0.02818   0.00963  -9.17324
  -1.925  -0.20387   0.02837   0.00217  -7.18678
  -1.839  -0.15758   0.02825  -0.00439  -5.57789
  -1.754  -0.12334   0.02789  -0.00925  -4.42256
  -1.668  -0.10090   0.02737  -0.01228  -3.68584
  -1.583  -0.08735   0.02681  -0.01386  -3.25834
  -1.497  -0.07918   0.02627  -0.01450  -3.01482
  -1.412  -0.07359   0.02579  -0.01465  -2.85380
  -1.327  -0.06878   0.02538  -0.01458  -2.70979
  -1.241  -0.06384   0.02505  -0.01445  -2.54876
  -1.156  -0.05842   0.02478  -0.01433  -2.35816
  -1.070  -0.05248   0.02455  -0.01425  -2.13767
  -0.985  -0.04610   0.02436  -0.01420  -1.89277
  -0.899  -0.03946   0.02419  -0.01416  -1.63100
  -0.814  -0.03271   0.02405  -0.01413  -1.36030
  -0.729  -0.02604   0.02392  -0.01408  -1.08842
  -0.643  -0.01959   0.02381  -0.01399  -0.82281
  -0.558  -0.01353   0.02372  -0.01385  -0.57060
  -0.472  -0.00799   0.02364  -0.01364  -0.33819
  -0.387  -0.00307   0.02357  -0.01334  -0.13040
  -0.302   0.00120   0.02352  -0.01296   0.05093
  -0.216   0.00490   0.02348  -0.01251   0.20855
  -0.131   0.00824   0.02346  -0.01204   0.35116
  -0.045   0.01158   0.02345  -0.01160   0.49399
   0.040   0.01543   0.02344  -0.01127   0.65798
   0.126   0.02033   0.02344  -0.01117   0.86734
   0.211   0.02684   0.02343  -0.01137   1.14566
   0.296   0.03538   0.02341  -0.01195   1.51135
   0.382   0.04614   0.02338  -0.01293   1.97370
   0.467   0.05905   0.02333  -0.01429   2.53106
   0.553   0.07379   0.02327  -0.01597   3.17162
   0.638   0.08989   0.02319  -0.01788   3.87662
   0.724   0.10683   0.02310  -0.01992   4.62479
   0.809   0.12411   0.02300  -0.02198   5.39635
   0.894   0.14137   0.02289  -0.02401   6.17556
   0.980   0.15836   0.02278  -0.02596   6.95158
   1.065   0.17494   0.02267  -0.02781   7.71783
   1.151   0.19106   0.02256  -0.02953   8.47073
   1.236   0.20670   0.02245  -0.03113   9.20818
   1.322   0.22186   0.02235  -0.03261   9.92840
   1.407   0.23652   0.02225  -0.03397  10.62916
   1.492   0.25068   0.02217  -0.03519  11.30747
   1.578   0.26431   0.02210  -0.03627  11.95970
   1.663   0.27737   0.02205  -0.03721  12.58191
   1.749   0.28983   0.02201  -0.03800  13.17042
   1.834   0.30168   0.02198  -0.03863  13.72237
   1.920   0.31291   0.02198  -0.03911  14.23629
   2.005   0.32355   0.02199  -0.03945  14.71240
   2.090   0.33366   0.02202  -0.03965  15.15265
   2.176   0.34329   0.02206  -0.03973  15.56058
   2.261   0.35255   0.02212  -0.03972  15.94081
   2.347   0.36152   0.02218  -0.03963  16.29848
   2.432   0.37028   0.02225  -0.03948  16.63865
   2.518   0.37890   0.02233  -0.03930  16.96578
   2.603   0.38745   0.02242  -0.03910  17.28341
   2.688   0.39595   0.02251  -0.03888  17.59394
   2.774   0.40444   0.02260  -0.03866  17.89871
   2.859   0.41290   0.02269  -0.03842  18.19804
   2.945   0.42134   0.02279  -0.03818  18.49146
