--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37467   0.08809  -0.02162  -4.25341
  -4.915  -0.37747   0.08714  -0.02097  -4.33193
  -4.829  -0.38040   0.08620  -0.02029  -4.41316
  -4.744  -0.38343   0.08527  -0.01957  -4.49657
  -4.658  -0.38652   0.08437  -0.01881  -4.58142
  -4.573  -0.38964   0.08349  -0.01799  -4.66674
  -4.487  -0.39273   0.08266  -0.01713  -4.75129
  -4.402  -0.39573   0.08187  -0.01622  -4.83355
  -4.317  -0.39857   0.08115  -0.01524  -4.91174
  -4.231  -0.40116   0.08049  -0.01419  -4.98397
  -4.146  -0.40343   0.07991  -0.01306  -5.04857
  -4.060  -0.40533   0.07941  -0.01183  -5.10448
  -3.975  -0.40692   0.07899  -0.01044  -5.15162
  -3.889  -0.40834   0.07866  -0.00882  -5.19094
  -3.804  -0.40978   0.07845  -0.00685  -5.22351
  -3.719  -0.41139   0.07838  -0.00444  -5.24841
  -3.633  -0.41304   0.07851  -0.00160  -5.26085
  -3.548  -0.41423   0.07880   0.00139  -5.25660
  -3.462  -0.41487   0.07901   0.00372  -5.25069
  -3.377  -0.41639   0.07863   0.00417  -5.29563
  -3.291  -0.42090   0.07720   0.00180  -5.45203
  -3.206  -0.42837   0.07483  -0.00324  -5.72483
  -3.121  -0.43633   0.07203  -0.00986  -6.05796
  -3.035  -0.44211   0.06920  -0.01680  -6.38871
  -2.950  -0.44392   0.06648  -0.02316  -6.67778
  -2.864  -0.44065   0.06382  -0.02850  -6.90507
  -2.779  -0.43208   0.06115  -0.03285  -7.06608
  -2.693  -0.41901   0.05847  -0.03657  -7.16685
  -2.608  -0.40277   0.05583  -0.04001  -7.21405
  -2.523  -0.38475   0.05335  -0.04336  -7.21251
  -2.437  -0.36621   0.05109  -0.04664  -7.16820
  -2.352  -0.34801   0.04909  -0.04978  -7.08877
  -2.266  -0.33063   0.04736  -0.05269  -6.98149
  -2.181  -0.31415   0.04585  -0.05533  -6.85135
  -2.095  -0.29847   0.04454  -0.05769  -6.70066
  -2.010  -0.28334   0.04339  -0.05980  -6.52982
  -1.925  -0.26856   0.04237  -0.06171  -6.33837
  -1.839  -0.25394   0.04145  -0.06344  -6.12582
  -1.754  -0.23936   0.04062  -0.06503  -5.89207
  -1.668  -0.22476   0.03987  -0.06651  -5.63757
  -1.583  -0.21010   0.03917  -0.06789  -5.36324
  -1.497  -0.19539   0.03854  -0.06919  -5.07038
  -1.412  -0.18065   0.03795  -0.07042  -4.76060
  -1.327  -0.16590   0.03740  -0.07158  -4.43566
  -1.241  -0.15118   0.03690  -0.07268  -4.09746
  -1.156  -0.13652   0.03643  -0.07372  -3.74795
  -1.070  -0.12197   0.03599  -0.07470  -3.38911
  -0.985  -0.10756   0.03558  -0.07563  -3.02286
  -0.899  -0.09332   0.03520  -0.07651  -2.65099
