--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50852   0.02935  -0.01541  -17.32681
  -4.915  -0.50136   0.02884  -0.01498  -17.38561
  -4.829  -0.49416   0.02834  -0.01455  -17.43621
  -4.744  -0.48695   0.02786  -0.01414  -17.47942
  -4.658  -0.47971   0.02739  -0.01373  -17.51547
  -4.573  -0.47246   0.02693  -0.01334  -17.54382
  -4.487  -0.46517   0.02649  -0.01296  -17.56336
  -4.402  -0.45785   0.02605  -0.01259  -17.57284
  -4.317  -0.45047   0.02564  -0.01223  -17.57144
  -4.231  -0.44302   0.02523  -0.01188  -17.55916
  -4.146  -0.43550   0.02483  -0.01154  -17.53705
  -4.060  -0.42791   0.02444  -0.01121  -17.50683
  -3.975  -0.42027   0.02406  -0.01089  -17.47041
  -3.889  -0.41258   0.02367  -0.01057  -17.42932
  -3.804  -0.40488   0.02329  -0.01025  -17.38442
  -3.719  -0.39720   0.02291  -0.00993  -17.33610
  -3.633  -0.38959   0.02254  -0.00960  -17.28455
  -3.548  -0.38209   0.02218  -0.00922  -17.22980
  -3.462  -0.37473   0.02182  -0.00880  -17.17144
  -3.377  -0.36753   0.02148  -0.00828  -17.10817
  -3.291  -0.36048   0.02116  -0.00765  -17.03707
  -3.206  -0.35352   0.02085  -0.00687  -16.95365
  -3.121  -0.34671   0.02057  -0.00591  -16.85386
  -3.035  -0.34038   0.02034  -0.00467  -16.73642
  -2.950  -0.33533   0.02019  -0.00298  -16.61090
  -2.864  -0.33255   0.02014  -0.00063  -16.51352
  -2.779  -0.33175   0.02016   0.00234  -16.45484
  -2.693  -0.32925   0.02024   0.00519  -16.26603
  -2.608  -0.31787   0.02042   0.00641  -15.57029
  -2.523  -0.29068   0.02071   0.00454  -14.03894
  -2.437  -0.24535   0.02108  -0.00094  -11.64101
  -2.352  -0.18673   0.02146  -0.00915  -8.70249
  -2.266  -0.12830   0.02178  -0.01760  -5.89143
  -2.181  -0.08448   0.02198  -0.02369  -3.84314
