--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40096   0.05490  -0.04193  -7.30382
  -4.915  -0.38836   0.05271  -0.04383  -7.36762
  -4.829  -0.37844   0.05068  -0.04520  -7.46787
  -4.744  -0.37016   0.04883  -0.04625  -7.58073
  -4.658  -0.36267   0.04719  -0.04706  -7.68496
  -4.573  -0.35546   0.04576  -0.04769  -7.76779
  -4.487  -0.34826   0.04451  -0.04817  -7.82359
  -4.402  -0.34092   0.04342  -0.04856  -7.85107
  -4.317  -0.33341   0.04247  -0.04888  -7.85122
  -4.231  -0.32569   0.04162  -0.04914  -7.82594
  -4.146  -0.31779   0.04086  -0.04938  -7.77735
  -4.060  -0.30970   0.04018  -0.04959  -7.70744
  -3.975  -0.30145   0.03957  -0.04978  -7.61790
  -3.889  -0.29302   0.03902  -0.04996  -7.51019
  -3.804  -0.28444   0.03851  -0.05014  -7.38556
  -3.719  -0.27572   0.03806  -0.05031  -7.24513
  -3.633  -0.26685   0.03764  -0.05047  -7.08997
  -3.548  -0.25786   0.03726  -0.05064  -6.92115
  -3.462  -0.24875   0.03691  -0.05081  -6.73979
  -3.377  -0.23954   0.03659  -0.05098  -6.54702
  -3.291  -0.23024   0.03629  -0.05115  -6.34400
  -3.206  -0.22088   0.03602  -0.05133  -6.13192
  -3.121  -0.21147   0.03577  -0.05150  -5.91192
  -3.035  -0.20202   0.03554  -0.05166  -5.68513
  -2.950  -0.19257   0.03532  -0.05183  -5.45261
  -2.864  -0.18311   0.03511  -0.05199  -5.21533
  -2.779  -0.17368   0.03492  -0.05215  -4.97415
  -2.693  -0.16427   0.03473  -0.05231  -4.72981
  -2.608  -0.15492   0.03456  -0.05246  -4.48294
  -2.523  -0.14563   0.03440  -0.05261  -4.23414
  -2.437  -0.13642   0.03424  -0.05274  -3.98407
  -2.352  -0.12730   0.03410  -0.05287  -3.73339
  -2.266  -0.11829   0.03396  -0.05297  -3.48284
  -2.181  -0.10941   0.03384  -0.05306  -3.23312
  -2.095  -0.10065   0.03372  -0.05312  -2.98484
  -2.010  -0.09203   0.03361  -0.05315  -2.73839
  -1.925  -0.08355   0.03350  -0.05316  -2.49386
  -1.839  -0.07518   0.03340  -0.05315  -2.25093
  -1.754  -0.06692   0.03331  -0.05312  -2.00882
  -1.668  -0.05872   0.03325  -0.05308  -1.76635
  -1.583  -0.05054   0.03321  -0.05304  -1.52202
  -1.497  -0.04230   0.03320  -0.05301  -1.27420
  -1.412  -0.03394   0.03323  -0.05298  -1.02146
  -1.327  -0.02541   0.03329  -0.05297  -0.76323
  -1.241  -0.01672   0.03336  -0.05296  -0.50130
  -1.156  -0.00809   0.03339  -0.05290  -0.24233
  -1.070   0.00003   0.03332  -0.05269   0.00077
  -0.985   0.00720   0.03311  -0.05229   0.21748
  -0.899   0.01387   0.03287  -0.05183   0.42192
  -0.814   0.02141   0.03276  -0.05165   0.65350
  -0.729   0.03055   0.03282  -0.05192   0.93085
  -0.643   0.04085   0.03302  -0.05253   1.23723
  -0.558   0.05177   0.03328  -0.05332   1.55561
  -0.472   0.06328   0.03358  -0.05425   1.88427
  -0.387   0.07562   0.03392  -0.05532   2.22936
  -0.302   0.08901   0.03428  -0.05657   2.59690
  -0.216   0.10359   0.03466  -0.05801   2.98875
  -0.131   0.11926   0.03506  -0.05962   3.40156
  -0.045   0.13578   0.03548  -0.06137   3.82755
   0.040   0.15282   0.03590  -0.06319   4.25659
   0.126   0.17000   0.03634  -0.06501   4.67832
   0.211   0.18699   0.03678  -0.06680   5.08406
   0.296   0.20354   0.03722  -0.06849   5.46794
   0.382   0.21952   0.03767  -0.07007   5.82726
   0.467   0.23488   0.03812  -0.07153   6.16210
   0.553   0.24965   0.03856  -0.07288   6.47458
   0.638   0.26391   0.03899  -0.07411   6.76794
   0.724   0.27774   0.03942  -0.07525   7.04578
   0.809   0.29125   0.03983  -0.07632   7.31144
   0.894   0.30451   0.04024  -0.07732   7.56771
   0.980   0.31757   0.04063  -0.07827   7.81661
   1.065   0.33048   0.04101  -0.07916   8.05940
   1.151   0.34324   0.04137  -0.08001   8.29665
   1.236   0.35585   0.04172  -0.08081   8.52840
   1.322   0.36828   0.04207  -0.08156   8.75436
   1.407   0.38053   0.04240  -0.08226   8.97404
   1.492   0.39257   0.04273  -0.08291   9.18695
   1.578   0.40439   0.04305  -0.08351   9.39269
   1.663   0.41596   0.04337  -0.08405   9.59104
   1.749   0.42730   0.04368  -0.08453   9.78199
   1.834   0.43840   0.04399  -0.08497   9.96572
   1.920   0.44927   0.04430  -0.08536  10.14259
   2.005   0.45993   0.04460  -0.08571  10.31305
   2.090   0.47039   0.04489  -0.08602  10.47764
   2.176   0.48068   0.04519  -0.08629  10.63690
   2.261   0.49082   0.04548  -0.08654  10.79132
   2.347   0.50082   0.04577  -0.08676  10.94137
   2.432   0.51070   0.04606  -0.08696  11.08742
   2.518   0.52049   0.04635  -0.08714  11.22977
   2.603   0.53020   0.04664  -0.08731  11.36868
   2.688   0.53985   0.04693  -0.08747  11.50436
   2.774   0.54944   0.04722  -0.08762  11.63699
   2.859   0.55899   0.04751  -0.08776  11.76675
   2.945   0.56849   0.04780  -0.08789  11.89379
   3.030   0.57794   0.04809  -0.08802  12.01825
   3.116   0.58735   0.04838  -0.08814  12.14022
   3.201   0.59670   0.04867  -0.08825  12.25971
   3.286   0.60599   0.04896  -0.08835  12.37669
   3.372   0.61521   0.04925  -0.08844  12.49101
   3.457   0.62434   0.04954  -0.08852  12.60246
   3.543   0.63338   0.04983  -0.08858  12.71077
   3.628   0.64231   0.05012  -0.08863  12.81563
   3.714   0.65111   0.05041  -0.08866  12.91670
   3.799   0.65980   0.05070  -0.08867  13.01364
   3.884   0.66834   0.05099  -0.08866  13.10614
   3.970   0.67675   0.05129  -0.08864  13.19389
   4.055   0.68500   0.05159  -0.08859  13.27666
   4.141   0.69312   0.05190  -0.08853  13.35419
   4.226   0.70108   0.05222  -0.08845  13.42630
   4.312   0.70889   0.05254  -0.08835  13.49279
   4.397   0.71655   0.05287  -0.08824  13.55351
   4.482   0.72405   0.05321  -0.08812  13.60834
   4.568   0.73141   0.05356  -0.08798  13.65716
   4.653   0.73862   0.05391  -0.08783  13.69992
   4.739   0.74568   0.05428  -0.08768  13.73659
   4.824   0.75259   0.05467  -0.08751  13.76719
   4.910   0.75936   0.05506  -0.08734  13.79178
   4.995   0.76598   0.05546  -0.08715  13.81050
   5.080   0.77247   0.05588  -0.08696  13.82352
   5.166   0.77882   0.05631  -0.08677  13.83108
   5.251   0.78505   0.05675  -0.08656  13.83346
   5.337   0.79115   0.05720  -0.08635  13.83099
   5.422   0.79713   0.05766  -0.08612  13.82404
   5.508   0.80301   0.05813  -0.08590  13.81301
   5.593   0.80878   0.05861  -0.08566  13.79833
   5.678   0.81445   0.05910  -0.08541  13.78046
   5.764   0.82004   0.05960  -0.08516  13.75982
   5.849   0.82554   0.06010  -0.08490  13.73687
   5.935   0.83097   0.06060  -0.08463  13.71199
   6.020   0.83634   0.06111  -0.08435  13.68557
   6.106   0.84163   0.06162  -0.08406  13.65790
   6.191   0.84687   0.06214  -0.08376  13.62926
   6.276   0.85206   0.06265  -0.08345  13.59983
   6.362   0.85719   0.06317  -0.08313  13.56979
   6.447   0.86227   0.06369  -0.08281  13.53933
   6.533   0.86731   0.06420  -0.08247  13.50879
   6.618   0.87233   0.06472  -0.08213  13.47879
   6.704   0.87735   0.06523  -0.08178  13.45060
   6.789   0.88244   0.06572  -0.08143  13.42652
