--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52948   0.04809  -0.02871  -11.00944
  -4.915  -0.53093   0.04678  -0.02792  -11.34966
  -4.829  -0.53150   0.04558  -0.02713  -11.65986
  -4.744  -0.53112   0.04449  -0.02636  -11.93897
  -4.658  -0.52984   0.04347  -0.02562  -12.18883
  -4.573  -0.52773   0.04252  -0.02492  -12.41241
  -4.487  -0.52489   0.04162  -0.02426  -12.61273
  -4.402  -0.52141   0.04076  -0.02366  -12.79236
  -4.317  -0.51735   0.03994  -0.02310  -12.95319
  -4.231  -0.51279   0.03915  -0.02260  -13.09647
  -4.146  -0.50778   0.03840  -0.02214  -13.22291
  -4.060  -0.50238   0.03768  -0.02173  -13.33283
  -3.975  -0.49662   0.03699  -0.02136  -13.42628
  -3.889  -0.49055   0.03633  -0.02102  -13.50319
  -3.804  -0.48421   0.03570  -0.02072  -13.56341
  -3.719  -0.47763   0.03510  -0.02045  -13.60685
  -3.633  -0.47084   0.03454  -0.02021  -13.63352
  -3.548  -0.46386   0.03400  -0.01998  -13.64354
  -3.462  -0.45671   0.03349  -0.01978  -13.63722
  -3.377  -0.44943   0.03301  -0.01959  -13.61504
  -3.291  -0.44202   0.03256  -0.01942  -13.57767
  -3.206  -0.43451   0.03212  -0.01925  -13.52593
  -3.121  -0.42691   0.03171  -0.01910  -13.46073
  -3.035  -0.41923   0.03133  -0.01896  -13.38310
  -2.950  -0.41149   0.03095  -0.01882  -13.29406
  -2.864  -0.40371   0.03060  -0.01868  -13.19461
  -2.779  -0.39589   0.03025  -0.01856  -13.08575
  -2.693  -0.38805   0.02992  -0.01843  -12.96842
  -2.608  -0.38019   0.02960  -0.01830  -12.84352
  -2.523  -0.37233   0.02929  -0.01818  -12.71188
  -2.437  -0.36449   0.02899  -0.01806  -12.57426
  -2.352  -0.35665   0.02869  -0.01794  -12.43124
  -2.266  -0.34885   0.02840  -0.01782  -12.28329
  -2.181  -0.34106   0.02812  -0.01771  -12.13074
  -2.095  -0.33331   0.02784  -0.01760  -11.97388
  -2.010  -0.32557   0.02756  -0.01749  -11.81301
  -1.925  -0.31784   0.02729  -0.01738  -11.64848
  -1.839  -0.31009   0.02701  -0.01727  -11.48037
  -1.754  -0.30230   0.02673  -0.01717  -11.30809
  -1.668  -0.29442   0.02645  -0.01708  -11.12962
  -1.583  -0.28639   0.02618  -0.01700  -10.94111
  -1.497  -0.27815   0.02591  -0.01693  -10.73708
  -1.412  -0.26966   0.02565  -0.01687  -10.51209
  -1.327  -0.26096   0.02542  -0.01678  -10.26453
  -1.241  -0.25224   0.02522  -0.01660  -10.00257
  -1.156  -0.24397   0.02502  -0.01624  -9.75021
  -1.070  -0.23674   0.02480  -0.01558  -9.54582
  -0.985  -0.23078   0.02451  -0.01454  -9.41707
  -0.899  -0.22466   0.02411  -0.01339  -9.31834
  -0.814  -0.21453   0.02367  -0.01287  -9.06299
  -0.729  -0.19652   0.02336  -0.01388  -8.41081
  -0.643  -0.17279   0.02329  -0.01619  -7.41822
